48276278.1312 22 
48276278.6688 26 
48276278.7584 32 
48276278.8352 12 
48276279.2192 2 
48276541.6192 64 
48276641.5232 65 
48276774.4384 23 
48277742.1952 65 
48277776.9088 3 
48279104.6272 28 
48288428.6592 65 
48288724.1216 25 
48288762.816 66 
48288791.3856 33 
48288862.0416 4 
48288862.1184 24 
48288865.1776 34 
48288865.8816 39 
48288865.9584 42 
48288866.24 4 
48288866.2784 24 
48289160.8832 67 
48289289.8944 68 
48289391.0272 35 
48293896.7808 67 
48293896.96 37 
48295662.5536 33 
48295663.0016 6 
48295663.0272 36 
48295729.856 66 
48295929.3568 65 
48296133.312 23 
48297698.8416 25 
48297866.3552 64 
48298540.1728 21 
48298615.616 63 
48298741.4912 62 
48298807.5136 11 
48304878.5408 62 
48306547.5712 13 
48307515.648 61 
48310779.84 9 
48311312.0768 72 
48312915.8912 71 
48313380.3392 9 
48313614.9632 47 
48316718.5792 70 
48316718.72 49 
48317222.2336 69 
48317255.0912 45 
48317355.6224 34 
48317424.2688 68 
48317524.608 35 
48319257.0368 68 
48329268.5056 68 
48329775.168 67 
48329775.36 37 
48330301.5168 33 
48330335.1552 66 
48330369.088 22 
48330402.1248 65 
48330501.7984 23 
48330973.8752 65 
48331103.296 65 
48331470.6176 65 
48335774.592 65 
48336710.2336 25 
48336877.0304 64 
48337415.6544 21 
48337450.1376 63 
48337516.6336 10 
48337549.1456 62 
48337649.6384 11 
48338116.3648 62 
48338183.488 62 
48338283.008 62 
48338750.8096 62 
48339452.1856 62 
48339956.5824 13 
48339987.8528 63 
48340024.6272 21 
48340053.6192 22 
48340058.4448 6 
48340058.4832 36 
48340316.6464 64 
48340416.8192 65 
48340516.6464 23 
48342083.0336 65 
48342216.5504 65 
48342315.5328 65 
48342483.264 65 
48343485.376 65 
48349792.4352 65 
48349925.376 25 
48349957.5808 23 
48349993.728 25 
48350096.7936 66 
48350124.7616 33 
48350192.0384 65 
48350292.288 65 
48350626.8672 34 
48351728.6784 67 
48351861.0176 68 
48351994.8544 35 
48352430.4 69 
48359336.2048 68 
48359436.8384 68 
48359570.4448 68 
48359870.4512 68 
48360003.6352 68 
48360146.112 68 
48361405.2608 68 
48361539.2 68 
48362306.496 68 
48363242.1248 37 
48364308.6848 69 
48364477.4528 45 
48365106.9824 46 
48365107.392 51 
48365107.4432 54 
48366741.12 70 
48367784.2304 69 
48367784.4608 45 
48367785.1264 8 
48367785.1776 48 
48367946.5344 68 
48368046.7072 35 
48368179.776 69 
48369048.2688 37 
48372354.5984 35 
48372386.7904 68 
48372786.0736 37 
48373221.3248 35 
48376527.2704 68 
48377024.8448 37 
48377223.936 67 
48377689.3184 33 
48377723.3536 66 
48379061.9904 65 
48379158.5536 23 
48379829.248 65 
48379928.4352 65 
48380093.7856 65 
48380158.528 65 
48380426.7904 65 
48380559.7696 65 
48381427.1232 65 
48381527.5008 65 
48382127.4496 65 
48382662.8096 65 
48382764.2496 65 
48383701.376 25 
48383766.336 66 
48383799.4368 33 
48383931.8272 34 
48384197.7216 66 
48385198.5408 66 
48386036.032 67 
48386169.536 68 
48386270.656 35 
48393343.296 68 
48393944 37 
48394077.376 69 
48394145.5488 45 
48394375.1936 46 
48394375.8848 8 
48394375.9232 48 
48395043.4816 70 
48395306.6496 72 
48395339.7376 9 
48395516.5824 10 
48395516.8768 15 
48395516.9024 19 
48395849.2288 61 
48396120.1024 62 
48396322.88 11 
48396816.832 63 
48399337.92 15 
48402289.536 62 
48402422.8608 62 
48402659.1872 12 
48402659.5712 2 
48402724.7104 13 
48402792.3712 11 
48403025.3184 12 
48403025.6896 2 
48405727.4752 13 
48405827.4816 11 
48405893.9904 13 
48406998.4 11 
48407262.016 62 
48407395.4816 13 
48407796.352 63 
48407863.296 21 
48408024.6144 22 
48408025.1136 26 
48408025.1648 32 
48409296.0768 64 
48409395.5712 65 
48409496.4352 23 
48410510.4256 3 
48411609.792 28 
48417435.3408 65 
48417503.6416 65 
48420108.5952 25 
48420275.0208 66 
48420306.8928 33 
48420406.8224 4 
48420406.8608 24 
48420407.36 34 
48420407.7184 39 
48420407.7568 42 
48420408 4 
48420408.0256 24 
48420740.4544 67 
48420875.2384 68 
48420977.28 35 
48421709.5424 69 
48422945.28 68 
48423744.832 37 
48423809.7024 69 
48423876.5568 45 
48423944.9728 6 
48423945.0112 36 
48424006.1312 46 
48424006.4768 51 
48424006.5408 53 
48424006.7328 6 
48424006.7456 36 
48424576.2048 70 
48424807.2064 72 
48424873.4336 9 
48424974.528 8 
48424974.5536 48 
48424982.8352 10 
48424983.1296 8 
48424983.1552 48 
48424983.3856 14 
48424983.4112 20 
48425283.0976 61 
48425449.9328 62 
48425582.8096 11 
48425683.008 61 
48426052.3008 61 
48426594.2912 1 
48427659.8528 16 
48437797.2224 62 
48438196.928 63 
48438197.056 13 
48438264.8448 21 
48438292.544 12 
48438292.864 2 
48438292.9024 22 
48438293.4784 27 
48438293.5296 30 
48438293.568 12 
48438293.9264 2 
48438625.088 64 
48438725.7984 65 
48438825.8816 23 
48443844.352 27 
48446134.848 25 
48446267.5584 66 
48446301.824 33 
48446401.2288 4 
48446401.2928 24 
48446403.1104 34 
48446403.392 39 
48446403.4176 41 
48446403.6096 4 
48446403.648 24 
48446703.4368 67 
48446836.2496 68 
48447104.2432 69 
48447170.9696 45 
48447205.3632 6 
48447205.3888 36 
48447333.2992 46 
48447333.8368 51 
48447333.888 54 
48447334.144 6 
48447334.1824 36 
48447404.5568 67 
48447634.944 8 
48447634.9696 48 
48447970.688 68 
48448104.6016 35 
48448319.2192 69 
48448705.2032 37 
48452375.9616 68 
48452376.1024 35 
48452509.8368 37 
48452542.528 69 
48452643.0208 45 
48452771.648 46 
48452771.9424 8 
48452771.9552 48 
48453839.1808 70 
48454009.1776 71 
48456581.1712 69 
48456581.3248 45 
48456986.048 68 
48457885.312 68 
48458117.3248 68 
48458317.248 35 
48458449.3696 69 
48459017.2032 37 
48463795.2128 35 
48463864.2816 68 
48464194.1376 37 
48464723.5968 35 
48466061.5936 68 
48466198.8608 68 
48466525.504 68 
48466591.8592 68 
48467166.5664 68 
48467262.2336 68 
48467459.4304 68 
48467630.0288 68 
48467763.328 68 
48467831.0528 68 
48469094.4256 68 
48469866.2528 67 
48469899.264 37 
48471198.208 33 
48471437.1328 66 
48472630.6816 64 
48473037.8496 66 
48474833.1264 65 
48475000.3584 23 
48475066.1632 66 
48475435.6736 65 
48480806.7584 65 
48481076.1344 25 
48481109.2608 66 
48481142.7968 33 
48481244.3648 34 
48482047.2832 67 
48482144.9728 68 
48482278.4384 35 
48482779.1488 69 
48483310.8608 69 
48483411.4432 69 
48486048.128 68 
48487021.0176 37 
48489085.1968 35 
48489117.7088 68 
48489352.7424 37 
48489720.6912 69 
48489789.1968 45 
48489886.8224 46 
48490280.5504 70 
48490380.5056 71 
48490615.744 70 
48490815.9488 70 
48491051.7888 72 
48491084.9792 9 
48491192.8448 10 
48491193.2928 14 
48491193.344 19 
48491425.1264 61 
48491725.0304 62 
48491892.1856 11 
48492892.5184 61 
48493561.8688 63 
48493662.0544 63 
48493728.384 63 
48493796.1344 63 
48493937.8944 63 
48494428.4416 63 
48494907.52 1 
48496191.36 16 
48500000.832 13 
48500034.0096 63 
48500067.3536 61 
48500067.4304 21 
48500101.4784 12 
48500101.8624 2 
48500129.6128 22 
48500130.7648 27 
48500130.8032 29 
48500130.8416 12 
48500131.1488 2 
48500429.312 64 
48500529.0624 65 
48500663.3088 23 
48502076.4416 25 
48502600.9984 66 
48502700.8 33 
48502832.0128 4 
48502832.0512 24 
48502833.4592 34 
48502833.9072 39 
48502833.9328 41 
48502834.0864 4 
48502834.112 24 
48503133.8496 67 
48503233.9968 68 
48503334.1184 35 
48503534.7072 67 
48503837.7088 69 
48505472.512 37 
48505536.384 35 
48506504.576 37 
48506805.4016 6 
48506805.44 36 
48506872.7168 6 
48506872.7424 36 
48506971.3792 68 
48506971.5456 35 
48507339.2384 37 
48507442.624 35 
48507850.2272 37 
48508044.1344 67 
48508540.9664 33 
48508608.832 66 
48508805.4656 65 
48508972.6336 66 
48509205.696 33 
48509606.3872 66 
48509839.6416 66 
48509872.9728 33 
48510108.8384 34 
48510409.6384 67 
48510542.0544 68 
48510642.3296 35 
48511244.4672 69 
48519186.5856 68 
48519420.5824 37 
48519886.7328 67 
48520753.6768 67 
48521354.9952 68 
48521422.4768 35 
48522122.7008 37 
48522862.3104 35 
48525861.0432 37 
48526329.024 35 
48531800.512 37 
48534503.0912 35 
48534737.664 37 
48534836.928 35 
48534937.3568 68 
48535473.3824 37 
48535741.6448 67 
48536403.4048 33 
48536469.952 66 
48536570.2144 65 
48536670.4512 23 
48537372.1344 65 
48537475.6608 65 
48537640.4096 65 
48537744.3456 65 
48545747.5456 65 
48545947.84 65 
48546180.7872 65 
48547015.36 65 
48547081.9968 65 
48549051.2128 65 
48549385.152 65 
48549652.3392 25 
48549685.76 66 
48549718.5792 33 
48549820.9664 34 
48550187.3408 67 
48550288.0128 68 
48550692.1472 69 
48550757.9392 45 
48550886.1056 46 
48550886.7712 51 
48550886.8352 54 
48551351.7184 70 
48551652.5568 72 
48551686.2336 9 
48551787.648 8 
48551787.6992 48 
48551798.7072 10 
48551799.04 8 
48551799.0784 48 
48551799.6288 15 
48551799.7056 17 
48552127.1552 61 
48552261.0432 62 
48552461.632 11 
48552694.2208 61 
48555130.7008 62 
48555197.504 62 
48555931.5584 62 
48559270.0544 62 
48559465.664 15 
48560776.9856 13 
48560936.9216 63 
48561104.1408 21 
48561204.3392 12 
48561204.7616 2 
48561365.2096 22 
48561365.7088 26 
48561365.7984 32 
48561365.824 12 
48561366.2464 2 
48561999.0528 64 
48562132.9408 65 
48562232.2816 23 
48563233.4464 3 
48564281.2544 28 
48568239.1296 65 
48568305.9584 65 
48568406.2848 65 
48568607.104 65 
48568773.7344 65 
48569241.1648 25 
48569274.7008 66 
48569307.0336 33 
48569409.4848 4 
48569409.536 24 
48569413.2096 34 
48569413.7088 39 
48569413.76 41 
48569414.0032 4 
48569414.0416 24 
48569743.8848 67 
48569846.0544 68 
48569978.6112 35 
48570512.2176 69 
48572020.8128 69 
48572547.968 37 
48572580.6464 69 
48572647.9488 45 
48572714.7904 6 
48572714.8288 36 
48572776.4864 46 
48572776.9472 50 
48572776.9984 55 
48572777.216 6 
48572777.2416 36 
48573145.0368 70 
48573244.5312 71 
48573541.5936 72 
48573575.1296 9 
48573680.7936 8 
48573680.8448 48 
48573689.1264 10 
48573689.4592 8 
48573689.4976 48 
48573690.9056 14 
48573690.9696 19 
48573989.6576 61 
48574151.5136 62 
48574252.1728 11 
48577254.4256 1 
48578335.9872 16 
48580926.7072 62 
48581727.04 62 
48581961.6512 62 
48582061.7344 61 
48582761.856 62 
48582896.4736 13 
48582928.8448 63 
48582962.0736 21 
48582991.3344 12 
48582992.3328 2 
48582992.4096 22 
48582992.896 26 
48582992.9344 32 
48582992.9728 12 
48582993.3056 2 
48583290.5216 64 
48583362.2656 65 
48583461.3376 23 
48584463.1552 3 
48585512.7936 28 
48590164.4288 25 
48590231.872 66 
48590264.2048 33 
48590399.0656 4 
48590399.104 24 
48590400.4864 34 
48590400.9088 39 
48590400.9728 41 
48590401.152 4 
48590401.1776 24 
48590733.7344 67 
48590867.0848 68 
48591300.8128 69 
48591367.9488 45 
48591435.5712 6 
48591435.6096 36 
48591737.152 6 
48591737.2672 36 
48591834.8544 68 
48591935.2704 35 
48592869.4912 37 
48593036.7872 67 
48593467.9296 33 
48593572.4032 66 
48594202.1376 65 
48594403.136 33 
48594569.7152 33 
48594636.6848 33 
48594702.9376 33 
48594769.5488 33 
48594802.5856 66 
48594870.1184 66 
48594870.208 33 
48595003.3152 65 
48595036.6848 66 
48595136.768 64 
48596273.3824 65 
48596475.136 23 
48597278.7584 65 
48597343.2064 65 
48597439.9616 65 
48597708.608 65 
48597775.9232 65 
48597841.2672 65 
48597909.8624 65 
48598078.464 65 
48598142.9376 65 
48598273.7664 65 
48603480.0896 65 
48603679.6032 25 
48603715.6608 66 
48603715.7888 33 
48603821.5424 34 
48604186.2656 67 
48604450.7136 69 
48604554.1376 45 
48604676.7872 46 
48604677.2224 51 
48604677.2736 53 
48605010.4576 70 
48605144.4352 72 
48605210.688 9 
48605279.1168 8 
48605279.1552 48 
48605321.2416 10 
48605321.4592 8 
48605321.4976 48 
48605321.7408 15 
48605321.7792 18 
48605655.6288 61 
48605922.1504 63 
48605989.2608 21 
48606021.8368 12 
48606022.2848 2 
48606050.6496 22 
48606051.7888 26 
48606051.84 32 
48606051.904 12 
48606052.3264 2 
48606416.3712 64 
48606516.4416 65 
48606616.384 23 
48607618.8928 3 
48608726.912 28 
48612924.0704 25 
48613057.9072 66 
48613124.3008 33 
48613258.8928 4 
48613258.9312 24 
48613259.4688 34 
48613259.9552 38 
48613259.9808 43 
48613260.1728 4 
48613260.1984 24 
48613627.2128 67 
48613760.9344 68 
48613860.416 35 
48614361.344 69 
48614594.624 69 
48616874.9568 5 
48617432.192 69 
48617531.0848 69 
48618029.9264 40 
48623411.0208 68 
48624178.4064 68 
48624805.824 68 
48625206.4384 68 
48626941.6832 68 
48627418.2784 37 
48627445.184 69 
48627515.3152 45 
48627618.0096 6 
48627618.0608 36 
48627706.304 46 
48627707.2512 51 
48627707.3408 53 
48627707.6864 6 
48627707.7248 36 
48628205.2224 70 
48628372.2368 72 
48628405.4912 9 
48628505.7664 8 
48628505.8048 48 
48628516.4544 10 
48628516.7232 8 
48628516.7488 48 
48628517.1584 14 
48628517.1968 19 
48628814.2592 61 
48628948.16 62 
48629082.048 11 
48632085.1328 1 
48633219.1616 16 
48637024.192 13 
48637090.9312 63 
48637124.6336 21 
48637191.104 12 
48637191.5648 2 
48637218.7392 22 
48637219.136 26 
48637219.1744 32 
48637219.2 12 
48637219.6608 2 
48637584.9856 64 
48637718.6048 65 
48637818.5344 23 
48638820.6336 3 
48639986.2528 28 
48645160.576 25 
48646064.2944 64 
48647262.4512 64 
48647429.7728 65 
48647563.6992 23 
48647731.52 64 
48649966.272 65 
48650032.6656 65 
48650433.2544 25 
48650465.9712 66 
48650466.0352 33 
48650574.016 4 
48650574.08 24 
48650578.7904 34 
48650579.9424 38 
48650580.0448 44 
48650580.352 4 
48650580.3904 24 
48651173.9136 67 
48651276.1472 68 
48651402.9312 35 
48651737.2928 69 
48652405.5168 5 
48652837.952 69 
48653471.8208 69 
48653500.1728 40 
48653539.4688 69 
48653771.9552 69 
48653872.3712 69 
48653972.1472 69 
48654106.816 69 
48654272.96 69 
48654606.5664 69 
48654674.0096 69 
48654806.8096 69 
48654940.352 69 
48655213.0048 69 
48655307.6096 69 
48655508.288 69 
48655676.0576 69 
48656144.3968 69 
48656244.0192 69 
48658212.1472 37 
48659845.504 69 
48659979.6992 45 
48660046.3616 6 
48660046.3872 36 
48660106.5088 46 
48660106.9568 51 
48660107.008 53 
48660107.1872 6 
48660107.2 36 
48660542.0416 70 
48660806.6944 72 
48660840.0256 9 
48660941.0048 8 
48660941.0304 48 
48660951.4624 10 
48660951.6928 8 
48660951.7056 48 
48660951.9744 14 
48660952 19 
48661285.4528 61 
48661384.7808 62 
48661518.656 11 
48661851.712 61 
48664528.0768 1 
48665727.7184 16 
48670862.3616 13 
48670962.9952 63 
48671029.5168 21 
48671063.9232 12 
48671064.2688 2 
48671090.624 22 
48671091.3152 27 
48671091.392 30 
48671091.456 12 
48671091.7376 2 
48671523.6352 64 
48671623.5264 65 
48671757.376 23 
48676765.9136 27 
48680937.0112 25 
48681401.472 66 
48681434.7776 33 
48681536.768 4 
48681536.8064 24 
48681570.944 34 
48681571.4688 39 
48681571.52 41 
48681571.776 4 
48681571.8016 24 
48681910.208 67 
48682178.5216 68 
48682311.2064 35 
48682785.9968 37 
48682986.752 69 
48683011.7888 45 
48683076.8128 6 
48683076.8512 36 
48683102.8864 46 
48683103.8976 51 
48683103.9744 54 
48683104.2432 6 
48683104.2816 36 
48683432.5504 70 
48683666.0736 72 
48683732.6208 9 
48683833.344 8 
48683833.3696 48 
48683844.7104 10 
48683845.0176 8 
48683845.0432 48 
48683845.376 14 
48683845.4144 18 
48684177.8944 61 
48684310.656 62 
48684444.5568 11 
48685078.3872 61 
48685279.2064 63 
48685479.36 61 
48689456.2176 1 
48690555.8528 16 
48694293.4656 13 
48694491.1232 63 
48694594.7264 21 
48694660.9536 12 
48694661.4144 2 
48694687.2832 22 
48694688.1024 27 
48694688.1792 29 
48694688.2688 12 
48694688.64 2 
48695022.08 64 
48695154.0736 65 
48695788.3648 64 
48695818.752 23 
48696051.5584 25 
48696157.7216 66 
48696291.2512 66 
48696490.0992 66 
48696588.1216 66 
48696657.792 33 
48696785.536 65 
48696819.6608 4 
48696819.7504 24 
48696821.7472 34 
48696822.1312 38 
48696822.1568 44 
48696822.3488 4 
48696822.3744 24 
48697256.64 67 
48697395.6096 68 
48697525.0816 35 
48698093.9264 69 
48698528.7424 5 
48699125.6576 69 
48699592.5632 40 
48705001.28 37 
48705367.5648 69 
48705466.4576 45 
48705535.5776 6 
48705535.6288 36 
48705593.6896 46 
48705594.2912 51 
48705594.3424 53 
48705594.6368 6 
48705594.6752 36 
48705959.6032 70 
48706125.2224 72 
48706191.5904 9 
48706292.7744 8 
48706292.8 48 
48706303.3216 10 
48706303.7056 8 
48706303.744 48 
48706304.064 14 
48706304.128 20 
48706771.4688 61 
48706904.5376 62 
48707004.992 11 
48707273.8048 61 
48708006.9376 1 
48709042.8032 16 
48714512.256 13 
48714580.9664 63 
48714680.8704 21 
48714747.3664 12 
48714748.0448 2 
48714777.9072 22 
48714778.432 27 
48714778.496 30 
48714778.5472 12 
48714779.0976 2 
48715142.2464 64 
48715242.5984 65 
48715774.0544 66 
48715774.1312 33 
48715908.3392 4 
48715908.4032 24 
48715909.9904 34 
48715910.2976 38 
48715910.3232 43 
48715910.5408 4 
48715910.5536 24 
48716243.84 67 
48716444.1088 68 
48716544 35 
48717077.9008 69 
48719558.0544 5 
48720729.7152 40 
48727228.4032 68 
48727556.5952 37 
48727861.8752 69 
48728193.4336 45 
48728724.8 6 
48728724.8384 36 
48728760.2048 6 
48728760.2432 36 
48729826.2912 45 
48729985.5488 46 
48729985.9072 51 
48729985.9456 55 
48730318.6432 70 
48730588.8 72 
48730622.5664 9 
48730757.2096 8 
48730757.2608 48 
48730766.8736 10 
48730767.1936 8 
48730767.232 48 
48730767.744 14 
48730767.7952 19 
48731139.4688 61 
48731231.5648 62 
48731364.48 11 
48731631.3216 61 
48734380.7232 1 
48735464.2944 16 
48739107.2256 62 
48739340.6976 13 
48739374.4768 63 
48739406.9632 21 
48739436.0704 12 
48739437.2736 2 
48739437.376 22 
48739437.824 27 
48739437.8752 31 
48739437.9008 12 
48739438.2208 2 
48739768.064 64 
48739870.8224 65 
48740005.5808 23 
48740071.1808 64 
48743019.8784 27 
48744845.7728 66 
48749946.5984 25 
48750046.3616 66 
48750046.4384 33 
48750150.016 34 
48750151.3984 4 
48750151.424 24 
48750151.8976 39 
48750151.936 41 
48750152.192 4 
48750152.2048 24 
48750482.6496 67 
48750649.664 68 
48750783.3344 35 
48750887.488 37 
48751119.0528 69 
48751187.0464 45 
48751217.6768 6 
48751217.7024 36 
48751313.3824 46 
48751313.9072 50 
48751313.984 56 
48751314.2272 6 
48751314.2528 36 
48751611.776 70 
48751711.0656 71 
48751976.6784 72 
48752010.5088 9 
48752111.488 8 
48752111.5264 48 
48752122.5216 10 
48752122.8416 8 
48752122.8672 48 
48752123.2896 14 
48752123.3408 20 
48752455.936 61 
48752622.6432 62 
48752689.0752 11 
48753696.3584 1 
48754786.9184 16 
48759596.5824 62 
48759730.3808 61 
48759831.552 13 
48759897.6128 63 
48759930.7392 21 
48759965.3888 12 
48759965.8752 2 
48759992.3968 22 
48759993.0112 26 
48759993.1136 32 
48759993.1904 12 
48759993.5104 2 
48760324.8256 64 
48760458.5984 65 
48760561.856 23 
48761564.416 3 
48762823.8592 28 
48767869.824 25 
48768000.128 66 
48768000.1792 33 
48768135.2576 4 
48768135.2832 24 
48768137.9328 34 
48768138.4192 39 
48768138.4832 41 
48768138.7008 4 
48768138.7264 24 
48768537.0368 67 
48768870.4128 69 
48768904.9344 45 
48768979.2256 6 
48768979.3024 36 
48769029.888 46 
48769030.2336 50 
48769030.2848 56 
48769030.464 6 
48769030.4768 36 
48769362.8416 70 
48769463.744 71 
48769663.2576 72 
48769730.0992 9 
48769830.848 8 
48769830.8736 48 
48769843.1232 10 
48769843.5584 8 
48769843.584 48 
48769843.8912 15 
48769843.9552 18 
48770244.2624 61 
48770377.6256 62 
48770511.3728 11 
48770611.6224 61 
48771143.7568 61 
48771176.7424 13 
48771543.7184 63 
48771610.3168 21 
48771671.168 12 
48771671.6928 2 
48771671.7568 22 
48771672.0384 27 
48771672.0768 29 
48771672.1024 12 
48771672.3328 2 
48772004.608 64 
48772105.3568 65 
48773440.4864 66 
48773440.5376 33 
48773607.7568 4 
48773607.7824 24 
48773610.7264 34 
48773611.2384 38 
48773611.3024 43 
48773611.4688 4 
48773611.4944 24 
48773944.2176 67 
48774076.9536 68 
48774209.6256 35 
48774443.3152 67 
48774743.3728 69 
48777226.1888 5 
48778279.4112 40 
48782520.7424 69 
48783488.9984 68 
48783953.9584 68 
48784187.9552 37 
48784220.8896 69 
48784254.6176 45 
48784322.8544 6 
48784322.8928 36 
48784381.0304 46 
48784381.3632 50 
48784381.4144 56 
48784381.6576 6 
48784381.6832 36 
48784813.9264 70 
48784980.928 71 
48785215.6928 72 
48785249.8816 9 
48785417.6256 8 
48785417.6512 48 
48785428.608 10 
48785428.9152 8 
48785428.9536 48 
48785429.4144 14 
48785429.4656 18 
48785860.6336 61 
48786095.8976 63 
48786162.624 21 
48786195.4688 12 
48786195.8656 2 
48786259.0336 22 
48786259.8272 27 
48786259.9168 29 
48786259.9936 12 
48786260.352 2 
48786621.184 64 
48786722.0992 65 
48787021.7472 66 
48787055.7696 33 
48787189.8112 4 
48787189.8368 24 
48787191.2064 34 
48787191.5264 38 
48787191.5648 44 
48787191.7312 4 
48787191.744 24 
48787491.7248 67 
48787628.1856 68 
48787731.84 35 
48787902.0032 67 
48788193.408 69 
48788659.3664 69 
48788744.3968 5 
48788927.1424 69 
48788994.4192 69 
48789260.9408 69 
48789426.688 69 
48789769.8688 40 
48791262.4512 69 
48793940.4672 68 
48795434.9568 68 
48795667.8912 68 
48796334.8864 37 
48797771.4944 6 
48797771.5328 36 
48797837.76 6 
48797837.8368 36 
48799004.5696 35 
48800011.3536 37 
48801808.3584 35 
48802542.7456 68 
48804511.36 68 
48807472.7808 71 
48807606.6048 71 
48807740.6976 71 
48808042.8672 71 
48808210.7008 71 
48808507.4816 71 
48808710.912 71 
48808910.3104 71 
48810109.7344 71 
48812378.6496 71 
48813380.4032 71 
48813579.7888 71 
48814150.1952 71 
48814216.896 71 
48814457.7024 69 
48814457.9328 37 
48814484.8512 71 
48814524.0192 45 
48814550.7072 71 
48814618.0096 46 
48814618.5984 51 
48814618.6496 54 
48814847.616 70 
48814847.6672 71 
48815215.2192 72 
48815281.664 9 
48815382.2976 71 
48815482.0352 71 
48815682.176 71 
48815782.208 71 
48816016.256 71 
48816950.464 9 
48817018.2144 8 
48817018.2784 48 
48817029.8368 10 
48817030.0928 8 
48817030.1056 48 
48817030.4896 15 
48817030.528 18 
48817116.928 71 
48817198.9888 61 
48817298.9312 62 
48817362.9952 11 
48817953.9456 71 
48818451.9296 71 
48819152.3328 71 
48819720.448 71 
48819853.5552 71 
48819920.1152 71 
