60046261.7472 63 
60046294.6816 21 
60046361.5872 12 
60046361.9968 2 
60046421.0048 22 
60046421.2864 27 
60046421.3248 29 
60046421.3504 12 
60046421.5808 2 
60046954.5728 64 
60047056.2048 65 
60047255.5904 64 
60047289.8944 23 
60047321.7024 64 
60047922.3424 65 
60054293.3248 27 
60055524.5312 71 
60056759.936 71 
60056826.432 71 
60057760.3584 71 
60058427.9168 71 
60058694.9376 71 
60061371.0464 65 
60061698.2016 71 
60062466.112 71 
60064941.7088 65 
60065542.848 25 
60065576.3968 66 
60065609.5104 33 
60065676.7488 4 
60065676.7872 24 
60065709.5296 34 
60065709.8496 39 
60065709.888 41 
60065710.0928 4 
60065710.1056 24 
60065942.6816 67 
60066009.8816 67 
60066076.4032 69 
60066109.7984 68 
60066175.808 69 
60066410.5472 35 
60066971.0848 71 
60068271.8976 71 
60070715.8656 69 
60070815.2704 37 
60071082.8288 45 
60071150.2464 6 
60071150.272 36 
60071209.0496 46 
60071210.944 50 
60071210.9952 55 
60071211.2256 6 
60071211.2512 36 
60072209.7024 72 
60072343.424 70 
60072443.5968 72 
60072543.424 72 
60074078.464 47 
60077080.1024 7 
60078384.64 72 
60078450.5728 72 
60078817.2928 52 
60084590.5152 72 
60084959.0912 72 
60085091.2384 72 
60085291.3792 72 
60085391.8336 9 
60085458.7904 9 
60085525.3888 9 
60085559.0528 72 
60085625.6384 9 
60085691.584 72 
60085758.9504 9 
60085825.9328 9 
60085858.1248 72 
60085892.0704 9 
60085892.1856 49 
60086076.0832 10 
60086076.3776 8 
60086076.4032 48 
60086076.608 8 
60086076.608 48 
60086076.9024 14 
60086076.9536 19 
60086340.1984 61 
60086607.4368 62 
60086741.2736 11 
60087307.3408 62 
60088175.5008 61 
60088409.8304 61 
60089750.656 1 
60090111.4112 62 
60090344.0256 62 
60091008.192 16 
60093682.0736 62 
60094916.1088 62 
60094982.6816 62 
60095249.536 62 
60095449.9968 62 
60095550.0928 62 
60095684.288 62 
60095816.9344 62 
60097204.7232 71 
60097552.0512 62 
60099121.0752 62 
60099387.8656 63 
60099388.0448 13 
60099454.7328 21 
60099455.3088 12 
60099455.7312 2 
60099480.8576 22 
60099481.2288 26 
60099481.2672 32 
60099481.2928 12 
60099481.6128 2 
60099851.1104 64 
60099909.0432 71 
60099949.2864 65 
60100149.4144 23 
60101009.0368 71 
60101050.112 66 
60101151.0144 3 
60102490.1248 28 
60105047.0016 71 
60108290.7136 65 
60108784.7424 71 
60109117.9136 71 
60110394.3808 64 
60110460.9024 64 
60110494.4 25 
60111221.2352 71 
60112502.8992 4 
60112502.9248 24 
60112502.9504 21 
60112636.9152 63 
60112937.5232 61 
60113070.7712 61 
60113203.6352 61 
60113370.5344 61 
60113470.464 61 
60113537.5104 61 
60113604.0064 61 
60113670.8992 21 
60113704.4096 61 
60113871.2704 62 
60114371.904 61 
60115472.6784 61 
60117428.224 9 
60117628.0704 72 
60119263.6288 47 
60123501.696 72 
60123768.0896 72 
60123901.76 72 
60124168.7424 72 
60125137.6384 72 
60125202.7392 72 
60126004.992 72 
60126337.984 72 
60126372.6592 9 
60126405.9392 49 
60126472.3968 9 
60126619.5584 10 
60126852.2112 61 
60126920.8448 61 
60127153.28 62 
60127320.2304 11 
60127520 61 
60127620.7232 61 
60127653.3376 62 
60127720.384 62 
60129555.3408 62 
60131357.8112 62 
60131559.0528 13 
60131591.8592 63 
60131658.5728 21 
60131684.9024 22 
60131685.2736 4 
60131685.2864 24 
60132019.7248 64 
60132118.0416 65 
60132652.7744 64 
60132886.2592 23 
60132952.1792 64 
60133420.2624 65 
60133853.4272 65 
60134487.6416 65 
60134855.0656 65 
60134987.7376 65 
60135187.9936 65 
60135383.0144 71 
60135556.2112 25 
60135589.3888 66 
60135621.9904 33 
60135722.9056 65 
60135789.4016 34 
60135790.2464 39 
60135790.2848 41 
60136022.9376 67 
60136122.304 69 
60136190.5536 68 
60136256.5504 69 
60136455.9616 35 
60137958.3488 68 
60138157.7728 68 
60140595.2896 68 
60140694.5024 69 
60141163.1872 69 
60141528.6144 69 
60141931.1488 69 
60142362.5984 69 
60143097.2416 69 
60143097.6128 37 
60143499.072 45 
60143598.1568 6 
60143598.208 36 
60143758.2976 46 
60143758.6176 50 
60143758.6816 56 
60143758.8736 6 
60143758.8864 36 
60144791.5776 71 
60145192.0128 71 
60145959.7568 72 
60147262.144 72 
60147395.0464 70 
60147628.1984 72 
60147695.1808 72 
60148296.3584 47 
60149298.0608 7 
60150198.0544 72 
60151066.2656 72 
60151335.168 52 
60151467.0464 72 
60157539.3536 72 
60157707.2256 9 
60157773.0944 49 
60157807.1424 9 
60158308.8896 9 
60158455.68 10 
60158455.9616 8 
60158455.9744 48 
60158456.128 8 
60158456.1408 48 
60158456.384 14 
60158456.4224 19 
60158722.7648 61 
60158821.6192 61 
60158989.1328 62 
60159155.4432 11 
60159389.12 61 
60159690.688 61 
60161677.3504 71 
60162165.7344 1 
60163308.9536 16 
60163794.176 61 
60164380.8896 71 
60165983.3344 71 
60169033.7408 13 
60169133.7728 63 
60169167.5392 21 
60169233.7664 12 
60169234.2144 2 
60169261.5424 22 
60169264.3584 26 
60169264.3968 31 
60169264.4224 12 
60169264.8576 2 
60169628.0832 64 
60169694.6432 65 
60169894.4128 23 
60170595.8528 66 
60170795.4432 66 
60171063.296 66 
60171297.1264 66 
60171362.8928 66 
60171996.9792 66 
60172365.2864 66 
60172498.2912 66 
60172665.728 66 
60172765.3376 66 
60172902.3104 3 
60172998.4768 66 
60174180.5696 28 
60176094.5664 71 
60179505.8432 25 
60179572.5184 66 
60179606.144 33 
60179773.5296 4 
60179773.5552 24 
60179806.2336 34 
60179806.656 38 
60179806.7072 44 
60179806.912 4 
60179806.9376 24 
60180174.016 67 
60180274.2656 68 
60180706.6752 35 
60181140.736 69 
60181708.16 5 
60182995.8656 40 
60184470.2976 71 
60187982.72 69 
60189083.8656 69 
60189150.5408 69 
60191319.2576 68 
60191444.48 71 
60191919.7568 68 
60192053.6192 68 
60192754.496 68 
60193020.8384 68 
60197559.8848 69 
60197659.0336 69 
60197759.3344 69 
60197926.1696 69 
60198127.0272 69 
60198460.2624 37 
60198594.8288 45 
60198661.9904 6 
60198662.0288 36 
60198687.7312 46 
60198688.0384 50 
60198688.064 55 
60198688.256 6 
60198688.2688 36 
60199020.5312 72 
60199053.5424 70 
60199287.1168 72 
60199354.3168 9 
60199454.9504 9 
60199588.4928 8 
60199588.5312 48 
60199603.1616 10 
60199603.392 8 
60199603.4048 48 
60199603.712 15 
60199603.7504 17 
60199835.7888 61 
60199968.4864 61 
60200302.272 63 
60200369.1264 21 
60200469.6704 61 
60200503.6416 12 
60200503.8848 2 
60200664.5632 22 
60200665.1008 27 
60200665.1648 30 
60200665.1904 12 
60200665.4464 2 
60200837.0944 61 
60201264.064 64 
60201364.1344 65 
60201531.3792 23 
60202064.4864 25 
60202131.0592 23 
60202398.1952 25 
60202732.6336 23 
60202832.7936 25 
60202865.9072 23 
60203065.536 25 
60203100.1472 23 
60203132.3904 25 
60203199.9232 23 
60203400.2816 25 
60203432.7296 23 
60203566.9632 25 
60205135.104 23 
60206403.4944 65 
60206802.9568 65 
60210242.816 4 
60210242.8416 24 
60210408.7424 4 
60210408.7808 24 
60210632.8576 71 
60211543.6672 65 
60212175.808 65 
60213277.2096 25 
60213377.7536 66 
60213414.7328 33 
60214479.0272 34 
60214479.3344 39 
60214479.3728 41 
60214647.68 66 
60214914.0992 67 
60215013.6576 67 
60215112.832 69 
60215112.9088 68 
60215380.224 35 
60215447.5008 67 
60218883.9168 69 
60220719.5008 69 
60220820.6976 37 
60220852.0448 69 
60221052.1344 69 
60221454.2336 69 
60221587.0848 67 
60224749.4528 71 
60225683.8144 71 
60225958.784 33 
60225959.1808 6 
60225959.1936 36 
60226160.1024 66 
60226527.0528 65 
60226725.824 33 
60226826.112 33 
60227026.8032 33 
60227059.84 66 
60228128.7296 23 
60228220.0064 71 
60228854.0288 71 
60229462.5792 25 
60230230.6304 23 
60232533.6064 25 
60232900.0704 64 
60234407.7568 61 
60234508.672 21 
60234542.0416 61 
60234942.2976 63 
60234975.9104 61 
60235143.0016 61 
60235542.7584 61 
60235876.0832 61 
60235977.0624 61 
60236209.8816 61 
60236310.5792 61 
60237763.7504 9 
60237863.8208 72 
60238498.3808 47 
60239799.5904 72 
60239966.016 72 
60240132.6464 72 
60240567.0656 72 
60241869.6576 72 
60242134.8352 72 
60242235.2896 72 
60242336.9216 9 
60242736.0896 9 
60242803.648 9 
60242935.9232 72 
60243002.88 72 
60243369.7408 72 
60243436.4416 72 
60243636.7104 72 
60243670.9248 9 
60243771.072 49 
60244587.008 10 
60245054.4128 61 
60245553.8304 62 
60245855.2448 11 
60246488.2432 62 
60249725.8496 62 
60249791.8208 61 
60250993.8432 62 
60252529.1136 61 
60252795.9168 62 
60253013.952 71 
60253863.5776 61 
60254164.224 61 
60254215.8976 71 
60254231.7312 61 
60255498.5856 13 
60255550.8096 71 
60255650.2272 71 
60256685.1584 9 
60256952.0256 72 
60257052.9536 9 
60257085.3888 72 
60258320.064 47 
60258420.2624 9 
60266663.4496 72 
60266797.4912 72 
60266996.6336 72 
60267264.6784 72 
60267531.008 72 
60267630.9376 72 
60267831.0528 72 
60268064.2304 72 
60268264.6144 72 
60268364.7872 72 
60268464.9216 72 
60268731.8016 72 
60268798.6944 72 
60268965.2352 72 
60269065.4592 72 
60269199.5136 72 
60269333.2096 72 
60269433.2928 72 
60272003.712 49 
60272069.1072 70 
60272169.344 72 
60272270.144 9 
60272418.0352 10 
60272617.7536 61 
60272719.0272 61 
60272851.6992 62 
60273187.3024 11 
60273220.1216 61 
60273253.376 13 
60273385.9584 63 
60273452.6848 21 
60273513.5232 22 
60273513.9584 6 
60273513.9712 36 
60273846.4768 64 
60273946.4064 65 
60274113.088 23 
60274448.0896 65 
60274581.5936 65 
60274647.3856 65 
60274915.0848 65 
60275081.3696 65 
60278109.76 71 
60279343.9744 71 
60285060.5824 65 
60286193.728 65 
60286795.3792 65 
60287029.3632 65 
60287528.448 65 
60287595.1744 65 
60287830.4512 65 
60287896.4736 65 
60287962.048 65 
60288331.1872 65 
60288496.6272 65 
60288629.4144 65 
60288730.3168 65 
60288930.4832 65 
60288997.76 65 
60289656.0256 71 
60289964.7872 65 
60290165.4912 25 
60290198.6688 66 
60290232.7296 33 
60290399.7568 34 
60290731.8528 67 
60290865.4592 68 
60291065.6512 35 
60291299.8016 67 
60294536.2304 68 
60294603.8656 68 
60294970.688 69 
60294971.3536 37 
60295069.8752 45 
60295196.8384 46 
60295197.1456 50 
60295197.184 56 
60295663.3472 70 
60295896.8704 47 
60296229.7728 72 
60296898.7264 7 
60297981.0944 52 
60300968.8704 9 
60302437.0944 9 
60303271.7824 9 
60303338.3168 9 
60303571.4944 9 
60304839.1936 72 
60305907.1616 72 
60306073.92 72 
60306174.1056 72 
60306208.1664 9 
60306208.448 49 
60306322.9952 10 
60306323.264 8 
60306323.2896 48 
60306323.4688 8 
60306323.4816 48 
60306323.7376 14 
60306323.776 18 
60306522.8544 61 
60306590.2976 61 
60306723.584 62 
60306823.424 11 
60307642.9696 71 
60311839.1552 1 
60313239.8848 16 
60316902.08 61 
60319172.224 62 
60319438.8992 13 
60319471.3344 63 
60319539.52 21 
60319572.1728 12 
60319572.4672 2 
60319600.2944 22 
60319600.6656 27 
60319600.7296 30 
60319600.768 12 
60319601.1136 2 
60319932.3136 64 
60320065.1776 65 
60320332.992 66 
60320366.8224 33 
60320500.9024 4 
60320500.9536 24 
60320533.248 34 
60320533.5808 38 
60320533.6192 43 
60320533.7728 4 
60320533.7856 24 
60320765.8368 67 
60320832.7808 69 
60320916.9152 67 
60320966.7072 69 
60321033.1648 68 
60321201.1904 69 
60321300.6336 69 
60321467.968 69 
60321567.0784 45 
60321635.2128 6 
60321635.2256 36 
60321659.5456 46 
60321659.9808 51 
60321660.0192 54 
60321660.2624 6 
60321660.2752 36 
60321992.32 72 
60322025.472 70 
60322125.4784 72 
60322259.4304 72 
60322326.5408 9 
60322459.8272 8 
60322459.84 48 
60322475.1744 10 
60322475.52 8 
60322475.5328 48 
60322475.7888 14 
60322475.8272 20 
60322776.256 61 
60323075.9296 62 
60323209.5232 11 
60324219.904 1 
60325369.1264 16 
60330168.3456 71 
60331552.0896 62 
60331652.0192 62 
60331818.8288 62 
60331918.5024 62 
60331985.3184 62 
60332085.1328 62 
60336757.2224 61 
60337391.3088 61 
60338492.4544 61 
60338560.3072 61 
60338927.2448 61 
60338993.792 61 
60339045.2224 71 
60343398.4512 62 
60343398.5152 61 
60343598.7968 61 
60344466.9184 13 
60344600.256 63 
60344801.6384 21 
60345068.096 12 
60345068.7872 2 
60345635.2896 62 
60345735.7952 62 
60345868.928 12 
60345869.1584 2 
60345919.1808 71 
60346129.3056 22 
60346129.7152 26 
60346129.7664 31 
60346662.6816 64 
60346762.8416 65 
60346897.6768 23 
60347497.1264 66 
60348264.0896 66 
60348397.7216 66 
60348698.56 66 
60348965.7216 66 
60349098.4576 66 
60349266.24 66 
60349533.0432 66 
60349732.672 66 
60349908.5568 3 
60350033.6512 66 
60350233.1136 66 
60351037.0816 28 
60355039.936 66 
60355240.512 66 
60355506.5984 66 
60355541.12 33 
60355741.568 66 
60357376.128 65 
60358676.16 66 
60358710.1824 33 
60358710.3232 25 
60358777.1008 65 
60358811.8912 4 
60358811.9296 24 
60358843.3408 34 
60358843.9552 39 
60358844.0576 42 
60358844.2112 4 
60358844.224 24 
60359376.5632 67 
60359511.616 68 
60359977.7664 69 
60360145.344 45 
60360211.8528 6 
60360211.8784 36 
60360236.0448 46 
60360236.3392 51 
60360236.3904 55 
60360236.5824 6 
60360236.5952 36 
60360535.616 70 
60360702.6304 72 
60360836.6464 47 
60361203.008 72 
60361504.0256 72 
60362070.848 9 
60362804.8 9 
60363038.4896 9 
60363739.5968 9 
60363844.16 51 
60364006.2592 9 
60364140.7232 9 
60365008.4224 9 
60365875.5328 72 
60366776.7296 72 
60366877.056 72 
60367145.1136 8 
60367145.1392 48 
60367244.0832 72 
60367344.7424 72 
60367345.3952 8 
60367345.408 48 
60367611.1232 72 
60368145.0752 72 
60369546.4448 72 
60369713.4976 72 
60369846.9888 72 
60369947.2128 72 
60369980.288 49 
60370013.3888 9 
60370198.0544 10 
60370198.4384 14 
60370198.4896 20 
60370463.1168 61 
60370662.8736 62 
60370763.2512 11 
60370929.8944 61 
60371764.928 1 
60372821.3504 16 
60377804.9024 61 
60377870.848 61 
60378439.7312 13 
60378471.1168 63 
60378572.3648 21 
60378638.8224 12 
60378639.5008 2 
60378666.3424 22 
60378666.7136 27 
60378666.752 30 
60378666.7776 12 
60378667.1488 2 
60379067.4304 64 
60379165.9776 65 
60379500.4032 64 
60379633.9072 64 
60380034.6752 66 
60380068.2752 33 
60380175.744 4 
60380175.7696 24 
60380202.4832 34 
60380202.7776 39 
60380202.816 41 
60380202.9824 4 
60380202.9952 24 
60380669.376 67 
60380769.9712 69 
60380869.4144 68 
60381102.1696 69 
60381235.4176 69 
60381270.0672 67 
60381502.5408 69 
60382637.4656 69 
60382694.6816 71 
60383338.0224 69 
60383806.2848 35 
60383838.1184 67 
60385040.064 37 
60385207.4496 6 
60385207.4752 36 
60385340.224 68 
60385406.3872 69 
60385507.2768 69 
60385806.8736 69 
60386108.2752 6 
60386108.3008 36 
60386241.8176 68 
60386507.5584 35 
60386541.6704 37 
60386574.4384 68 
60386641.3696 68 
60386741.7984 69 
60386775.3088 35 
60386809.5104 37 
60386841.8048 68 
60387008.7168 69 
60387108.8512 69 
60387276.032 68 
60387308.9536 69 
60387376.2304 69 
60387509.5936 69 
60387675.7888 69 
60387709.2736 35 
60387809.408 69 
60388045.8496 69 
60388110.7328 69 
60388176.7936 69 
60388343.9744 37 
60388477.6832 45 
60388567.9232 46 
60388568.3456 51 
60388568.384 53 
60388902.1184 70 
60389034.3552 72 
60389135.3856 9 
60389235.7888 8 
60389235.8016 48 
60389251.3792 10 
60389251.712 8 
60389251.7632 48 
60389252.1088 14 
60389252.1472 19 
60389684.5952 61 
60389951.1296 62 
60390084.7232 11 
60390285.7472 61 
60393087.7056 1 
60394183.8336 16 
60398928.8064 61 
60399063.7184 61 
60399361.472 61 
60399428.9792 61 
60401831.04 61 
60401964.736 62 
60402064.7168 61 
60402333.0304 13 
60402365.696 63 
60402432.1408 21 
60402499.0848 12 
60402499.4816 2 
60402527.104 22 
60402527.3984 27 
60402527.4368 30 
60402527.4624 12 
60402527.68 2 
60402993.8432 64 
60403161.8432 66 
60403193.8048 33 
60403328.8576 4 
60403328.8832 24 
60403362.9312 34 
60403363.3024 39 
60403363.3408 41 
60403363.5968 4 
60403363.6096 24 
60403662.4256 67 
60403796.0064 69 
60403827.6096 68 
60403895.0272 45 
60403962.6752 6 
60403962.7008 36 
60404019.0336 46 
60404019.3664 50 
60404019.4048 56 
60404019.5584 6 
60404019.584 36 
60404351.8336 70 
60404518.3104 72 
60404886.0672 47 
60405287.296 72 
60405820.672 9 
60405897.4848 7 
60407222.4896 52 
60409992.4608 9 
60410092.5824 9 
60410225.7664 9 
60410392.6784 9 
60411893.6064 9 
60412060.3392 9 
60412294.6176 9 
60413296.9984 9 
60413530.1504 9 
60413597.184 9 
60413796.8512 9 
60413997.12 9 
60414030.72 49 
60414130.7392 9 
60414364.864 9 
60414430.8224 9 
60415399.6544 8 
60415399.6928 48 
60415413.9392 10 
60415414.1568 8 
60415414.1952 48 
60415414.5664 15 
60415414.6048 17 
60415714.4064 61 
60415881.1648 62 
60416047.8848 11 
60416782.0928 13 
60417482.7392 61 
60417700.288 71 
60417817.6512 63 
60417883.8784 21 
60417918.1568 12 
60417918.4768 2 
60417944.5248 22 
60417944.8192 27 
60417944.8576 31 
60417944.8832 12 
60417945.2544 2 
60418311.0528 64 
60418411.3664 65 
60418468.9664 71 
60418578.7136 23 
60419302.464 71 
60421590.4 27 
60422539.4688 71 
60422917.888 66 
60423350.7072 25 
60423651.3536 64 
60423886.1824 33 
60423986.496 34 
60423986.56 4 
60423986.5856 24 
60423986.9696 39 
60423987.008 41 
60423987.3536 4 
60423987.3536 24 
60424251.136 67 
60424284.2496 69 
60424351.104 69 
60424417.9072 68 
60424585.5232 69 
60424851.712 69 
60425753.9968 35 
60427154.5344 69 
60427422.2464 69 
60427488.0384 69 
60427754.4832 69 
60427922.8416 37 
60427990.4384 45 
60428056.3328 6 
60428056.384 36 
60428079.424 46 
60428079.8464 51 
60428079.8848 54 
60428080.1024 6 
60428080.128 36 
60428379.7248 70 
60428513.4976 72 
60428579.3152 9 
60428713.5744 8 
60428713.5872 48 
60428732.5568 10 
60428732.9024 8 
60428732.928 48 
60428733.2224 15 
60428733.248 17 
60428962.2528 61 
60429329.5104 63 
60429396.1856 21 
60429430.3616 12 
60429430.6688 2 
60429491.5072 22 
60429491.8912 27 
60429491.9168 29 
60429491.9424 12 
60429492.3008 2 
60430092.0192 64 
60430192.1024 65 
60430324.8128 23 
60431893.9904 25 
60432026.7776 66 
60432060.5184 33 
60432161.6128 4 
60432161.6384 24 
60432194.6112 34 
60432196.0576 38 
60432196.1472 44 
60432196.3136 4 
60432196.3264 24 
60433395.7504 67 
60433594.9824 69 
60433595.0336 68 
60433795.0848 35 
60434095.1808 67 
60434195.776 69 
60434808.2304 5 
60435950.272 40 
60436097.6256 67 
60437556.9152 71 
60441738.0224 37 
60442371.1872 69 
60442438.6048 69 
60442572.1088 69 
60442905.728 69 
60443172.48 69 
60443239.4112 69 
60443306.2272 69 
60443573.2608 69 
60443739.3024 69 
60443974.208 69 
60444073.9968 69 
60444407.4112 69 
60444573.5424 69 
60444742.1568 69 
60444852.8256 69 
60445174.4896 69 
60445342.7968 69 
60445908.9024 69 
60446209.536 69 
60446342.9504 69 
60446443.9552 69 
60446642.624 69 
60446976.4096 69 
60447210.88 45 
60447346.3296 6 
60447346.3552 36 
60447467.9552 46 
60447468.3136 51 
60447468.352 54 
60447468.544 6 
60447468.5696 36 
60447868.2112 70 
60448001.728 72 
60448134.592 72 
60448335.36 47 
60449303.3216 72 
60449803.1232 72 
60450004.1856 49 
60450304.8448 70 
60450904.7552 72 
60451105.3952 72 
60451171.648 72 
60451304.9984 9 
60451339.6992 72 
60451371.6736 9 
60451639.8592 9 
60451706.0352 9 
60451739.3408 72 
60451805.6832 9 
60451972.4672 72 
60452073.2032 9 
60452139.3792 9 
60452406.0032 9 
60452506.944 9 
60453040.1152 72 
60453107.5584 9 
60453240.2432 72 
60453407.7568 72 
60453608.192 9 
60453740.9024 9 
60454409.1136 9 
60454742.6816 47 
60459815.3216 72 
60459948.096 72 
60460548.8384 72 
60460715.2384 72 
60460815.424 72 
60460882.944 72 
60461383.4496 72 
60461517.5296 72 
60461617.152 72 
60461684.9024 72 
60461851.136 72 
60462452.9536 72 
60462918.4128 72 
60465488.64 49 
60465554.4192 70 
60465655.0144 72 
60465922.304 72 
60467157.5936 9 
60467600.3968 69 
60467600.5504 45 
60467602.0608 8 
60467602.0864 48 
60467733.6576 68 
60467767.68 67 
60467867.584 67 
60467901.4272 35 
60467967.168 67 
60468568.7808 68 
60468902.0288 67 
60469268.4288 67 
60469335.9488 67 
60469535.4624 67 
60469836.992 68 
60469936.8064 68 
60470236.6976 68 
60471107.5328 68 
60471239.1936 68 
60471339.904 68 
60471639.0016 67 
60471739.4048 37 
60471872.6016 67 
60472407.0656 69 
60472506.24 45 
60472830.4896 46 
60474832.6656 70 
60475065.3952 47 
60480204.5952 72 
60480571.6224 72 
60480938.24 72 
60480972.3264 9 
60480972.4288 49 
60481054.7968 10 
60481055.0528 8 
60481055.0784 48 
60481055.3344 15 
60481055.36 18 
60481355.1872 61 
60481555.2768 62 
60481655.5136 11 
60481955.9168 62 
60482124.3648 62 
60486663.1296 15 
60487597.4528 62 
60490165.1584 61 
60490866.688 61 
60490966.5408 61 
60491100.1088 61 
60491267.84 62 
60491300.5824 61 
60491667.0592 13 
60491767.6544 63 
60491833.472 21 
60491901.4528 12 
60491901.7216 2 
60492028.8768 22 
60492029.376 27 
60492029.4144 30 
60492029.4272 12 
60492029.6704 2 
60492629.0688 64 
60492728.8448 65 
60493262.8992 23 
60493496.96 64 
60493630.1824 64 
60493730.688 64 
60493863.488 64 
60495188.2624 71 
60495700.5568 4 
60495700.5824 24 
60497034.304 25 
60497268.4672 23 
60498102.5664 4 
60498102.592 24 
