49148741.6704 23 
49151751.2576 3 
49152476.736 25 
49152509.5808 64 
49153644.0192 64 
49153744.5888 64 
49154036.544 4 
49154036.6208 24 
49154169.3184 63 
49154603.9296 62 
49155206.6176 63 
49155537.9072 11 
49156706.2272 13 
49156839.6672 11 
49158576.5248 13 
49159677.0304 11 
49160143.5392 62 
49160443.0464 13 
49160509.4912 61 
49161297.2928 72 
49161431.808 71 
49161499.2512 47 
49163700.1216 49 
49164069.1584 72 
49164282.3936 10 
49164647.6544 61 
49165281.6384 62 
49165381.7344 11 
49165782.1568 62 
49167784.9216 62 
49167884.9536 62 
49168018.5216 62 
49168118.7712 62 
49168185.1904 62 
49169519.9744 61 
49169586.9056 13 
49169820.5696 63 
49169896.3072 22 
49169899.9424 4 
49169899.968 24 
49170229.7088 64 
49170330.0096 65 
49170463.808 23 
49170931.0208 65 
49170997.6576 65 
49171531.0464 65 
49171631.4624 65 
49172369.3056 65 
49172636.3136 65 
49172969.9328 65 
49173133.4016 65 
49173566.9632 65 
49173767.2704 65 
49181309.5168 65 
49181610.0864 66 
49181610.2016 25 
49181791.7056 34 
49181792.7808 38 
49181792.8448 44 
49182058.5856 67 
49182158.8224 68 
49182324.8896 35 
49182425.3568 67 
49182924.2624 67 
49183340.4672 5 
49183425.1904 69 
49184512.0896 40 
49187330.0608 68 
49187563.7248 37 
49187629.9776 69 
49187766.0928 6 
49187766.1184 36 
49187829.5168 46 
49187829.952 51 
49187831.3088 53 
49187831.5136 6 
49187831.5392 36 
49188194.4704 70 
49188260.9792 71 
49188362.1504 47 
49189529.6768 72 
49189863.2576 72 
49189996.5312 72 
49190063.808 72 
49190497.8688 49 
49190530.5216 72 
49190665.0496 8 
49190665.088 48 
49190677.4016 10 
49190677.7216 8 
49190677.7344 48 
49190678.0672 15 
49190678.1056 17 
49191078.1824 61 
49191210.9568 62 
49191311.5776 11 
49191512.2176 61 
49192279.4112 63 
49192546.5088 13 
49192746.0736 61 
49192946.2144 63 
49193080.6144 12 
49193081.024 2 
49193123.648 22 
49193124.032 27 
49193124.0704 29 
49193124.0832 12 
49193124.5696 2 
49193489.6768 64 
49193589.7728 65 
49193723.4688 23 
49194192.1152 65 
49194391.1552 65 
49194925.1072 65 
49195058.1376 65 
49195126.1184 65 
49195294.3488 65 
49195394.3296 65 
49195495.9488 65 
49195558.8096 65 
49195761.1392 65 
49195827.7376 65 
49196493.2096 65 
49196793.728 25 
49196960.2688 66 
49197694.6432 65 
49197861.0944 65 
49197895.3728 4 
49197895.424 24 
49197909.312 34 
49197911.6672 38 
49197911.7056 43 
49197911.936 4 
49197911.9488 24 
49198241.8944 67 
49198442.496 68 
49199142.8736 35 
49199978.3424 67 
49200377.8176 67 
49200611.2512 67 
49200845.76 37 
49200877.9776 67 
49201079.1424 69 
49201145.5488 67 
49201179.1488 6 
49201179.1616 36 
49201242.7776 46 
49201245.9904 51 
49201246.0416 55 
49201246.208 6 
49201246.2208 36 
49201542.7584 70 
49201610.3808 71 
49201744.0384 47 
49202813.4912 72 
49203048.0512 72 
49203244.6848 72 
49204757.3632 51 
49205616.6784 72 
49205616.9984 49 
49205730.7904 10 
49205731.136 8 
49205731.1616 48 
49205731.392 8 
49205731.4176 48 
49205731.8144 14 
49205731.8784 20 
49206231.7696 61 
49206397.0176 62 
49206532.0448 11 
49207533.5168 1 
49208574.144 16 
49211402.9312 62 
49211801.6768 13 
49211834.7392 63 
49211935.4752 12 
49211935.9232 2 
49211944.4992 22 
49211944.8704 26 
49211944.9088 32 
49211944.9344 12 
49211945.3312 2 
49212377.5488 64 
49212477.6192 65 
49212577.856 23 
49213595.2384 3 
49214890.8032 28 
49217583.6672 25 
49218117.8112 64 
49218745.536 4 
49218745.5744 24 
49218778.3552 63 
49218909.4912 62 
49218942.8992 11 
49221981.1968 62 
49222114.496 61 
49222181.3376 13 
49222446.7968 61 
49222700.3904 72 
49222833.728 71 
49222900.864 47 
49225971.6864 49 
49226070.7584 47 
49226137.7664 49 
49228674.9952 47 
49229708.3392 71 
49230175.6544 71 
49230408.896 71 
49230743.1296 49 
49230809.5744 72 
49231526.7456 10 
49232827.9424 61 
49233126.4896 62 
49233394.2656 11 
49233626.944 61 
49234493.7344 13 
49234897.1648 61 
49235064.1024 63 
49235681.8816 72 
49235849.6128 71 
49236482.4832 47 
49236983.8592 49 
49237817.2672 70 
49238320.9856 69 
49238454.5152 68 
49238554.9824 35 
49238688.384 69 
49241991.4624 68 
49242125.5168 37 
49243562.2912 68 
49243660.1216 68 
49243828.032 68 
49243962.9824 68 
49244130.0992 68 
49244401.3184 68 
49244498.2784 35 
49245062.0416 37 
49245161.8304 67 
49245782.464 66 
49245849.5616 22 
49245883.1616 65 
49245950.336 23 
49246750.2592 65 
49246917.0816 65 
49248555.0336 65 
49249021.3376 65 
49251022.4512 65 
49251289.1008 65 
49252357.8112 25 
49252424.2944 23 
49252457.1136 25 
49252490.5472 23 
49252523.8016 25 
49252657.408 64 
49253582.5664 63 
49253715.8272 10 
49254485.376 62 
49254752.2432 11 
49258621.0048 62 
49258855.1168 13 
49258888.4864 63 
49259165.2736 22 
49259165.76 4 
49259165.7984 24 
49259498.7264 64 
49259598.656 65 
49259698.5472 23 
49260666.0608 65 
49260799.8976 65 
49261733.8496 65 
49262000.896 65 
49262601.6768 65 
49278853.5424 25 
49279087.5392 66 
49279267.6864 34 
49279268.1088 38 
49279268.1472 43 
49279635.6224 67 
49279768.8832 68 
49279934.72 35 
49280668.7872 69 
49282937.1136 5 
49283041.5744 37 
49283071.9616 69 
49283206.4256 6 
49283206.5024 36 
49283236.224 46 
49283236.6592 51 
49283236.6976 53 
49283236.9408 6 
49283236.9664 36 
49283602.2784 70 
49283668.9792 71 
49283802.6752 47 
49284169.8432 72 
49285806.3232 72 
49285806.6304 49 
49285952.512 10 
49285952.8064 8 
49285952.8576 48 
49285953.0752 8 
49285953.1008 48 
49285953.4976 14 
49285953.5616 20 
49286319.1296 61 
49286452.9024 62 
49286586.5856 11 
49286686.3488 61 
49287588.9152 1 
49288801.792 16 
49292993.472 13 
49293026.9056 63 
49293160.5504 12 
49293161.2544 2 
49293170.304 22 
49293170.6496 26 
49293170.7008 32 
49293170.7264 12 
49293171.0592 2 
49293570.2272 64 
49293703.808 65 
49293838.0928 23 
49294840.1792 3 
49296318.4256 28 
49301413.3888 25 
49301613.7728 66 
49301780.6976 4 
49301780.736 24 
49301794.3552 34 
49301794.7264 38 
49301794.8032 43 
49301794.9824 4 
49301795.008 24 
49302128.6784 67 
49302261.6832 68 
49302596.6848 69 
49302731.0336 6 
49302731.072 36 
49302791.0912 46 
49302791.8336 51 
49302791.8848 53 
49302792.4608 6 
49302792.4864 36 
49303191.2576 70 
49303293.0688 71 
49303426.24 47 
49304058.8288 72 
49304259.4304 72 
49305262.4896 49 
49305429.2608 72 
49305594.9824 8 
49305595.008 48 
49305607.9232 10 
49305608.1664 8 
49305608.192 48 
49305610.4704 14 
49305610.5088 19 
49306041.4592 61 
49306244.9024 62 
49306412.8384 11 
49306576.32 61 
49309422.848 1 
49310746.8544 61 
49311047.296 61 
49311147.2512 61 
49311214.1568 61 
49311314.4064 61 
49311481.024 61 
49311782.0288 61 
49311848.2816 61 
49311914.9952 62 
49312916.2112 62 
49314412.096 16 
49318789.5936 12 
49318789.9648 2 
49318989.7344 12 
49318990.0032 2 
49319089.7408 13 
49325467.8272 11 
49325864.2816 62 
49326132.0576 61 
49326132.16 13 
49326717.9648 72 
49326819.3792 71 
49326920.0128 47 
49327053.2224 72 
49328722.2656 71 
49328922.2656 72 
49328922.496 49 
49329002.24 10 
49329368.128 61 
49329504.0128 62 
49329608.9856 11 
49329770.7648 61 
49330072.4352 61 
49331170.0864 62 
49331405.1456 13 
49331439.1808 63 
49331472.064 61 
49331516.416 22 
49331516.7744 27 
49331516.8128 29 
49331814.656 64 
49331915.4304 65 
49332147.584 64 
49332214.4896 23 
49332515.584 25 
49332618.2016 23 
49332884.2752 64 
49332983.7184 64 
49333455.552 65 
49333550.8096 65 
49333851.3536 65 
49334050.3424 65 
49334184.5504 65 
49334250.0736 65 
49334316.8512 65 
49334483.5456 65 
49334651.0464 25 
49334917.7984 66 
49335285.5552 4 
49335285.6064 24 
49335300.352 34 
49335300.736 39 
49335300.7744 41 
49335301.056 4 
49335301.1072 24 
49335633.088 67 
49335931.7632 68 
49336000.064 69 
49336100.8384 6 
49336100.8768 36 
49336198.08 46 
49336198.6432 50 
49336198.7072 56 
49336198.9504 6 
49336198.9888 36 
49336602.176 69 
49336799.7184 69 
49336967.1936 69 
49337202.3808 8 
49337202.4064 48 
49337368.6144 68 
49337468.1216 35 
49343742.0288 37 
49344176.6144 68 
49344274.5088 35 
49344443.1488 68 
49344743.4112 68 
49344910.6048 68 
49345010.6368 37 
49346009.8176 35 
49346076.48 68 
49351816.9088 67 
49351817.024 37 
49352404.2368 66 
49352537.6256 65 
49352605.2992 23 
49352875.0336 65 
49355675.0464 65 
49358944.8448 25 
49363452.5312 23 
49363550.2336 25 
49363583.4112 23 
49363650.6112 25 
49364686.5152 64 
49365410.0608 63 
49365542.7328 62 
49365677.2352 11 
49367114.176 13 
49367245.9008 61 
49367444.672 63 
49367557.3888 22 
49367856.0896 64 
49368124.0064 65 
49368190.5024 66 
49368368.8576 34 
49368369.2288 8 
49368369.2544 48 
49368770.9568 67 
49368904.9472 68 
49369037.7856 69 
49370037.1584 68 
49370137.5872 35 
49372481.0496 37 
49378282.5344 35 
49378847.5392 68 
49379015.1552 69 
49379015.4752 37 
49379177.9584 46 
49379444.032 70 
49379544.3584 71 
49379645.5808 47 
49380411.776 72 
49382147.3536 72 
49384950.7968 72 
49384951.0912 49 
49385100.5952 10 
49385101.0688 14 
49385101.12 20 
49385499.4048 61 
49385666.368 62 
49385800.1152 11 
49385932.4032 61 
49386802.0736 1 
49387884.6336 16 
49390938.112 62 
49391138.5472 62 
49391572.7872 13 
49391605.9008 63 
49391739.3024 12 
49391739.8016 2 
49391772.16 62 
49391772.6208 12 
49391773.0048 2 
49392606.3232 62 
49392673.7024 62 
49392773.8112 62 
49394478.4128 62 
49394545.088 63 
49394578.3296 62 
49394775.9616 62 
49394910.7456 62 
49395045.12 62 
49395111.0912 62 
49395579.7888 63 
49395921.024 22 
49395921.3952 27 
49395921.4336 29 
49396487.808 64 
49396621.1456 65 
49396756.4928 23 
49398625.3568 25 
49398658.8032 66 
49398793.0496 66 
49398890.5472 66 
49399024.3328 66 
49399090.9312 66 
49399224.1152 23 
49399257.3696 66 
49399291.0208 25 
49399324.9536 66 
49399325.1456 23 
49399391.4752 66 
49399458.1376 66 
49399458.6112 25 
49399491.0976 23 
49399658.0736 66 
49399825.5744 66 
49400127.0656 66 
49400227.6224 66 
49400692.352 66 
49401460.5568 25 
49401727.4752 64 
49402027.3792 66 
49402495.2192 65 
49402528.4736 4 
49402528.4992 24 
49402963.0976 65 
49403044.4416 34 
49403044.9152 38 
49403044.9664 43 
49403045.1968 4 
49403045.2224 24 
49403443.0208 67 
49403608.896 68 
49403842.6752 35 
49404510.1824 67 
49405079.7184 67 
49405277.4656 67 
49405749.056 67 
49406312.7552 69 
49406782.6304 67 
49406856.3456 5 
49407179.7248 37 
49407312.9728 69 
49407414.6304 6 
49407414.656 36 
49407443.3664 46 
49407443.7504 51 
49407443.7888 53 
49407443.9936 6 
49407444.032 36 
49407843.0208 70 
49407976.9344 71 
49408143.552 47 
49408810.8928 72 
49409111.2576 72 
49410446.0928 49 
49411153.1392 72 
49411320.8576 8 
49411320.9088 48 
49411333.4912 10 
49411333.9136 8 
49411333.952 48 
49411334.6176 14 
49411334.7072 20 
49412067.456 61 
49412265.7664 62 
49412366.208 11 
49412499.4176 61 
49413368.704 1 
49414453.5808 16 
49417334.912 61 
49417468.5824 61 
49417969.5744 62 
49418036.5056 61 
49418135.5776 61 
49418435.8656 13 
49418502.592 63 
49418636.8 12 
49418637.376 2 
49418647.7056 22 
49418648.128 26 
49418648.1664 31 
49418648.192 12 
49418648.704 2 
49419514.0352 64 
49419714.6112 65 
49419881.9456 23 
49422896.3584 3 
49423018.7904 25 
49423086.7072 66 
49423521.216 66 
49423689.0112 4 
49423689.0496 24 
49423701.5936 34 
49423702.1568 39 
49423702.208 41 
49423702.4384 4 
49423702.464 24 
49423852.9792 66 
49424199.616 67 
49424332.7232 68 
49424366.0288 69 
49424466.9568 6 
49424466.9696 36 
49424562.2016 46 
49424562.5088 51 
49424562.5472 53 
49424563.0976 6 
49424563.136 36 
49424864.2176 70 
49425031.0528 71 
49425330.7648 71 
49425396.608 72 
49425565.568 8 
49425565.6064 48 
49425612.7104 10 
49425613.1328 8 
49425613.1584 48 
49425613.696 14 
49425613.7472 19 
49426045.9776 61 
49426212.8512 62 
49426345.4592 11 
49426478.2592 61 
49428814.7584 62 
49429182.4512 13 
49429315.2128 63 
49429416.192 12 
49429416.6784 2 
49429425.7024 22 
49429426.0992 26 
49429426.1376 32 
49429426.176 12 
49429426.4832 2 
49430226.1888 64 
49430326.272 65 
49430459.6736 23 
49431472.3456 3 
49433014.1952 28 
49436733.7216 65 
49436833.9456 65 
49437168.1792 65 
49437301.312 65 
49437534.4384 65 
49437668.0576 65 
49438168.768 65 
49448847.7184 65 
49449283.0336 25 
49449383.1296 64 
49449974.7584 4 
49449974.7968 24 
49450040.3072 63 
49450141.056 62 
49450240.6272 11 
49452210.112 62 
49455578.5216 62 
49455912.2304 63 
49455912.4352 13 
49456022.336 22 
49456022.5792 4 
49456022.592 24 
49457690.6624 64 
49457890.8928 64 
49458058.4832 65 
49458258.368 23 
49459059.2768 65 
49459492.7232 65 
49459559.424 65 
49459695.2064 65 
49459860.8 65 
49460027.0208 65 
49460093.8368 65 
49465367.104 65 
49465634.2784 25 
49465667.1872 66 
49465813.4784 34 
49465813.8496 39 
49465813.8752 41 
49466280.8192 67 
49466580.9792 68 
49467014.5792 35 
49467348.16 67 
49468049.7664 67 
49468450.2784 67 
49470319.232 68 
49470485.248 37 
49470518.5536 69 
49470620.2496 6 
49470620.288 36 
49470649.4848 46 
49470649.9072 51 
49470649.9456 53 
49470650.1376 6 
49470650.1504 36 
49470915.904 70 
49470981.9648 71 
49471115.5584 47 
49471950.144 72 
49473517.5296 49 
49473550.8736 72 
49473665.8048 10 
49473666.1888 8 
49473666.2144 48 
49473666.4576 8 
49473666.4832 48 
49473666.8928 15 
49473666.9184 17 
49474032.8064 61 
49474132.6976 62 
49474233.2544 11 
49476236.0192 13 
49476436.1984 63 
49476603.9296 12 
49476604.288 2 
49476647.5904 22 
49476647.9616 26 
49476648 32 
49476648.0256 12 
49476648.2944 2 
49477036.288 4 
49477036.3392 24 
49477947.1744 64 
49478047.4112 65 
49478147.6736 23 
49478814.784 65 
49478948.3264 65 
49479982.7584 65 
49480049.856 65 
49484688.7808 25 
49484721.5232 64 
49485223.104 65 
49486257.536 66 
49486556.9664 65 
49486604.4288 34 
49486604.8768 38 
49486604.9152 44 
49486605.2864 4 
49486605.312 24 
49487825.9968 6 
49487826.0224 36 
49488026.3424 66 
49488126.5152 22 
49488192.3072 65 
49488259.0592 23 
49488493.3632 65 
49488560.3072 65 
49488692.928 65 
49488960.2944 65 
49489126.6688 65 
49489226.7136 65 
49489460.8768 65 
49491062.6176 64 
49491096.512 25 
49491586.4576 63 
49491689.1776 62 
49491756.544 11 
49497760.1536 62 
49497927.232 62 
49498193.8048 62 
49498493.7344 61 
49498527.2576 13 
49498945.9712 72 
49499046.1184 71 
49499114.2272 47 
49501584.896 49 
49501684.0064 71 
49501750.6304 71 
49502650.4576 47 
49504120.0512 49 
49504187.5328 70 
49504723.968 69 
49504858.0736 34 
49504891.1232 68 
49504958.1312 35 
49510633.7664 68 
49510832.8832 68 
49510966.336 68 
49511067.0848 68 
49511131.8016 68 
49514201.664 68 
49516003.8272 37 
49516470.976 67 
49516504.5248 69 
49516571.0848 67 
49516638.1952 69 
49516738.176 69 
49517338.304 69 
49517725.888 66 
49517826.4576 22 
49517959.68 65 
49518093.5424 23 
49518660.48 65 
49519661.1584 65 
49519795.3792 66 
49519828.928 25 
49519908.8768 34 
49519909.248 6 
49519909.2608 36 
49520443.0592 67 
49521009.536 69 
49521210.2016 69 
49522239.5904 46 
49522239.9488 50 
49522239.9872 56 
49523406.8992 70 
49523574.5536 71 
49523807.808 47 
49524407.8848 72 
49524810.0864 7 
49525981.3248 52 
49527645.7728 72 
49528079.3344 72 
49529013.2608 72 
49529013.4912 49 
49529128.8064 10 
49529129.0752 8 
49529129.088 48 
49529129.3824 8 
49529129.3952 48 
49529129.6512 14 
49529129.6896 20 
49529595.8528 61 
49529765.3248 62 
49529866.3936 11 
49530032.32 61 
49530333.8112 63 
49530867.8656 1 
49532097.3952 16 
49535269.2352 13 
49535469.2096 63 
49535669.8752 12 
49535670.4128 2 
49535713.6512 22 
49535714.0608 27 
49535714.112 29 
49535714.1376 12 
49535714.3936 2 
49536213.5424 64 
49536347.2384 65 
49536547.904 64 
49536548.0448 23 
49538218.2656 66 
49538952.768 66 
49539084.2368 66 
49539084.3392 25 
49539183.9232 23 
49539217.4848 25 
49539251.0336 23 
49539284.032 66 
49539284.1344 25 
49539317.3504 23 
49539417.3824 66 
49539584.8192 66 
49539751.2576 66 
49539817.92 66 
49539951.296 66 
49540051.3024 66 
49540118.7584 66 
49540318.72 66 
49540485.6832 66 
49540552.4864 66 
49540585.8048 25 
49541356.8512 66 
49541557.3632 4 
49541557.4016 24 
49541569.3824 34 
49541569.8816 39 
49541569.92 41 
49541570.1376 4 
49541570.1632 24 
49541903.7184 67 
49541969.3952 68 
49542103.168 69 
49542204.736 6 
49542204.7744 36 
49542266.304 46 
49542266.8672 50 
49542266.944 56 
49542267.3408 6 
49542267.3664 36 
49542596.3904 70 
49542662.4768 71 
49542996.8384 47 
49544009.7024 7 
49544030.3616 72 
49545025.4848 52 
49546800.3712 72 
49548301.76 72 
49548302.016 49 
49548450.752 10 
49548451.0976 8 
49548451.1232 48 
49548451.6096 8 
49548451.6224 48 
49548451.9936 14 
49548452.0448 20 
49548917.5552 61 
49549084.3264 62 
49549217.92 11 
49550219.8016 1 
49551313.2928 16 
49556493.0432 62 
49557060.352 61 
49557093.6448 13 
49557493.952 63 
49557628.4416 12 
49557628.8384 2 
49557672.6144 22 
49557672.9344 27 
49557672.9728 29 
49557673.0112 12 
49557673.3696 2 
49558173.824 64 
49558308.16 65 
49558438.976 23 
49559907.6352 25 
49560241.1264 64 
49560799.5776 4 
49560799.6032 24 
49560831.9744 63 
49560998.6048 62 
49561266.176 11 
49561700.3136 13 
49562500.032 11 
49564168.6784 62 
49564635.9936 61 
49564669.2352 13 
49565154.496 72 
49565288.1152 71 
49569559.6416 47 
49571396.928 49 
49571429.4784 72 
49572244.544 10 
49572777.92 61 
49572945.2544 62 
49573045.6576 11 
49573678.976 63 
49574880.9984 13 
49575314.5728 63 
49575425.3056 22 
49575425.728 4 
49575425.7536 24 
49575858.9568 64 
49575992.96 65 
49576463.3856 66 
49576577.6896 34 
49576578.3296 38 
49576578.3936 44 
49576875.008 67 
49577074.368 68 
49577306.9824 35 
49578309.0176 69 
49578315.3664 5 
49579393.9968 40 
49584014.3488 37 
49584082.1632 69 
49584249.8688 6 
49584249.8944 36 
49584377.3568 46 
49584377.7024 50 
49584377.792 56 
49584378.0352 6 
49584378.0608 36 
49585212.3392 70 
49585312.704 71 
49585644.6336 47 
49586045.4528 72 
49586645.9904 7 
49587877.5552 52 
49592585.3824 72 
49592854.5792 8 
49592854.6048 48 
49593087.2704 8 
49593087.296 48 
49593119.1936 72 
49594855.616 72 
49594855.7952 49 
49595070.6816 10 
49595071.296 15 
49595071.3344 17 
49595089.344 71 
49595638.4384 61 
49595838.0544 62 
49595972.2112 11 
49596338.1504 61 
49596571.7248 63 
49598674.752 13 
49598975.3984 61 
49599496.832 12 
49599497.472 2 
49599562.1504 72 
49599726.8096 71 
49600227.6224 70 
49602268.992 69 
49602402.7264 68 
49602602.9568 35 
49603070.2208 37 
49603932.672 46 
49604265.2672 70 
49604332.1088 71 
49604498.9056 47 
49606000.768 72 
49606901.44 49 
49606934.8224 72 
49607051.136 10 
49607051.3024 12 
49607051.7632 2 
49607484.672 61 
49607617.664 62 
49607718.0032 11 
49607769.28 71 
49608284.928 63 
49609920.8704 13 
49610120.96 61 
49610705.92 72 
49610872.7424 71 
49610939.712 47 
49611139.648 72 
49614343.5904 49 
49614510.5536 71 
49614677.4784 71 
49614948.736 71 
49615114.112 71 
49615412.16 71 
49616213.7344 71 
49616314.8416 71 
49617179.8912 47 
49617714.7904 71 
49617848.0384 71 
49617914.1888 49 
49617981.6704 71 
49618048.0384 71 
49618215.424 71 
49618349.4016 71 
49618815.4368 71 
49618882.6112 47 
49618948.9408 71 
49621086.3744 49 
49622019.3536 71 
49622085.7216 47 
49627925.2608 71 
49628392.9728 72 
49628393.2032 49 
49628542.08 10 
49629794.0608 72 
49629994.4064 71 
49630061.184 47 
49633633.984 49 
49633698.7008 70 
49634138.2272 69 
49634305.5744 68 
49634472.1792 35 
49636240.8704 69 
49636608.3328 69 
49637442.5216 69 
49638209.5232 68 
49638410.0096 67 
49638643.4688 68 
49641449.3952 37 
49641483.3408 35 
49648148.1984 71 
49651458.5216 68 
49651792.1536 69 
49651792.3712 37 
49652053.1328 46 
49652422.1696 71 
49652555.9168 70 
49652621.0944 71 
49652855.0656 47 
49653689.7536 72 
49655623.424 72 
49655623.616 49 
49655773.7728 10 
49656207.3472 61 
49656340.1728 62 
49656473.7024 11 
49656640.3328 61 
49657074.1632 63 
49659409.792 62 
49659509.8496 62 
49661513.216 62 
49662012.6592 13 
49666451.584 63 
49666629.3504 22 
49666629.7472 26 
49666629.7984 32 
49667132.1472 64 
49667267.136 65 
49667399.6032 23 
49668402.0736 3 
49669563.2256 28 
49672736.8832 65 
49673340.1088 65 
49673804.6592 65 
49674471.0528 65 
49674639.3344 66 
49674639.5008 25 
49674739.392 4 
49674739.4304 24 
49674752.256 34 
49674752.64 39 
49674752.6656 41 
49674752.8704 4 
49674752.896 24 
49675151.7824 67 
49675286.0416 68 
49675418.9696 35 
49676086.3744 69 
49676319.6416 69 
49677054.1312 37 
49677187.3024 69 
49677321.6128 6 
49677321.6384 36 
49677382.1824 46 
49677382.528 51 
49677382.5664 53 
49677382.8352 6 
49677382.848 36 
49677748.352 70 
49677782.208 71 
49677915.6736 47 
49678415.7184 72 
49680088.1664 49 
49680651.904 72 
49680786.2144 8 
49680786.24 48 
49680801.1776 10 
49680801.5232 8 
49680801.536 48 
49680801.9072 15 
49680801.9712 17 
49681302.528 61 
49681436.288 62 
49681536.4608 11 
49681736.0128 61 
49682168.9088 63 
49682469.6832 63 
49683704.9472 12 
49683705.3568 2 
49683771.2 12 
49683771.52 2 
49684339.6352 62 
49686207.0272 62 
49686374.1312 61 
49686407.3728 13 
49686674.432 61 
49686958.656 72 
49687125.6576 71 
49688294.144 47 
49688894.592 49 
49689528.9216 72 
49689612.0448 10 
