46855563.0848 12 
46855563.4816 2 
46855962.8416 64 
46856297.3056 66 
46856500.7744 34 
46856501.2608 4 
46856501.2992 24 
46856502.272 38 
46856502.3104 44 
46856502.5152 4 
46856502.5664 24 
46857296.2816 67 
46857533.5808 68 
46857732.1728 35 
46857798.8352 67 
46858099.3536 69 
46858735.1936 5 
46858932.9408 69 
46858999.9744 37 
46859332.0064 69 
46859465.8944 67 
46859567.6032 67 
46859635.0976 67 
46859708.6848 67 
46860402.2912 6 
46860402.3424 36 
46861771.2896 66 
46861870.592 65 
46861972.7616 23 
46862439.9488 25 
46864105.9712 64 
46864895.8208 63 
46865162.1504 62 
46865362.5088 11 
46873470.6944 62 
46873571.0592 62 
46873905.5616 62 
46874038.08 62 
46874640.5888 62 
46874908.1728 62 
46878844.2112 62 
46879010.112 61 
46879110.1056 13 
46879697.6128 72 
46880098.048 71 
46880499.0208 47 
46882367.232 72 
46883536.5504 70 
46883536.7296 49 
46883870.1312 72 
46884050.8032 10 
46884351.5648 61 
46884617.9712 62 
46884785.9584 11 
46885585.6512 61 
46889154.8544 62 
46889956.1472 13 
46890056 63 
46890301.8368 22 
46890302.528 6 
46890302.5792 36 
46891002.7008 64 
46891536.6016 66 
46891703.36 64 
46891837.2736 64 
46892106.24 64 
46892372.7232 64 
46892504.9472 64 
46892505.0624 66 
46892640.32 64 
46892739.2256 64 
46892876.5056 64 
46893038.3744 64 
46893140.4032 64 
46893372.608 64 
46893573.0176 64 
46893940.288 64 
46894106.0224 64 
46894540.2368 64 
46894740.4288 64 
46894807.7184 64 
46895074.7136 64 
46895173.9136 64 
46895274.3424 64 
46895574.8096 64 
46895807.5648 64 
46895908.5568 64 
46896108.224 64 
46896275.2512 64 
46896509.3632 64 
46896975.7824 64 
46897242.2144 34 
46897909.5296 67 
46899249.3056 69 
46901313.5488 69 
46901480.1152 68 
46901713.6512 69 
46901816.064 35 
46901949.4912 69 
46902016.2304 69 
46902982.2464 37 
46903684.0576 69 
46903926.3616 46 
46903926.6944 51 
46903926.7328 53 
46904116.5568 69 
46904392.7552 70 
46904459.5584 71 
46904893.3248 47 
46906094.1696 72 
46906094.4 49 
46906363.2768 8 
46906363.328 48 
46906408.2304 10 
46906408.5248 8 
46906408.5376 48 
46906408.8576 15 
46906408.896 17 
46908132.0704 71 
46908313.4976 12 
46908313.984 2 
46908646.0544 12 
46908646.336 2 
46908964.928 72 
46909480.8832 61 
46911033.6896 72 
46911133.3888 71 
46911237.8752 47 
46913303.3216 71 
46919876.4928 71 
46920277.0688 71 
46920780.2112 49 
46921180.1728 72 
46922614.5024 47 
46923947.5456 72 
46925015.5648 72 
46925182.656 72 
46925350.4128 72 
46925582.9248 72 
46925883.3152 72 
46926050.496 72 
46926216.7296 72 
46926317.8112 72 
46926417.5232 72 
46926518.6048 72 
46926617.0752 72 
46926884.9664 72 
46926984.5888 72 
46927118.2464 72 
46928121.4848 72 
46928188.3904 49 
46928254.784 70 
46929323.0208 71 
46929455.0656 71 
46929688.2688 72 
46930021.9264 71 
46930288.6144 47 
46931456.8064 72 
46931623.1552 49 
46931723.5072 70 
46932349.1072 69 
46934551.744 68 
46934718.0416 35 
46934951.6032 69 
46935022.4 69 
46936586.9952 37 
46936620.8384 67 
46937288.256 66 
46937490.432 64 
46938159.5392 65 
46938389.9136 23 
46938892.4544 65 
46938958.08 65 
46939159.4496 65 
46939359.0016 65 
46939457.7024 65 
46940559.936 65 
46940660.2752 65 
46940761.7024 65 
46941063.0784 25 
46941130.3168 64 
46941715.328 63 
46941815.2448 61 
46941849.5872 10 
46942370.6752 72 
46942469.0944 46 
46942535.4624 71 
46943271.3344 70 
46943875.1488 69 
46944032.2688 34 
46944496.7936 68 
46944630.4 35 
46954841.5104 68 
46955475.1488 37 
46956645.2224 68 
46956947.7376 68 
46957445.0048 68 
46957610.8544 68 
46957812.3776 68 
46958045.3376 68 
46962249.4976 35 
46962349.9264 68 
46962683.328 69 
46962683.5328 37 
46962859.648 46 
46964653.44 69 
46966155.7632 67 
46966390.9888 67 
46966757.0816 67 
46967789.6576 68 
46967926.4896 68 
46968191.7568 35 
46970225.2928 37 
46971526.7968 35 
46971727.4496 37 
46972094.208 35 
46972665.728 68 
46973133.7984 37 
46973796.4032 35 
46974196.6592 37 
46974330.1376 35 
46974364.2368 37 
46974430.2592 35 
46974565.12 37 
46974664.704 68 
46979004.1344 68 
46979036.3904 35 
46979203.8784 37 
46979270.6816 67 
46979772.672 66 
46979872.0128 22 
46980104.5248 65 
46980307.8528 23 
46980340.8768 25 
46980841.7152 65 
46981139.4432 65 
46981439.6416 65 
46981639.0656 66 
46981872.896 65 
46981972.9792 66 
46982040.6144 66 
46982040.7168 23 
46982775.5008 65 
46983073.984 65 
46983742.6816 65 
46983843.8784 65 
46983945.152 65 
46984011.3792 65 
46998224.0896 65 
46998627.2512 25 
46998659.84 23 
46998692.4032 25 
47000326.72 23 
47007269.1072 25 
47007435.7504 23 
47007936.9088 65 
47008236.224 25 
47008269.9136 64 
47008758.2208 63 
47008892.544 10 
47008924.3904 62 
47009425.0368 61 
47009695.0272 62 
47009894.9248 11 
47011794.8544 62 
47011929.4336 61 
47011965.3888 62 
47013364.6848 62 
47013529.6896 63 
47013529.9072 13 
47013644.8768 22 
47013645.3504 26 
47013645.4016 32 
47014312.4608 64 
47015010.5344 66 
47015211.8272 64 
47015311.2832 4 
47015311.3216 24 
47015343.936 34 
47015344.384 39 
47015344.4224 41 
47015344.7296 4 
47015344.7552 24 
47015812.0064 67 
47022085.6576 68 
47028725.184 69 
47029027.264 6 
47029027.2896 36 
47029067.9808 46 
47029068.3392 50 
47029068.3776 56 
47029068.608 6 
47029068.6208 36 
47029300.6464 70 
47029367.7312 71 
47029634.1248 47 
47030635.84 7 
47032360.8704 52 
47044550.8352 71 
47044618.368 71 
47045219.008 71 
47046453.8368 49 
47046520.448 72 
47047655.7568 71 
47047889.5872 71 
47048222.3488 71 
47048656.6144 47 
47049726.5664 8 
47049726.6048 48 
47049792.64 49 
47049927.6032 71 
47049958.9248 47 
47050026.8288 8 
47050026.8672 48 
47051626.7008 71 
47051828.5312 71 
47052593.6768 49 
47054162.3552 71 
47054429.7472 71 
47054596.8512 71 
47055930.9952 71 
47056666.8928 71 
47057298.7392 71 
47057732.5184 71 
47057966.7456 47 
47058199.7696 71 
47058369.1648 49 
47060469.3504 71 
47060636.4032 71 
47060836.2624 47 
47061337.28 49 
47061369.664 72 
47061985.7152 10 
47061986.1248 14 
47061986.1504 20 
47063155.1488 61 
47063487.5904 63 
47063621.248 12 
47063621.7216 2 
47063666.9184 22 
47063667.2256 27 
47063667.2512 29 
47063667.2768 12 
47063667.5328 2 
47064034.2656 64 
47064166.464 65 
47065435.6352 65 
47065834.6368 64 
47066289.6512 4 
47066289.7024 24 
47066356.288 63 
47066523.2 62 
47066924.3776 61 
47067057.9712 63 
47067124.5312 63 
47067813.1456 72 
47067944.1408 71 
47068047.2192 47 
47069045.312 72 
47069181.1456 72 
47071149.5552 72 
47071149.7856 49 
47071262.144 10 
47071628.7744 61 
47072530.4192 62 
47072730.7904 11 
47075033.6128 62 
47075466.752 62 
47075567.6672 62 
47075801.0752 62 
47075967.7568 62 
47076668.1088 13 
47077001.7024 11 
47077669.8368 13 
47079171.3536 11 
47079404.4672 13 
47079471.2192 11 
47079538.4448 62 
47079771.584 13 
47079938.3936 61 
47080426.2784 72 
47080560.4096 71 
47080727.1552 47 
47081494.208 72 
47082328.3072 49 
47082360.7424 72 
47083161.4592 72 
47083361.5104 72 
47084780.7744 10 
47086812.7744 61 
47087647.872 63 
47087861.5168 22 
47087861.7984 4 
47087861.824 24 
47088295.936 64 
47088628.8128 66 
47088661.1712 64 
47088961.9328 34 
47088962.3424 38 
47088962.3808 44 
47089228.5696 66 
47089328.7936 66 
47089395.648 66 
47090198.2208 67 
47090498.176 69 
47090763.3664 6 
47090763.4176 36 
47091070.2464 46 
47091070.5664 50 
47091070.6176 56 
47091070.7712 6 
47091070.784 36 
47091230.208 69 
47091904.5632 70 
47092037.8368 71 
47092138.0736 71 
47092238.9888 71 
47093074.7392 47 
47094087.2192 7 
47094310.3232 72 
47094878.1568 49 
47094980.2624 72 
47095309.0176 70 
47096669.1584 69 
47096669.6448 8 
47096669.6704 48 
47096903.232 68 
47096971.1232 35 
47099706.4704 37 
47102276.4928 35 
47102442.8672 68 
47102777.4208 69 
47102777.6256 37 
47102951.04 46 
47102951.3856 8 
47102951.4112 48 
47103276.864 69 
47105714.2528 69 
47106013.9136 68 
47106115.7376 35 
47107816.9856 69 
47107818.4448 37 
47107991.2064 46 
47108723.8016 70 
47108824.4992 71 
47109357.9264 47 
47109625.1648 72 
47111026.624 49 
47113095.5392 47 
47118402.0608 71 
47118601.984 71 
47118735.8208 71 
47118970.1632 71 
47119170.688 71 
47119405.5168 71 
47119569.216 71 
47119702.72 71 
47119869.4912 71 
47119936.3456 71 
47120003.776 71 
47120137.0624 71 
47120203.5584 71 
47120303.3088 71 
47120469.9648 71 
47120603.776 71 
47120671.1296 71 
47120737.5872 71 
47120938.3936 71 
47121371.6608 71 
47121438.3872 49 
47121604.864 71 
47121774.4 71 
47121907.5328 71 
47122772.5696 71 
47123440.9472 71 
47125343.7696 71 
47125876.3008 71 
47126277.824 71 
47126710.9248 71 
47126877.7472 71 
47127311.6288 71 
47128080 71 
47128312.832 71 
47128948.4672 71 
47129981.1328 71 
47130047.9872 71 
47130387.8272 71 
47130485.5296 71 
47130550.8224 71 
47130684.5696 71 
47130784.448 71 
47130949.5296 71 
47131115.7888 71 
47131317.4528 47 
47131416.448 71 
47131750.6816 49 
47131783.8976 70 
47132050.2784 72 
47132418.112 70 
47132785.9584 71 
47133853.4784 47 
47134454.08 49 
47135489.216 71 
47135788.48 71 
47136088.1664 71 
47136656.0384 47 
47136689.3696 49 
47137122.304 71 
47137957.7472 71 
47138124.3136 71 
47138591.04 71 
47139291.6224 71 
47139425.3568 71 
47139925.7728 47 
47140125.8624 72 
47140126.016 49 
47140381.248 10 
47140381.8112 15 
47140381.8752 17 
47141527.9616 12 
47141528.4992 2 
47141594.5472 72 
47141728.0896 71 
47141794.3808 47 
47143664.2944 49 
47144164.0704 72 
47144312.0384 10 
47144612.0576 61 
47145246.528 63 
47146226.688 22 
47146226.9696 27 
47146226.9952 29 
47146227.0336 12 
47146227.328 2 
47146793.6384 64 
47148462.848 66 
47148631.296 4 
47148631.3472 24 
47148662.6944 34 
47148663.1296 38 
47148663.1808 44 
47148663.3472 4 
47148663.424 24 
47149162.6624 67 
47149998.528 69 
47150265.3568 6 
47150265.4208 36 
47150371.5072 46 
47150371.904 50 
47150371.968 56 
47150372.1984 6 
47150372.2112 36 
47150697.8944 69 
47151265.0112 69 
47151265.4336 8 
47151265.472 48 
47151765.7472 68 
47152166.336 35 
47153100.8 37 
47157172.4032 35 
47158974.9504 37 
47163046.1184 68 
47163046.272 35 
47163212.0832 37 
47163245.8368 69 
47163486.1824 46 
47163486.5792 8 
47163486.6048 48 
47163819.0592 70 
47164219.5712 72 
47164621.2736 71 
47165222.912 71 
47165438.8224 10 
47165439.5136 14 
47165439.5904 20 
47165969.3696 61 
47166136.6144 63 
47166272.192 12 
47166272.512 2 
47166349.952 22 
47166350.336 26 
47166350.3872 32 
47166350.4256 12 
47166350.6816 2 
47168819.5328 64 
47170521.024 66 
47170723.392 64 
47170790.336 4 
47170790.3744 24 
47170825.8304 34 
47170826.4832 38 
47170826.5472 44 
47170826.752 4 
47170826.7904 24 
47171456.3968 67 
47172926.2208 67 
47173257.1264 69 
47173490.7264 6 
47173490.752 36 
47173563.84 46 
47173564.1472 50 
47173564.1856 56 
47173564.3392 6 
47173564.352 36 
47173997.2992 70 
47174164.1216 71 
47174765.6448 47 
47175632.7808 72 
47175777.6128 7 
47175968.4736 72 
47177000.9344 72 
47177544.2944 52 
47179570.3808 72 
47179703.744 72 
47180005.7472 72 
47180073.2672 72 
47180239.1424 72 
47180906.1504 72 
47181109.5424 72 
47181306.1504 72 
47181639.3984 72 
47181840.2688 72 
47182006.8992 72 
47182708.3008 72 
47182874.816 72 
47182942.0928 72 
47183075.3152 72 
47183374.8096 72 
47183442.3296 72 
47186178.368 72 
47186646.016 72 
47187212.4288 72 
47187814.0288 8 
47187814.0544 48 
47187980.7232 8 
47187980.7488 48 
47188080.8064 72 
47192518.912 72 
47193288.5376 49 
47193354.9824 72 
47193620.3136 71 
47193635.648 10 
47193635.9936 14 
47193636.032 20 
47193969.472 61 
47194636.5184 63 
47195202.9952 62 
47195336.1408 11 
47195703.424 63 
47196337.8432 1 
47197837.8496 16 
47204413.4656 62 
47204614.656 62 
47204713.6896 62 
47205047.6288 62 
47209121.5104 62 
47209218.9312 62 
47209752.2304 62 
47209952.768 12 
47209953.1776 2 
47209986.688 12 
47209987.1744 2 
47210486.656 62 
47211187.584 61 
47211287.552 62 
47211354.3936 62 
47211487.7824 62 
47211888.2304 62 
47212589.504 13 
47212622.4896 11 
47212989.6064 13 
47213023.3472 11 
47213857.8304 13 
47214124.2496 11 
47214191.2192 13 
47215025.1008 11 
47215297.3568 62 
47215592.5248 13 
47215995.4432 63 
47216075.7376 22 
47216076.2112 26 
47216076.2752 32 
47216409.2288 64 
47218467.6096 4 
47218467.648 24 
47218499.072 63 
47218729.6 62 
47218963.1872 11 
47220198.0288 62 
47220566.9888 62 
47220900.8512 13 
47224469.7728 11 
47225370.6496 13 
47225672.8448 11 
47226872.0256 62 
47233279.5136 13 
47233345.92 11 
47233646.5664 13 
47233713.664 11 
47233746.4448 13 
47233779.7504 11 
47234180.1856 13 
47234213.6832 11 
47234247.6288 13 
47234347.5712 11 
47234414.464 13 
47234447.7056 11 
47236316.1472 13 
47236450.2656 11 
47236516.4032 13 
47236683.6096 11 
47236749.7728 62 
47236950.1696 13 
47236983.8336 63 
47237284.288 61 
47238104.064 72 
47238271.7568 71 
47238471.0784 47 
47250217.3184 71 
47250418.4704 71 
47251051.6224 71 
47251251.6096 71 
47251485.9264 71 
47251718.5536 71 
47252052.6208 71 
47252219.3536 71 
47252319.8848 71 
47252519.7056 71 
47258059.8272 72 
47258226.6112 72 
47258393.0752 72 
47265634.7776 49 
47265768.4864 47 
47265802.176 49 
47266469.1328 47 
47266503.3088 49 
47266969.8048 70 
47269005.6704 70 
47269172.096 71 
47269505.9072 47 
47269906.8672 72 
47270174.3744 49 
47271641.8048 70 
47272136.3456 69 
47272437.4016 68 
47272707.3024 35 
47273704.8832 69 
47273842.2912 69 
47276608.512 37 
47276709.8752 35 
47277178.5216 37 
47277609.1776 35 
47278343.6032 37 
47279012.0192 69 
47280846.8352 67 
47281146.6112 67 
47281280.96 68 
47281281.0112 67 
47281380.1856 68 
47281446.9632 67 
47281680.384 67 
47281780.736 67 
47282515.456 67 
47283084.608 69 
47283849.7792 67 
47284718.5408 66 
47284818.0352 22 
47284884.5952 64 
47285905.6896 63 
47286873.8432 61 
47287040.9472 10 
47287426.6112 72 
47287526.7968 46 
47287593.9328 71 
47287960.768 47 
47289227.904 72 
47289561.6128 72 
47294268.8384 72 
47295769.0624 72 
47295769.2416 49 
47295884.288 10 
47295884.6976 4 
47295884.7104 24 
47296184.6528 61 
47296584.768 63 
47297200.2688 22 
47298368.32 64 
47298634.9312 65 
47298768.5632 65 
47298834.9696 64 
47299268.7744 65 
47299401.2032 65 
47299501.7344 66 
47299567.936 64 
47299802.2912 64 
47299868.7616 34 
47299870.1056 38 
47299870.144 44 
47300337.0496 67 
47300703.232 68 
47301204.0192 35 
47301603.7632 69 
47301636.352 37 
47301803.392 35 
47302873.344 37 
47303373.3248 67 
47303806.6688 6 
47303806.6944 36 
47303906.9184 66 
47304039.744 65 
47304374.4384 23 
47311749.6064 25 
47311816 23 
47312851.2256 65 
47314117.952 25 
47314651.8784 23 
47316420.416 65 
47317889.8944 65 
47318457.6384 65 
47319191.1424 65 
47319457.3824 65 
47319825.6512 65 
47320358.4256 65 
47320959.168 65 
47321092.8 65 
47321560.5504 65 
47321895.1168 65 
47321961.5232 65 
47322093.9136 65 
47322328.0896 65 
47322562.9312 65 
47322695.744 65 
47322861.184 65 
47322928.7808 65 
47323295.4752 65 
47323395.6864 65 
47323561.92 65 
47324064.2688 65 
47324162.8544 65 
47324264.0896 65 
47324431.0016 65 
47324630.2592 65 
47324731.9936 65 
47325064.96 65 
47325597.9904 65 
47325732.7616 65 
47325837.4016 65 
47325938.9568 65 
47326302.7328 65 
47326369.472 65 
47326500.5184 65 
47326632.2304 65 
47326766.0928 65 
47332139.4944 25 
47332172.2112 66 
47332278.208 34 
47332278.9376 6 
47332278.9888 36 
47332643.3664 67 
47333140.0064 69 
47333478.144 46 
47333478.8352 50 
47333478.9248 56 
47334980.288 71 
47336282.9312 70 
47338116.9152 71 
47338683.9424 71 
47339452.8256 71 
47339619.2896 71 
47340185.728 72 
47340319.6672 8 
47340319.6928 48 
47340334.8352 10 
47340335.0528 8 
47340335.0656 48 
47340335.3088 14 
47340335.3344 20 
47340801.6 61 
47341068.8384 63 
47341235.9296 12 
47341236.2752 2 
47341316.7488 22 
47341317.12 26 
47341317.1584 32 
47341317.184 12 
47341317.632 2 
47341750.144 64 
47345621.0816 65 
47345788.7616 65 
47345923.5712 65 
47346121.8176 65 
47346188.7616 65 
47346554.8032 66 
47346756.4928 34 
47346756.9024 4 
47346756.9152 24 
47346757.3504 39 
47346757.3632 41 
47346757.5424 4 
47346757.5552 24 
47347156.3648 67 
47347456.5504 68 
47347622.4896 35 
47349457.7408 37 
47349491.584 6 
47349491.6352 36 
47349592.256 68 
47349659.6224 6 
47349659.6736 36 
47349758.976 35 
47350392.4096 67 
47350392.5248 37 
47351227.8016 66 
47351361.6896 65 
47351461.6704 23 
47354164.1088 25 
47354331.8784 64 
47354817.5872 63 
47354952.5248 62 
47355151.3216 11 
47359925.5424 13 
47359957.1584 63 
47359991.3344 61 
47360072.4992 22 
47360506.1376 64 
47361039.3344 65 
47361442.4064 23 
47362943.04 65 
47363040.3456 65 
47363712.0896 65 
47363880.7168 65 
47366550.4768 65 
47366846.1952 25 
47367379.9296 66 
47371382.9632 66 
47371617.1776 34 
47371950.3488 67 
47372317.1072 68 
47372751.104 35 
47374221.0816 67 
47374221.184 37 
47375490.0992 66 
47376723.1488 34 
47377857.7152 64 
47378478.1056 63 
47379045.1328 62 
47379279.296 11 
47384354.88 62 
47384551.5264 63 
47384551.6672 13 
47384631.9616 22 
47385234.5984 64 
47385437.7088 65 
47385632.8576 64 
47385967.3472 23 
47387568.5376 65 
47387636.8128 65 
47387768.64 65 
47387870.0544 65 
47390071.1168 64 
47390104.9088 25 
47390405.4016 64 
47390657.9328 63 
47390925.7984 62 
47391126.0672 11 
47391993.1648 61 
47392226.7904 61 
47392593.6512 61 
47392693.696 13 
47394095.0272 63 
47394176.4736 22 
47396979.4944 64 
47397280.3072 64 
47397512.9344 64 
47398581.0944 64 
47399817.2928 66 
47399983.68 34 
47400451.1616 67 
47400983.552 69 
47401255.6416 46 
47401255.9616 50 
47401256 56 
47401621.504 70 
47401722.5728 71 
47402255.616 47 
47403257.1136 7 
47403490.2144 72 
47405187.7632 52 
47411032.896 8 
47411032.9344 48 
47411200.6784 8 
47411200.704 48 
47411432.6016 72 
47419376.4224 70 
47419376.5504 49 
47419743.4496 72 
47420592.7424 10 
47420593.1008 14 
47420593.1392 20 
47421760.832 61 
47422594.0736 63 
47422863.0272 12 
47422863.616 2 
47422896.1024 61 
47423013.824 22 
47423014.3232 27 
47423014.3744 29 
47423014.4384 12 
47423015.9872 2 
47423411.8912 64 
47423809.7408 66 
47424143.488 66 
47425579.3408 34 
47425580.1984 4 
47425580.2624 24 
47425581.0048 38 
47425581.0432 44 
47425581.3248 4 
47425581.3376 24 
47426079.4368 67 
47426245.6832 68 
47426378.7648 68 
47426914.5088 35 
47426949.504 67 
47427926.2592 5 
47428617.4336 69 
47428617.6512 37 
