50918117.9648 47 
50919120.7168 7 
50920311.2576 52 
50926126.3872 72 
50926126.592 49 
50926293.888 8 
50926293.9136 48 
50926342.4 10 
50926342.656 8 
50926342.6944 48 
50926343.04 14 
50926343.0784 20 
50926709.9008 61 
50926842.8288 62 
50926943.6928 11 
50927945.024 1 
50932048.3584 62 
50932215.2192 13 
50932249.0624 63 
50932582.336 62 
50932649.792 62 
50932715.904 62 
50932849.6896 62 
50932950.3104 62 
50933283.1232 62 
50933450.496 62 
50933583.488 62 
50933750.6304 62 
50933950.7072 62 
50934051.1872 62 
50934217.6 62 
50934451.7504 62 
50934551.2192 62 
50934718.0672 62 
50934918.6432 62 
50935085.1072 62 
50935151.936 62 
50935352.32 62 
50935452.8384 62 
50935653.0816 62 
50935819.3664 62 
50935920.2304 62 
50936019.7888 62 
50936086.8352 62 
50936253.5808 62 
50936320.7296 62 
50936520.3968 62 
50936620.928 62 
50936820.9792 62 
50936988.2752 62 
50937254.6816 62 
50937321.2928 62 
50937388.4928 62 
50937454.592 62 
50937521.5744 62 
50937588.2112 62 
50937722.0352 62 
50937989.1072 62 
50938189.1072 62 
50938288.9984 62 
50938456.128 62 
50938522.6368 62 
50938589.3632 62 
50938655.9616 62 
50938756.1344 62 
50938856.256 62 
50939056.6016 62 
50939123.2768 62 
50939257.1904 62 
50939323.9808 62 
50939457.4208 62 
50939590.8736 62 
50939724.0832 62 
50939957.2736 62 
50940024.192 62 
50940258.0736 62 
50940391.6416 62 
50940658.4192 62 
50941025.1904 62 
50941125.4272 62 
50941392.576 62 
50941692.7232 62 
50942026.5344 62 
50942460.5952 62 
50942560.6272 62 
50942727.296 62 
50942827.2896 62 
50942927.4752 62 
50943094.3488 62 
50943194.7392 62 
50943561.5616 62 
50943695.232 62 
50943795.5968 62 
50943861.888 62 
50943928.896 62 
50944028.6208 62 
50944229.1712 62 
50945731.072 62 
50946900.7872 62 
50948700.992 62 
50962350.08 11 
50962916.7872 62 
50964986.5984 61 
50965019.9424 13 
50965471.3728 12 
50965471.8592 2 
50965537.856 72 
50965604.672 71 
50965671.4496 47 
50967173.3376 71 
50967340.1984 71 
50968307.4688 49 
50968341.056 72 
50968557.312 10 
50968790.2592 61 
50968890.176 62 
50968990.528 11 
50969224.4992 62 
50971993.856 62 
50972294.7456 13 
50972327.5904 63 
50972399.3856 22 
50972399.872 26 
50972399.8976 32 
50972399.9232 12 
50972400.2688 2 
50972704.064 64 
50972801.9584 65 
50972935.0144 23 
50973937.4976 3 
50975563.0464 28 
50978341.2992 65 
50978406.3104 65 
50978473.4464 65 
50978773.6064 65 
50979540.6464 65 
50980612.608 25 
50981743.3856 66 
50981946.0224 34 
50981948.2496 4 
50981948.288 24 
50981948.8256 38 
50981948.8768 44 
50981949.2096 4 
50981949.2352 24 
50982209.6896 67 
50982276.6464 68 
50982516.6592 35 
50983377.5488 69 
50983519.2704 5 
50987020.608 40 
50995959.5904 69 
50995959.744 37 
50996059.4432 6 
50996059.4688 36 
50996072.8704 46 
50996073.2672 50 
50996073.344 56 
50996073.536 6 
50996073.5488 36 
50996373.632 70 
50996439.616 71 
50997908.5184 47 
50998910.1184 7 
50999643.392 49 
50999742.9504 47 
51000243.7632 49 
51000644.2624 72 
51000811.3152 47 
51001078.1696 49 
51003849.3056 8 
51003849.408 48 
51003915.4432 71 
51004314.8288 71 
51004615.1424 71 
51005199.0784 10 
51005199.4624 8 
51005199.488 48 
51005199.744 14 
51005199.7824 20 
51005565.5552 61 
51005732.4416 62 
51005933.2608 11 
51006942.848 1 
51007018.2016 71 
51008313.5232 16 
51011305.216 62 
51011705.7664 13 
51012440.2688 63 
51012507.0592 12 
51012507.52 2 
51012545.8176 22 
51012546.1504 26 
51012546.1888 32 
51012546.2272 12 
51012546.5984 2 
51012885.0048 64 
51013346.1376 65 
51013547.4304 23 
51014562.7264 3 
51015953.5232 28 
51019019.4048 65 
51019285.7216 25 
51019352.5248 66 
51019619.2896 65 
51019685.6576 34 
51019686.0544 4 
51019686.08 24 
51019686.272 65 
51019686.4896 38 
51019686.528 44 
51019686.7328 4 
51019686.7456 24 
51020019.1488 67 
51020119.1936 68 
51020352.7168 69 
51020519.7312 68 
51020686.6048 68 
51020754.5856 68 
51020825.088 68 
51021056.4224 68 
51021157.888 6 
51021157.9392 36 
51021202.8032 46 
51021204.4672 50 
51021204.5184 56 
51021204.7104 6 
51021204.736 36 
51021601.3312 70 
51021667.904 71 
51021834.9056 47 
51022301.7728 72 
51022835.9168 7 
51024055.9104 52 
51027875.456 49 
51027908.7872 72 
51028043.9808 8 
51028044.0064 48 
51028091.4176 10 
51028091.6992 8 
51028091.7248 48 
51028091.9936 15 
51028092.032 17 
51028391.5392 61 
51028524.8896 62 
51028658.8672 11 
51028892.4672 61 
51032430.8096 13 
51032530.752 63 
51032597.952 12 
51032598.3104 2 
51032636.48 22 
51032637.056 26 
51032637.1072 32 
51032637.1456 12 
51032637.4784 2 
51033002.0736 64 
51033135.8336 65 
51033269.4272 23 
51034270.72 3 
51034472.4992 66 
51035439.7184 28 
51038642.176 65 
51038874.1888 65 
51039442.2912 64 
51039543.1296 25 
51040071.6416 4 
51040071.6672 24 
51040137.8432 63 
51042073.6256 62 
51042273.9968 11 
51044843.2768 62 
51046445.8624 62 
51046545.3824 62 
51046879.4368 61 
51046879.5648 13 
51050534.208 72 
51050667.968 71 
51050734.8352 47 
51052837.248 49 
51052970.5216 70 
51053337.6768 72 
51054589.2224 10 
51054921.8304 61 
51055121.6 63 
51056061.696 22 
51056062.0928 4 
51056062.1184 24 
51056628.608 64 
51057229.0816 66 
51057429.5808 64 
51057463.5776 34 
51057464.2176 38 
51057464.2688 44 
51057896.6016 67 
51057997.4656 68 
51058129.4848 69 
51058330.048 68 
51058464.9984 6 
51058465.0496 36 
51058510.2592 46 
51058510.6176 51 
51058510.6432 53 
51058510.8992 6 
51058510.9248 36 
51058910.7584 70 
51058977.472 71 
51059210.5216 47 
51059845.0048 72 
51061046.1696 72 
51062316.3264 49 
51062349.5808 72 
51062485.9136 8 
51062485.9648 48 
51062532.7488 10 
51062533.0048 8 
51062533.0176 48 
51062533.3376 14 
51062533.3888 20 
51062897.152 61 
51062997.4784 62 
51063198.1696 11 
51063231.4752 61 
51063497.984 61 
51063598.5664 61 
51063698.4832 61 
51064199.6544 1 
51064932.864 62 
51065437.3504 16 
51067769.8304 62 
51067869.888 62 
51068103.6544 62 
51068303.5904 62 
51068403.3536 62 
51068603.9168 62 
51070305.5104 62 
51070673.2416 13 
51071874.2656 63 
51071974.5408 12 
51071975.0784 2 
51072012.9408 22 
51072013.2992 26 
51072013.3376 32 
51072013.3632 12 
51072013.5936 2 
51072446.336 64 
51072579.8912 65 
51072747.3024 23 
51073749.4656 3 
51075121.28 28 
51080121.7664 65 
51080422.9248 25 
51080456 66 
51080556.4928 34 
51080557.6832 4 
51080557.7344 24 
51080558.0672 38 
51080558.1056 44 
51080558.3104 4 
51080558.336 24 
51080922.8544 67 
51080988.736 68 
51081290.6624 35 
51082292.5568 5 
51082423.7952 69 
51083789.1072 40 
51083991.8336 69 
51084258.8416 69 
51085060.864 69 
51085193.8816 69 
51085360.3712 69 
51085661.248 69 
51085728.3456 69 
51086094.7456 69 
51086328.3456 69 
51086494.8224 69 
51086628.9664 69 
51086796.0704 69 
51086962.2144 69 
51087095.7568 69 
51087162.6752 69 
51087329.1776 69 
51087563.2768 69 
51087729.6768 69 
51087897.5616 69 
51088063.5776 69 
51088163.5712 69 
51088263.616 69 
51088397.5424 69 
51088564.224 69 
51088697.4592 69 
51088831.6288 69 
51088898.24 69 
51088964.5312 69 
51089064.8064 69 
51089165.0944 69 
51089331.4048 69 
51090633.2672 37 
51090699.9936 69 
51090801.088 6 
51090801.1392 36 
51090846.6688 46 
51090847.0912 50 
51090847.1296 56 
51090847.3344 6 
51090847.3728 36 
51091213.4144 70 
51091246.6048 71 
51091447.2448 47 
51092449.1776 7 
51092548.8384 72 
51093939.968 52 
51101391.5904 49 
51103527.7824 72 
51103695.296 8 
51103695.3216 48 
51103744.2048 10 
51103744.4864 8 
51103744.4992 48 
51103744.768 14 
51103744.8064 20 
51104111.7568 61 
51104277.8112 62 
51104411.3152 11 
51105419.456 1 
51106380.7232 62 
51106646.848 62 
51106651.0592 16 
51106947.8656 62 
51107147.4688 62 
51107782.3872 62 
51109084.4032 62 
51109351.3856 62 
51109517.0048 62 
51109750.3872 62 
51109984.2048 62 
51111052.1472 62 
51111453.0432 62 
51111886.1184 62 
51111986.2272 62 
51112420.2752 62 
51112620.4928 62 
51112720.7168 62 
51112789.0688 62 
51113021.5168 62 
51113121.1392 62 
51113188.416 62 
51113321.8688 62 
51113422.0672 62 
51113791.808 62 
51114122.1504 62 
51114188.928 62 
51114422.8096 62 
51114756.6464 62 
51115124.1856 61 
51115190.1696 13 
51115490.4064 63 
51115624.1664 12 
51115624.6144 2 
51115663.4496 22 
51115663.9232 26 
51115663.9616 32 
51115664 12 
51115664.32 2 
51116163.3152 64 
51116831.0016 65 
51117063.8336 23 
51117798.6176 64 
51117866.0736 64 
51118066.624 64 
51118078.1696 3 
51118199.7952 64 
51118433.3312 64 
51119587.4432 28 
51126608.1664 65 
51127644.992 65 
51128944.1664 25 
51128977.6896 66 
51129078.5152 34 
51129078.9504 4 
51129078.976 24 
51129079.36 38 
51129079.3984 44 
51129079.6672 4 
51129079.7056 24 
51129411.776 67 
51129511.424 68 
51129678.8608 69 
51129945.0752 6 
51129945.1008 36 
51129990.8864 46 
51129991.232 50 
51129991.2832 56 
51129991.4624 6 
51129991.488 36 
51130390.7456 70 
51130459.0848 71 
51130691.4048 47 
51131692.4544 7 
51133113.8816 52 
51140869.5424 49 
51141303.4112 47 
51141336.7808 49 
51141370.0352 47 
51141470.3232 49 
51141537.28 47 
51141671.4112 49 
51141704.0896 47 
51141804.1088 49 
51142238.5536 47 
51142571.8656 49 
51142638.0288 72 
51142772.6592 8 
51142772.672 48 
51142823.0272 10 
51142823.3344 8 
51142823.3728 48 
51142823.6544 15 
51142823.68 17 
51143155.1232 61 
51143322.3808 62 
51143455.5264 11 
51144123.0464 61 
51144924.2752 61 
51145791.6032 13 
51145858.2016 63 
51145958.8736 12 
51145959.3472 2 
51145963.8784 22 
51145964.2112 26 
51145964.2496 32 
51145964.2752 12 
51145964.5952 2 
51146400.2816 64 
51146501.952 65 
51146667.5328 23 
51147669.184 3 
51147999.9104 65 
51148200.0128 65 
51148300.8256 65 
51149036.224 28 
51155042.0608 25 
51155242.6496 64 
51155803.5072 4 
51155803.5328 24 
51155836.5696 63 
51156103.5136 62 
51156203.4816 11 
51156837.7856 62 
51167349.8112 62 
51174491.136 13 
51174658.6112 61 
51174825.3184 61 
51175259.456 62 
51178245.76 72 
51178478.6944 71 
51179680.4224 71 
51180147.1744 71 
51180213.8368 71 
51180415.0144 47 
51183817.9456 71 
51183884.7488 49 
51183951.4496 71 
51184752.5632 47 
51184785.8176 49 
51184952.768 47 
51185453.7856 49 
51185486.528 72 
51186638.336 10 
51186905.1392 61 
51187038.4 62 
51188306.432 63 
51188412.6336 22 
51188413.0944 4 
51188413.12 24 
51191050.6752 64 
51191149.6192 65 
51191282.56 23 
51192352.8832 65 
51192484.0832 65 
51198256.9344 65 
51199791.8976 64 
51199859.008 25 
51200353.7024 63 
51200520.7296 62 
51200621.5424 11 
51205593.2288 62 
51205660.544 62 
51205759.9744 62 
51205826.6752 62 
51205893.3504 62 
51206026.9824 62 
51206798.272 13 
51206930.5984 11 
51207096.2432 13 
51208630.1824 11 
51208930.0608 62 
51209197.2608 13 
51209364.0448 61 
51209463.9488 62 
51210514.816 72 
51210748.6336 71 
51210882.6624 47 
51213585.4464 49 
51213718.7456 47 
51215320.9088 49 
51215687.3472 72 
51215872.2176 10 
51216639.104 61 
51216805.6576 62 
51216939.2256 11 
51218880.0384 61 
51219375.4368 61 
51219575.5008 13 
51219678.8096 61 
51219980.1472 63 
51220087.2064 22 
51220515.328 64 
51220749.12 65 
51221083.84 23 
51225253.5168 65 
51225487.7824 65 
51225855.104 65 
51226155.6608 25 
51226188.4544 66 
51226355.5456 34 
51226356.8512 38 
51226356.9024 44 
51226721.8432 67 
51226822.1568 68 
51228090.0096 69 
51228491.6864 6 
51228491.712 36 
51228769.7536 46 
51228770.0992 50 
51228770.1376 56 
51228770.3552 6 
51228770.3808 36 
51230905.3184 70 
51231272.2816 71 
51231738.944 72 
51231772.3392 71 
51231872.4736 71 
51231939.1872 70 
51232172.8256 72 
51232406.9504 71 
51232472.8832 71 
51232640.2816 71 
51232773.4016 71 
51232973.76 47 
51233975.7184 7 
51234141.5296 72 
51234375.3984 72 
51234775.6288 72 
51236329.8048 52 
51242117.696 49 
51242384.6144 72 
51242752.0768 8 
51242752.1024 48 
51242769.6512 10 
51242769.9968 8 
51242770.0096 48 
51242770.4192 14 
51242770.5088 20 
51243102.4384 61 
51243202.6496 62 
51243369.4336 11 
51243769.9072 61 
51244381.6704 1 
51245105.8432 62 
51245587.5584 16 
51249677.44 13 
51249843.712 61 
51250394.0224 12 
51250394.3936 2 
51250460.5696 72 
51250593.5744 71 
51250661.5168 47 
51253530.7904 49 
51253563.9296 72 
51253781.952 10 
51254148.5952 61 
51254282.24 62 
51254816.3712 62 
51255216.0768 62 
51255516.352 62 
51255819.5968 62 
51256118.7584 63 
51256258.0096 22 
51256258.496 27 
51256258.5472 29 
51256258.5984 12 
51256258.9824 2 
51256890.2784 64 
51257024.1792 65 
51257190.4256 23 
51260293.5808 65 
51260460.6976 65 
51260593.92 65 
51260660.7872 65 
51260960.7424 65 
51261228.2624 65 
51261295.36 65 
51261395.5968 65 
51261495.0016 65 
51261595.9424 65 
51261662.656 65 
51261762.56 65 
51261898.9568 65 
51261997.0816 65 
51262331.5584 25 
51263029.9008 66 
51263163.4432 34 
51263163.8912 4 
51263163.9936 24 
51263164.3776 38 
51263164.4288 44 
51263164.7104 4 
51263164.7488 24 
51263530.624 67 
51263664.0384 68 
51264531.4816 35 
51264699.3536 67 
51265534.3744 5 
51266066.2656 37 
51266100.3008 69 
51266200.256 6 
51266200.2816 36 
51266244.9792 46 
51266245.2864 50 
51266245.3248 56 
51266245.5296 6 
51266245.5552 36 
51266611.6608 70 
51266645.3888 71 
51266845.2352 47 
51267412.7232 72 
51267446.0288 49 
51270282.7392 70 
51272007.296 69 
51272007.6288 8 
51272007.68 48 
51273274.5344 68 
51273474.9568 35 
51277446.4512 68 
51277479.4112 37 
51277546.176 68 
51277680.1408 68 
51277913.2672 68 
51278614.656 68 
51279448.192 68 
51280883.9168 68 
51280950.0416 68 
51281083.6864 68 
51281250.9056 68 
51281350.8224 68 
51281584.5888 68 
51281851.2896 68 
51281918.6432 35 
51282952.3968 68 
51283053.6704 68 
51283153.6 68 
51283619.8656 37 
51283819.8784 67 
51284287.5392 66 
51284424.704 65 
51284525.1072 23 
51285191.0272 65 
51285322.3296 65 
51285857.088 65 
51288959.9232 65 
51289395.0976 65 
51290263.8848 65 
51290331.0976 65 
51290631.3728 65 
51290865.1136 66 
51290865.2544 25 
51291161.984 34 
51292229.6192 67 
51292563.3024 68 
51292697.664 68 
51292830.3232 68 
51293197.824 68 
51293398.1952 68 
51293498.3424 68 
51295199.6672 68 
51296501.5936 68 
51297271.1808 68 
51298008.6016 68 
51298074.56 68 
51298405.632 69 
51298783.5776 46 
51298784.064 8 
51298784.0896 48 
51299649.5872 70 
51299749.1328 71 
51300051.8272 47 
51300850.8288 72 
51301318.1184 72 
51302685.9136 49 
51303086.6688 70 
51303542.1696 69 
51303676.9152 68 
51303743.424 35 
51304911.5392 37 
51304943.9616 69 
51305255.7952 46 
51305945.7664 68 
51306046.6688 35 
51309516.0576 37 
51309583.04 35 
51310184.1152 37 
51310250.5728 67 
51310751.7952 66 
51310885.568 65 
51310986.496 23 
51314822.5408 65 
51314922.9824 65 
51315023.7312 65 
51315490.0096 65 
51315623.872 66 
51315624.0256 25 
51315723.4304 34 
51316024.6272 67 
51316124.9536 68 
51316292.0448 69 
51316824.64 68 
51316957.7088 68 
51317058.048 68 
51317291.8528 68 
51317459.4944 68 
51317525.5552 68 
51317759.04 68 
51318160.0384 68 
51318894.5024 68 
51319205.696 46 
51319638.8736 70 
51319706.304 71 
51320106.2144 47 
51321340.7232 72 
51321340.928 49 
51321493.0688 10 
51321493.5168 14 
51321493.568 20 
51321825.4592 61 
51321959.0272 62 
51322126.0416 11 
51323127.5264 1 
51324225.6 16 
51325612.3648 71 
51327465.6896 62 
51327665.8432 62 
51328600.896 62 
51329400.832 13 
51329834.3552 63 
51330136.128 12 
51330136.5376 2 
51330206.9376 22 
51330207.296 26 
51330207.3472 32 
51330207.3728 12 
51330207.6672 2 
51330946.0736 64 
51331410.496 65 
51331608.4352 23 
51332619.3408 3 
51333762.0864 28 
51337615.4112 64 
51337949.2992 64 
51338786.0224 64 
51338786.2016 25 
51339348.0832 4 
51339348.1216 24 
51339380.16 63 
51339480.3712 62 
51339579.0208 11 
51342916.16 13 
51342983.0912 61 
51343016.1408 63 
51343221.4272 22 
51343221.7216 4 
51343221.7472 24 
51344657.6128 64 
51344789.9008 65 
51344957.6064 23 
51346258.176 65 
51346558.8736 65 
51349195.5584 65 
51349461.9904 25 
51349529.3312 64 
51350057.3696 63 
51350191.3216 62 
51350260.1216 11 
51352794.112 62 
51352861.1584 62 
51353027.8016 62 
51353096.4736 62 
51353163.3024 62 
51353229.8624 62 
51353494.9888 62 
51353628.288 62 
51354062.6944 13 
51354632.0768 11 
51354930.176 62 
51355130.0992 61 
51355130.24 13 
51355579.328 72 
51355712.5376 71 
51355846.0544 47 
51357514.88 72 
51358148.48 72 
51358983.232 72 
51360651.2896 72 
51360651.4688 49 
51360837.0816 10 
51361204.0448 61 
51361737.7408 63 
51363006.3616 61 
51363205.888 61 
51363506.88 61 
51363607.2448 62 
51363673.9072 11 
51364474.6368 62 
51364541.4784 62 
51364841.9328 62 
51365208.3456 62 
51365441.8688 62 
51365542.3744 62 
51365608.7552 62 
51366576.7936 62 
51366743.6288 61 
51366743.7696 13 
51367210.88 63 
51367544.4608 61 
51368226.8544 72 
51370862.976 71 
51370929.7664 47 
51371096.8576 72 
51374600.8064 49 
51374701.0944 72 
51374920.0256 10 
51376954.9696 61 
51377288.7552 62 
51377489.2672 11 
51378055.9488 61 
51380192.5632 61 
51381927.5648 63 
51381927.7056 13 
51382167.7952 22 
51389508.1472 64 
51389875.3152 66 
51390176.3328 34 
51390176.6656 39 
51390176.704 41 
51390909.184 67 
51391075.5968 68 
51391176.448 69 
51391410.7008 6 
51391410.7648 36 
51391486.9888 46 
51391487.3472 50 
51391487.4112 56 
51391487.6416 6 
51391487.6544 36 
51391953.728 70 
51392220.48 71 
51392521.0496 71 
51392654.9504 72 
51392922.2528 8 
51392922.3168 48 
51393708.3136 10 
51393708.6208 8 
51393708.6336 48 
51393708.9792 14 
51393709.0176 20 
51394141.4784 61 
51394708.992 63 
51394809.0496 12 
51394809.5232 2 
51394848.448 22 
51394848.96 27 
51394849.024 29 
51394849.0496 12 
51394849.408 2 
51395347.6864 64 
51395547.4816 65 
51396782.8608 66 
51397016.7808 4 
51397016.8192 24 
51397184.1152 34 
51397184.6272 38 
51397184.6912 44 
51397184.9344 4 
51397184.9728 24 
51397550.5408 67 
51397651.1104 68 
51398687.3216 69 
51398888.9984 6 
51398889.0368 36 
51398932.3008 46 
51398932.7232 50 
51398932.7744 56 
51398932.9792 6 
51398933.0048 36 
51401760.7296 69 
51401762.1248 8 
51401762.1632 48 
51402088.2048 68 
51402355.968 35 
51404157.3376 37 
51404457.5488 68 
51404758.1312 68 
51405960.1536 35 
51406227.3408 68 
51406962.112 69 
51406963.1744 37 
51407207.0272 46 
51407207.424 8 
51407207.4496 48 
51409606.6816 70 
51409707.1744 71 
51409907.1872 72 
51410040.6272 71 
51410207.5008 71 
51410741.4784 71 
51410975.168 71 
51411342.9248 72 
51411642.368 71 
51411742.3232 71 
51411843.1488 71 
51411876.3264 72 
51412095.3856 10 
51412096.2816 14 
51412096.3328 20 
51412362.112 61 
51412896.4736 63 
51413030.4128 12 
51413030.8992 2 
51413069.0816 22 
51413069.4528 26 
51413069.4912 32 
51413069.5168 12 
51413069.9392 2 
51413434.9056 64 
51413735.4368 65 
51414503.104 23 
51415516.1984 3 
51417119.1808 28 
51421744.8448 65 
51422311.6416 65 
51422880.1792 25 
51423013.1968 66 
51423384.704 4 
51423384.7552 24 
51423413.0688 34 
51423413.5296 38 
51423413.5936 44 
51423413.7984 4 
51423413.8112 24 
51424014.2976 67 
51424246.9248 68 
51424513.7152 35 
51425523.5328 5 
51425915.8272 69 
51426704.3968 40 
51436161.9584 37 
51436195.1872 69 
51436428.0576 6 
51436428.096 36 
51436504.3456 46 
51436504.6912 50 
51436504.7296 56 
51436504.9216 6 
51436504.9472 36 
51439411.7632 70 
51439511.1808 71 
51440408.7424 47 
51441410.4832 7 
51442655.7824 52 
51446648.9344 70 
51446649.1136 49 
51448384.064 71 
51448384.7168 8 
51448384.7552 48 
51448518.2208 8 
51448518.2464 48 
51448550.8736 72 
51449318.4384 47 
51449518.5536 72 
51449618.8416 72 
51450085.8496 72 
51453323.264 49 
51453356.2368 70 
51454080.8192 69 
51454315.1104 68 
51454548.1088 35 
51455583.2192 69 
51455583.5264 37 
51455759.7312 46 
51456526.4768 70 
51456593.8944 71 
51456760.4608 47 
51460264.3456 70 
51460264.4736 49 
51460764.6848 72 
51460798.848 71 
51460898.9184 71 
51461198.4768 71 
51461299.328 72 
51461900.2624 47 
51461967.2448 49 
51462266.816 47 
51462867.6352 71 
51463268.1984 71 
51470008.7808 49 
51470108.7488 72 
51470294.72 10 
51470295.1808 14 
51470295.2192 20 
51470695.2576 61 
51470961.9584 62 
51471095.5648 11 
51472097.3568 1 
51473132.8896 16 
51476238.5664 62 
51476571.072 62 
51476637.7856 62 
51478403.6864 62 
51478738.3168 13 
51478770.7776 63 
51478906.2272 12 
51478906.624 2 
51478911.2192 22 
51478911.6672 26 
51478911.7056 32 
51478911.744 12 
51478912.2304 2 
51479511.104 64 
51479744.768 65 
51479878.5152 23 
51480010.816 64 
51480478.4256 64 
51480645.2608 64 
51480711.4112 64 
51480812.4672 64 
51480880.7168 3 
51481011.7888 64 
51482181.6064 28 
51487218.6496 65 
51487385.5744 65 
51488120.6528 65 
51488253.376 65 
51489889.6896 65 
51490022.6688 65 
51490255.8848 25 
51490289.984 66 
51490423.2704 34 
51490423.8464 4 
51490423.8848 24 
51490424.2048 38 
51490424.2688 44 
51490424.4864 4 
51490424.4992 24 
51491591.1936 67 
51491723.776 68 
51492425.8304 35 
51493436.2624 5 
51494426.7776 69 
51495328.3968 37 
51495395.4432 69 
51495528.6144 6 
51495528.6528 36 
51495571.1488 46 
51495571.4944 50 
51495571.5456 56 
51495571.712 6 
51495571.7376 36 
51495904.9088 70 
51495938.4832 71 
51496138.3296 47 
51497152 7 
51497339.4048 72 
51498309.0432 52 
51501677.6832 72 
51501677.9136 49 
51501812.7744 8 
51501812.8 48 
51501831.1296 10 
51501831.4624 8 
51501831.488 48 
51501831.7824 14 
51501831.8336 20 
51502130.9312 61 
51502298.5216 62 
51502498.24 11 
51502731.6864 61 
51503465.8176 63 
51503513.5232 1 
51504686.976 16 
51508971.8656 62 
51510206.7584 13 
51510273.6768 63 
51510407.6928 12 
51510408.256 2 
51510414.1056 22 
51510414.4896 26 
51510414.528 32 
51510414.5536 12 
51510415.0016 2 
51511213.696 64 
51511413.8112 65 
51511713.3824 64 
51511747.8656 23 
51512759.0912 3 
51514264.3456 28 
51525429.1712 64 
51525429.376 25 
51525496.0256 64 
51525696.7552 64 
51525963.968 66 
51526431.7952 4 
51526431.8208 24 
51526564.4928 34 
51526565.0176 38 
51526565.056 44 
51526565.3248 4 
51526565.3376 24 
51526898.432 66 
51526968.7296 66 
51527166.3744 66 
51527733.0944 66 
51527931.9296 66 
51528033.216 66 
51529400.32 67 
51529668.5312 68 
51529701.1968 69 
51529934.1056 6 
51529934.144 36 
51529976.704 46 
51529977.0752 50 
51529977.1264 56 
51529977.408 6 
51529977.4336 36 
51530377.5488 70 
51530443.6352 71 
51530644.1216 72 
51530812.4672 8 
51530812.4928 48 
51530864.0256 10 
51530864.3072 8 
51530864.32 48 
51530864.6016 14 
51530864.64 20 
51531231.5264 61 
51531398.4 62 
51531565.6576 11 
51532233.6128 61 
51532567.68 1 
51533673.0112 16 
51537938.2272 61 
51537938.3296 13 
51538105.2416 63 
51538138.9696 61 
51538272.3712 61 
51538272.7168 12 
51538273.152 2 
51538311.1808 22 
