50702584.2432 25 
50702584.2048 13 
50702586.7776 37 
50702585.1008 49 
50940317.2352 47 
50940381.9648 71 
50941750.4256 71 
50941983.808 9 
50942084.8384 72 
50942251.9168 72 
50942551.0528 72 
50942619.1104 72 
50942619.264 9 
50942919.2192 49 
50943520.0896 72 
50943621.0944 72 
50943986.3808 72 
50944186.432 70 
50944553.8688 72 
50944688.4736 9 
50944855.168 10 
50944912.3328 14 
50944917.3248 19 
50945222.2592 61 
50945521.792 62 
50945689.5872 11 
50945869.056 68 
50946390.4768 62 
50946491.2128 62 
50946557.7856 62 
50946857.6 62 
50947056.832 62 
50947224.256 62 
50947658.4064 62 
50947858.048 62 
50947924.7104 62 
50948124.6592 62 
50948391.7184 62 
50948625.6768 62 
50948691.8656 62 
50948741.5168 1 
50948959.7952 62 
50949026.5728 62 
50949260.8384 62 
50949426.5472 62 
50949626.8288 62 
50949793.2288 62 
50949961.152 62 
50950161.5616 62 
50950294.2592 62 
50950495.3856 62 
50950697.2544 62 
50950862.5664 62 
50950994.9312 62 
50951128.3968 62 
50951329.1904 62 
50953363.8784 62 
50954599.8464 62 
50958838.08 62 
50958972.3008 61 
50959037.9776 62 
50961307.2 62 
50961541.6064 13 
50961606.9888 63 
50961640.4608 21 
50961674.4832 12 
50961674.9568 2 
50961717.0176 22 
50961719.5136 12 
50961720.3328 2 
50961725.5296 26 
50961725.6192 31 
50962085.2992 64 
50962184.1536 65 
50962384.8832 23 
50962884.6208 65 
50962951.68 65 
50963685.2608 65 
50964119.5136 65 
50964986.9696 65 
50965409.6256 3 
50966288.7424 65 
50966588.7616 65 
50966790.5536 65 
50967591.3472 65 
50969626.2784 65 
50970327.0144 65 
50974631.1936 65 
50975031.8464 65 
50975233.0496 65 
50981906.9056 65 
50986445.4912 65 
50986544.9472 65 
50986745.9968 65 
50986812.0064 65 
50987512.9856 65 
50987646.336 65 
50987713.1392 65 
50987780.352 65 
50988013.9776 65 
50988246.7584 65 
50988447.4624 65 
50988547.1872 65 
50988680.5376 65 
50988780.48 65 
50988848.2304 65 
50989047.6288 65 
50989247.9488 65 
50989415.0016 65 
50989581.5424 65 
50989648.5376 65 
50989715.6096 65 
50989848.6528 65 
50989983.1296 65 
50990249.6128 65 
50990416.6784 65 
50990483.6864 65 
50990583.6928 65 
50990850.304 65 
50991116.6336 65 
50991216.96 65 
50991383.6928 65 
50991518.208 65 
50991650.6752 65 
50991785.2672 65 
50991918.336 65 
50991985.1648 65 
50992320.2304 65 
50992452.0448 65 
50992620.48 65 
50992786.3424 65 
50992987.1232 65 
50993086.5792 65 
50993153.6 65 
50993286.5664 65 
50993519.8336 65 
50993619.5968 65 
50993853.312 65 
50993920.7296 65 
50994053.6064 65 
50994353.7408 65 
50994621.2736 65 
50994754.9056 65 
50995221.7856 65 
50995288.192 65 
50995388.2496 65 
50995488.8064 65 
50995556.3776 65 
50995789.2608 65 
50995889.1136 65 
50995956.864 65 
50996056.6528 65 
50996222.272 65 
50996356.1728 65 
50996590.0544 65 
50996657.1008 65 
50996789.7472 65 
50996924.1856 65 
50996990.2592 65 
50997224.1536 65 
50997991.36 65 
50998225.6256 65 
50998592.0896 65 
50998825.3568 65 
50998925.6704 65 
51018649.024 65 
51026469.6448 28 
51027225.3952 65 
51027491.8912 25 
51027524.8896 66 
51027559.744 33 
51027692.7744 4 
51027692.8 24 
51027695.616 34 
51027697.728 4 
51027697.7408 24 
51027703.0272 38 
51027703.0656 43 
51028029.1968 67 
51028096.4224 67 
51028196.2752 69 
51028196.3648 67 
51028262.592 69 
51028497.1648 68 
51028629.9264 69 
51028764.032 35 
51029231.0016 67 
51030031.168 67 
51030131.968 67 
51030265.4464 67 
51030332.2112 67 
51030498.432 69 
51030699.264 69 
51030798.784 67 
51030833.4592 69 
51030899.3408 69 
51031000.6016 67 
51031100.1984 69 
51031790.144 5 
51031866.4064 69 
51032067.712 69 
51032234.688 69 
51033502.6048 67 
51034537.728 67 
51034603.7376 68 
51034836.8256 68 
51034904.1024 67 
51039142.0672 67 
51039743.1168 68 
51049119.6672 68 
51050188.3904 68 
51050621.76 68 
51132732.3136 40 
51265366.9376 68 
51265700.16 69 
51265733.8496 37 
51265834.6368 45 
51265837.9648 6 
51265838.0288 36 
51265901.2864 6 
51265901.2992 36 
51265985.5616 46 
51265998.5792 50 
51265998.656 56 
51266385.728 72 
51266417.7408 70 
51266485.6064 72 
51266551.2704 71 
51266819.1872 72 
51266985.4208 72 
51267085.0816 47 
51268095.0912 7 
51275695.0912 72 
51275773.0048 52 
51276495.4752 72 
51276629.632 72 
51277066.9824 72 
51277163.264 72 
51277397.0944 72 
51278264.0896 72 
51278732.1344 72 
51278865.344 72 
51279266.048 72 
51279332.16 72 
51279567.0912 72 
51279633.216 72 
51279866.112 72 
51279933.184 72 
51280032.8064 72 
51280232.896 72 
51280333.056 72 
51280767.2064 72 
51280967.9872 72 
51281067.776 72 
51281267.456 72 
51281400.9984 72 
51281534.4512 72 
51282269.888 72 
51282635.9552 72 
51282769.3056 72 
51282836.1216 72 
51283737.6 72 
51283838.9376 72 
51284004.7616 72 
51284838.656 72 
51284939.0208 72 
51285172.7232 72 
51288977.6768 71 
51289343.488 71 
51289443.84 71 
51290111.296 71 
51290177.7152 71 
51290278.3616 71 
51290544.9216 71 
51290678.6048 71 
51290878.5792 71 
51291412.608 71 
51291512.5376 71 
51292280.0768 72 
51292446.9376 72 
51292647.4752 71 
51292680.9216 72 
51294249.1904 72 
51294316.6464 72 
51295417.1648 72 
51295585.1264 72 
51296018.8032 72 
51296151.7312 72 
51296585.0624 72 
51296719.8336 72 
51296852.0704 72 
51296953.4208 72 
51297219.3792 72 
51297286.9888 72 
51297520.1792 72 
51297887.04 72 
51298054.0032 72 
51300222.8352 72 
51300289.408 72 
51300923.1744 71 
51303759.8208 71 
51305028.096 71 
51306128.832 71 
51306830.4384 72 
51307063.4112 72 
51307163.6224 72 
51307597.44 72 
51307832.448 72 
51307935.7184 49 
51307966.3744 9 
51308102.1696 10 
51308102.6304 8 
51308102.6432 48 
51308102.9888 8 
51308103.0016 48 
51308104.6912 15 
51308104.7552 17 
51308434.7776 61 
51308668.5824 62 
51308835.584 11 
51309102.5664 62 
51312806.912 61 
51312972.864 61 
51315842.1632 15 
51317247.04 61 
51317812.032 61 
51318012.864 61 
51318112.896 61 
51318413.4912 61 
51318880.1792 61 
51320749.632 61 
51321116.3264 61 
51321917.3632 61 
51322150.7712 61 
51323184.5504 61 
51323719.7568 61 
51323786.0864 61 
51325387.584 61 
51328424.512 62 
51329993.6128 13 
51330058.8928 63 
51330326.8224 21 
51330394.3808 62 
51330560.192 62 
51330660.2368 62 
51330895.7056 12 
51330896.2688 2 
51330971.8528 22 
51330973.312 27 
51330973.3504 29 
51330973.4016 12 
51330973.76 2 
51331638.6432 64 
51331738.3552 65 
51332006.6432 23 
51332072.8192 64 
51332573.1712 65 
51333007.5776 65 
51333173.6192 65 
51333640.9472 65 
51334008.192 65 
51334074.6112 65 
51339019.9552 27 
51381261.7216 65 
51381562.688 25 
51381595.8272 66 
51381629.3632 33 
51382097.3696 4 
51382097.3952 24 
51382433.8176 34 
51382435.6608 38 
51382435.712 44 
51382435.8784 4 
51382435.8912 24 
51383735.0656 67 
51383935.3728 68 
51384101.8752 35 
51384603.8016 68 
51384704.64 68 
51384802.7776 68 
51385103.6928 5 
51387271.7824 68 
51387372.3904 68 
51387605.7088 68 
51387972.9408 68 
51388974.0032 68 
51390242.3808 68 
51391911.5008 68 
51392111.5648 68 
51392277.76 68 
51393846.7328 68 
51395381.6576 68 
51431603.0464 40 
51475506.0352 69 
51475506.0992 68 
51476173.2608 37 
51476308.5824 45 
51476373.9904 6 
51476374.0288 36 
51476456.1664 46 
51476458.9312 50 
51476458.9952 55 
51476459.1744 6 
51476459.1872 36 
51476822.272 72 
51476822.336 70 
51476889.8048 71 
51477055.7824 72 
51477156.8512 47 
51480173.4912 7 
51482962.4576 71 
51483363.9296 72 
51483463.9488 72 
51483730.7136 72 
51483896.96 72 
51485098.0096 71 
51485565.8368 71 
51485732.9536 71 
51485834.3296 71 
51486901.0688 71 
51486985.7152 52 
51487033.9456 71 
51487102.3872 71 
51487267.6224 71 
51487468.1472 71 
51487634.7776 71 
51487734.4896 71 
51487870.144 72 
51487870.5408 71 
51488068.7616 71 
51488302.5664 71 
51488436.8768 71 
51488570.2016 71 
51488702.5664 71 
51488770.2144 71 
51488869.8624 71 
51488936.1664 71 
51489036.7104 71 
51489369.8304 71 
51489603.6992 71 
51489770.5216 71 
51489976.4608 71 
51490038.6688 71 
51490105.216 71 
51490205.1968 71 
51490271.104 72 
51490671.168 71 
51490807.3728 72 
51490905.3312 71 
51491206.976 72 
51491207.0784 71 
51491373.1712 71 
51491572.5824 71 
51491806.4896 71 
51491873.792 71 
51492106.7136 72 
51492106.7904 71 
51492240.4096 72 
51492274.3168 71 
51492340.032 71 
51492406.8736 71 
51492607.4624 71 
51492674.2528 72 
51492674.3424 71 
51493007.7056 71 
51493073.8944 71 
51493208.3328 72 
51493241.8688 71 
51493442.1888 71 
51493607.9232 72 
51493675.9424 71 
51493841.5744 71 
51494010.1632 72 
51494208.9728 72 
51494275.1232 72 
51494342.0544 71 
51494509.248 72 
51494542.5152 71 
51494575.9616 72 
51494676.4416 71 
51494809.728 71 
51494911.2704 71 
51495010.752 72 
51495209.7152 71 
51495277.184 72 
51495309.9392 71 
51495476.8128 72 
51495476.8768 71 
51495610.6368 71 
51495710.2976 71 
51495777.6128 71 
51495810.9056 72 
51495911.0784 72 
51496043.7248 72 
51496043.8016 71 
51496310.912 71 
51496445.1968 71 
51496644.8896 72 
51496678.4 71 
51496778.112 71 
51496812.416 72 
51496911.8848 71 
51497045.3248 71 
51497445.9776 72 
51497680.0512 72 
51497846.0288 72 
51497912.64 72 
51498013.44 72 
51498079.5648 72 
51498079.6416 71 
51498947.0848 71 
51499481.1904 71 
51500449.1776 72 
51500515.5456 72 
51500616.1024 72 
51500616.192 71 
51500717.3888 71 
51500883.5328 71 
51500949.6448 71 
51500983.1168 72 
51501016.064 71 
51501083.8016 72 
51501149.888 72 
51501149.9648 71 
51501217.664 71 
51501383.4624 71 
51501449.9328 72 
51501683.7888 72 
51502585.4592 72 
51502684.8896 72 
51502885.3504 72 
51502985.6256 72 
51503252.3392 72 
51504019.648 72 
51504421.1712 72 
51504920.8064 72 
51505522.2144 72 
51505588.3008 72 
51505855.4368 72 
51506056.1536 72 
51506088.9728 9 
51506089.088 49 
51506225.0496 8 
51506225.1008 48 
51506228.4416 10 
51506228.736 8 
51506228.7616 48 
51506229.0176 14 
51506229.056 19 
