47424450.816 45 
47424562.8416 46 
47424563.1744 50 
47424563.2384 56 
47424863.3088 70 
47424963.3408 71 
47425096.2688 47 
47425496.7936 72 
47426098.2016 7 
47427075.4944 52 
47427565.632 72 
47427698.9952 72 
47427899.1232 72 
47428166.2976 72 
47428567.3344 72 
47429000.576 72 
47429101.0432 72 
47429568.1664 72 
47429701.8368 72 
47430168.6784 72 
47430169.4208 8 
47430169.4336 48 
47430401.8944 72 
47430469.8112 8 
47430469.8368 48 
47431136.1408 71 
47431336.3456 72 
47431336.4992 49 
47431369.8176 9 
47431421.824 10 
47431422.8736 14 
47431422.912 18 
47431721.4336 61 
47431821.632 62 
47431921.6512 11 
47432088.3584 61 
47432355.7888 63 
47432455.3984 13 
47432689.6512 61 
47433308.4544 9 
47433308.5952 12 
47433309.1072 2 
47433376.8704 72 
47433542.1824 71 
47433811.5072 9 
47433975.7696 47 
47434476.672 49 
47436177.024 72 
47436276.992 72 
47436344.2816 72 
47436410.2016 72 
47436542.272 72 
47436844.2112 72 
47436910.9248 72 
47436977.9328 47 
47437610.6496 49 
47438580.2112 72 
47438646.848 72 
47440081.92 47 
47440515.2128 72 
47441648.4864 49 
47441781.888 70 
47442137.9968 69 
47442170.0992 45 
47442271.552 68 
47442337.6256 35 
47444441.1136 37 
47444574.08 67 
47445074.3168 33 
47445106.3424 66 
47445173.568 65 
47445241.792 23 
47445608.5376 65 
47452551.5648 25 
47452615.3088 66 
47452615.3728 33 
47452716.4928 34 
47453049.1392 67 
47453150.4384 68 
47453384.7168 35 
47453990.1184 69 
47454122.6624 69 
47456653.824 69 
47458889.408 68 
47459991.7568 37 
47460058.4192 35 
47460359.04 37 
47460758.08 35 
47461225.8816 68 
47461559.5008 69 
47461559.68 37 
47461593.344 45 
47461704.512 46 
47461704.6272 12 
47461705.0624 2 
47462071.2704 70 
47462138.1504 71 
47462438.4128 47 
47463743.1424 72 
47469547.904 72 
47469548.1728 49 
47469581.1968 9 
47469666.2016 10 
47470165.4144 61 
47470300.0192 62 
47470368.1408 11 
47470534.656 61 
47473702.912 63 
47473835.6992 63 
47473902.6816 63 
47476605.76 62 
47476739.0976 62 
47477373.4528 62 
47477674.56 13 
47477707.1616 63 
47477774.1184 21 
47477812.4288 22 
47477812.8128 27 
47477812.864 29 
47478144.9088 64 
47478245.2096 65 
47478311.8976 23 
47478945.2416 66 
47479579.6864 65 
47479646.0544 65 
47480481.9456 4 
47480481.984 24 
47480580.9664 4 
47480580.992 24 
47481715.5968 65 
47481915.8912 66 
47481915.968 33 
47481916.0704 25 
47481982.6048 34 
47481983.0912 38 
47481983.1296 43 
47482283.6224 67 
47482349.7472 68 
47482449.5744 35 
47483017.1904 69 
47485459.6608 5 
47486944 40 
47488222.5664 69 
47489062.7328 69 
47491062.1952 68 
47491263.36 37 
47491294.6688 69 
47491360.32 45 
47491427.3408 6 
47491427.3664 36 
47491471.8592 46 
47491472.3968 51 
47491472.5376 53 
47491472.8576 6 
47491472.896 36 
47491772.1344 70 
47491838.4256 71 
47491938.4064 47 
47492372.5312 49 
47492439.3984 72 
47492472.5888 9 
47492524.608 10 
47492524.9408 8 
47492524.9664 48 
47492525.1456 8 
47492525.1584 48 
47492525.4656 14 
47492525.504 19 
47492757.8624 61 
47492924.416 62 
47493025.088 11 
47496038.2336 1 
47499965.5808 13 
47500032.2176 63 
47500099.4816 21 
47500166.2208 12 
47500166.72 2 
47500203.9296 22 
47500204.3392 26 
47500204.3648 31 
47500204.3904 12 
47500204.7232 2 
47500536.2048 64 
47500670.8736 65 
47500771.008 23 
47503773.3888 3 
47505176.8704 28 
47510914.9952 25 
47510982.0032 66 
47511015.104 33 
47511149.7728 34 
47511150.1184 4 
47511150.144 24 
47511150.8224 38 
47511150.8736 44 
47511151.0656 4 
47511151.0912 24 
47511449.024 67 
47511549.3248 68 
47511716.3136 35 
47512451.0336 69 
47512653.7472 69 
47512718.3872 5 
47513186.88 69 
47513771.0848 40 
47515922.368 69 
47516122.3424 69 
47516358.1568 69 
47517823.6288 69 
47518960.5504 69 
47519092.2752 69 
47519193.9328 69 
47519291.8272 69 
47519393.7792 69 
47519663.7312 69 
47519731.6864 69 
47519962.3936 69 
47520360.064 69 
47520794.2272 68 
47523396.6848 69 
47523396.8512 37 
47523462.8992 45 
47523496.7936 6 
47523496.8064 36 
47523541.888 46 
47523544.2048 50 
47523544.256 55 
47523544.4992 6 
47523544.512 36 
47523874.5856 70 
47523907.776 71 
47524074.9952 47 
47524174.8736 49 
47524208.32 70 
47524275.3664 70 
47524475.2384 72 
47524508.672 9 
47524593.9968 10 
47524594.3424 8 
47524594.3552 48 
47524594.5216 8 
47524594.5344 48 
47524595.3408 15 
47524595.4048 17 
47524894.1568 61 
47524993.792 62 
47525127.7824 11 
47525261.7088 13 
47525898.5728 11 
47526031.1808 61 
47526198.0416 61 
47526866.5728 12 
47526867.5968 2 
47526897.9072 13 
47527165.7984 11 
47527399.3216 12 
47527399.68 2 
47530667.072 13 
47531902.592 11 
47532373.3888 13 
47533069.9648 11 
47533405.2224 62 
47533506.8416 13 
47533571.2 63 
47533606.0672 21 
47533679.8208 22 
47533680.4224 26 
47533680.512 32 
47534008.4736 64 
47534109.696 65 
47534208.832 23 
47535211.328 3 
47536211.2 28 
47541216.9728 65 
47541450.5088 65 
47541517.2352 65 
47541851.0592 65 
47541917.6704 65 
47542217.9712 65 
47542284.8256 65 
47542484.3648 65 
47542651.3024 65 
47542918.7712 65 
47543051.5584 65 
47543118.3104 65 
47543218.4704 65 
47543319.3088 65 
47543585.4592 65 
47543652.672 65 
47543719.3216 65 
47543953.2032 65 
47544186.5984 65 
47544253.632 65 
47544487.1296 65 
47545321.5488 66 
47545321.6256 33 
47545321.728 25 
47545389.5936 34 
47545389.9776 4 
47545390.0032 24 
47545390.3872 38 
47545390.4256 42 
47545390.6688 4 
47545390.6944 24 
47545688.2944 67 
47545788.9408 68 
47545923.456 35 
47546389.8624 67 
47547124.224 67 
47548925.4528 68 
47549025.2416 69 
47549025.408 37 
47549092.9536 45 
47549126.0032 6 
47549126.0544 36 
47549170.5472 46 
47549170.9568 50 
47549170.9952 54 
47549171.2512 6 
47549171.264 36 
47549503.7056 70 
47549571.0848 71 
47549840.3072 72 
47549874.7008 9 
47549960.512 10 
47549960.8576 8 
47549960.896 48 
47549961.6128 8 
47549961.6384 48 
47549962.2784 15 
47549962.3424 18 
47550259.0976 61 
47550360.1152 62 
47550460.5952 11 
47550656.6016 61 
47555482.6496 15 
47555929.088 62 
47556063.1296 62 
47556529.92 62 
47556732.3648 63 
47556732.5696 13 
47556764.864 21 
47556833.7152 12 
47556834.048 2 
47556838.72 22 
47556839.1936 27 
47556839.232 29 
47556839.2704 12 
47556839.5904 2 
47557134.4768 64 
47557202.1376 65 
47557368.3712 23 
47558970.1504 65 
47559036.6976 65 
47559236.6592 65 
47559570.3424 65 
47560037.9008 25 
47560138.3168 66 
47560138.3808 33 
47560272.256 4 
47560272.3072 24 
47560272.4608 34 
47560272.7296 38 
47560272.768 44 
47560272.9728 4 
47560272.9984 24 
47560605.4656 67 
47560739.1488 68 
47560839.2064 35 
47561507.5328 69 
47561840.9472 5 
47562862.0928 40 
47566212.5184 69 
47566881.6256 68 
47567084.8 37 
47567115.4304 69 
47567182.4896 45 
47567247.2704 6 
47567247.296 36 
47567290.7392 46 
47567291.0976 51 
47567291.1488 53 
47567291.328 6 
47567291.3536 36 
47567691.1232 70 
47567758.208 71 
47567892.1216 47 
47568426.5984 72 
47568694.2848 72 
47568727.424 49 
47568961.792 72 
47568993.7792 9 
47569114.816 10 
47569115.1232 8 
47569115.1488 48 
47569115.3408 8 
47569115.3536 48 
47569117.3248 15 
47569117.4016 17 
47569478.1056 61 
47569611.904 62 
47570079.1424 11 
47570278.8992 61 
47570479.7824 13 
47570545.9072 63 
47572047.3984 61 
47573101.3504 9 
47573101.4912 12 
47573102.016 2 
47573137.2928 72 
47573304.0128 71 
47573501.2992 47 
47574801.3312 49 
47577802.3936 71 
47577835.8656 47 
47578069.4144 49 
47578169.1648 70 
47578558.912 69 
47578559.0016 45 
47578692.4672 68 
47578892.5952 35 
47579228.1472 37 
47579861.5296 67 
47580362.9312 33 
47580463.552 66 
47580961.9072 66 
47581130.048 65 
47581262.0032 23 
47581564.0192 65 
47581929.9968 65 
47582466.7776 65 
47582533.44 65 
47582666.8928 65 
47582796.9792 65 
47582863.6288 65 
47583197.6448 66 
47583197.76 25 
47583232.256 33 
47583298.688 34 
47583531.3664 67 
47583666.3168 68 
47584006.4768 35 
47590440.5376 68 
47591041.0496 68 
47591975.3984 68 
47593577.4208 68 
47595117.3632 68 
47595386.3424 37 
47595613.4016 67 
47596146.8544 33 
47596180.9536 66 
47596389.5424 65 
47596481.9328 23 
47596981.5424 65 
47597781.8112 65 
47598151.8208 65 
47598648.8832 25 
47598749.4912 64 
47599745.5872 21 
47600012.416 63 
47600214.1952 10 
47600312.896 62 
47600482.3168 11 
47607355.52 62 
47607556.992 13 
47607589.3376 61 
47607791.4496 63 
47607856.7424 21 
47607898.6624 22 
47607899.7248 26 
47607899.8016 30 
47607899.8656 12 
47607900.544 2 
47608226.8288 64 
47608328.32 65 
47608629.4016 23 
47609260.7744 66 
47610963.0464 66 
47611029.7856 66 
47611162.3552 66 
47611295.8592 66 
47612330.4832 66 
47613231.8848 66 
47613644.6976 3 
47613732.3136 65 
47614943.1808 28 
47615934.5792 65 
47616134.5408 65 
47616202.0224 65 
47616302.1184 65 
47616434.8544 65 
47616768.896 65 
47618204.48 65 
47618438.7712 65 
47618575.1936 65 
47618637.8368 65 
47619038.5152 65 
47619172.5568 65 
47619239.3856 65 
47620673.408 65 
47620974.1696 65 
47621541.1328 65 
47621674.1376 65 
47621975.6032 25 
47622009.0624 66 
47622041.9328 33 
47622208.9472 34 
47622209.1904 4 
47622209.216 24 
47622209.5872 38 
47622209.6256 43 
47622209.856 4 
47622209.8816 24 
47622509.7472 67 
47622742.8992 68 
47623244.5696 35 
47623910.5792 69 
47626258.0096 5 
47627375.6928 40 
47632159.104 67 
47632286.9888 37 
47633189.2224 69 
47633321.2416 45 
47633388.864 6 
47633388.9024 36 
47633498.8928 46 
47633499.2 50 
47633499.2512 56 
47633499.456 6 
47633499.4688 36 
47633966.1056 70 
47634065.984 71 
47634166.1184 47 
47634766.8608 72 
47635168.1152 7 
47635636.8896 72 
47636195.1104 52 
47636202.304 72 
47636368.4096 72 
47636435.2768 72 
47636603.1232 72 
47636769.8688 72 
47636836.6592 72 
47637003.776 72 
47637169.472 72 
47637236.6592 72 
47637470.3744 72 
47637603.9296 72 
47637770.0224 72 
47637970.8928 72 
47638104.0768 72 
47638304.128 72 
47638370.9184 72 
47638471.2192 72 
47638604.5696 72 
47638805.3248 72 
47638971.5072 72 
47639038.1312 72 
47639138.3936 72 
47639305.28 72 
47639372.0448 72 
47639438.6816 72 
47639572.2368 72 
47639705.792 72 
47639872.9984 72 
47640139.712 72 
47640406.3232 72 
47640506.5088 72 
47640840.8576 49 
47640873.8816 72 
47640907.4176 9 
47641060.1984 10 
47641060.5824 8 
47641060.5952 48 
47641060.8896 8 
47641060.9152 48 
47641061.9776 15 
47641062.0288 18 
47641393.28 61 
47641526.336 62 
47641626.688 11 
47641827.3024 61 
47646636.8384 15 
47647802.624 13 
47647868.9664 63 
47647936.832 21 
47647969.8944 12 
47647970.3424 2 
47647975.7056 22 
47647977.088 27 
47647977.152 29 
47647977.2032 12 
47647977.5616 2 
47648272.1024 64 
47648372.4544 65 
47648542.3488 23 
47648708.4288 64 
47649475.9552 65 
47649644.0576 65 
47649843.1744 4 
47649843.2128 24 
47649911.488 4 
47649911.5264 24 
47651344.4608 65 
47651509.2096 66 
47651509.2992 33 
47651509.4016 25 
47651576.7168 34 
47651577.2928 39 
47651577.3184 41 
47651842.8672 67 
47652177.216 68 
47653177.856 69 
47653245.7984 45 
47653311.7568 6 
47653311.7952 36 
47653388.1216 46 
47653388.4672 50 
47653388.5184 56 
47653388.8128 6 
47653388.8384 36 
47653678.0288 69 
47654122.2528 70 
47654188.6336 71 
47654322.3168 47 
47654923.1232 72 
47654989.888 72 
47655324.608 7 
47656324.672 52 
47656524.7872 72 
47656591.2448 72 
47656758.2208 72 
47656891.7632 72 
47657258.9312 72 
47657426.6496 72 
47657859.5712 72 
47657993.7152 72 
47658093.3888 72 
47658193.9968 72 
47658493.6064 72 
47658560.6528 72 
47658927.936 72 
47659027.5072 72 
47661130.1376 71 
47666436.1472 71 
47667638.144 49 
47667671.0912 72 
47667770.8288 9 
47667971.8144 8 
47667971.84 48 
47667992.256 10 
47667992.6016 8 
47667992.6272 48 
47667992.9856 15 
47667993.024 18 
47668390.1568 61 
47668757.3888 62 
47670094.8224 63 
47670194.0352 21 
47670228.928 12 
47670229.3376 2 
47670265.3568 22 
47670265.8432 26 
47670265.8944 31 
47670265.9328 12 
47670266.2144 2 
47670764.2624 64 
47670864.1024 65 
47670964.1216 23 
47673981.568 3 
47675159.8848 28 
47679307.6864 65 
47679974.6432 65 
47680341.4784 65 
47680608.1536 66 
47680608.2304 33 
47680608.3072 25 
47680709.7984 34 
47680709.9648 4 
47680710.0032 24 
47680710.4896 39 
47680710.5536 42 
47680710.7968 4 
47680710.8224 24 
47680976.128 67 
47681109.2736 68 
47681343.744 69 
47681410.2784 45 
47681476.6976 6 
47681476.736 36 
47681553.28 46 
47681553.6512 51 
47681553.728 54 
47681554.0096 6 
47681554.0352 36 
47681986.6496 70 
47682420.48 71 
47683121.5744 47 
47683655.5136 72 
47684389.504 72 
47685591.2192 49 
47685725.0688 70 
47686196.544 72 
47686294.9248 9 
47686381.44 10 
47686381.7984 8 
47686381.824 48 
47686382.0288 8 
47686382.0544 48 
47686382.5664 15 
47686382.6432 17 
47686680.1792 61 
47686982.0288 62 
47687178.5472 11 
47687979.7248 62 
47688046.9376 12 
47688047.5264 2 
47688180.5952 13 
47688285.5296 11 
47689381.4656 13 
47689547.9552 11 
47689581.3376 13 
47689614.5664 11 
47689681.6768 12 
47689682.0992 2 
47689848.3328 62 
47690015.1168 13 
47690049.0112 63 
47690115.4688 21 
47690186.1248 22 
47690186.7136 27 
47690186.752 31 
47690519.7056 64 
47690586.304 65 
47690686.4512 23 
47690786.2784 64 
47691320.4224 66 
47691555.2256 66 
47693688.128 27 
47693822.9504 66 
47694662.7456 66 
47694824.6656 66 
47694924.48 66 
47695329.6384 25 
47695394.7904 66 
47695394.9568 33 
47695502.4512 34 
47695502.7968 4 
47695502.8224 24 
47695503.424 39 
47695503.488 41 
47695503.6672 4 
47695503.7056 24 
47695794.5344 67 
47695893.4528 68 
47695992.96 35 
47696495.3216 69 
47696661.0176 69 
47697862.1824 69 
47697962.2272 69 
47698028.416 69 
47699663.7184 68 
47700698.1248 68 
47700831.4368 69 
47700831.5648 37 
47700898.5088 45 
47700933.376 6 
47700933.4272 36 
47700976.512 46 
47700976.9856 51 
47700977.0368 55 
47700977.408 6 
47700977.4336 36 
47701242.0352 70 
47701308.6208 71 
47701409.4208 47 
47702109.5296 72 
47704422.6176 51 
47705188.1856 72 
47705685.0432 72 
47705813.7344 72 
47705882.6496 72 
47706049.8944 72 
47706216.1536 72 
47706618.1888 72 
47707716.9408 49 
47707749.8496 72 
47707783.1168 9 
47707902.3488 10 
47707902.656 8 
47707902.6688 48 
47707902.8224 8 
47707902.8352 48 
47707903.3088 15 
47707903.3344 17 
47708169.5744 61 
47708303.1808 62 
47708369.7664 11 
47708569.7792 61 
47710073.6512 13 
47710237.7472 63 
47710271.3216 21 
47710310.1056 12 
47710310.528 2 
47710347.136 22 
47710347.712 27 
47710347.7632 29 
47710347.8144 12 
47710348.16 2 
47710650.1504 64 
47710712.2944 65 
47710814.8352 23 
47712178.5856 65 
47712312.3584 65 
47712411.904 65 
47712611.264 65 
47713045.9904 65 
47713445.9008 65 
47713545.536 66 
47713545.6512 25 
47713579.2896 33 
47713647.232 34 
47713647.6416 4 
47713647.6544 24 
47713647.9488 39 
47713647.9744 42 
47713648.1792 4 
47713648.192 24 
47713880.8448 67 
47714147.904 68 
47714347.2896 35 
47714480.5504 67 
47714614.3872 67 
47714947.8528 69 
47719360.2944 39 
47719586.8544 68 
47722824.1024 69 
47722824.2688 37 
47722891.1616 45 
47722924.1216 6 
47722924.1856 36 
47722967.1424 46 
47722967.4496 51 
47722967.4752 53 
47722967.7056 6 
47722967.7312 36 
47723266.7008 70 
47723433.664 72 
47723500.8128 9 
47723587.4816 10 
47723587.8528 8 
47723587.8656 48 
47723588.6848 8 
47723588.6976 48 
47723589.056 15 
47723589.1072 17 
47723853.8368 61 
47724020.2624 63 
47724087.0272 21 
47724121.408 12 
47724121.8304 2 
47724158.5664 22 
47724159.0912 27 
47724159.1168 29 
47724159.1424 12 
47724159.4368 2 
47724424.7296 64 
47724659.6224 66 
47724659.6864 33 
47724759.0144 4 
47724759.0528 24 
47724759.6928 34 
47724760.0896 39 
47724760.128 41 
47724760.3584 4 
47724760.3712 24 
47724992.6784 67 
47725128.4352 68 
47725293.0688 35 
47725359.7568 67 
47726527.6544 37 
47726664.1408 6 
47726664.1792 36 
47726863.6416 6 
47726863.6672 36 
47730199.2832 68 
47730232.3968 35 
47730366.2976 37 
47730398.5152 69 
47730465.3952 45 
47730608.9984 46 
47730609.3568 50 
47730609.3952 55 
47730975.7184 70 
47731042.944 71 
47731209.1904 47 
47731542.6432 72 
47734211.9936 7 
47735487.168 52 
47739489.8176 71 
47739685.2864 72 
47739685.44 49 
47739719.1296 9 
47739806.3232 10 
47739807.9744 8 
47739808 48 
47739808.2304 8 
47739808.2432 48 
47739808.6144 15 
47739808.6528 17 
47740139.4688 61 
47740273.6896 62 
47740340.6592 11 
47740516.0064 61 
47741206.6176 13 
47741406.7712 63 
47741473.7024 21 
47741507.5328 12 
47741507.8912 2 
47741512.2944 22 
47741512.7936 27 
47741512.8192 29 
47741512.8448 12 
47741513.216 2 
47741811.0336 64 
47741911.4368 65 
47742047.5264 23 
47742447.2448 64 
47743179.4176 65 
47743313.7024 65 
47743748.9408 4 
47743748.9792 24 
47743815.1424 4 
47743815.168 24 
47745448.7168 65 
47745617.0368 66 
47745617.088 33 
47745617.1648 25 
47745685.0816 34 
47745685.568 38 
47745685.6064 44 
47745950.2208 67 
47746085.184 68 
47746188.5824 35 
47746856.8064 69 
47747190.6176 5 
47748321.28 40 
47752157.4784 68 
47752391.04 37 
47752424.448 69 
47752491.8272 45 
47752559.0656 6 
47752559.1168 36 
47752600.9728 46 
47752601.3184 50 
47752601.3824 55 
47752601.6512 6 
47752601.6896 36 
47753001.1008 70 
47753067.9936 71 
47753200.7808 47 
47753701.7856 72 
47756209.4208 7 
47756671.8848 72 
47756938.6752 72 
47757071.872 72 
47757205.5168 72 
47757406.912 52 
47760411.0976 72 
47760510.4768 72 
47761143.2576 72 
47761643.7504 72 
47761743.616 72 
47761877.2096 72 
47761977.1648 72 
47764680.8704 72 
47765248.2688 72 
47765248.448 49 
47765281.9584 9 
47765401.0368 10 
47765401.408 8 
47765401.4208 48 
47765401.5488 8 
47765401.5616 48 
47765402.0096 14 
47765402.0736 20 
47765839.8976 61 
47765938.2144 62 
47766040.2944 11 
47766072.6656 61 
47766272.32 61 
47767044.8 1 
47774547.1872 13 
47774811.2 63 
47775879.424 62 
47776213.3888 62 
47776379.84 62 
47776480.4608 62 
47776580.6976 62 
47776680.8064 62 
47776914.5216 21 
47776981.2352 12 
47776981.888 2 
47776985.2928 22 
47776985.7152 27 
47776985.7408 30 
47776985.7664 12 
47776986.0352 2 
47777486.6048 64 
47777586.5472 65 
47777753.28 23 
47778522.5216 25 
47778588.3264 66 
47778954.4448 66 
47778987.3536 33 
47779155.1872 34 
47779155.3152 4 
47779155.328 24 
47779155.6992 39 
47779155.7248 42 
47779155.84 4 
47779155.84 24 
47779758.0288 67 
47779925.2096 68 
47780261.1328 69 
47780328.1536 45 
47780397.8496 6 
47780397.9136 36 
47780438.3488 46 
47780439.1296 50 
47780439.2192 56 
47780439.5776 6 
47780439.616 36 
47780768.448 70 
47780834.4192 71 
47781002.432 47 
47782013.1584 7 
47782634.8672 8 
47782634.8928 48 
47782870.1696 8 
47782870.208 48 
47782938.048 72 
47783009.0368 52 
47785971.3792 49 
47786340.992 47 
47786373.7216 49 
47786542.208 47 
47786574.656 49 
47787172.7232 47 
47788140.928 49 
47788674.2912 47 
47789178.4704 49 
47789377.9712 47 
47790043.0336 49 
47790409.6896 47 
47790576.3968 72 
47790710.848 72 
47791811.008 49 
47791978.4192 72 
47792011.2384 9 
47792264.9344 10 
47792265.408 14 
47792265.5104 19 
47792631.6288 61 
47792732.2752 62 
47792832.96 11 
47795835.0848 1 
47801241.8688 13 
47801381.2864 63 
47801510.72 21 
47801543.488 62 
47801543.9744 12 
47801544.4992 2 
47801581.9776 22 
47801582.7072 27 
47801582.7584 30 
47801582.7968 12 
47801583.1808 2 
47801981.696 64 
47802116.2112 65 
47802718.1312 66 
47802749.0432 33 
47802850.0992 34 
47802850.6624 4 
47802850.7008 24 
47802851.8272 39 
47802851.8656 41 
47802852.0704 4 
47802852.096 24 
47803183.2704 67 
47803384.2176 68 
47803849.2928 69 
47803883.0208 45 
47803917.824 6 
47803917.8624 36 
47803992.3072 46 
47803992.6144 51 
47803992.6656 54 
47803992.8448 6 
47803992.8576 36 
47804325.9648 70 
47804425.9968 71 
47804525.7216 47 
47806197.0944 8 
47806197.1328 48 
47806396.5824 8 
47806396.608 48 
47806728.3072 49 
47816240.3712 71 
47816308.4928 47 
47816407.2064 71 
47816739.4048 49 
47817039.68 70 
47817710.1824 72 
47818308.4928 70 
47818741.6704 9 
47818849.0752 71 
47819212.0064 72 
47819350.8992 47 
47819381.9776 49 
47819511.8592 47 
47819677.5936 49 
47823748.1216 47 
47823847.3728 49 
47824348.0192 47 
47827418.6368 71 
47829887.8592 71 
