46320268.6976 8 
46320268.7104 48 
46320268.992 14 
46320269.0304 20 
46320502.1696 61 
46320601.984 62 
46320668.5184 11 
46321676.0064 1 
46321869.632 62 
46322203.8016 62 
46322671.104 62 
46322938.2144 62 
46323058.2528 16 
46324072.1408 62 
46324505.984 62 
46324739.3664 62 
46324973.7472 62 
46325307.0848 62 
46325507.0336 62 
46325707.9808 62 
46325843.2 62 
46325909.3248 62 
46326441.2928 62 
46326641.6128 62 
46326775.488 62 
46327175.5392 62 
46328076.9792 61 
46328144.0256 13 
46328310.08 11 
46328344.3072 13 
46328544.0256 63 
46328644.7616 21 
46328696.0384 12 
46328696.6912 2 
46328696.7424 22 
46328697.0624 26 
46328697.1008 31 
46328697.1136 12 
46328697.4208 2 
46329028.0064 64 
46329128.256 65 
46329262.208 23 
46332272.192 3 
46332565.5296 65 
46332732.608 65 
46332799.4624 65 
46332898.944 65 
46333066.0992 65 
46333199.7824 65 
46333852.1216 28 
46336904.2816 65 
46337771.9936 65 
46338004.7104 65 
46338138.6112 65 
46338238.1824 65 
46338805.7216 65 
46339240.7168 65 
46339306.2016 65 
46339573.4784 65 
46339640.2816 65 
46339940.5056 65 
46341909.5936 25 
46341976.2816 66 
46341976.3584 33 
46342110.72 34 
46342111.0272 4 
46342111.04 24 
46342111.3216 38 
46342111.3728 43 
46342111.4752 4 
46342111.5008 24 
46342375.36 67 
46342542.5664 68 
46342713.3824 35 
46343276.6208 69 
46345728.128 5 
46346886.8352 40 
46351953.536 68 
46356361.0368 37 
46356527.3728 6 
46356527.4112 36 
46356727.4112 68 
46357126.1056 6 
46357126.144 36 
46362064.6656 68 
46362064.768 35 
46362198.8736 37 
46362365.568 69 
46362465.2032 45 
46362582.3488 46 
46362582.7712 51 
46362582.8096 53 
46362982.0928 70 
46363081.1136 71 
46363515.456 47 
46364083.3664 72 
46364083.5456 49 
46364116.8512 9 
46364184.192 8 
46364184.2304 48 
46364219.4048 10 
46364219.7248 8 
46364219.7504 48 
46364220.5952 14 
46364220.6464 20 
46364485.3376 61 
46364586.5728 62 
46364685.504 11 
46365687.3216 1 
46366832.1024 16 
46377533.6064 62 
46377800.1792 63 
46377800.3584 13 
46377833.5744 21 
46377866.944 12 
46377867.392 2 
46377884.9792 22 
46377885.568 27 
46377885.5936 30 
46377885.632 12 
46377885.8752 2 
46378184.4096 64 
46378284.9152 65 
46378351.68 23 
46380554.368 64 
46380554.5344 25 
46380787.7504 66 
46380821.2224 33 
46380921.472 34 
46380921.7408 4 
46380921.7664 24 
46380922.176 39 
46380922.2144 42 
46380922.3552 4 
46380922.368 24 
46381220.544 67 
46381387.264 68 
46381521.728 35 
46382088.576 37 
46382154.6112 69 
46382188.9664 45 
46382221.7216 6 
46382221.7472 36 
46382272.1792 46 
46382272.6784 50 
46382272.7168 54 
46382272.896 6 
46382272.9088 36 
46382503.3728 70 
46382571.0464 71 
46382704.448 47 
46383437.9392 72 
46385506.8672 72 
46385641.2672 72 
46386441.4336 72 
46386475.5072 9 
46386475.6096 49 
46386542.6816 8 
46386542.7072 48 
46386576.8192 10 
46386577.0624 8 
46386577.088 48 
46386577.4592 14 
46386577.5232 19 
46386810.5728 61 
46386911.2192 62 
46387011.2128 11 
46390013.8752 1 
46390281.3184 61 
46391467.584 16 
46394953.0496 61 
46395220.608 61 
46395453.4656 61 
46395954.6496 61 
46396421.5552 12 
46396422.0288 2 
46396522.1888 13 
46396655.808 11 
46396688.192 62 
46396688.4992 12 
46396688.832 2 
46397990.0416 13 
46398023.5776 11 
46399691.8656 13 
46399724.9024 11 
46400594.3808 13 
46400636.3776 11 
46400662.016 13 
46400699.6096 11 
46401426.8928 13 
46401460.032 11 
46403463.1168 13 
46406767.5648 11 
46406799.5648 62 
46407034.2016 13 
46407066.8288 61 
46407234.7136 63 
46407300.9408 21 
46407351.0656 22 
46407352.1024 27 
46407352.1664 30 
46407651.776 64 
46407750.8864 65 
46407852.5312 23 
46409353.0624 65 
46410020.1088 65 
46410220.1088 65 
46411121.4592 65 
46411989.7344 65 
46412523.328 65 
46412723.52 25 
46413859.4304 66 
46413859.4816 33 
46413958.144 34 
46413958.5792 4 
46413958.592 24 
46413958.9376 39 
46413958.9632 41 
46413959.1296 4 
46413959.1552 24 
46414091.8144 66 
46414424.896 67 
46414558.464 68 
46414758.3104 35 
46415092.9536 68 
46416459.9168 68 
46416594.0352 68 
46418129.3824 37 
46418263.9104 69 
46418329.536 45 
46418364.6208 6 
46418364.6592 36 
46418412.5696 46 
46418413.0048 51 
46418413.0432 53 
46418413.3632 6 
46418413.3888 36 
46418711.168 70 
46418811.7376 71 
46418912.0128 47 
46419378.8928 49 
46419445.632 72 
46419445.7472 9 
46419547.0464 8 
46419547.072 48 
46419548.1344 10 
46419548.4288 8 
46419548.4544 48 
46419548.7872 15 
46419548.8128 18 
46419814.8992 61 
46419881.1648 62 
46419981.888 11 
46420248.8448 61 
46422584.3712 63 
46422651.52 63 
46422750.8864 63 
46424152.9856 12 
46424153.3824 2 
46424286.1952 13 
46425522.5984 11 
46425621.6192 12 
46425622.0672 2 
46425790.8736 62 
46425990.1952 13 
46426023.2448 63 
46426056.1024 21 
46426106.6624 22 
46426107.0592 26 
46426107.0976 31 
46426406.8224 64 
46426472.6784 65 
46426606.72 23 
46428308.4928 66 
46429176.6144 65 
46429243.3664 65 
46429608.4224 3 
46429910.1184 65 
46431182.08 28 
46436450.496 25 
46436551.0528 66 
46436551.1296 33 
46436651.3536 34 
46436651.712 4 
46436651.7376 24 
46436652.0704 38 
46436652.096 42 
46436652.2496 4 
46436652.2624 24 
46436917.5808 67 
46437217.6384 69 
46437251.3408 45 
46437321.1904 6 
46437321.216 36 
46437900.3904 46 
46437900.6848 50 
46437900.7232 56 
46437900.9024 6 
46437900.9152 36 
46438267.3408 70 
46438367.3216 71 
46438533.696 47 
46438967.9232 72 
46439535.5648 7 
46440837.7216 52 
46444673.9456 72 
46444874.4576 72 
46445275.456 8 
46445275.4944 48 
46445375.0272 8 
46445375.0528 48 
46445474.4576 72 
46446209.0752 71 
46446375.424 72 
46446375.5392 9 
46446375.6288 49 
46446481.9456 10 
46446482.5216 15 
46446482.5856 17 
46446778.7008 61 
46446879.36 62 
46446945.6384 11 
46447481.7408 13 
46447648.2944 61 
46448079.9744 63 
46448646.9632 61 
46448711.4752 9 
46448711.6032 12 
46448712 2 
46448778.2144 72 
46448879.4112 71 
46450179.7504 47 
46450513.5232 49 
46452749.5168 71 
46452816.32 71 
46455720.1408 71 
46455987.2768 71 
46469902.592 71 
46470069.0432 71 
46470369.8944 71 
46474874.7392 71 
46475275.2512 71 
46529202.9056 71 
46529322.176 69 
46529370.112 71 
46529370.2144 47 
46529470.3488 71 
46529739.1488 71 
46530337.6 71 
46530857.1648 69 
46530923.8016 45 
46531124.1984 67 
46531190.8864 67 
46531291.328 67 
46531639.168 49 
46540281.7408 47 
46541049.4336 71 
46543452.736 71 
46544120 72 
46544120.1536 49 
46544153.5872 9 
46544223.04 10 
46544223.1424 12 
46544223.6288 2 
46544457.2544 61 
46544522.688 62 
46544625.1392 11 
46548361.1392 62 
46548595.2896 62 
46551364.6592 13 
46553033.1904 63 
46553200.64 21 
46553351.5904 22 
46553351.9872 27 
46553352.0256 29 
46554218.7776 64 
46554385.0496 65 
46554718.8608 23 
46555386.8288 65 
46555619.9424 65 
46556088.384 4 
46556088.4096 24 
46556454.5536 25 
46556487.7312 23 
46556621.184 25 
46556788.0704 23 
46556822.5024 25 
46556955.712 23 
46556988.48 25 
46557156.3392 23 
46557222.1952 25 
46557256.3584 23 
46557689.2032 25 
46557755.8272 23 
46558090.2784 25 
46558891.648 23 
46559457.6128 25 
46559524.5952 23 
46560592.6272 25 
46560626.5216 23 
46560693.056 4 
46560693.0816 24 
46560759.7824 65 
46560892.8512 25 
46561459.6096 64 
46562327.4368 64 
46562461.4016 65 
46562594.816 23 
46562995.4432 65 
46563128.5376 65 
46563195.2128 65 
46564297.2416 25 
46564463.36 23 
46565865.984 25 
46566699.5968 23 
46567200.5248 25 
46567867.392 23 
46569736.9216 25 
46570103.7312 23 
46570137.792 25 
46570204.3392 23 
46570638.4 25 
46571404.4672 23 
46572272.7424 25 
46572306.0352 23 
46573541.184 65 
46573674.5984 25 
46573807.4368 66 
46573840.9216 33 
46573941.0816 34 
46573941.5424 38 
46573941.5808 42 
46574241.088 67 
46574475.264 69 
46574507.52 45 
46574542.1696 6 
46574542.208 36 
46574622.1056 46 
46574622.528 50 
46574622.5664 55 
46574622.7584 6 
46574622.7712 36 
46574889.3312 70 
46574956.736 71 
46575088.9984 47 
46575655.8848 72 
46578103.296 7 
46579245.0688 52 
46582631.3728 8 
46582631.3984 48 
46583431.5264 49 
46583464.5888 47 
46583497.792 71 
46583531.136 49 
46586801.6384 47 
46587035.1744 71 
46587102.5664 8 
46587102.592 48 
46587336.0128 49 
46587569.5616 72 
46587602.5472 9 
46587705.8944 10 
46587706.2784 15 
46587706.304 18 
46588039.5904 61 
46588139.3024 62 
46588239.7824 11 
46588507.0592 61 
46591877.0944 13 
46591910.144 63 
46591977.2032 21 
46592010.9184 12 
46592011.3408 2 
46592027.84 22 
46592028.5696 26 
46592028.6336 32 
46592028.6592 12 
46592029.0688 2 
46592361.0368 64 
46592462.4512 65 
46592561.728 23 
46593570.5728 3 
46594823.6544 28 
46597433.472 65 
46597600.8832 65 
46597668.736 65 
46597800.8192 65 
46597900.8896 65 
46598068.0832 65 
46598234.56 65 
46598768.8192 25 
46598836.3136 66 
46598869.9392 33 
46598935.3344 34 
46598936.3328 4 
46598936.3584 24 
46598937.8688 39 
46598937.8944 41 
46598938.1248 4 
46598938.1632 24 
46599202.304 67 
46599302.3488 68 
46599402.3552 35 
46599735.68 67 
46599837.4656 37 
46599939.4688 69 
46600007.3984 45 
46600042.432 6 
46600042.4832 36 
46600084.7616 46 
46600085.2096 51 
46600085.248 55 
46600085.44 6 
46600085.4656 36 
46600350.0544 70 
46600383.7184 71 
46600516.9792 47 
46600784.5376 72 
46603526.976 51 
46604822.0288 72 
46605655.7696 72 
46606623.5008 72 
46606623.6672 49 
46606656.9856 9 
46606724.5824 8 
46606724.608 48 
46606727.7696 10 
46606727.9744 8 
46606727.9872 48 
46606728.2688 15 
46606728.3328 17 
46606994.0864 61 
46607094.4384 62 
46607194.176 11 
46607427.9296 63 
46607528.0384 63 
46607595.1232 63 
46608796.16 61 
46608796.3392 13 
46609029.696 63 
46609063.5904 21 
46609115.2512 12 
46609115.8784 2 
46609115.9296 22 
46609116.4416 26 
46609116.4928 32 
46609116.5312 12 
46609116.9536 2 
46609447.4496 64 
46609514.7648 65 
46609614.3872 23 
46610616.9984 3 
46611667.968 28 
46614853.568 65 
46614987.6864 65 
46615190.8736 65 
46615392.2816 65 
46615490.4576 65 
46615591.4368 65 
46615659.5968 65 
46615726.1184 65 
46615859.1232 65 
46615992.3584 65 
46616157.76 65 
46616388.8384 65 
46616690.2144 65 
46616989.7856 65 
46617123.1872 65 
46617123.968 4 
46617123.9936 24 
46617424.0128 65 
46617424.6656 4 
46617424.6912 24 
46618225.2416 25 
46618258.5344 23 
46618357.6704 25 
46618424.576 23 
46618724.8768 25 
46618758.656 23 
46619559.1808 25 
46620159.9232 23 
46620193.6256 25 
46622698.3296 23 
46622764.7872 25 
46622797.312 23 
46623096.6912 25 
46623129.7024 23 
46623697.3952 25 
46624598.1952 23 
46625000.8832 25 
46625037.6832 23 
46625399.0528 25 
46625933.4656 23 
46626133.1072 25 
46626167.2576 23 
46626367.5264 25 
46626400.4224 23 
46626434.176 25 
46626668.2752 23 
46627067.4944 25 
46627201.856 23 
46627702.8224 25 
46627837.4912 23 
46627970.8928 25 
46628037.2992 23 
46628470.6304 65 
46628702.8096 25 
46628802.8544 66 
46628836.5312 33 
46628936.9856 34 
46628937.408 38 
46628937.472 44 
46629203.904 67 
46629303.6544 68 
46629436.4544 35 
46629703.744 67 
46630071.1296 69 
46630438.8096 5 
46630671.552 69 
46631179.0592 40 
46636778.1376 68 
46638013.248 68 
46638214.0416 69 
46638214.3616 37 
46638279.9872 45 
46638348.2752 6 
46638348.3264 36 
46638393.3184 46 
46638393.7408 51 
46638393.8176 54 
46638394.1504 6 
46638394.1632 36 
46638827.456 70 
46638894.1696 71 
46638993.6512 47 
46642697.8176 49 
46642764.5184 72 
46642798.3872 9 
46642899.2384 8 
46642899.264 48 
46642902.7456 10 
46642902.976 8 
46642902.9888 48 
46642903.36 14 
46642903.3984 19 
46643268.3136 61 
46643535.5136 63 
46643602.9312 21 
46643620.8768 12 
46643621.2992 2 
46643621.6576 22 
46643621.9904 27 
46643622.0288 30 
46643622.0672 12 
46643622.4128 2 
46643919.8976 64 
46644020.4928 65 
46644154.1888 66 
46644187.4048 33 
46644254.0928 34 
46644254.4512 4 
46644254.4768 24 
46644255.1552 38 
46644255.2192 43 
46644255.3856 4 
46644255.3984 24 
46644488.5248 67 
46644721.4464 69 
46644788.3904 45 
46644855.616 6 
46644855.6416 36 
46644888.8704 67 
46644934.016 46 
46644934.4384 50 
46644934.5024 55 
46644934.7584 6 
46644934.7712 36 
46645233.9456 70 
46645300.7616 71 
46645402.9184 47 
46646137.344 49 
46646170.496 72 
46646170.6752 9 
46646238.6432 8 
46646238.6816 48 
46646273.9968 10 
46646274.2656 8 
46646274.304 48 
46646274.7648 14 
46646274.816 20 
46646538.9056 61 
46646639.5648 62 
46646739.0336 11 
46647072.9472 63 
46647749.2736 1 
46648728.064 16 
46653613.9776 12 
46653614.3488 2 
46653714.1376 13 
46653814.656 11 
46653847.68 12 
46653848.0512 2 
46653980.6976 62 
46654080.8448 13 
46654114.2784 11 
46654181.2352 13 
46654214.8864 11 
46654247.6928 13 
46660154.3296 11 
46660387.8784 62 
46660855.104 13 
46660922.1888 63 
46661022.2976 21 
46661107.456 22 
46661107.8272 26 
46661107.8912 31 
46661440.3328 64 
46661507.4432 65 
46661641.0496 23 
46663409.344 65 
46663642.2784 65 
46664643.4048 3 
46665247.616 65 
46665413.12 65 
46665546.4448 65 
46666227.7632 28 
46683165.312 25 
46683232.0256 66 
46683265.8816 33 
46683598.5152 65 
46683667.3536 4 
46683667.4304 24 
46683765.632 34 
46683766.3616 39 
46683766.4256 42 
46683766.6944 4 
46683766.7072 24 
46684065.5232 67 
46684199.6928 68 
46684298.9312 35 
46685900.736 37 
46686001.7152 6 
46686001.8048 36 
46689705.8304 6 
46689705.8688 36 
46690473.536 35 
46690839.6288 68 
46692241.6896 37 
46692308.1984 69 
46692374.7328 45 
46692554.9184 46 
46692555.3152 50 
46692555.3792 56 
46693155.1616 70 
46693290.7008 71 
46694489.9456 47 
46695491.4304 7 
46695691.5968 72 
46695857.8688 72 
46696224.9216 72 
46696625.8304 72 
46696700.352 52 
46700731.3152 8 
46700731.3408 48 
46700831.5904 8 
46700831.6288 48 
46705468.5696 71 
46705802.8288 49 
46705969.4208 72 
46707871.6928 71 
46708005.3248 47 
46713077.6704 71 
46713311.0144 71 
46713878.72 49 
46713912.3456 70 
46714400.4864 69 
46714400.6272 45 
46714534.4 68 
46714600.4352 35 
46715101.5808 68 
46715301.3248 68 
46717872.2816 68 
46718371.1488 68 
46718938.176 69 
46718938.3168 37 
46719005.4144 45 
46719086.3616 46 
46719418.3552 70 
46719651.776 72 
46719718.528 9 
46719956.0064 10 
46719956.4544 15 
46719956.5056 18 
46720256.3072 61 
46720322.8032 62 
46720422.8736 11 
46722794.752 62 
46725426.496 15 
46725996.6848 12 
46725997.2864 2 
46726029.7984 13 
46727264.2944 11 
46727364.4288 12 
46727364.8128 2 
46727597.7472 62 
46735907.4688 13 
46735940.6976 63 
46736074.4192 21 
46736427.1616 22 
46736427.6096 26 
46736427.6352 31 
46736660.3008 64 
46736726.3488 65 
46736793.5104 23 
46737127.0272 65 
46739797.0304 3 
46739897.7024 65 
46741531.4432 25 
46741735.488 66 
46741735.6672 33 
46741899.3408 34 
46741899.9424 4 
46741899.968 24 
46741900.6336 39 
46741900.672 41 
46741900.8512 4 
46741900.864 24 
46742165.1584 67 
46742265.5616 68 
46742466.1376 35 
46743533.5552 37 
46743638.8352 6 
46743638.8864 36 
46743937.1008 6 
46743937.5232 36 
46745468.8384 35 
46745736.0384 68 
46745969.6896 69 
46745969.856 37 
46746070.1568 45 
46746148.6464 46 
46746149.0176 50 
46746149.056 55 
46746448.2816 70 
46746515.2768 71 
46746615.4112 47 
46747216.0512 72 
46749621.12 7 
46751239.4368 52 
46754290.7264 71 
46754390.6944 72 
46754424.2048 9 
46754424.3328 49 
46754491.712 8 
46754491.7376 48 
46754495.0144 10 
46754495.2576 8 
46754495.2832 48 
46754495.5776 14 
46754495.616 20 
46754762.5088 61 
46754829.8624 62 
46754931.2384 11 
46755934.4 1 
46756201.4208 62 
46756864.5376 62 
46757064.3456 62 
46757199.7312 16 
46757331.6992 62 
46757631.8464 62 
46757865.2672 62 
46757998.7968 62 
46758300.0576 62 
46758466.0096 62 
46758702.3104 62 
46758903.4112 62 
46759035.6736 62 
46759200.6656 62 
46759369.0368 62 
46759537.7024 62 
46759602.2784 62 
46759670.016 62 
46759837.5296 62 
46760168.9856 62 
46760368.4992 62 
46760435.1488 62 
46760569.8304 62 
46760671.4368 62 
46760838.2336 62 
46761608.2304 62 
46762173.76 13 
46762204.416 63 
46762238.6944 21 
46762256.384 12 
46762256.96 2 
46762256.9984 22 
46762257.5104 26 
46762257.5488 31 
46762257.5744 12 
46762257.7664 2 
46762523.6224 64 
46762557.7344 65 
46762655.616 23 
46762989.1072 65 
46763089.216 65 
46763156.48 65 
46765671.8208 3 
46766961.3056 28 
46771632.3712 25 
46771699.2 66 
46771733.2096 33 
46771865.728 34 
46771866.1248 4 
46771866.1504 24 
46771866.5216 39 
46771866.5472 42 
46771866.7648 4 
46771866.7904 24 
46772132.2112 67 
46772466.2528 69 
46772532.9152 45 
46772600.4608 6 
46772600.4992 36 
46772645.1584 46 
46772645.5424 50 
46772645.5936 56 
46772645.7728 6 
46772645.8112 36 
46772947.9936 70 
46773015.0528 71 
46773154.1504 47 
46773712.7552 72 
46773812.608 72 
46774156.1472 7 
46774615.6416 72 
46774781.3504 72 
46774881.408 72 
46774947.328 72 
46775080.6656 72 
46775283.8912 72 
46775330.3296 52 
46775449.6896 72 
46775550.272 72 
46775616.4352 72 
46775853.5296 72 
46775984.4096 72 
46776415.4752 72 
46776649.28 72 
46776782.72 72 
46776849.5488 72 
46776949.7728 72 
46777083.0976 72 
46777216.9088 72 
46777550.2848 72 
46777750.6944 72 
46777850.8544 72 
46778884.9408 72 
46779485.6832 72 
46779485.824 9 
46779486.0544 49 
46779586.4704 8 
46779586.496 48 
46779590.4 10 
46779590.6688 8 
46779590.6816 48 
46779590.9632 14 
46779591.0272 20 
46779892.5184 61 
46779992.128 62 
46780092.1472 11 
46781094.2336 1 
46782154.6496 16 
46788099.648 62 
46790638.1568 13 
46790672.192 63 
46790736.5504 21 
46790755.2768 12 
46790755.84 2 
46790755.904 22 
46790756.352 27 
46790756.4032 30 
46790756.4416 12 
46790756.7232 2 
46791056.5376 64 
46791122.4832 65 
46791223.0784 23 
46791623.296 65 
46792758.1824 65 
46792959.744 65 
46793824.6656 65 
46793991.2576 65 
46794458.816 65 
46794558.2208 65 
46794758.784 65 
46794959.5264 65 
46795793.2544 25 
46795827.584 66 
46795860.7488 33 
46795926.6816 34 
46795927.0528 4 
46795927.0656 24 
46795927.5008 39 
46795927.5392 42 
46795927.68 4 
46795927.6928 24 
46796193.5488 67 
46796360 69 
46796394.1632 45 
46796462.9888 6 
46796463.0272 36 
46796507.9296 46 
46796508.4416 51 
46796508.4928 54 
46796508.7616 6 
46796508.7872 36 
46796806.6816 70 
46796873.6384 71 
46796974.6688 47 
46797874.1888 49 
46797940.0704 72 
46797940.1984 9 
46798041.4464 8 
46798041.472 48 
46798045.8624 10 
46798046.0672 8 
46798046.08 48 
46798046.464 14 
46798046.5152 19 
46798312 61 
46798378.4064 62 
46798478.4 11 
46798678.5664 61 
46801495.5776 1 
46802015.68 62 
46802460.4544 16 
46803151.3472 62 
46803451.5328 62 
46803784.64 62 
46804385.4464 62 
46804752.4864 62 
46804952.4224 62 
46805152.9856 62 
46805686.784 63 
46805686.9248 13 
46805753.2672 21 
46805772.0704 12 
46805772.6848 2 
46805772.7488 22 
46805773.1584 26 
46805773.1968 32 
46805773.2224 12 
46805773.5552 2 
46806105.9968 64 
46806205.5552 65 
46806306.1632 23 
46806706.8032 65 
46806939.9296 65 
46807006.4128 65 
46807072.8192 65 
46807139.3792 65 
46807317.9776 3 
46807439.9488 65 
46807606.912 65 
46807740.6336 65 
46807807.3728 65 
46808041.5104 65 
46808592.8832 28 
46809876.3776 65 
