trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
34,,,4,,,0,,0,,,,447.9126656000018,0,2,
35,,,2,,,0,,0,,,,471.058636800006,0,2,
36,,,4,,,0,,0,,,,471.07304960000516,0,2,
37,,,2,,,0,,0,,,,472.7273728,0,2,
38,,,4,,,0,,0,,,,475.2772352000028,0,2,
39,,,1,,,0,,0,,,,492.9404928000048,0,2,
40,,,4,,,0,,0,,,,516.8596992000043,0,2,
41,,,3,,,0,,0,,,,522.4998400000036,0,2,
42,,,4,,,0,,0,,,,522.6656512000039,0,2,
43,,,2,,,0,,0,,,,533.0961024000048,0,2,
44,,,4,,,0,,0,,,,533.1105280000046,0,2,
45,,,1,,,0,,0,,,,544.2988800000027,0,2,
46,,,4,,,0,,0,,,,558.5044224000052,0,2,
47,,,3,,,0,,0,,,,563.1449984000027,0,2,
48,,,4,,,0,,0,,,,571.4897920000031,0,2,
49,,,1,,,0,,0,,,,580.0393344000056,0,2,
50,,,4,,,0,,0,,,,575.3574016000032,0,2,
51,,,1,,,0,,0,,,,608.7411840000003,0,2,
52,,,4,,,0,,0,,,,590.6075520000011,0,2,
53,,,2,,,0,,0,,,,612.2525952000022,0,2,
54,612.5737088000029,100,3,621.5797760000005,621.6461952000037,1,622.8236288000047,1,,625.5595648000017,625.5595648000017,674.4381952000036,0,3,"accepted, waited, rewarded, and collected"
55,,,4,,,0,,0,,,,625.7139328000023,0,4,
56,,,3,,,0,,0,,,,698.4331136000008,0,4,
57,,,4,,,0,,0,,,,676.838297600001,0,4,
58,,,3,,,0,,0,,,,715.4537088000029,0,4,
59,699.3791104000062,0,4,718.1880320000053,719.5986432000026,0,,0,,,719.5986432000026,719.5986432000026,0,5,entered T junction then rejected and moved on
60,719.5990656000004,0,1,729.8092544,730.0434432000071,1,,0,733.6161920000017,,733.6161920000017,733.6161920000017,1,5,animal accepted but quit before outcome revealed
61,,,4,,,0,,0,,,,743.8145792000071,0,6,
62,,,3,,,0,,0,,,,756.6689280000031,0,6,
63,,,4,,,0,,0,,,,758.7309440000057,0,6,
64,,,2,,,0,,0,,,,775.1053312000037,0,6,
65,,,4,,,0,,0,,,,777.6859264000058,0,6,
66,,,3,,,0,,0,,,,812.8978176000044,0,6,
67,,,4,,,0,,0,,,,817.2972543999999,0,6,
68,,,2,,,0,,0,,,,832.4370560000017,0,6,
69,,,4,,,0,,0,,,,841.0241535999999,0,6,
70,,,1,,,0,,0,,,,849.6456960000023,0,6,
71,,,4,,,0,,0,,,,853.1710848000049,0,6,
72,,,3,,,0,,0,,,,861.0511616000011,0,6,
73,,,4,,,0,,0,,,,862.4481408000067,0,6,
75,,,4,,,0,,0,,,,870.824576000005,0,6,
76,867.7788672000021,100,2,866.0760576000065,865.8420480000004,1,871.7655936000049,1,,874.2407936000004,874.2407936000004,902.7203840000034,0,7,fetched offer tone
77,,,4,,,0,,0,,,,902.7300224000066,0,8,
78,903.7349632000029,100,3,904.1335296000019,904.2672256000042,1,905.4689920000061,1,,916.4004992000014,916.4004992000014,928.9149568000063,0,9,"accepted, waited, rewarded, and collected"
79,,,4,,,0,,0,,,,927.5889792000055,0,10,
80,,,2,,,0,,0,,,,937.196864,0,10,
81,,,4,,,0,,0,,,,937.2699776000007,0,10,
82,,,3,,,0,,0,,,,970.0094848000035,0,10,
83,948.1131264000013,100,4,948.5794432000071,939.140633600004,1,949.8546688000039,1,,951.9568384000063,951.9568384000063,977.4784768000021,0,11,"accepted, waited, rewarded, and collected"
84,,,2,,,0,,0,,,,981.2737664000019,0,12,
85,,,4,,,0,,0,,,,982.0171648000031,0,12,
86,,,2,,,0,,0,,,,982.4748928000033,0,12,
87,,,4,,,0,,0,,,,985.6878464000001,0,12,
88,,,2,,,0,,0,,,,986.2181632000058,0,12,
89,,,4,,,0,,0,,,,997.9117056000009,0,12,
90,,,2,,,0,,0,,,,1002.497715200007,0,12,
91,,,4,,,0,,0,,,,1002.5404288000018,0,12,
92,,,3,,,0,,0,,,,1029.4110976000056,0,12,
93,,,4,,,0,,0,,,,1029.570790400006,0,12,
94,,,3,,,0,,0,,,,1038.4247680000067,0,12,
95,,,4,,,0,,0,,,,1038.4515456000045,0,12,
96,,,2,,,0,,0,,,,1043.445324800007,0,12,
97,,,4,,,0,,0,,,,1043.4553088000043,0,12,
98,,,1,,,0,,0,,,,1048.8761728000045,0,12,
99,,,4,,,0,,0,,,,1058.069708800003,0,12,
100,,,3,,,0,,0,,,,1064.9864704000056,0,12,
101,,,4,,,0,,0,,,,1065.7472128000036,0,12,
102,,,2,,,0,,0,,,,1070.978393600002,0,12,
103,,,4,,,0,,0,,,,1071.0208256000058,0,12,
104,,,1,,,0,,0,,,,1077.5046528000012,0,12,
105,,,4,,,0,,0,,,,1083.732633600004,0,12,
106,,,3,,,0,,0,,,,1087.3092352000028,0,12,
107,,,4,,,0,,0,,,,1087.4365824000015,0,12,
108,,,2,,,0,,0,,,,1095.4369792000055,0,12,
109,,,4,,,0,,0,,,,1094.811596800007,0,12,
110,,,1,,,0,,0,,,,1100.130304000005,0,12,
111,,,4,,,0,,0,,,,1100.2188928000032,0,12,
112,,,2,,,0,,0,,,,1119.297472000003,0,12,
113,,,4,,,0,,0,,,,1127.6152320000008,0,12,
114,,,3,,,0,,0,,,,1141.8057600000054,0,12,
115,,,4,,,0,,0,,,,1146.5696000000014,0,12,
116,1146.583910400003,100,1,1166.5722240000068,1166.5722240000068,0,,0,,,1166.5722240000068,1166.5722240000068,0,13,entered T junction but never entered restaurant
117,,,4,,,0,,0,,,,1166.5928704000041,0,14,
119,,,4,,,0,,0,,,,1172.2324480000063,0,14,
120,1167.052928000003,100,2,1169.1552512000055,1169.3227392000035,1,1170.6020351999998,1,,1172.702003200002,1172.702003200002,1181.6688512000069,0,15,fetched offer tone
121,,,4,,,0,,0,,,,1188.5178496000021,0,16,
122,,,2,,,0,,0,,,,1199.0891648000031,0,16,
123,,,4,,,0,,0,,,,1199.5355648000018,0,16,
124,,,2,,,0,,0,,,,1211.069708800003,0,16,
125,,,4,,,0,,0,,,,1208.7735040000007,0,16,
126,1211.1508992,100,3,1211.6510976000056,1211.8174592000023,1,1213.2192896000072,1,,1215.468339200005,1215.468339200005,1215.468339200005,0,17,"accepted, waited, rewarded, and collected"
127,,,4,,,0,,0,,,,1215.6501120000034,0,18,
128,,,3,,,0,,0,,,,1235.1300480000004,0,18,
129,,,4,,,0,,0,,,,1249.6533120000065,0,18,
130,,,3,,,0,,0,,,,1259.9773952000066,0,18,
131,,,4,,,0,,0,,,,1264.8702719999999,0,18,
132,,,2,,,0,,0,,,,1274.9083520000056,0,18,
133,,,4,,,0,,0,,,,1274.9487360000014,0,18,
134,,,1,,,0,,0,,,,1281.9036288000048,0,18,
135,,,4,,,0,,0,,,,1308.4569216000066,0,18,
136,,,3,,,0,,0,,,,1327.3757824000045,0,18,
137,1327.375436800003,100,4,1330.3819648,1316.1283712000027,1,1331.9165824000015,1,,1333.5828608000054,1333.5828608000054,1372.5376000000015,0,19,"accepted, waited, rewarded, and collected"
138,,,3,,,0,,0,,,,1381.212224000007,0,20,
139,,,4,,,0,,0,,,,1381.4719744000063,0,20,
140,,,2,,,0,,0,,,,1385.9042432000042,0,20,
141,,,4,,,0,,0,,,,1399.5941120000034,0,20,
142,,,3,,,0,,0,,,,1407.8790528000072,0,20,
143,,,4,,,0,,0,,,,1407.9383552000002,0,20,
144,,,3,,,0,,0,,,,1416.7849344000072,0,20,
145,,,4,,,0,,0,,,,1416.9094912,0,20,
146,,,3,,,0,,0,,,,1423.129228800006,0,20,
147,,,4,,,0,,0,,,,1423.1517824000045,0,20,
148,,,2,,,0,,0,,,,1432.0888832000046,0,20,
149,,,4,,,0,,0,,,,1432.2955648000018,0,20,
150,,,3,,,0,,0,,,,1442.6510976000056,0,20,
151,,,4,,,0,,0,,,,1445.7436416000053,0,20,
152,,,3,,,0,,0,,,,1461.5726848000065,0,20,
153,,,4,,,0,,0,,,,1461.6295424000025,0,20,
154,,,2,,,0,,0,,,,1464.361561600007,0,20,
155,,,4,,,0,,0,,,,1464.629670400001,0,20,
156,,,1,,,0,,0,,,,1475.4971904000045,0,20,
157,,,4,,,0,,0,,,,1495.2976512000039,0,20,
158,,,3,,,0,,0,,,,1503.388518400006,0,20,
159,,,4,,,0,,0,,,,1513.8520832000002,0,20,
160,1514.3687424000054,100,1,1541.4360832000002,1541.5696640000044,1,,0,1550.076339200005,,1550.076339200005,1550.076339200005,0,21,animal accepted but quit
161,,,4,,,0,,0,,,,1541.7527296000048,0,22,
162,,,1,,,0,,0,,,,1585.0178176000043,0,22,
163,,,4,,,0,,0,,,,1596.9466240000054,0,22,
164,,,3,,,0,,0,,,,1602.2662528000028,0,22,
165,,,4,,,0,,0,,,,1597.4181504000053,0,22,
166,,,2,,,0,,0,,,,1610.6939648000002,0,22,
167,,,4,,,0,,0,,,,1610.7644288000017,0,22,
168,,,3,,,0,,0,,,,1620.2934656000064,0,22,
169,,,4,,,0,,0,,,,1623.2140544000044,0,22,
170,,,1,,,0,,0,,,,1630.5032960000037,0,22,
171,,,4,,,0,,0,,,,1630.5883520000054,0,22,
172,1631.2189952000008,100,2,1632.9872384000048,1633.1527040000037,1,1634.4211840000003,1,,1636.2841728000044,1636.2841728000044,1636.2841728000044,0,23,"accepted, waited, rewarded, and collected"
173,,,4,,,0,,0,,,,1636.4269824,0,24,
174,,,2,,,0,,0,,,,1720.9832448000013,0,24,
175,,,4,,,0,,0,,,,1723.659596800007,0,24,
176,,,2,,,0,,0,,,,1745.0821760000065,0,24,
177,,,4,,,0,,0,,,,1733.0377216000036,0,24,
178,,,2,,,0,,0,,,,1748.5381632000058,0,24,
179,,,4,,,0,,0,,,,1747.2869376000017,0,24,
180,,,1,,,0,,0,,,,1760.9529472000004,0,24,
181,,,4,,,0,,0,,,,1772.380928000003,0,24,
182,,,1,,,0,,0,,,,1785.283136,0,24,
183,,,4,,,0,,0,,,,1814.895616000004,0,24,
184,,,3,,,0,,0,,,,1831.7934208000004,0,24,
185,,,4,,,0,,0,,,,1837.5865088,0,24,
186,,,1,,,0,,0,,,,1846.2138496000023,0,24,
187,,,4,,,0,,0,,,,1846.2951808000057,0,24,
188,,,2,,,0,,0,,,,1847.7975040000006,0,24,
189,,,4,,,0,,0,,,,1850.7019008000045,0,24,
190,,,2,,,0,,0,,,,1855.472755200006,0,24,
191,,,4,,,0,,0,,,,1858.977203200005,0,24,
192,,,2,,,0,,0,,,,1863.948454400003,0,24,
193,,,4,,,0,,0,,,,1863.9836288000047,0,24,
194,,,3,,,0,,0,,,,1870.7380480000004,0,24,
195,,,4,,,0,,0,,,,1877.8669824,0,24,
196,,,2,,,0,,0,,,,1888.074931200005,0,24,
197,,,4,,,0,,0,,,,1888.1772544,0,24,
198,,,3,,,0,,0,,,,1915.420697600007,0,24,
199,,,4,,,0,,0,,,,1919.1146623999998,0,24,
200,,,2,,,0,,0,,,,1926.0540544000044,0,24,
201,,,4,,,0,,0,,,,1922.5495424000026,0,24,
202,,,3,,,0,,0,,,,1936.8322944000065,0,24,
203,1936.8319360000044,100,4,1939.6684288000017,1926.856,1,,0,1948.046182400003,,1948.046182400003,1948.2635904000028,0,25,animal accepted but quit before outcome revealed
204,1948.264422400005,0,1,1949.6647807999998,1949.866009600006,1,1957.0868608000055,0,,,1957.0868608000055,1976.9948288000003,1,25,"accepted, waited, no-reward"
205,,,4,,,0,,0,,,,1982.9173888000025,0,26,
206,,,3,,,0,,0,,,,1998.4484992000014,0,26,
207,,,4,,,0,,0,,,,1998.6348032000064,0,26,
208,,,3,,,0,,0,,,,2022.3088256000058,0,26,
209,,,4,,,0,,0,,,,2021.2295296000018,0,26,
210,,,3,,,0,,0,,,,2025.1803648000061,0,26,
211,,,4,,,0,,0,,,,2029.6701312000007,0,26,
212,2030.1047424000055,100,2,2031.1731328000053,2031.4403456000016,1,2033.1410688000024,1,,2034.8324224000053,2034.8324224000053,2048.058432000004,0,27,"accepted, waited, rewarded, and collected"
213,,,4,,,0,,0,,,,2048.091648000002,0,28,
214,,,2,,,0,,0,,,,2048.858547200002,0,28,
215,,,4,,,0,,0,,,,2057.2706560000033,0,28,
216,,,2,,,0,,0,,,,2059.2929792000054,0,28,
217,,,4,,,0,,0,,,,2058.468569600001,0,28,
218,,,1,,,0,,0,,,,2063.8963456000015,0,28,
219,,,4,,,0,,0,,,,2068.649049600005,0,28,
220,,,3,,,0,,0,,,,2111.0100480000006,0,28,
221,,,4,,,0,,0,,,,2107.4918144000026,0,28,
222,,,2,,,0,,0,,,,2120.7391488000007,0,28,
223,,,4,,,0,,0,,,,2111.8293376,0,28,
224,,,1,,,0,,0,,,,2122.795814400002,0,28,
225,,,4,,,0,,0,,,,2144.1335808000044,0,28,
226,,,1,,,0,,0,,,,2167.6784896000026,0,28,
227,,,4,,,0,,0,,,,2174.067468800001,0,28,
228,,,3,,,0,,0,,,,2191.136985600002,0,28,
229,,,4,,,0,,0,,,,2191.2539264000056,0,28,
230,,,2,,,0,,0,,,,2201.0668032000067,0,28,
231,,,4,,,0,,0,,,,2201.1659776000006,0,28,
232,,,1,,,0,,0,,,,2207.0227968000027,0,28,
233,,,4,,,0,,0,,,,2207.2084480000062,0,28,
234,,,2,,,0,,0,,,,2214.8807936000003,0,28,
235,,,4,,,0,,0,,,,2214.9149696000068,0,28,
236,,,1,,,0,,0,,,,2276.8376576000005,0,28,
237,,,4,,,0,,0,,,,2230.397145600006,0,28,
238,,,1,,,0,,0,,,,2312.345676800005,0,28,
239,,,4,,,0,,0,,,,2304.7171328000054,0,28,
240,,,1,,,0,,0,,,,2316.5807104,0,28,
241,,,4,,,0,,0,,,,2316.6277248000056,0,28,
242,,,1,,,0,,0,,,,2324.992870400004,0,28,
243,,,4,,,0,,0,,,,2325.443097600006,0,28,
244,,,1,,,0,,0,,,,2376.9859968000055,0,28,
245,,,4,,,0,,0,,,,2378.6322944000067,0,28,
246,,,1,,,0,,0,,,,2391.1349504000023,0,28,
247,,,4,,,0,,0,,,,2391.482009600006,0,28,
248,,,1,,,0,,0,,,,2395.670336000003,0,28,
249,,,4,,,0,,0,,,,2416.474483200006,0,28,
250,,,3,,,0,,0,,,,2432.610444800004,0,28,
251,,,4,,,0,,0,,,,2431.5908864000066,0,28,
252,,,3,,,0,,0,,,,2438.3869568000064,0,28,
253,,,4,,,0,,0,,,,2441.4349952000007,0,28,
254,,,1,,,0,,0,,,,2446.0625024000033,0,28,
255,,,4,,,0,,0,,,,2510.580966400005,0,28,
256,,,3,,,0,,0,,,,2522.8492160000055,0,28,
257,,,4,,,0,,0,,,,2526.3644032000007,0,28,
258,,,2,,,0,,0,,,,2537.1474816000014,0,28,
259,,,4,,,0,,0,,,,2538.680576000005,0,28,
260,,,2,,,0,,0,,,,2561.274995200001,0,28,
261,,,4,,,0,,0,,,,2561.3707904000057,0,28,
262,,,3,,,0,,0,,,,2576.3425664000065,0,28,
263,,,4,,,0,,0,,,,2578.8573056000023,0,28,
264,,,2,,,0,,0,,,,2584.0342400000022,0,28,
265,,,4,,,0,,0,,,,2584.8334208000006,0,28,
266,,,2,,,0,,0,,,,2586.6707456,0,28,
267,,,4,,,0,,0,,,,2589.504729600005,0,28,
268,,,3,,,0,,0,,,,2595.949619200006,0,28,
269,2595.9486592000053,100,4,2597.446195200004,2593.877004800007,1,2598.8475264,1,,2600.3771008000003,2600.3771008000003,2716.080716800004,0,29,"accepted, waited, rewarded, and collected"
270,2716.9065216000004,0,1,2718.173849600002,2718.338099200003,1,2725.485145600006,0,,,2725.485145600006,2725.485145600006,1,29,"accepted, waited, no-reward"
271,,,4,,,0,,0,,,,2734.800768000007,0,30,
272,2735.8084736,100,2,2737.215808000006,2737.4803456000013,1,2738.754393600002,1,,2740.3298816,2740.3298816,2740.3298816,0,31,"accepted, waited, rewarded, and collected"
273,,,4,,,0,,0,,,,2740.409510400005,0,32,
274,,,2,,,0,,0,,,,2767.694579200007,0,32,
275,,,4,,,0,,0,,,,2766.538905600004,0,32,
276,,,1,,,0,,0,,,,2773.102374400005,0,32,
277,,,4,,,0,,0,,,,2784.5246208000035,0,32,
278,,,3,,,0,,0,,,,2788.7515136000065,0,32,
279,,,4,,,0,,0,,,,2788.796518400006,0,32,
280,,,2,,,0,,0,,,,2798.5452416000066,0,32,
281,,,4,,,0,,0,,,,2798.8411904000045,0,32,
282,2801.1315968000067,0,3,2802.4339200000018,2802.634060800001,1,2809.8371584000065,0,,,2809.8371584000065,2817.6509312000053,0,33,"accepted, waited, no-reward"
283,,,4,,,0,,0,,,,2817.7291520000026,0,34,
284,,,2,,,0,,0,,,,2833.552422400005,0,34,
285,,,4,,,0,,0,,,,2833.6469760000036,0,34,
286,,,3,,,0,,0,,,,2841.790041600004,0,34,
287,2841.789670400001,100,4,2845.6288384000063,2836.815923200004,1,2846.9624448000045,1,,2848.7441535999997,2848.7441535999997,2883.802611200005,0,35,"accepted, waited, rewarded, and collected"
288,,,3,,,0,,0,,,,2891.8343808000013,0,36,
289,,,4,,,0,,0,,,,2892.012121600002,0,36,
290,,,2,,,0,,0,,,,2900.7303808000015,0,36,
291,,,4,,,0,,0,,,,2901.8578816,0,36,
292,,,1,,,0,,0,,,,2915.5963776000067,0,36,
293,,,4,,,0,,0,,,,2922.412851200007,0,36,
294,,,3,,,0,,0,,,,2928.5444736,0,36,
295,,,4,,,0,,0,,,,2928.620633600004,0,36,
296,,,2,,,0,,0,,,,2933.3670400000065,0,36,
297,,,4,,,0,,0,,,,2933.4269440000057,0,36,
298,,,1,,,0,,0,,,,2937.5270656000002,0,36,
299,,,4,,,0,,0,,,,2936.2283264000043,0,36,
300,2937.840332800001,0,2,2939.6075392000002,2939.7786623999996,1,2946.9150976000055,0,,,2946.9150976000055,2946.9150976000055,0,37,"accepted, waited, no-reward"
301,,,4,,,0,,0,,,,2948.2089216000063,0,38,
302,2949.400537600003,100,3,2950.0008064000012,2950.136460800007,1,2951.3438208000066,1,,2952.841408,2952.841408,2952.841408,0,39,"accepted, waited, rewarded, and collected"
303,,,4,,,0,,0,,,,2952.9820800000057,0,40,
304,,,3,,,0,,0,,,,3035.4158720000014,0,40,
305,,,4,,,0,,0,,,,3034.310848000005,0,40,
306,,,2,,,0,,0,,,,3046.094425600007,0,40,
307,,,4,,,0,,0,,,,3046.1865600000024,0,40,
308,,,1,,,0,,0,,,,3048.8511104000063,0,40,
309,,,4,,,0,,0,,,,3073.419353600003,0,40,
310,,,2,,,0,,0,,,,3080.7386752,0,40,
311,,,4,,,0,,0,,,,3081.795123200007,0,40,
312,,,3,,,0,,0,,,,3108.1499008000046,0,40,
313,3100.619891200006,100,4,3111.1601152000053,3082.7644032000007,1,,0,3112.8948608000055,,3112.8948608000055,3115.558694400005,0,41,animal accepted but quit before outcome revealed
314,3115.5589760000034,100,1,3117.362841600001,3117.594726400003,1,3118.7682048000024,1,,3120.3169152000023,3120.3169152000023,3120.3169152000023,1,41,"accepted, waited, rewarded, and collected"
315,,,4,,,0,,0,,,,3120.436851200007,0,42,
316,,,1,,,0,,0,,,,3132.2451584000064,0,42,
317,,,4,,,0,,0,,,,3140.8267392000034,0,42,
318,,,1,,,0,,0,,,,3143.1256320000066,0,42,
319,,,4,,,0,,0,,,,3209.641408,0,42,
320,,,1,,,0,,0,,,,3217.5072256000044,0,42,
321,,,4,,,0,,0,,,,3217.5468160000073,0,42,
322,,,2,,,0,,0,,,,3223.265587200001,0,42,
323,,,4,,,0,,0,,,,3221.087475200005,0,42,
324,3223.6503040000052,0,3,3224.2147200000063,3224.3475456000047,1,3231.560064000003,0,,,3231.560064000003,3239.565299200006,0,43,"accepted, waited, no-reward"
326,,,3,,,0,,0,,,,3275.5757312000023,0,44,
327,3239.8063104000016,100,4,3242.375257600002,3239.872332800001,1,3243.8132096000018,1,,3245.461056000002,3245.461056000002,3293.8343680000007,0,45,fetched offer tone
328,3294.2291840000003,0,1,3294.828121600002,3295.0283648000063,1,,0,3298.5339136000052,,3298.5339136000052,3298.5339136000052,1,45,animal accepted but quit
329,,,4,,,0,,0,,,,3300.4078208000064,0,46,
330,3300.788275200002,100,2,3301.3851776000038,3301.5855232000054,1,3302.7965056000053,1,,3304.055884800002,3304.055884800002,3304.055884800002,0,47,"accepted, waited, rewarded, and collected"
331,,,4,,,0,,0,,,,3304.0785024000033,0,48,
332,,,2,,,0,,0,,,,3322.877350400001,0,48,
333,,,4,,,0,,0,,,,3322.4986240000053,0,48,
334,3322.894310400002,100,3,3324.7277440000025,3324.9613440000044,1,3326.199654400006,1,,3327.748864,3327.748864,3327.748864,0,49,"accepted, waited, rewarded, and collected"
335,,,4,,,0,,0,,,,3327.805145600006,0,50,
336,,,3,,,0,,0,,,,3354.0796416000053,0,50,
337,,,4,,,0,,0,,,,3352.901107200004,0,50,
338,,,2,,,0,,0,,,,3355.917708800003,0,50,
339,,,4,,,0,,0,,,,3356.2043520000057,0,50,
340,,,2,,,0,,0,,,,3358.0860544000043,0,50,
341,,,4,,,0,,0,,,,3358.1078400000038,0,50,
342,,,3,,,0,,0,,,,3366.250368000001,0,50,
343,3366.2500992000028,100,4,3367.3496064000055,3359.107456,1,3368.7230720000043,1,,3370.3593856000007,3370.3593856000007,3392.5452672000006,0,51,"accepted, waited, rewarded, and collected"
344,3393.6418688000067,100,1,3394.1077888000013,3394.2754560000003,1,3395.4099968000055,1,,3396.8914176000058,3396.8914176000058,3406.5583744000046,1,51,"accepted, waited, rewarded, and collected"
345,,,4,,,0,,0,,,,3407.9981184,0,52,
346,,,1,,,0,,0,,,,3414.3419136000052,0,52,
347,,,4,,,0,,0,,,,3412.3039616000056,0,52,
348,3414.387916800007,100,2,3415.4156416000055,3415.5489920000064,1,3416.7500928000063,1,,3418.356441600002,3418.356441600002,3418.356441600002,0,53,"accepted, waited, rewarded, and collected"
349,,,4,,,0,,0,,,,3418.474611200005,0,54,
350,,,2,,,0,,0,,,,3439.078259200007,0,54,
351,,,4,,,0,,0,,,,3437.6982528000026,0,54,
352,3439.0948224000035,100,3,3439.660160000004,3440.131264000006,1,3441.5084928000047,1,,3442.832435200006,3442.832435200006,3442.832435200006,0,55,"accepted, waited, rewarded, and collected"
353,,,4,,,0,,0,,,,3442.8390784000007,0,56,
354,,,3,,,0,,0,,,,3458.8150528000074,0,56,
355,3458.888512000002,100,4,3460.7246208000033,3455.7497728000058,1,3462.090892800003,1,,3463.8017664000017,3463.8017664000017,3480.912614400007,0,57,"accepted, waited, rewarded, and collected"
356,3480.943296000004,100,1,3482.7096576000004,3482.8795776000024,1,3484.0583296000063,1,,3485.463321600005,3485.463321600005,3485.463321600005,1,57,"accepted, waited, rewarded, and collected"
357,,,4,,,0,,0,,,,3485.551756800003,0,58,
358,,,1,,,0,,0,,,,3503.873497600004,0,58,
359,,,4,,,0,,0,,,,3509.780544000007,0,58,
360,,,3,,,0,,0,,,,3513.5789568000064,0,58,
361,,,4,,,0,,0,,,,3513.7193088000045,0,58,
362,,,2,,,0,,0,,,,3521.4364032000003,0,58,
363,,,4,,,0,,0,,,,3521.4926464000046,0,58,
364,,,1,,,0,,0,,,,3528.2943232000025,0,58,
365,,,4,,,0,,0,,,,3538.710553600006,0,58,
366,,,1,,,0,,0,,,,3558.2628224000036,0,58,
367,,,4,,,0,,0,,,,3557.6330112000032,0,58,
368,3558.546547200002,100,2,3559.3843712000025,3559.6820864000024,1,3560.918105600007,1,,3562.5977984000074,3562.5977984000074,3562.5977984000074,0,59,"accepted, waited, rewarded, and collected"
369,,,4,,,0,,0,,,,3562.706380800001,0,60,
370,,,2,,,0,,0,,,,3577.0698496000023,0,60,
371,,,4,,,0,,0,,,,3576.1203584000023,0,60,
372,3577.1210112000035,100,3,3577.9195776000024,3578.2555008000063,1,3579.568332800001,1,,3580.867635200001,3580.867635200001,3580.867635200001,0,61,"accepted, waited, rewarded, and collected"
373,3596.014617600001,100,4,3598.1150592000035,3577.1550208000017,1,3599.491238400005,1,,3600.681728,3600.681728,3615.231232000001,0,61,"accepted, waited, rewarded, and collected"
374,3615.2944896000026,100,1,3617.099289600007,3617.2965248000028,1,3618.5158400000037,1,,3619.8774912,3619.8774912,3619.8774912,1,61,"accepted, waited, rewarded, and collected"
375,,,4,,,0,,0,,,,3619.9689856000023,0,62,
376,,,1,,,0,,0,,,,3637.890278400004,0,62,
377,,,4,,,0,,0,,,,3643.8665856000034,0,62,
378,,,3,,,0,,0,,,,3648.736652800001,0,62,
379,,,4,,,0,,0,,,,3648.972697600007,0,62,
380,,,2,,,0,,0,,,,3655.5559040000066,0,62,
381,,,4,,,0,,0,,,,3657.578560000002,0,62,
382,3661.097804800004,100,2,3661.8642944000067,3662.202188800007,1,3664.7044480000063,1,,3666.3465600000022,3666.3465600000022,3679.2495488000063,0,63,"accepted, waited, rewarded, and collected"
383,,,4,,,0,,0,,,,3680.1370624000056,0,64,
384,3681.472243200004,0,3,3683.0711680000054,3683.171980800003,1,3690.3481344000024,0,,,3690.3481344000024,3691.151180800006,0,65,"accepted, waited, no-reward"
385,3691.3212160000057,100,4,3691.984396800004,3681.541747200005,1,3693.260032000005,1,,3694.693478400007,3694.693478400007,3711.143283200003,0,65,"accepted, waited, rewarded, and collected"
386,3711.1745664000064,100,1,3712.1073280000014,3712.3385216000006,1,3713.4759040000067,1,,3716.674688000001,3716.674688000001,3730.295206400007,1,65,"accepted, waited, rewarded, and collected"
387,,,4,,,0,,0,,,,3730.629414400004,0,66,
