,event_description,timestamp,event_code,restaurant
0,Reject R3,107.27212799999863,36,3
0,SHARP Entry R4,107.7329152000025,70,4
0,SHARP Accept R4,107.93264640000463,71,4
0,Enter R4,108.46694400000573,47,4
0,Servo 4 open,109.47605759999901,7,4
0,SHARP Exit R4,109.60081920000165,72,4
0,R4 reward taken,110.95906560000032,52,4
0,SHARP Accept R4,119.71248640000076,71,4
0,SHARP Accept R4,123.22145280000568,71,4
0,SHARP Exit R4,123.48408320000023,72,4
0,Quit R4,123.48426240000128,49,4
0,Servo 4 closed,123.6177023999989,8,4
0,Reject R4,123.61774080000073,48,4
0,Mouse in offer zone 1,123.62104320000113,10,1
0,Servo 4 closed,123.62120960000158,8,4
0,Reject R4,123.62123520000279,48,4
0,R1 reward tone,123.62152960000188,14,1
0,R1 100% offer,123.62156800000369,20,1
0,SHARP Entry R1,123.88805120000244,61,1
0,SHARP Accept R1,124.02205440000445,62,1
0,SHARP Entry R1,124.22210559999942,61,1
0,Enter R1,124.35534080000221,11,1
0,SHARP Exit R1,124.48892159999907,63,1
0,SHARP Exit R1,124.58915839999914,63,1
0,SHARP Exit R1,124.78912000000477,63,1
0,SHARP Exit R1,124.88913920000195,63,1
0,Servo 1 open,125.36357120000571,1,1
0,R1 reward taken,126.43264000000059,16,1
0,SHARP Accept R1,151.45346559999882,62,1
0,Quit R1,152.95488000000267,13,1
0,SHARP Exit R1,153.02200320000202,63,1
0,Reject R1,153.12259840000422,12,1
0,Servo 1 closed,153.12318720000238,2,1
0,Mouse in offer zone 2,153.14618879999966,22,2
0,R2 no-reward tone,153.1465984000042,27,2
0,R2 0% offer,153.1466367999986,29,2
0,Reject R1,153.1466623999998,12,1
0,Servo 1 closed,153.14694400000573,2,1
0,SHARP Entry R2,153.4795776000023,64,2
0,SHARP Accept R2,153.5463423999995,65,2
0,Enter R2,153.71257600000501,23,2
0,SHARP Accept R2,154.44670720000565,65,2
0,SHARP Accept R2,154.81400320000202,65,2
0,SHARP Accept R2,154.98109440000354,65,2
0,SHARP Accept R2,155.21452800000458,65,2
0,SHARP Accept R2,155.2811904000044,65,2
0,SHARP Accept R2,155.5149824000001,65,2
0,SHARP Accept R2,157.45020160000027,65,2
0,SHARP Exit R2,157.71752960000188,66,2
0,Quit R2,157.7176576000005,25,2
0,Servo 2 closed,157.8180351999998,4,2
0,Reject R2,157.81807360000164,24,2
0,Mouse in offer zone 3,157.82332160000504,34,3
0,R3 reward tone,157.82375680000334,38,3
0,R3 100% offer,157.82380800000578,44,3
0,Servo 2 closed,157.82403840000183,4,2
0,Reject R2,157.82408960000424,24,2
0,SHARP Entry R3,158.15667200000584,67,3
0,SHARP Accept R3,158.2906623999998,68,3
0,Enter R3,158.45689600000532,35,3
0,SHARP Exit R3,158.7243136000037,69,3
0,Servo 3 open,159.4583552000001,5,3
0,R3 reward taken,160.61271040000022,40,3
0,SHARP Accept R3,167.33434880000354,68,3
0,SHARP Accept R3,167.90086400000007,68,3
0,Quit R3,168.56870400000363,37,3
0,SHARP Exit R3,168.63516160000117,69,3
0,Servo 3 closed,168.76986879999936,6,3
0,Reject R3,168.76992000000178,36,3
0,Mouse in offer zone 4,168.86856960000097,46,4
0,R4 reward tone,168.86906880000234,50,4
0,R4 100% offer,168.86910720000415,56,4
0,Servo 3 closed,168.8693504000008,6,3
0,Reject R3,168.86937600000203,36,3
0,SHARP Entry R4,169.16829439999907,70,4
0,SHARP Accept R4,169.23514880000056,71,4
0,Enter R4,169.36879360000043,47,4
0,SHARP Exit R4,169.77011200000345,72,4
0,Servo 4 open,170.37319680000095,7,4
0,R4 reward taken,171.603430399999,52,4
0,SHARP Accept R4,178.94713599999994,71,4
0,SHARP Accept R4,179.51552000000328,71,4
0,SHARP Exit R4,179.91720960000157,72,4
0,Quit R4,179.91773440000415,49,4
0,Servo 4 closed,180.05478400000186,8,4
0,Reject R4,180.05483520000428,48,4
0,Mouse in offer zone 1,180.05712640000135,10,1
0,Servo 4 closed,180.05743360000105,8,4
0,Reject R4,180.05745920000226,48,4
0,R1 reward tone,180.05807360000162,14,1
0,R1 100% offer,180.05812480000407,20,1
0,SHARP Entry R1,180.3878784000054,61,1
0,SHARP Accept R1,180.48805120000245,62,1
0,Enter R1,180.65521920000018,11,1
0,SHARP Entry R1,180.8214528000057,61,1
0,SHARP Exit R1,181.48949760000409,63,1
0,Servo 1 open,181.6580351999998,1,1
0,R1 reward taken,182.87247360000015,16,1
0,SHARP Accept R1,189.52974080000072,62,1
0,SHARP Accept R1,189.69671680000425,62,1
0,SHARP Accept R1,189.79663360000401,62,1
0,SHARP Accept R1,189.99676160000266,62,1
0,SHARP Accept R1,190.06388480000197,62,1
0,SHARP Accept R1,190.6343808000013,62,1
0,SHARP Accept R1,190.79772160000354,62,1
0,SHARP Accept R1,191.29848319999874,62,1
0,SHARP Accept R1,191.432,62,1
0,SHARP Accept R1,192.06677760000528,62,1
0,SHARP Accept R1,193.0002304000035,62,1
0,SHARP Accept R1,196.17084160000087,62,1
0,Quit R1,196.37100800000132,13,1
0,SHARP Exit R1,196.4373632000014,63,1
0,Reject R1,196.57145600000024,12,1
0,Servo 1 closed,196.57212160000205,2,1
0,Mouse in offer zone 2,196.59577600000054,22,2
0,R2 reward tone,196.59616000000386,26,2
0,R2 100% offer,196.5961984000057,32,2
0,Reject R1,196.59622399999947,12,1
0,Servo 1 closed,196.59649280000477,2,1
0,SHARP Entry R2,196.96190720000118,64,2
0,SHARP Accept R2,197.09550079999863,65,2
0,Enter R2,197.23130880000443,23,2
0,SHARP Exit R2,197.93512960000336,66,2
0,Servo 2 open,198.23344640000164,3,2
0,R2 reward taken,199.37280000000447,28,2
0,SHARP Accept R2,209.67705600000173,65,2
0,Quit R2,211.04465920000524,25,2
0,SHARP Exit R2,211.11141120000184,66,2
0,Mouse in offer zone 3,211.21703680000454,34,3
0,Servo 2 closed,211.2174079999998,4,2
0,Reject R2,211.21744640000165,24,2
0,R3 no-reward tone,211.2177280000001,39,3
0,R3 0% offer,211.21775360000134,41,3
0,Servo 2 closed,211.2180223999992,4,2
0,Reject R2,211.2180223999992,24,2
0,SHARP Entry R3,211.5176576000005,67,3
0,SHARP Accept R3,211.61932800000162,68,3
0,Enter R3,211.7849472000003,35,3
0,SHARP Exit R3,212.18727679999918,69,3
0,Quit R3,214.82181120000035,37,3
0,SHARP Exit R3,214.92184320000558,69,3
0,Servo 3 closed,215.0555904000029,6,3
0,Reject R3,215.0556160000041,36,3
0,Mouse in offer zone 4,215.1206528000012,46,4
0,R4 reward tone,215.12099840000272,50,4
0,R4 100% offer,215.12104960000514,56,4
0,Servo 3 closed,215.12125439999997,6,3
0,Reject R3,215.12128000000118,36,3
0,SHARP Entry R4,215.52106240000575,70,4
0,SHARP Accept R4,215.62379520000516,71,4
0,Enter R4,215.85651200000197,47,4
0,SHARP Exit R4,216.72244480000435,72,4
0,Servo 4 open,216.85936640000344,7,4
0,SHARP Exit R4,216.92238080000132,72,4
0,SHARP Exit R4,217.02293760000168,72,4
0,R4 reward taken,218.15845120000094,52,4
0,Quit R4,228.46909440000354,49,4
0,SHARP Exit R4,228.66982400000094,72,4
0,Servo 4 closed,228.80314880000054,8,4
0,Reject R4,228.80317440000175,48,4
0,Mouse in offer zone 1,228.80770560000093,10,1
0,Servo 4 closed,228.80788480000197,8,4
0,Reject R4,228.80789760000258,48,4
0,R1 reward tone,228.80821760000288,14,1
0,R1 100% offer,228.80825600000472,20,1
0,SHARP Entry R1,229.07462400000543,61,1
0,SHARP Accept R1,229.20807680000365,62,1
0,Enter R1,229.34150400000067,11,1
0,Servo 1 open,230.35178240000457,1,1
0,SHARP Accept R1,230.9434880000055,62,1
0,R1 reward taken,231.50484480000287,16,1
0,SHARP Accept R1,238.01852160000055,62,1
0,SHARP Accept R1,238.28505600000173,62,1
0,SHARP Accept R1,238.35248640000074,62,1
0,SHARP Accept R1,238.61896959999947,62,1
0,SHARP Accept R1,238.78576640000193,62,1
0,SHARP Accept R1,238.9192960000038,62,1
0,SHARP Accept R1,239.08679680000245,62,1
0,SHARP Accept R1,239.18590720000117,62,1
0,SHARP Accept R1,239.32011520000546,62,1
0,SHARP Accept R1,239.51979520000518,62,1
0,SHARP Accept R1,239.58704640000315,62,1
0,SHARP Accept R1,239.72008960000426,62,1
0,SHARP Accept R1,239.82071040000022,62,1
0,SHARP Accept R1,239.95482880000026,62,1
0,SHARP Accept R1,240.35445760000496,62,1
0,SHARP Accept R1,240.421260800004,62,1
0,Quit R1,241.92328959999978,13,1
0,SHARP Exit R1,242.4576256000027,63,1
0,Reject R1,242.52578559999912,12,1
0,Servo 1 closed,242.5262080000043,2,1
0,Mouse in offer zone 2,242.58297600000353,22,2
0,R2 reward tone,242.5839232000038,26,2
0,R2 100% offer,242.58403840000182,32,2
0,Reject R1,242.58410240000487,12,1
0,Servo 1 closed,242.58448640000074,2,1
0,SHARP Entry R2,243.08275200000406,64,2
0,SHARP Accept R2,243.1842432000041,65,2
0,Enter R2,243.58246400000155,23,2
0,SHARP Entry R2,244.0489856000021,64,2
0,Servo 2 open,244.59431680000574,3,2
0,SHARP Accept R2,245.2171904000044,65,2
0,SHARP Accept R2,245.28378880000113,65,2
0,SHARP Accept R2,246.3516671999991,65,2
0,R2 reward taken,246.35390720000117,28,2
0,SHARP Accept R2,246.75230719999968,65,2
0,SHARP Accept R2,246.8192256000042,65,2
0,SHARP Accept R2,246.88615680000186,65,2
0,SHARP Accept R2,246.98609920000285,65,2
0,SHARP Accept R2,247.1199104000032,65,2
0,SHARP Accept R2,247.25314559999853,65,2
0,SHARP Accept R2,247.3194880000055,65,2
0,SHARP Accept R2,247.41982720000297,65,2
0,SHARP Accept R2,247.72318720000237,65,2
0,SHARP Accept R2,247.8202752000019,65,2
0,SHARP Accept R2,248.02161919999867,65,2
0,SHARP Accept R2,248.35389440000057,65,2
0,SHARP Accept R2,248.42219520000367,65,2
0,SHARP Accept R2,248.52346880000084,65,2
0,SHARP Accept R2,248.85717760000378,65,2
0,SHARP Accept R2,248.99121920000016,65,2
0,SHARP Accept R2,249.05533440000565,65,2
0,SHARP Accept R2,249.42440960000457,65,2
0,SHARP Accept R2,249.7582336000055,65,2
0,SHARP Accept R2,250.0589824000001,65,2
0,SHARP Accept R2,250.12288000000268,65,2
0,SHARP Accept R2,250.45873920000344,65,2
0,SHARP Accept R2,250.525260800004,65,2
0,SHARP Accept R2,250.69264640000463,65,2
0,SHARP Accept R2,250.79194880000503,65,2
0,SHARP Accept R2,250.92624639999866,65,2
0,SHARP Accept R2,251.22374400000274,65,2
0,SHARP Accept R2,251.2905600000024,65,2
0,SHARP Accept R2,251.35738880000264,65,2
0,SHARP Accept R2,251.45736960000545,65,2
0,SHARP Accept R2,251.75781120000033,65,2
0,SHARP Accept R2,252.22552320000528,65,2
0,SHARP Accept R2,252.62576640000194,65,2
0,SHARP Accept R2,252.99258880000562,65,2
0,SHARP Accept R2,253.09516800000517,65,2
0,SHARP Accept R2,253.29320960000157,65,2
0,SHARP Accept R2,253.3935232000053,65,2
0,SHARP Accept R2,253.59342080000042,65,2
0,SHARP Accept R2,253.79357440000027,65,2
0,SHARP Accept R2,253.92691200000047,65,2
0,SHARP Accept R2,254.02695679999889,65,2
0,SHARP Accept R2,254.19413760000467,65,2
0,SHARP Accept R2,254.4273280000016,65,2
0,SHARP Accept R2,254.9285504000038,65,2
0,SHARP Accept R2,255.19512319999933,65,2
0,SHARP Accept R2,255.32874240000547,65,2
0,SHARP Accept R2,255.4953088000044,65,2
0,SHARP Accept R2,255.56209920000285,65,2
0,SHARP Accept R2,255.6289536000043,65,2
0,SHARP Accept R2,255.86292480000108,65,2
0,SHARP Accept R2,255.9961984000057,65,2
0,SHARP Accept R2,256.2631552000046,65,2
0,SHARP Accept R2,256.36314880000054,65,2
0,SHARP Accept R2,256.4296832000017,65,2
0,SHARP Accept R2,256.59678720000386,65,2
0,SHARP Accept R2,256.69670400000365,65,2
0,SHARP Accept R2,256.7635328000039,65,2
0,SHARP Accept R2,256.8638080000058,65,2
0,SHARP Accept R2,257.0305024000034,65,2
0,SHARP Accept R2,257.0972672000006,65,2
0,SHARP Accept R2,257.2641279999986,65,2
0,SHARP Accept R2,258.79930880000444,65,2
0,SHARP Accept R2,259.0326528000012,65,2
0,SHARP Accept R2,259.40003840000185,65,2
0,Quit R2,261.90287359999866,25,2
0,SHARP Exit R2,261.9695104000047,66,2
0,Servo 2 closed,262.1040896000043,4,2
0,Reject R2,262.1041152000055,24,2
0,Mouse in offer zone 3,262.1092864000052,34,3
0,R3 reward tone,262.1096832000017,38,3
0,R3 100% offer,262.1097216000035,44,3
0,Servo 2 closed,262.1103488000035,4,2
0,Reject R2,262.1103616000041,24,2
0,SHARP Entry R3,262.442688000001,67,3
0,SHARP Accept R3,262.5431680000052,68,3
0,Enter R3,262.6756224000007,35,3
0,SHARP Entry R3,263.14315520000457,67,3
0,Servo 3 open,263.67777279999854,5,3
0,SHARP Exit R3,289.2728960000053,69,3
0,SHARP Exit R3,289.3730432000011,69,3
0,Quit R3,290.37471999999883,37,3
0,SHARP Exit R3,292.5438720000014,69,3
0,SHARP Accept R3,292.67705600000176,68,3
0,SHARP Accept R3,293.14387200000135,68,3
0,SHARP Accept R3,293.511257600002,68,3
0,Enter R3,293.6785280000046,35,3
0,R3 reward taken,295.95004160000383,40,3
0,Quit R3,312.5359743999988,37,3
0,SHARP Exit R3,313.1667584000006,69,3
0,Servo 3 closed,313.3412480000034,6,3
0,Reject R3,313.341311999999,36,3
0,SHARP Accept R3,313.37024000000207,68,3
0,SHARP Accept R3,313.5691520000026,68,3
0,Mouse in offer zone 4,313.9995520000011,46,4
0,R4 reward tone,314.00165120000395,50,4
0,R4 100% offer,314.00175360000134,56,4
0,Servo 3 closed,314.0020864000022,6,3
0,Reject R3,314.0021120000035,36,3
0,SHARP Entry R4,314.5382784000039,70,4
0,SHARP Accept R4,314.8339968000054,71,4
0,Enter R4,315.13456639999896,47,4
0,SHARP Exit R4,315.8348928000033,72,4
0,Servo 4 open,316.1471231999993,7,4
0,R4 reward taken,317.4068735999987,52,4
0,Quit R4,327.7847168000042,49,4
0,SHARP Exit R4,336.79146240000426,72,4
0,Servo 4 closed,337.0345856000036,8,4
0,Reject R4,337.0346112000048,48,4
0,Mouse in offer zone 1,337.06654720000176,10,1
0,Servo 4 closed,337.066803199999,8,4
0,Reject R4,337.0668288000002,48,4
0,R1 reward tone,337.067315200001,14,1
0,R1 100% offer,337.06736640000344,20,1
0,SHARP Entry R1,337.6984064000025,61,1
0,SHARP Accept R1,337.86611200000345,62,1
0,Enter R1,338.03942400000244,11,1
0,Servo 1 open,339.0432128000036,1,1
0,SHARP Accept R1,339.66691840000453,62,1
0,SHARP Accept R1,339.80276480000464,62,1
0,R1 reward taken,340.2346623999998,16,1
0,Quit R1,348.11038720000533,13,1
0,SHARP Exit R1,348.3105280000046,63,1
0,SHARP Entry R1,348.31060480000076,61,1
0,Reject R1,348.4486272,12,1
0,Servo 1 closed,348.4492160000056,2,1
0,Mouse in offer zone 2,348.5017216000035,22,2
0,R2 reward tone,348.5020927999988,26,2
0,R2 100% offer,348.50213120000063,32,2
0,Reject R1,348.50214400000124,12,1
0,Servo 1 closed,348.5023488000035,2,1
0,SHARP Entry R2,350.74009600000085,64,2
0,SHARP Accept R2,351.0736000000015,65,2
0,SHARP Accept R2,351.5750656000003,65,2
0,SHARP Entry R2,352.1090816000029,64,2
0,SHARP Accept R2,352.24171519999953,65,2
0,SHARP Exit R2,352.34370560000093,66,2
0,Servo 2 closed,352.60910080000014,4,2
0,Reject R2,352.60913920000195,24,2
0,Mouse in offer zone 3,352.745945600003,34,3
0,R3 no-reward tone,352.7462528000027,39,3
0,R3 0% offer,352.7462784000039,41,3
0,Servo 2 closed,352.74673920000345,4,2
0,Reject R2,352.74676480000466,24,2
0,Servo 3 closed,353.10952960000185,6,3
0,Reject R3,353.1095808000043,36,3
0,SHARP Entry R3,355.04838400000335,67,3
0,SHARP Accept R3,355.2149376000017,68,3
0,SHARP Entry R3,355.6819072000012,67,3
0,Enter R3,355.78250240000335,35,3
0,Quit R3,361.32177920000254,37,3
0,SHARP Entry R3,361.3883392000049,67,3
0,SHARP Exit R3,361.5222784000039,69,3
0,Mouse in offer zone 4,361.6866176000014,46,4
0,R4 reward tone,361.68701440000535,50,4
0,R4 100% offer,361.68709120000153,56,4
0,Servo 3 closed,361.6873344000056,6,3
0,Reject R3,361.6873599999994,36,3
0,SHARP Entry R4,361.95316480000315,70,4
0,SHARP Accept R4,362.020121600002,71,4
0,Enter R4,362.15380480000374,47,4
0,Servo 4 open,363.15569920000434,7,4
0,R4 reward taken,364.37848319999875,52,4
0,Quit R4,375.4692480000034,49,4
0,Enter R4,375.67260159999876,47,4
0,Quit R4,376.57280000000446,49,4
0,SHARP Exit R4,376.63877120000126,72,4
0,Servo 4 closed,377.23906560000034,8,4
0,Reject R4,377.23910400000216,48,4
0,Servo 4 closed,377.5386623999998,8,4
0,Reject R4,377.538688000001,48,4
0,SHARP Accept R4,378.70581760000437,71,4
0,Mouse in offer zone 1,381.4815104000047,10,1
0,R1 reward tone,381.48186879999935,14,1
0,R1 100% offer,381.48192000000176,20,1
0,SHARP Entry R1,381.84849920000136,61,1
0,SHARP Accept R1,382.11548160000143,62,1
0,Enter R1,382.3491840000004,11,1
0,Servo 1 open,383.35080960000306,1,1
0,SHARP Accept R1,384.0529919999987,62,1
0,SHARP Accept R1,384.1866623999998,62,1
0,SHARP Accept R1,384.2536191999987,62,1
0,R1 reward taken,384.7375232000053,16,1
0,SHARP Accept R1,393.4616447999999,62,1
0,SHARP Accept R1,393.56172800000013,62,1
0,SHARP Accept R1,402.0417280000001,62,1
0,Quit R1,402.7083136000037,13,1
0,SHARP Exit R1,403.1062656000033,63,1
0,Reject R1,403.27347200000287,12,1
0,Servo 1 closed,403.2740095999986,2,1
0,Mouse in offer zone 2,403.33715200000256,22,2
0,R2 reward tone,403.34172160000355,26,2
0,R2 100% offer,403.34184960000215,32,2
0,Reject R1,403.3419519999996,12,1
0,Servo 1 closed,403.34243840000033,2,1
0,SHARP Entry R2,403.9653247999996,64,2
0,SHARP Exit R2,404.5991296000034,66,2
0,SHARP Entry R2,404.69934080000223,64,2
0,Servo 2 closed,407.40263679999856,4,2
0,Reject R2,407.40268800000104,24,2
0,Mouse in offer zone 3,407.4750592000037,34,3
0,R3 reward tone,407.47550720000265,38,3
0,R3 100% offer,407.47557120000573,44,3
0,Servo 2 closed,407.4759808000028,4,2
0,Reject R2,407.47599360000345,24,2
0,SHARP Exit R2,407.6020095999986,66,2
0,SHARP Entry R3,410.71536640000346,67,3
0,SHARP Exit R3,412.94854399999974,69,3
0,SHARP Exit R3,413.54800640000406,69,3
0,Servo 3 closed,413.94914559999853,6,3
0,Reject R3,413.94920960000155,36,3
0,SHARP Entry R3,414.71680000000447,67,3
0,Mouse in offer zone 4,415.2498944000006,46,4
0,R4 reward tone,415.2504959999993,50,4
0,R4 100% offer,415.2505600000024,56,4
0,Servo 3 closed,415.2513664000034,6,3
0,Reject R3,415.2514176000059,36,3
0,Servo 4 closed,415.41704960000516,8,4
0,Reject R4,415.4170879999995,48,4
0,SHARP Exit R3,421.22415359999985,69,3
0,SHARP Accept R3,425.5677056000009,68,3
0,Enter R3,425.73309440000355,35,3
0,SHARP Exit R3,429.1330688000023,69,3
0,SHARP Exit R3,429.40154879999903,69,3
0,Quit R3,438.07892480000106,37,3
0,SHARP Entry R3,438.5138559999987,67,3
0,SHARP Entry R3,439.7152895999998,67,3
0,SHARP Entry R3,441.14824960000067,67,3
0,SHARP Exit R3,441.8896256000027,69,3
0,SHARP Entry R3,442.1220864000022,67,3
0,SHARP Entry R3,442.25253119999917,67,3
0,Mouse in offer zone 4,443.6820864000022,46,4
0,Servo 4 closed,443.6826112000048,8,4
0,Reject R4,443.6826495999992,48,4
0,SHARP Entry R4,445.3477375999987,70,4
0,SHARP Accept R4,445.64908799999955,71,4
0,SHARP Exit R4,446.2182144000009,72,4
0,SHARP Accept R4,446.3159552000016,71,4
0,SHARP Accept R4,446.4155904000029,71,4
0,Enter R4,446.91932160000505,47,4
0,SHARP Exit R4,450.75537920000403,72,4
0,Quit R4,450.8612224000022,49,4
0,SHARP Entry R4,451.2661376000047,70,4
0,SHARP Exit R3,453.1952384000048,69,3
0,SHARP Entry R3,454.3277952000052,67,3
0,SHARP Entry R3,455.2625280000046,67,3
0,SHARP Exit R3,455.36249599999934,69,3
0,SHARP Entry R3,455.9966975999996,67,3
0,SHARP Exit R2,456.29139200000463,66,2
0,SHARP Entry R2,456.76221440000086,64,2
0,SHARP Exit R2,456.7623423999995,66,2
0,SHARP Exit R1,458.0686975999996,63,1
0,SHARP Entry R1,458.26899199999866,61,1
0,SHARP Entry R1,459.4041984000057,61,1
0,SHARP Exit R1,459.53652480000255,63,1
0,SHARP Entry R1,459.60669440000504,61,1
0,SHARP Accept R1,459.6392063999996,62,1
0,SHARP Exit R1,459.7073024000004,63,1
0,SHARP Exit R1,459.84040960000453,63,1
0,SHARP Exit R1,460.0410368000045,63,1
0,SHARP Accept R1,460.0747648000047,62,1
0,Enter R1,460.3388672000021,11,1
0,SHARP Accept R1,469.61492480000106,62,1
0,Quit R1,471.41698560000214,13,1
0,SHARP Exit R1,471.45067520000043,63,1
0,Mouse in offer zone 2,471.64243200000374,22,2
0,SHARP Entry R2,474.01114880000057,64,2
0,SHARP Exit R2,474.4115200000033,66,2
0,SHARP Entry R2,474.44513280000535,64,2
0,Mouse in offer zone 3,475.6523775999993,34,3
0,SHARP Entry R3,480.95813120000065,67,3
0,SHARP Accept R3,481.6601344000027,68,3
0,Enter R3,481.92650240000336,35,3
0,Quit R3,482.0599680000022,37,3
0,Enter R3,482.7280384000018,35,3
0,SHARP Exit R3,486.0637952000052,69,3
0,Quit R3,489.3685632000044,37,3
0,SHARP Exit R3,489.5347199999988,69,3
0,Mouse in offer zone 4,490.6003200000003,46,4
0,SHARP Entry R4,492.9359232000038,70,4
0,SHARP Accept R4,493.0687232000008,71,4
0,Enter R4,493.36893439999966,47,4
0,Quit R4,495.5745280000046,49,4
0,Enter R4,495.77406720000505,47,4
0,SHARP Accept R4,496.1718911999986,71,4
0,Quit R4,496.3725952000022,49,4
0,SHARP Exit R4,499.54311680000274,72,4
0,Mouse in offer zone 1,499.7857536000013,10,1
0,R1 reward tone,499.78620160000025,14,1
0,R1 100% offer,499.78624000000207,20,1
0,SHARP Entry R1,500.3876736000031,61,1
0,SHARP Exit R1,500.8536064000055,63,1
0,Reject R1,501.0222336000055,12,1
0,Servo 1 closed,501.0230016000047,2,1
0,Mouse in offer zone 2,501.11473920000344,22,2
0,R2 no-reward tone,501.11573759999874,27,2
0,R2 0% offer,501.11582720000297,29,2
0,Reject R1,501.11590399999915,12,1
0,Servo 1 closed,501.11644160000236,2,1
0,SHARP Entry R2,503.6838911999986,64,2
0,SHARP Entry R2,504.1493632000014,64,2
0,SHARP Exit R2,504.31249920000135,66,2
0,SHARP Entry R2,504.5484288000017,64,2
0,SHARP Entry R2,504.6187776000053,64,2
0,Servo 2 closed,505.28066560000184,4,2
0,Reject R2,505.28069120000305,24,2
0,Mouse in offer zone 3,505.6562176000029,34,3
0,R3 no-reward tone,505.65679360000047,39,3
0,R3 0% offer,505.6568448000029,41,3
0,Servo 2 closed,505.65713920000195,4,2
0,Reject R2,505.65716480000316,24,2
0,SHARP Exit R2,506.1837184000015,66,2
0,SHARP Entry R3,510.0266623999998,67,3
0,SHARP Accept R3,510.59219200000166,68,3
0,Enter R3,510.7645824000016,35,3
0,R3 no-reward tone,517.7791872000024,39,3
0,Quit R3,517.9015040000006,37,3
0,SHARP Exit R3,518.1715839999989,69,3
0,Servo 3 closed,518.5016576000005,6,3
0,Reject R3,518.5016832000017,36,3
0,Mouse in offer zone 4,518.5996160000041,46,4
0,R4 reward tone,518.6001024000049,50,4
0,R4 100% offer,518.6001535999999,56,4
0,Servo 3 closed,518.6003840000034,6,3
0,Reject R3,518.6004096000046,36,3
0,SHARP Entry R4,518.8641920000017,70,4
0,SHARP Accept R4,518.9981440000013,71,4
0,Enter R4,519.1332736000046,47,4
0,Servo 4 open,520.1354112000018,7,4
0,R4 reward taken,521.5562239999995,52,4
0,Quit R4,528.8770432000011,49,4
0,SHARP Exit R4,532.0790527999997,72,4
0,Servo 4 closed,532.2803456000015,8,4
0,Reject R4,532.2803712000027,48,4
0,Mouse in offer zone 1,532.3201279999986,10,1
0,Servo 4 closed,532.3203840000033,8,4
