55674457.216 24 
55674462.9888 34 
55674463.3216 39 
55674463.3472 41 
55674463.488 4 
55674463.5136 24 
55674796.5056 67 
55674930.56 69 
55674963.136 68 
55675363.7632 35 
55675496.9856 69 
55676765.0688 69 
55676898.5472 69 
55677265.4592 69 
55677466.2144 37 
55677599.0912 67 
55677999.5264 69 
55678400.0768 69 
55679228.8 33 
55679229.12 6 
55679229.1712 36 
55679296.0128 66 
55679503.3088 34 
55679503.744 6 
55679503.7824 36 
55680329.7408 65 
55680565.3248 33 
55680964.4032 66 
55680997.4272 33 
55681164.8896 33 
55681530.9824 66 
55681664.64 66 
55682299.264 66 
55682399.0528 33 
55682465.856 33 
55682566.1568 66 
55682599.2704 33 
55683166.7712 64 
55683166.848 65 
55683756.4544 21 
55683823.1552 63 
55684057.1136 62 
55684324.1472 11 
55684357.2224 61 
55684457.28 61 
55684958.0928 61 
55685024.4608 61 
55685291.4176 61 
55685692.3136 13 
55685926.2336 61 
55686513.6128 9 
55686613.9008 72 
55686780.5696 71 
55686880.6912 47 
55687080.576 72 
55689883.8912 49 
55689917.44 72 
55690017.2672 9 
55690264.0768 10 
55690597.6064 61 
55690664.7424 61 
55690898.112 63 
55690964.736 21 
55691009.216 22 
55691408.9216 64 
55691542.3104 65 
55692076.8896 64 
55692243.8016 64 
55692410.5088 64 
55692543.424 64 
55692743.9104 64 
55692944.1408 64 
55693211.4816 23 
55694347.072 65 
55696550.4128 65 
55696750.3744 25 
55696783.9488 66 
55696784.0128 33 
55696923.9296 34 
55697456.9984 67 
55697623.8592 68 
55697656.896 69 
55697957.3248 35 
55698425.8432 67 
55701059.3024 68 
55701192.7168 68 
55701993.9584 68 
55702494.9376 37 
55702528.32 67 
55703195.3792 68 
55703962.7392 67 
55704190.4384 33 
55704257.28 66 
55704458.048 65 
55704557.5424 33 
55704624.2432 23 
55704690.9952 66 
55704757.9264 66 
55706059.2 25 
55706426.0224 66 
55706459.8912 33 
55706599.8464 34 
55706932.736 67 
55707433.6384 69 
55707633.6256 69 
55707700.2624 69 
55707833.8304 45 
55708205.5808 46 
55708205.952 51 
55708206.016 54 
55710307.1872 70 
55710440.8064 72 
55710440.8832 71 
55711141.3504 47 
55714846.2208 72 
55714946.112 72 
55715079.0016 72 
55715479.4624 72 
55715613.7088 72 
55715747.3152 72 
55715747.4944 49 
55715880.6272 72 
55716113.8816 72 
55716314.2912 70 
55716647.68 70 
55716780.9536 71 
55716981.6064 71 
55717450.7264 71 
55717945.4592 69 
55717945.5872 45 
55717946.0608 8 
55717946.0736 48 
55718145.6384 68 
55718247.9232 35 
55719281.664 69 
55722684.4288 68 
55723185.4208 37 
55723619.2128 67 
55723952.064 67 
55724018.944 67 
55724519.7184 35 
55724552.7552 68 
55726321.4848 37 
55726588.7872 67 
55726788.7616 67 
55727155.9424 69 
55727489.8944 69 
55728084.8896 33 
55728318.08 66 
55728618.368 65 
55728818.8032 66 
55728918.4896 33 
55728985.472 33 
55729018.9568 66 
55729118.9376 23 
55729252.416 66 
55731188.288 65 
55732089.0496 25 
55732188.5952 64 
55732779.1616 21 
55732845.9776 63 
55733012.6848 62 
55733179.2512 11 
55734247.4368 62 
55736216.7808 62 
55736483.3536 61 
55736517.9776 13 
55737073.9584 9 
55737138.7776 72 
55737272.1792 46 
55737306.2272 71 
55737406.4768 47 
55740508.1216 71 
55740607.9616 71 
55740641.5232 72 
55740708.3136 72 
55741075.0848 49 
55741142.0928 72 
55741175.6928 9 
55741322.7392 10 
55741323.0976 8 
55741323.1104 48 
55741323.6224 14 
55741323.6992 20 
55741856.3712 61 
55742123.136 62 
55742356.672 11 
55742523.8656 61 
55743371.3792 1 
55744564.032 16 
55750532.544 62 
55750899.6736 62 
55751466.9952 62 
55752168.192 13 
55752200.896 63 
55752268.0832 21 
55752334.8352 12 
55752335.3088 2 
55752345.3568 22 
55752345.856 26 
55752345.8944 31 
55752345.92 12 
55752346.2784 2 
55752846.0928 64 
55752979.4944 65 
55753313.3952 23 
55756251.1616 65 
55756317.8752 65 
55756328.64 3 
55756784.3328 65 
55758018.2784 65 
55759282.2016 28 
55764325.4912 25 
55764458.9696 66 
55764492.544 33 
55764659.6736 4 
55764659.712 24 
55764665.4336 34 
55764665.9968 38 
55764666.048 43 
55764666.2144 4 
55764666.2272 24 
55764999.36 67 
55765132.7488 68 
55765399.616 35 
55768412.5184 5 
55772340.928 69 
55772841.3824 69 
55772907.8272 69 
55773075.5328 69 
55773275.7632 69 
55774242.9952 69 
55774343.3088 69 
55774610.4192 69 
55774910.2464 69 
55775143.8464 69 
55775243.8912 69 
55776211.8912 37 
55776245.1584 69 
55776378.7392 67 
55776378.816 45 
55776446.6816 6 
55776446.7072 36 
55776516.2496 46 
55776516.5952 51 
55776516.6336 54 
55776516.9792 6 
55776516.992 36 
55776949.312 70 
55777015.5648 71 
55777049.152 72 
55777650.3936 47 
55777717.3632 72 
55778717.9008 72 
55778984.6016 72 
55779285.0688 72 
55779351.9744 49 
55779418.5984 72 
55779485.4272 9 
55779586.3296 8 
55779586.3808 48 
55779632.64 10 
55779632.9472 8 
55779632.9728 48 
55779633.2416 14 
55779633.2928 20 
55779932.4032 61 
55780066.5088 61 
55780266.176 62 
55780466.88 11 
55780666.6624 61 
55781468.9792 1 
55782611.0336 16 
55788475.5968 62 
55788744.3456 62 
55789010.9184 13 
55789043.5968 63 
55789111.3216 21 
55789144.8064 12 
55789145.3568 2 
55789155.136 22 
55789155.5328 27 
55789155.5712 31 
55789155.6096 12 
55789155.9168 2 
55789621.8496 64 
55789755.7632 65 
55790054.7584 23 
55792090.7264 65 
55793024.832 65 
55793064.96 27 
55793191.4624 65 
55793291.7504 65 
55793358.528 65 
55793425.28 65 
55793491.9552 65 
55794293.12 65 
55794660.3904 65 
55794793.4848 65 
55795361.3184 65 
55795528.0128 65 
55795627.968 65 
55798064.1152 25 
55798164.3264 66 
55798231.0144 33 
55798364.6336 65 
55798365.4656 4 
55798365.504 24 
55798405.12 34 
55798405.6192 38 
55798405.7088 43 
55798405.9776 4 
55798405.9904 24 
55798737.6256 67 
55798971.1744 68 
55799273.6128 35 
55800105.5872 69 
55802275.6608 5 
55806079.1936 69 
55806245.952 69 
55806313.3184 37 
55806379.9552 69 
55806680.2048 69 
55806746.7776 67 
55806780.1472 69 
55807113.9712 69 
55807315.0208 69 
55807914.7904 69 
55807914.8544 68 
55808182.8992 67 
55809076.4544 33 
55809076.6976 6 
55809076.7488 36 
55809176.6784 66 
55809443.8656 65 
55809577.2544 23 
55810645.0176 25 
55810811.392 64 
55811468.7488 21 
55811502.3616 63 
55811835.52 62 
55812035.7632 63 
55812069.2224 61 
55812755.8912 9 
55812857.8816 72 
55813092.6592 71 
55813893.0176 70 
55814456.9216 69 
55814457.0496 45 
55814657.8816 34 
55814790.6816 68 
55815423.7952 35 
55815590.4 69 
55815790.464 69 
55817394.6368 37 
55817528.128 69 
55817659.1872 45 
55817831.1296 46 
55817832.064 51 
55817832.1024 53 
55817832.4608 6 
55817832.4864 36 
55818197.504 70 
55818264.0256 71 
55818429.1584 47 
55820064.2944 72 
55820097.8176 49 
55820131.3024 9 
55820265.5104 8 
55820265.536 48 
55820278.9376 10 
55820279.2064 8 
55820279.232 48 
55820279.4624 14 
55820279.5008 20 
55820645.696 61 
55820745.6128 61 
55820912.896 62 
55821079.9104 11 
55821246.2592 63 
55822081.5744 1 
55823226.5216 16 
55833293.2736 61 
55835028.7744 62 
55835295.8336 62 
55835429.504 62 
55835629.504 61 
55835762.5728 61 
55835796.2112 13 
55835829.7856 63 
55835863.0528 21 
55835963.4176 12 
55835964.2624 2 
55835974.2976 22 
55835974.72 26 
55835974.7712 32 
55835974.8096 12 
55835975.232 2 
55836440.8192 64 
55836874.8288 65 
55837241.8432 64 
55837275.4304 23 
55838291.3536 3 
55839964.288 28 
55844783.9104 65 
55844984.4864 65 
55845084.7488 65 
55845250.944 65 
55845384.5888 65 
55845451.5456 65 
55845518.016 65 
55845685.4528 65 
55845785.3184 65 
55846118.7584 65 
55847186.5856 65 
55847820.8384 25 
55847887.5776 66 
55847920.768 33 
55848055.4496 4 
55848055.4624 24 
55848093.9904 34 
55848094.464 39 
55848094.5024 41 
55848094.7328 4 
55848094.7456 24 
55848661.0176 67 
55848861.2224 68 
55849062.0416 35 
55851598.3872 69 
55851764.928 69 
55851864.8192 69 
55851965.4528 69 
55853933.6192 69 
55855101.7856 69 
55855101.9904 37 
55855169.1648 45 
55855236.16 6 
55855236.1856 36 
55855305.6896 46 
55855305.9456 50 
55855305.984 56 
55855306.4064 6 
55855306.432 36 
55855468.6336 69 
55855738.496 70 
55855838.6048 71 
55856140.3008 47 
55856173.0304 49 
55856239.36 47 
55856673.2288 72 
55857006.784 72 
55858374.7456 72 
55858374.9376 49 
55858441.8048 9 
55858608.896 8 
55858608.9216 48 
55858622.2464 10 
55858622.6304 8 
55858622.6432 48 
55858622.912 15 
55858622.9504 17 
55858922.9184 61 
55859092.736 61 
55859291.6352 62 
55859459.8016 11 
55859692.1344 61 
55859825.6384 61 
55860391.4112 13 
55860557.9264 61 
55860591.5136 63 
55860658.6496 21 
55860691.9936 12 
55860692.3136 2 
55860702.7328 22 
55860703.104 27 
55860703.1552 29 
55860703.1808 12 
55860703.552 2 
55861104.576 64 
55861237.4144 65 
55862203.712 23 
55863840.0512 25 
55863906.7776 66 
55863940.3136 33 
55864041.4208 4 
55864041.4464 24 
55864046.5792 34 
55864046.9632 39 
55864047.0016 41 
55864047.1936 4 
55864047.2064 24 
55864380.1344 67 
55864646.08 69 
55864646.144 68 
55864979.6864 35 
55865347.0208 69 
55866514.9568 37 
55866884.6848 67 
55867512.0256 33 
55867512.32 6 
55867512.3456 36 
55867579.3408 66 
55867777.3568 64 
55867943.6288 33 
55868467.0464 21 
55868533.4016 63 
55868667.2384 61 
55869434.3808 61 
55869789.4144 9 
55869923.0976 72 
55870122.752 71 
55870223.488 47 
55870924.0448 72 
55871858.2272 72 
55871991.3088 72 
55872024.896 49 
55872092.096 9 
55872239.3728 10 
55872705.0496 61 
55872904.9472 62 
55873272.2176 11 
55873405.9264 61 
55874039.5648 63 
55875677.0176 61 
55875844.0064 13 
55875911.5392 63 
55876042.1632 21 
55876120.3072 22 
55876120.6784 6 
55876120.6912 36 
55876554.56 64 
55876654.272 65 
55876920.6784 64 
55876920.8192 23 
55879257.2544 65 
55879391.2064 65 
55879591.5776 65 
55879656.7552 65 
55880258.688 65 
55880658.0608 65 
55881228.0448 65 
55881525.9904 25 
55881693.2992 66 
55881726.848 33 
55881933.3888 34 
55882666.6624 67 
55882867.008 68 
55883335.4368 69 
55883400.8576 45 
55883570.1248 46 
55883570.4064 50 
55883570.432 54 
55883667.9424 69 
55883970.4576 70 
55884070.72 71 
55884404.6336 47 
55888442.1632 72 
55889406.7584 7 
55889643.4688 72 
55890813.1328 72 
55890879.744 72 
55890980.6592 72 
55891062.2976 52 
55891113.6128 72 
55891279.2064 72 
55891379.2896 72 
55891478.8736 72 
55891579.392 72 
55891812.5952 72 
55891912.8192 72 
55892045.952 72 
55892112.8064 72 
55892279.552 72 
55892513.5104 72 
55892713.9328 72 
55892847.3728 72 
55893046.976 72 
55893347.84 72 
55893447.616 72 
55893547.7504 72 
55893648.0512 72 
55894381.9392 72 
55895951.1552 72 
55896250.8032 72 
55896351.2704 72 
55896351.4368 49 
55896384.5376 9 
55896485.8368 8 
55896485.8624 48 
55896498.8032 10 
55896499.072 8 
55896499.1104 48 
55896499.3536 15 
55896499.3792 17 
55896799.3344 61 
55897032.6144 62 
55897299.8784 11 
55898901.5936 13 
55898934.6048 63 
55898968.1536 21 
55899001.8688 12 
55899002.4064 2 
55899013.0944 22 
55899013.5296 27 
55899013.568 29 
55899013.6192 12 
55899014.08 2 
55899413.4272 64 
55899546.816 65 
55899816.0384 23 
55902616.7808 65 
55903451.9296 25 
55903684.7872 66 
55903717.5424 33 
55903885.12 4 
55903885.1456 24 
55903924.3008 34 
55903924.7232 38 
55903924.7744 43 
55903924.9152 4 
55903924.9408 24 
55904391.68 67 
55904658.7776 68 
55905092.7232 35 
55907161.664 67 
55908095.6544 5 
55912200.704 37 
55912233.6384 69 
55912300.928 45 
55912335.2576 6 
55912335.3088 36 
55912436.2368 46 
55912436.5568 51 
55912436.5824 53 
55912436.7744 6 
55912436.8 36 
55912936.5888 70 
55913103.3856 71 
55913437.568 47 
55914104.384 72 
55914338.1504 49 
55914371.648 72 
55914604.5312 72 
55914671.8848 9 
55914839.424 8 
55914839.4496 48 
55914853.4912 10 
55914853.7728 8 
55914853.7856 48 
55914854.0672 15 
55914854.0928 17 
55915253.5936 61 
55915420.2368 62 
55915620.3648 11 
55916387.7632 61 
55916488.1792 13 
55916588.1856 61 
55916621.504 63 
55916654.976 21 
55916689.0752 12 
55916689.4976 2 
