54247964.1344 21 
54247997.696 63 
54248163.6736 10 
54248229.7856 62 
54248364.8256 61 
54248365.0304 11 
54257206.8608 61 
54257907.8528 61 
54258007.5264 61 
54258375.2576 61 
54258543.3088 61 
54258575.9872 62 
54264016.3712 61 
54264582.0416 61 
54267085.184 61 
54268220.0064 61 
54268454.08 13 
54269944.6784 9 
54270044.7744 72 
54270378.8928 46 
54271079.4624 71 
54271279.3088 47 
54271679.3344 72 
54271812.608 72 
54271946.2528 72 
54272147.1488 72 
54272279.9232 72 
54272380.1216 72 
54272480.384 72 
54272914.3168 49 
54272981.44 70 
54273347.8528 72 
54274553.7536 69 
54274588.5824 45 
54274722.8288 34 
54274754.0736 68 
54274989.2736 35 
54275187.968 67 
54275256.1152 69 
54275555.0976 67 
54278959.0912 68 
54279026.112 68 
54279426.112 67 
54279426.24 37 
54280095.3344 33 
54280161.5488 66 
54280229.9648 22 
54280294.4 65 
54280428.6336 33 
54280495.1808 23 
54281829.2864 65 
54282930.5216 65 
54283531.3536 65 
54283664.9216 65 
54283864.8576 65 
54284299.7504 25 
54284433.1264 66 
54284465.92 33 
54284600.3584 34 
54284610.7904 38 
54284610.8416 44 
54285099.2512 67 
54285266.9312 68 
54285501.0048 35 
54285900.736 69 
54286511.2192 5 
54287068.16 69 
54287235.584 69 
54287435.904 69 
54287535.04 69 
54287603.7504 69 
54287771.0208 40 
54289203.52 69 
54291339.6736 69 
54291608.832 69 
54302552.9216 69 
54302886.4256 69 
54303920.5248 69 
54304187.328 69 
54304389.184 69 
54305088.8448 69 
54305155.5328 69 
54305389.6576 69 
54305557.696 69 
54305823.7056 69 
54305956.288 69 
54306090.6368 69 
54306190.6688 69 
54306290.56 69 
54306424.3456 69 
54306556.9024 69 
54306857.3568 69 
54307224.704 69 
54307324.6208 69 
54307491.5968 69 
54307625.0624 69 
54307759.2448 69 
54307858.4192 69 
54308026.9184 37 
54308092.544 69 
54308292.2496 69 
54308593.1776 45 
54308661.3376 6 
54308661.376 36 
54308722.24 46 
54308730.5472 50 
54308730.6368 56 
54308730.8672 6 
54308730.8928 36 
54309155.968 70 
54309422.2208 72 
54309488.9344 72 
54309589.568 9 
54309790.5664 8 
54309790.592 48 
54309866.9312 10 
54309867.2384 8 
54309867.2512 48 
54309867.584 15 
54309867.6608 19 
54310302.1696 61 
54310602.24 62 
54310868.352 11 
54313900.0448 15 
54314873.4336 62 
54314973.2096 62 
54315072.4736 62 
54315140.2112 62 
54316374.784 62 
54317110.3744 62 
54317208.512 62 
54323148.9152 62 
54323716.48 13 
54323916.224 63 
54323983.3216 21 
54324016.96 12 
54324017.4592 2 
54324045.0688 22 
54324045.3504 26 
54324045.3888 32 
54324045.4272 12 
54324045.7088 2 
54324444.5568 64 
54324778.4576 66 
54324813.056 33 
54324947.0464 4 
54324947.072 24 
54324978.368 34 
54324978.7776 38 
54324978.8288 44 
54324978.9952 4 
54324979.008 24 
54325378.5088 67 
54325512.6784 69 
54325612.6336 68 
54325679.3216 69 
54325913.1904 35 
54326079.9744 67 
54326379.328 69 
54326581.44 69 
54326916.3776 5 
54327715.328 69 
54327815.424 69 
54327914.8928 69 
54327982.2592 69 
54328090.7136 40 
54328114.56 69 
54328181.5552 69 
54328382.4384 69 
54328549.184 69 
54328949.6576 69 
54329049.6384 69 
54329484.6848 69 
54329584.128 69 
54329685.9904 69 
54329749.7472 69 
54329917.0304 69 
54330084.6336 69 
54330286.1056 69 
54330517.8752 69 
54330751.1936 69 
54330851.2384 69 
54330918.848 69 
54331052.8256 69 
54331352.9984 69 
54331518.6944 69 
54331686.0672 69 
54339829.9008 68 
54340028.8768 37 
54340062.1824 69 
54340096.4864 45 
54340165.568 6 
54340165.5808 36 
54340224.4992 46 
54340224.9472 50 
54340224.9856 56 
54340225.2672 6 
54340225.2928 36 
54340624.9088 70 
54340724.9792 72 
54340757.8496 9 
54340858.8672 8 
54340858.9056 48 
54340936.0512 10 
54340936.2688 8 
54340936.2816 48 
54340936.6016 15 
54340936.6528 18 
54341436.6592 61 
54341603.456 62 
54341804.6208 11 
54342003.6096 61 
54342370.624 61 
54345874.368 62 
54346509.0176 62 
54346676.4544 62 
54346809.92 15 
54347510.144 62 
54347945.0368 13 
54348077.7088 63 
54348144.8576 21 
54348178.2528 12 
54348178.5472 2 
54348239.168 22 
54348239.5648 27 
54348239.6032 29 
54348239.6288 12 
54348239.936 2 
54348638.9632 64 
54349039.5008 66 
54349074.5088 33 
54349341.7216 4 
54349341.7344 24 
54349374.2464 34 
54349379.0208 39 
54349379.0848 42 
54349379.328 4 
54349379.392 24 
54349740.0064 67 
54349906.9056 69 
54349940.3008 68 
54350174.2976 67 
54350240.6784 35 
54350641.152 69 
54351742.5408 69 
54351841.856 69 
54354679.3216 68 
54355079.5776 69 
54355145.8816 37 
54355247.0912 45 
54355314.1632 6 
54355314.1888 36 
54355375.488 46 
54355375.8976 50 
54355375.9488 56 
54355376.2944 6 
54355376.3072 36 
54355709.1072 72 
54355775.552 72 
54355809.1008 70 
54355942.2336 72 
54355974.9504 9 
54356142.336 8 
54356142.3616 48 
54356222.0928 10 
54356222.336 8 
54356222.3488 48 
54356222.9248 15 
54356222.9632 18 
54356653.6704 61 
54357189.2736 61 
54357355.0336 62 
54357625.1648 11 
54362643.776 15 
54362994.8416 62 
54363261.1584 13 
54363361.2416 63 
54363394.2144 21 
54363428.1344 12 
54363428.4288 2 
54363491.3536 22 
54363492.8512 26 
54363492.9408 32 
54363492.9664 12 
54363493.184 2 
54363824.5888 64 
54363923.2256 65 
54364192.3456 23 
54365204.544 3 
54366596.352 28 
54370396.8256 65 
54370899.6736 65 
54370965.9904 65 
54371030.784 65 
54371132.3264 65 
54371331.6352 65 
54371532.5952 65 
54371633.536 65 
54371732.3264 65 
54372632.8192 65 
54372966.4896 65 
54375003.1488 65 
54375838.2976 25 
54376072.64 66 
54376103.68 33 
54376270.4512 65 
54376337.728 34 
54376339.0208 4 
54376339.0464 24 
54376339.4432 39 
54376339.4944 41 
54376340.6848 4 
54376340.7104 24 
54376471.4112 66 
54376571.3664 33 
54376571.8272 6 
54376571.8528 36 
54376805.5296 67 
54377137.6896 69 
54377239.0272 45 
54377399.9872 46 
54377401.472 50 
54377401.5104 56 
54377401.792 6 
54377401.8176 36 
54377866.2656 70 
54377932.9536 71 
54378199.7312 72 
54378267.584 9 
54378437.1456 8 
54378437.1712 48 
54378512.5632 10 
54378512.8064 8 
54378512.8192 48 
54378513.088 14 
54378513.1264 19 
54379179.84 61 
54379346.3936 62 
54379612.9024 11 
54379780.1856 61 
54382628.8896 1 
54383924.0064 16 
54389991.4368 62 
54390359.2192 13 
54390392.1024 63 
54390459.0208 21 
54390492.544 12 
54390492.9024 2 
54390553.8944 22 
54390556.288 27 
54390556.3904 31 
54390556.4416 12 
54390556.6976 2 
54390954.624 64 
54391120.4096 65 
54391454.7584 23 
54394471.9104 27 
54397028.9664 65 
54397461.888 65 
54397963.2896 25 
54398062.3232 66 
54398097.3056 33 
54398231.3728 4 
54398231.3984 24 
54398264.4736 34 
54398264.832 39 
54398264.8704 42 
54398265.024 4 
54398265.0496 24 
54398629.7984 67 
54398829.0176 68 
54398996.0576 35 
54399798.5408 37 
54399863.3344 69 
54399997.824 45 
54400031.0144 6 
54400031.04 36 
54400092.4672 46 
54400092.8 50 
54400092.8384 56 
54400093.0304 6 
54400093.0432 36 
54400425.152 72 
54400492.416 70 
54400558.5664 72 
54400658.6624 9 
54400826.112 8 
54400826.1376 48 
54400937.2928 10 
54400937.4592 8 
54400937.4848 48 
54400939.1872 14 
54400939.2256 20 
54401638.1312 61 
54401738.0864 61 
54401905.9584 62 
54402139.3536 11 
54402306.0608 61 
54403149.2224 1 
54404319.6928 16 
54412383.4368 62 
54412650.5984 13 
54412716.928 63 
54412784.7808 21 
54412817.8304 12 
54412818.2528 2 
54412847.6288 22 
54412848.0512 27 
54412848.0768 29 
54412848.1024 12 
54412848.3712 2 
54413280.1664 64 
54413714.2016 66 
54413747.2896 33 
54413947.6096 4 
54413947.648 24 
54413982.0928 34 
54413982.5152 39 
54413982.5536 41 
54413982.7072 4 
54413982.7328 24 
54414381.4016 67 
54414513.2544 69 
54414780.352 69 
54414880.32 45 
54414948.8768 6 
54414948.9024 36 
54415009.8816 46 
54415010.2784 51 
54415010.3168 53 
54415010.56 6 
54415010.5728 36 
54415476.1344 70 
54415575.3344 72 
54415609.4336 9 
54415743.8592 8 
54415743.8976 48 
54415788.7616 10 
54415788.9152 8 
54415788.9408 48 
54415789.1968 14 
54415789.2352 19 
54416156.2496 61 
54416422.0032 62 
54416556.8256 11 
54416823.0528 61 
54417255.5264 63 
54419569.1904 1 
54420795.4048 16 
54427500.864 62 
54427768.512 13 
54427836.3264 63 
54427903.104 21 
54427935.5264 12 
54427935.9488 2 
54427970.0608 62 
54427996.4032 22 
54427996.6976 26 
54427996.7488 31 
54427996.7616 12 
54427997.1456 2 
54428497.344 64 
54428696.6784 65 
54429030.3488 23 
54432040.3584 3 
54432301.6704 65 
54432635.712 65 
54432969.7664 65 
54433269.7728 65 
54433326.0928 28 
54433502.3232 65 
54433570.2272 65 
54433636.352 65 
54433737.8688 65 
54434939.5968 65 
54435104.2304 65 
54435270.8992 65 
54436072.6912 65 
54436206.1568 65 
54436306.5344 65 
54436373.3888 65 
54436474.4576 65 
54436540.0064 65 
54436739.5072 65 
54437041.4976 65 
54437207.5776 65 
54437641.0112 65 
54437708.352 65 
54437775.7312 65 
54437974.1952 65 
54438474.7904 65 
54438608.6144 65 
54438742.208 65 
54438975.7312 65 
54439376.2816 65 
54439476.5312 65 
54440109.8112 65 
54440244.032 65 
54440478.272 65 
54440544.256 65 
54440711.616 65 
54441078.016 65 
54441211.9168 65 
54441278.336 65 
54442146.624 65 
54442413.4784 65 
54442480.64 65 
54442647.2576 65 
54443514.24 65 
54443881.0752 65 
54444316.0064 65 
54444516.2368 65 
54444848.8448 65 
54445582.8096 65 
54445884.3264 25 
54445949.888 66 
54445949.9648 33 
54446149.9264 34 
54446150.4512 4 
54446150.4768 24 
54446150.976 38 
54446151.0272 44 
54446151.2064 4 
54446151.2192 24 
54446516.7104 67 
54446617.2032 67 
54446718.8352 69 
54446817.3952 68 
54447085.76 35 
54447617.8304 69 
54447851.1104 69 
54448087.296 5 
54448285.056 69 
54448819.2512 69 
54448988.288 69 
54449153.5616 69 
54449273.3056 40 
54449287.7824 69 
54449354.368 69 
54449487.1424 69 
54449620.1728 69 
54449688.1152 69 
54450054.2336 69 
54450487.7056 69 
54450589.2224 69 
54450889.3568 69 
54451055.1936 69 
54451355.6352 69 
54451490.0992 69 
54453391.2064 69 
54455727.04 68 
54455927.5008 69 
54456095.7824 37 
54456227.904 45 
54456294.8992 6 
54456294.9248 36 
54456356.224 46 
54456356.5952 51 
54456356.6336 53 
54456356.9152 6 
54456356.928 36 
54456789.4656 70 
54456856.3712 72 
54456923.5456 9 
54457089.984 8 
54457089.9968 48 
54457134.7456 10 
54457134.9632 8 
54457134.9888 48 
54457135.296 15 
54457135.3344 17 
54457401.9456 61 
54457501.9136 61 
54457869.2352 63 
54457935.3216 21 
54457969.216 12 
54457969.5488 2 
54458065.0112 22 
54458065.4848 27 
54458065.536 30 
54458065.5872 12 
54458065.92 2 
54458531.7888 64 
54458632.704 65 
54458931.776 23 
54460266.3552 65 
54460499.8528 65 
54460767.4624 25 
54460833.9712 66 
54460834.0608 33 
54460969.28 34 
54460969.5744 4 
54460969.5872 24 
54460971.4816 38 
54460971.5456 42 
54460971.776 4 
54460971.8016 24 
54461433.7024 67 
54461602.432 68 
54461801.4848 35 
54462302.272 69 
54463269.2608 69 
54466039.2704 37 
54466139.1104 69 
54466205.7088 45 
54466274.4704 6 
54466274.4832 36 
54466300.2112 46 
54466303.2064 50 
54466303.2576 55 
54466303.4368 6 
54466303.4496 36 
54466667.0208 70 
54466800.2048 72 
54466835.4816 9 
54466967.7824 8 
54466967.7952 48 
54467012.4672 10 
54467012.672 8 
54467012.6976 48 
54467012.9536 14 
54467012.992 20 
54467445.6448 61 
54467646.2464 62 
54467814.3488 11 
54467914.6752 61 
54468825.0624 1 
54470062.3104 16 
54476790.3104 62 
54477260.3264 13 
54477324.7872 61 
54477861.0816 63 
54477925.7088 21 
54477962.0224 12 
54477962.4192 2 
54477986.688 22 
54477986.9824 26 
54477987.0336 32 
54477987.0592 12 
54477987.3024 2 
54478320.2176 64 
54478487.2576 65 
54478687.6672 64 
54478821.9264 66 
54478854.1056 33 
54479054.9248 4 
54479054.9504 24 
54479087.2192 34 
54479087.6672 39 
54479087.7056 42 
54479087.8336 4 
54479087.8592 24 
54479821.2352 67 
54479988.8256 69 
54480056.1536 69 
54480255.3344 45 
54480356.9664 6 
54480356.992 36 
54480449.1904 46 
54480449.4976 51 
54480449.536 53 
54480449.6896 6 
54480449.7024 36 
54480882.9056 70 
54480916.5952 72 
54481016.5248 9 
54481119.6928 8 
54481119.744 48 
54481196.352 10 
54481196.9536 8 
54481196.992 48 
54481197.312 15 
54481197.3504 19 
54481562.3552 61 
54481829.0176 62 
54481995.8528 11 
54482130.1248 61 
54484999.0016 15 
54488903.9744 62 
54489237.8368 13 
54489305.0496 63 
54489404.4416 21 
54489438.0032 12 
54489438.3872 2 
54489500.0576 22 
54489500.7232 26 
54489500.8 31 
54489500.8384 12 
54489501.1456 2 
54489901.0176 64 
54490067.904 65 
54490433.8304 23 
54493446.0544 3 
54498294.5408 28 
54503315.9424 65 
54504951.0016 65 
54505184.4736 65 
54505419.8528 65 
54508187.9552 65 
54508356.8128 25 
54508390.016 66 
54508390.1568 33 
54508523.4176 34 
54508523.776 4 
54508523.8016 24 
54508524.1088 38 
54508524.1472 44 
54508524.2496 4 
54508524.2624 24 
54509021.8112 67 
54509188.4288 68 
54509390.5024 35 
54509822.0416 69 
54510392.0512 5 
54511324.864 69 
54511424.7424 69 
54511590.5408 69 
54511607.5648 40 
54511824.192 69 
54511924.992 69 
54511990.9888 69 
54512057.8048 69 
54512258.4448 69 
54512391.9872 69 
54512592.0128 69 
54512725.632 69 
54513093.2096 69 
54513227.0848 69 
54513326.1824 69 
54513426.3552 69 
54513595.1744 69 
54513727.6032 69 
54513926.8224 69 
54513993.7536 69 
54514294.2208 69 
54514361.024 69 
54514627.456 69 
54514761.5872 69 
54514828.16 69 
54514927.9872 69 
54515028.0448 69 
54515162.3552 69 
54515295.3088 69 
54515361.7536 69 
54515463.2704 69 
54515662.2848 69 
54515896.2944 69 
54516196.5952 69 
54516563.9808 69 
54516697.024 69 
54516763.4944 69 
54516863.36 69 
54517131.5968 69 
54517297.2672 69 
54517464.5632 69 
54518566.5664 37 
54519266.432 35 
54519366.3104 69 
54524375.168 37 
54524606.3872 67 
54525006.7456 69 
54525072.6016 45 
54525106.624 67 
54525141.5936 6 
54525141.6064 36 
54525200.64 46 
54525200.9088 51 
54525200.9344 55 
54525201.0752 6 
54525201.088 36 
54525634.24 70 
54525701.0816 72 
54525768 9 
54525902.1824 8 
54525902.208 48 
54525946.3296 10 
54525946.5856 8 
54525946.6112 48 
54525946.9568 15 
54525946.9824 18 
54526348.4032 61 
54526580.4544 63 
54526648.2688 21 
54526714.24 12 
54526714.5472 2 
54526809.8048 22 
54526810.176 27 
54526810.2144 29 
54526810.2528 12 
54526810.4192 2 
54527243.8272 64 
54527376.2304 65 
54527843.3792 66 
54527879.0144 33 
54528044.736 34 
54528045.696 4 
54528045.7216 24 
54528046.1184 39 
54528046.144 42 
54528046.4256 4 
54528046.4384 24 
54528411.9296 67 
54528644.672 69 
54528743.552 68 
54529346.3168 35 
54529778.9184 69 
54529878.912 67 
54529914.1248 69 
54530246.7712 69 
54530381.0944 37 
54530479.4624 69 
54530580.0192 69 
54530981.2864 45 
54531047.1808 6 
54531047.2192 36 
54531107.4816 46 
54531107.776 50 
54531107.8144 56 
54531108.0192 6 
54531108.032 36 
54531574.1184 70 
54531673.5232 72 
54531707.5968 9 
54531841.0112 8 
54531841.024 48 
54531921.4848 10 
54531921.664 8 
54531921.7024 48 
54531922.0736 15 
54531922.0992 19 
54532386.2528 61 
54532619.968 62 
54532887.0656 11 
54535895.616 15 
54537759.7696 62 
54538093.376 13 
54538226.7392 63 
54538294.1696 21 
54538328.0128 12 
54538328.3456 2 
54538389.824 22 
54538390.2592 27 
54538390.2976 31 
54538390.3232 12 
54538390.5664 2 
54538822.5408 64 
54539190.4512 65 
54539923.904 65 
54540358.2336 64 
54540390.8992 23 
54541227.0592 65 
54541291.904 65 
54541359.936 65 
54541593.2288 65 
54541725.9648 65 
54541826.6368 65 
54541960.256 65 
54542026.56 65 
54542092.6592 65 
54542160.8576 65 
54543294.6944 65 
54543404.9792 27 
54543595.3536 65 
54543761.92 65 
54544562.1888 65 
54545097.28 25 
54545163.0336 66 
54545163.1104 33 
54545297.2288 34 
54545298.4064 4 
54545298.4448 24 
54545298.8288 39 
54545298.8672 42 
54545299.0208 4 
54545299.0336 24 
54545465.0624 66 
54545730.56 67 
54546063.2832 68 
54546364.16 35 
54546731.52 37 
54546864.2432 69 
54546964.416 45 
54546998.2976 6 
54546998.3232 36 
54547058.6112 46 
54547058.9184 50 
54547058.944 55 
54547059.0976 6 
54547059.1104 36 
54547458.5728 70 
54547524.9408 72 
54547592.768 9 
54547759.0272 8 
54547759.04 48 
54547804.352 10 
54547804.5056 8 
54547804.5312 48 
54547804.8 15 
54547804.8384 19 
54548238.5536 61 
54548472.064 62 
54548705.5872 11 
54548805.312 61 
54551719.04 15 
54553744.9728 62 
54553978.4704 13 
54554078.8736 63 
54554179.6992 21 
54554213.248 12 
54554213.504 2 
54554241.0368 22 
54554241.4848 27 
54554241.536 29 
54554241.6 12 
54554241.8816 2 
54554574.464 64 
54554973.952 66 
54555008.96 33 
54555074.3552 64 
54555141.1072 64 
54555242.5856 64 
54555410.3552 4 
54555410.3808 24 
54555442.1888 34 
54555442.6496 38 
54555442.688 43 
54555442.8544 4 
54555442.8672 24 
54555877.1456 67 
54556041.792 69 
54556075.0976 68 
54556310.1312 35 
54556742.848 69 
54558044.8384 69 
54558613.4656 69 
54558710.8992 69 
54559326.4256 5 
54560481.3568 69 
54560482.1888 40 
54560580.6464 69 
54560646.912 69 
54560780.0576 69 
54560913.2672 69 
54561113.792 69 
54561248.1024 69 
54561448.1536 69 
54561514.5984 69 
54561815.0272 69 
54562548.9408 69 
54562650.176 69 
54562783.104 69 
54562883.5072 69 
54562949.376 69 
54563049.408 69 
54563383.424 69 
54563450.8672 69 
54563616.7936 69 
54563717.3504 69 
54563983.7696 69 
54564150.9248 69 
54567188.3008 69 
54567288.3072 69 
54567354.816 69 
54568555.7504 37 
54568589.6832 67 
54568690.8928 69 
54569258.9696 33 
54569259.3152 6 
54569259.3408 36 
54569290.9952 66 
54569424.7424 65 
54569558.976 23 
54570959.4112 65 
54571492.9152 65 
54579068.6208 64 
54579535.9232 65 
54579937.728 25 
54579970.5984 64 
54580709.0176 21 
54580741.8752 61 
54580774.9632 63 
54580808.7424 61 
54580975.9232 62 
54581242.9824 61 
54581542.6432 61 
54581678.144 61 
54583466.4832 9 
54583565.568 72 
54584067.8528 71 
54584666.88 9 
54585268.1088 9 
54585502.144 9 
54586302.9504 9 
54587336.6912 9 
54588605.0688 72 
54588605.12 70 
54589847.4752 69 
54590014.7456 69 
54590180.2496 69 
54590348.928 69 
54590413.9648 45 
54590583.7184 34 
54590647.4624 68 
54590782.7968 35 
54591415.616 68 
54594419.392 68 
54594519.1424 68 
54594653.056 67 
54594852.9152 67 
54594920.32 37 
54595720.9344 33 
54595820.3392 66 
54595921.3184 22 
54595988.352 65 
54596121.6128 23 
54596654.8992 65 
54596754.8544 65 
54597323.4688 65 
54597557.0944 65 
54597623.0016 65 
54597691.0336 65 
54597856.7424 65 
54598690.3936 25 
54598725.0688 66 
54598757.9392 33 
54598923.8272 34 
54598924.3776 6 
54598924.4416 36 
54599257.536 67 
54599390.784 68 
54599591.9744 35 
54599925.2864 67 
54600159.6928 67 
54600393.2032 67 
54600892.8128 67 
54600960.8064 69 
54601059.7248 69 
54601059.968 37 
54601161.1008 45 
54601253.7728 46 
54601254.08 50 
54601254.1312 56 
54601686.1952 70 
54601719.5136 72 
54601853.4272 72 
54601886.5664 9 
54601987.6736 8 
54601987.712 48 
54602033.7152 10 
54602033.92 8 
54602033.9456 48 
54602034.2528 15 
54602034.2784 17 
54602636.8768 61 
54602767.4496 62 
54602967.8592 11 
54603067.4816 61 
54606438.912 13 
54606670.912 63 
54606738.2912 21 
54606772.3392 12 
54606772.672 2 
54606800.192 22 
54606800.4864 26 
54606800.512 31 
54606800.5376 12 
54606800.9472 2 
54607200.128 64 
54607401.4848 65 
54607634.8544 23 
54607767.7952 64 
54610644.1088 3 
54610971.712 65 
54611771.9552 28 
54622918.1952 65 
54622985.5616 65 
54623285.5424 65 
54623418.9824 65 
54623752.7808 65 
54624420.032 65 
54624554.3936 65 
54624620.7232 65 
54626524.4416 65 
54626623.9232 65 
54626857.1776 65 
54626922.5344 65 
54627057.536 65 
54627891.2256 65 
54627958.5664 65 
54628124.6592 65 
54628191.3728 65 
54628258.304 65 
54628358.336 65 
54628591.0912 65 
54628792.0896 65 
54629593.8816 25 
54629893.7216 66 
54629961.1264 33 
54632161.7408 34 
54632162.0992 4 
54632162.112 24 
54632162.496 38 
54632162.5472 43 
54632162.688 4 
54632162.7136 24 
54632695.9488 67 
54632895.5776 68 
54633129.8688 35 
54633497.92 67 
54636132.8512 5 
54636734.464 68 
54638569.2928 68 
54638669.3248 68 
54638869.1072 68 
54639338.4832 68 
54639709.184 40 
54643741.2352 68 
54644444.2112 68 
54644543.9232 68 
54644709.568 68 
54645877.2864 68 
54646345.7664 37 
54646411.5712 69 
54646511.6672 45 
54646580.4416 6 
54646580.4544 36 
54646604.6208 46 
54646604.9536 51 
54646604.9792 54 
54646605.248 6 
54646605.2608 36 
54646971.2512 70 
54647037.5296 72 
54647106.56 9 
54647240.4864 8 
54647240.512 48 
54647285.8496 10 
54647286.0416 8 
54647286.0544 48 
54647286.3104 15 
54647286.3488 18 
54647617.792 61 
54647751.5904 61 
54647985.2928 63 
54648052.3776 21 
54648084.9792 12 
54648085.2608 2 
54648148.9408 22 
54648149.3632 26 
54648149.4272 31 
54648149.4656 12 
54648149.7472 2 
54648581.6576 64 
54648748.3904 65 
54648982.4896 23 
54650984.704 65 
54651051.4816 65 
54651117.4272 65 
54651284.1088 65 
54651519.1552 65 
54651651.4432 65 
54651995.6224 3 
54652119.3216 65 
54652285.5296 65 
54652386.0224 65 
54652452.5056 65 
54653448.4096 28 
54664500.1984 65 
54665967.36 65 
54666301.1968 65 
54667035.328 25 
54667837.184 66 
54667871.5136 33 
54668103.232 34 
54668103.6928 4 
54668103.7056 24 
54668104.0128 39 
54668104.0512 42 
54668104.2304 4 
54668104.2432 24 
54668570.4704 67 
54668803.8656 69 
54668903.3216 45 
54669004.6592 6 
54669004.6976 36 
54669097.472 46 
54669097.7536 50 
54669097.8048 56 
54669097.9584 6 
54669097.984 36 
54670465.3696 70 
54671332.4672 71 
54673400.4608 71 
54673568.0256 71 
54674068.5952 72 
54674135.0528 9 
54674902.912 8 
54674902.9248 48 
54674982.5152 10 
54674982.6944 8 
54674982.72 48 
54674983.0272 14 
54674983.0656 20 
54675382.9248 61 
54675616.576 62 
54675782.7712 11 
54676785.3184 1 
54677151.3216 61 
54677318.848 61 
54677879.296 16 
54685595.4816 62 
54685928.5632 13 
54685996.4928 63 
54686095.9616 21 
54686129.5744 12 
54686130.112 2 
54686190.7456 22 
54686191.1808 26 
54686191.232 32 
54686191.2576 12 
54686191.6288 2 
54686558.0672 64 
54686691.9936 65 
54686924.6208 23 
54687492.9024 66 
54687926.5536 3 
54689197.6064 28 
54697771.4432 25 
54697839.3728 23 
54697870.784 25 
54697971.072 23 
54698104.704 25 
54698170.7392 23 
54698238.4512 25 
54698271.168 23 
54698304.192 25 
54698340.9152 23 
54698605.3376 25 
54698873.9072 23 
54698905.5744 25 
54698938.8032 23 
54698973.248 25 
54700174.4512 23 
54701574.784 65 
54702209.9072 65 
54702576.3328 65 
54702943.9232 25 
54703244.5824 66 
54703476.5056 33 
54703877.0432 34 
54703877.568 4 
54703877.5936 24 
54703878.0032 39 
54703878.0544 41 
54703878.1952 4 
54703878.208 24 
54704411.5328 67 
54704845.376 69 
54705479.04 45 
54705547.4432 6 
54705547.456 36 
54705605.12 46 
54705605.6064 50 
54705605.6448 55 
54705605.888 6 
54705605.9136 36 
54706037.9008 70 
54706138.048 72 
54706138.1888 9 
54706441.6128 8 
54706441.6512 48 
54706539.6224 8 
54706539.6352 48 
54706818.4192 10 
54706818.8032 15 
54706818.8416 17 
54707251.84 61 
54707853.3888 62 
54708020.7232 11 
54708053.8496 13 
54708086.8608 11 
54708887.7056 13 
54709121.0368 63 
54709188.9536 21 
54709222.2208 12 
54709222.6176 2 
54709284.5184 22 
54709284.9536 26 
54709284.992 31 
54709285.0176 12 
54709285.312 2 
54709750.5152 64 
54709851.0976 65 
54710118.912 23 
54713134.6176 3 
54714635.8272 28 
54722466.176 25 
54723333.7856 66 
54723366.7328 33 
54723600.3712 34 
54723601.4592 4 
54723601.4848 24 
