49498651.5968 34 
49498651.9296 4 
49498651.9552 24 
49498652.4288 38 
49498652.4928 44 
49498653.0944 4 
49498653.1072 24 
49498920 67 
49499022.7968 68 
49499148.4672 35 
49499648.8576 69 
49500149.8752 5 
49501225.0112 40 
49511163.9424 67 
49511295.2832 67 
49511464.5376 67 
49511598.1696 68 
49513498.0736 37 
49514465.7664 67 
49515066.304 68 
49515666.8544 68 
49515902.656 68 
49516035.4048 68 
49517902.9632 67 
49520906.88 6 
49520906.9568 36 
49521273.536 66 
49523642.5984 65 
49523976.4096 66 
49524176.512 64 
49524885.2608 63 
49525319.3088 61 
49526187.2768 61 
49527688.448 63 
49528055.04 61 
49531212.0192 72 
49532613.7088 70 
49532747.6992 71 
49532981.504 71 
49533314.3168 70 
49533682.2656 71 
49533815.8592 71 
49533948.5568 71 
49534283.1104 47 
49536785.4336 71 
49536885.7216 71 
49537888.8704 49 
49538022.1952 47 
49538520.768 49 
49545328.512 47 
49545828.6976 71 
49546095.5776 72 
49546096.3584 49 
49546243.008 10 
49546476.1472 61 
49546577.7664 62 
49546710.4 11 
49547310.9248 13 
49547878.2464 63 
49548005.0176 22 
49548005.6064 6 
49548005.6448 36 
49548605.12 64 
49549172.0448 65 
49549273.472 65 
49549739.6864 65 
49549839.5136 65 
49549906.5984 65 
49552275.2384 64 
49552342.5536 66 
49552509.0432 34 
49552943.0784 67 
49553076.928 68 
49553210.2144 35 
49553510.2336 69 
49556646.8736 69 
49556947.712 69 
49557014.528 37 
49557113.9328 69 
49557276.48 46 
49557277.0688 51 
49557277.1072 53 
49557575.5264 70 
49557642.3808 71 
49557775.5904 47 
49558443.4176 72 
49558843.6736 72 
49558943.6928 72 
49560678.9376 49 
49560711.8848 72 
49560813.952 8 
49560813.9648 48 
49560826.7392 10 
49560828.4544 8 
49560828.4672 48 
49560828.736 14 
49560828.7616 20 
49561461.0048 61 
49561593.6896 62 
49561727.0912 11 
49561994.8032 61 
49562361.4464 63 
49562494.5536 63 
49562695.0912 63 
49562728.96 1 
49563789.312 16 
49569369.8944 13 
49569435.9168 63 
49569572.3904 12 
49569572.6208 2 
49569662.2464 22 
49569665.3056 27 
49569665.3568 31 
49569665.3824 12 
49569665.728 2 
49570896.4992 64 
49571197.1968 65 
49571964.5824 65 
49573099.7888 65 
49573299.904 23 
49575401.4464 65 
49575502.2592 65 
49575602.5344 65 
49575703.936 65 
49575773.7088 65 
49576301.76 27 
49577270.4 25 
49578672.2432 66 
49578806.336 4 
49578806.3872 24 
49578806.4128 34 
49578806.7712 39 
49578806.7968 41 
49578807.0272 4 
49578807.0528 24 
49579106.3808 67 
49579239.8592 68 
49579373.504 35 
49579639.6416 67 
49580074.2912 67 
49580374.9248 37 
49580507.8272 67 
49580608.2048 69 
49581210.2272 6 
49581210.2784 36 
49581309.184 68 
49581502.9888 46 
49581505.472 50 
49581505.5232 55 
49581505.6768 6 
49581505.7152 36 
49582070.1824 70 
49582136.7808 71 
49583074.1504 72 
49583208.7936 8 
49583208.832 48 
49583220.544 10 
49583220.8128 8 
49583220.8384 48 
49583221.248 15 
49583221.2992 17 
49583518.3104 61 
49583652.416 62 
49583785.4336 11 
49586488.8064 13 
49586522.4832 63 
49586589.6576 12 
49586590.0032 2 
49586681.7792 22 
49586682.2528 26 
49586682.2784 32 
49586682.304 12 
49586682.7392 2 
49587048.512 64 
49587115.4176 65 
49587281.7024 23 
49588283.3792 3 
49589305.0112 28 
49595992.448 65 
49596091.7632 65 
49596294.1312 4 
49596294.1568 24 
49596493.5424 4 
49596493.568 24 
49596593.3696 65 
49596993.6256 25 
49597728.6528 66 
49599028.6592 66 
49599229.5808 34 
49599232.256 38 
49599232.32 43 
49599830.4768 67 
49599962.9568 68 
49600163.072 35 
49600497.0752 69 
49602966.4768 69 
49603165.3888 5 
49604503.5776 69 
49606136.5888 69 
49606938.1504 69 
49620265.472 40 
49646849.5872 68 
49651821.9648 37 
49652222.3232 69 
49652356.7744 6 
49652356.8256 36 
49652416.704 46 
49652417.1136 51 
49652417.1648 53 
49652417.5232 6 
49652417.5488 36 
49652716.544 70 
49652782.9376 71 
49652849.664 47 
49653483.6608 72 
49654385.0496 49 
49654552.448 72 
49654652.8256 8 
49654652.864 48 
49654666.432 10 
49654666.688 8 
49654666.7136 48 
49654666.9824 15 
49654667.008 17 
49655033.0752 61 
49655133.12 62 
49655233.9712 11 
49658504.6272 62 
49658804.736 13 
49658904.256 63 
49659004.8768 12 
49659005.3376 2 
49659097.2032 22 
49659097.6384 26 
49659097.6896 32 
49659097.7152 12 
49659098.0608 2 
49659464.2304 64 
49659630.7328 65 
49660031.6928 64 
49660131.8016 64 
49660165.4272 23 
49661180.7488 3 
49661800.1536 65 
49662539.9168 28 
49667343.3984 65 
49667540.3008 65 
49668042.7776 65 
49668176.896 65 
49668374.9376 65 
49669375.5648 25 
49669542.4 66 
49670477.7856 66 
49670778.1248 34 
49670778.5472 4 
49670778.56 24 
49670779.2512 39 
49670779.2896 41 
49670779.4304 4 
49670779.4432 24 
49671144.896 67 
49671244.7488 68 
49671377.8176 35 
49671978.1632 69 
49676283.8656 37 
49677584.8832 35 
49677985.856 37 
49678920.2688 35 
49679387.072 68 
49680855.9616 37 
49681155.8144 69 
49683026.432 69 
49683727.7184 6 
49683727.7568 36 
49683920.2944 46 
49683920.7808 51 
49683920.832 55 
49683921.0368 6 
49683921.0624 36 
49684120.9344 8 
49684120.96 48 
49684719.8848 8 
49684719.9104 48 
49685286.3616 70 
49685453.5552 71 
49688089.5872 72 
49688405.2736 10 
49688407.6928 14 
49688407.7312 19 
49688573.0944 12 
49688573.4272 2 
49688640.768 12 
49688641.0368 2 
49689305.6896 61 
49689406.0544 62 
49689573.2992 11 
49692276.16 13 
49692376.0128 63 
49693036.928 22 
49693037.2736 26 
49693037.312 32 
49693669.7088 64 
49694070.3872 65 
49695372.1472 66 
49695539.264 64 
49695673.4336 4 
49695673.472 24 
49695872.5376 34 
49695872.96 39 
49695873.0368 43 
49695873.2928 4 
49695873.3312 24 
49696340.1088 67 
49696473.0112 68 
49696606.4896 35 
49696673.28 67 
49696973.5168 69 
49699620.4416 39 
49701946.176 37 
49702013.1072 69 
49702114.3808 6 
49702114.4832 36 
49702139.584 46 
49702139.9296 50 
49702139.9808 55 
49702140.2624 6 
49702140.288 36 
49702439.5264 70 
49702540.3392 71 
49702640.128 47 
49703039.9232 72 
49705655.3088 7 
49706010.1504 71 
49707096.0512 52 
49708646.1824 71 
49709814.3488 71 
49712017.5104 8 
49712017.5232 48 
49712050.9184 8 
49712050.944 48 
49712183.4496 71 
49712384.2816 49 
49712684.1984 72 
49713099.776 10 
49713100.032 14 
49713100.0576 20 
49713499.9552 61 
49713666.9568 62 
49713800.832 11 
49714809.3312 1 
49715989.4528 16 
49721208.9856 62 
49722845.4016 62 
49723079.424 13 
49723146.7904 63 
49723213.1456 12 
49723213.7344 2 
49723239.2192 22 
49723239.68 26 
49723239.7312 31 
49723239.7696 12 
49723240.064 2 
49723572.0064 64 
49723707.648 65 
49724105.9584 23 
49725773.1328 65 
49725906.5728 65 
49725973.3888 65 
49726373.9648 65 
49727109.44 3 
49727374.6816 65 
49728749.4784 28 
49734383.6416 65 
49736853.0816 25 
49736919.2832 66 
49737053.0304 34 
49737053.44 4 
49737053.4528 24 
49737053.7216 39 
49737053.76 41 
49737054.016 4 
49737054.0288 24 
49737353.4848 67 
49737486.9888 68 
49737687.232 35 
49738295.2832 67 
49739391.8464 69 
49741357.312 68 
49741524.8256 37 
49741557.5168 69 
49741659.0336 6 
49741659.0592 36 
49741717.8112 46 
49741718.5664 50 
49741718.6176 56 
49741718.912 6 
49741718.9248 36 
49741983.9616 70 
49742050.7264 71 
49742318.016 47 
49742685.0944 72 
49743319.7568 7 
49744696.7552 52 
49750661.7728 8 
49750661.7984 48 
49750828.7744 8 
49750828.8256 48 
49751161.5488 72 
49751161.7792 49 
49751344.2816 10 
49751344.6656 14 
49751344.704 20 
49751644.2368 61 
49751777.2544 62 
49751911.5136 11 
49752410.8544 63 
49752477.7216 63 
49752912.9216 1 
49754372.5568 16 
49762088.896 62 
49763056.576 62 
49763156.48 62 
49764558.7968 13 
49764658.8928 11 
49764925.2992 13 
49765996.1088 63 
49766063.168 12 
49766063.6544 2 
49766091.3024 22 
49766091.9424 27 
49766092.0192 29 
49766092.0832 12 
49766092.5184 2 
49766419.968 64 
49766586.7776 65 
49767824.4224 64 
49768690.496 23 
49770891.0976 65 
49771158.3616 25 
49771224.9472 66 
49771326.2208 34 
49771326.5408 4 
49771326.5792 24 
49771327.3856 39 
49771327.4112 41 
49771327.6032 4 
49771327.616 24 
49771625.3056 67 
49771725.8112 68 
49771859.584 35 
49772193.2544 67 
49772927.488 67 
49773463.0016 68 
49775129.2288 68 
49775263.2064 69 
49775263.8592 37 
49775330.1632 6 
49775330.2016 36 
49775355.6352 46 
49775355.968 51 
49775356.0064 53 
49775356.1984 6 
49775356.2112 36 
49775622.3616 70 
49775655.7312 71 
49775822.6176 47 
49776990.72 49 
49777057.0624 72 
49777993.6768 8 
49777993.7152 48 
49778006.976 10 
49778007.3088 8 
49778007.3472 48 
49778007.5776 15 
49778007.6032 17 
49780977.4976 61 
49781411.6608 62 
49781611.8016 11 
49782412.2624 61 
49782945.9584 62 
49786818.7648 62 
49787386.176 13 
49789419.8912 61 
49789720.6528 61 
49789820.1216 62 
49789854.0416 63 
49789953.5872 61 
49789987.0208 62 
49790220.672 62 
49790321.1008 62 
49790387.84 62 
49790754.6368 62 
49790787.8016 63 
49790854.7072 63 
49791022.6048 12 
49791023.168 2 
49791390.912 12 
49791391.2448 2 
49796345.4464 72 
49798180.9152 71 
49800416.9728 71 
49801751.7056 72 
49802051.8784 71 
49802152.4352 71 
49803653.8752 72 
49803787.3792 72 
49804655.2448 70 
49806265.3824 69 
49807525.2864 46 
49810003.8912 69 
49810639.5008 68 
49811303.936 69 
49811403.9168 69 
49812205.5168 68 
49812205.5552 67 
49813406.7456 66 
49814374.4384 64 
49815775.4496 64 
49815942.4896 64 
49818753.3056 63 
49818886.8608 10 
49818919.8848 62 
49819253.8624 11 
49821223.0784 62 
49821489.9584 13 
49821756.736 63 
49821916.992 22 
49821917.4912 27 
49821917.5296 29 
49822517.5168 64 
49822684.1856 65 
49822984.6656 23 
49823418.3424 65 
49823484.7488 65 
49823651.6224 65 
49823784.9984 65 
49823852.0448 65 
49823918.6176 65 
49823985.3824 65 
49824218.8928 65 
49825820.6592 65 
49826020.8512 65 
49826154.2784 65 
49826287.5008 65 
49827356.5056 4 
49827356.544 24 
49827957.1456 4 
49827957.1968 24 
49828256.4352 65 
49828525.3888 25 
49828558.3616 66 
49828692.16 34 
49828692.6464 39 
49828692.7104 41 
49829060.0448 67 
49829159.4624 68 
49829292.6208 35 
49829591.4112 67 
49831126.848 68 
49831996.0448 68 
49833663.3984 68 
49836307.3408 39 
49837867.6736 68 
49838568.7424 37 
49838601.9328 69 
49838735.8848 6 
49838735.936 36 
49838760.832 46 
49838761.1392 51 
49838761.1904 53 
49838761.408 6 
49838761.4336 36 
49839194.0864 70 
49839261.12 71 
49839428.0576 47 
49840462.1952 71 
49840695.3984 72 
49840695.6032 49 
49840796.5696 8 
49840796.608 48 
49840812.032 10 
49840812.288 8 
49840812.3008 48 
49840812.544 15 
49840812.5824 17 
49841212.4544 61 
49841347.008 62 
49841481.0368 11 
49841912.704 63 
49842815.552 62 
49843015.5776 13 
49843049.472 63 
49843147.7248 12 
49843148.1728 2 
49843207.744 22 
49843208.2304 26 
49843208.2944 32 
49843208.32 12 
49843208.6528 2 
49843540.4544 64 
49843607.2704 65 
49843774.5536 23 
49844776.6016 3 
49845926.272 28 
49855420.5952 65 
49855555.0848 65 
49856222.08 25 
49856422.0672 66 
49856556.5952 4 
49856556.6208 24 
49856556.6464 34 
49856556.9152 38 
49856556.9408 43 
49856557.1456 4 
49856557.1584 24 
49856923.5584 67 
49857090.496 68 
49857291.5712 35 
49857924.3264 67 
49858591.3088 69 
49860294.528 5 
49860994.1888 69 
49861194.0864 69 
49861296.0768 69 
49864744.9856 40 
49870605.0048 68 
49871139.4688 37 
49871206.272 69 
49871306.4064 6 
49871306.4192 36 
49871364.0704 46 
49871364.4416 50 
49871364.4672 55 
49871364.6976 6 
49871364.7104 36 
49871731.1616 70 
49871797.6064 71 
49871997.8496 47 
49872998.8352 72 
49875000.256 7 
49876431.936 52 
49885780.0448 72 
49885780.2496 49 
49885914.7008 8 
49885914.7264 48 
49885930.7648 10 
49885931.008 8 
49885931.0336 48 
49885931.3792 15 
49885931.4304 17 
49886296.896 61 
49886463.7824 62 
49886631.1296 11 
49888232.7936 61 
49888666.8672 13 
49888699.9936 63 
49888800.5632 12 
49888800.9472 2 
49888826.4704 22 
49888827.0464 26 
49888827.0848 32 
49888827.1104 12 
49888827.52 2 
49889192.832 64 
49889559.6416 65 
49890394.112 23 
49891395.2128 3 
49892514.1376 28 
49904944.5248 65 
49906846.2208 25 
49907480.3712 66 
49907780.9664 34 
49907781.056 4 
49907781.0816 24 
49907781.3888 39 
49907781.4272 41 
49907781.5552 4 
49907781.568 24 
49908182.0416 67 
49908314.944 68 
49908481.6512 35 
49909316.0704 69 
49909850.24 69 
49910049.8048 69 
49911985.8048 37 
49912052.4032 69 
49912153.664 6 
49912153.7152 36 
49912210.3168 46 
49912210.7008 50 
49912210.7392 55 
49912210.9056 6 
49912210.9312 36 
49912977.3568 70 
49913077.376 71 
49913311.424 47 
49913678.3616 72 
49915847.9872 49 
49915914.7008 72 
49916050.368 8 
49916050.3936 48 
49916070.3744 10 
49916070.6432 8 
49916070.6688 48 
49916071.04 15 
49916071.0784 17 
49916432.448 61 
49916600.1792 62 
49916699.6864 11 
49917066.6496 63 
49917133.8624 63 
49917198.5536 63 
49920102.8096 62 
49920371.9808 13 
49920502.5664 63 
49920570.1376 12 
49920570.5088 2 
49920628.6976 22 
49920629.1584 26 
49920629.1968 31 
49920629.248 12 
49920629.6064 2 
49920995.8528 64 
49921096.3328 65 
49921663.2448 23 
49924677.4912 3 
49925789.0176 28 
49934611.2 25 
49936213.312 66 
49936380.7616 34 
49936381.6704 4 
49936381.696 24 
49936382.0416 38 
49936382.1056 44 
49936382.2592 4 
49936382.2592 24 
49936813.6704 67 
49937247.8976 68 
49937514.5216 35 
49938081.8816 67 
49938516.0064 5 
49938716.1472 69 
49938783.4368 69 
49939557.0688 40 
49946692.9664 68 
49948361.0496 69 
49948361.2544 37 
49948494.8352 6 
49948494.8608 36 
49948518.7712 46 
49948519.1168 50 
49948519.1424 56 
49948519.2832 6 
49948519.296 36 
49948851.5328 70 
49948918.2208 71 
49949151.808 47 
49949985.8816 72 
49950153.472 7 
49950185.9328 72 
49951264.4736 52 
49956895.5264 71 
49957160.6528 71 
49957829.7344 71 
49957928.1024 71 
49958095.168 71 
49958228.5824 71 
49958329.1648 71 
49958562.176 71 
49959229.8368 71 
49959630.6176 72 
49959630.848 49 
49959764.9152 8 
49959764.9408 48 
49959781.0176 10 
49959781.3632 8 
49959781.376 48 
49959781.7216 15 
49959781.7728 17 
49960114.2528 61 
49960315.2128 62 
49961048.8192 62 
49961215.7184 62 
49961783.3088 11 
49963351.3856 61 
49963485.3376 13 
49963651.6608 63 
49963719.424 12 
49963719.9488 2 
49963778.6624 22 
49963779.2512 26 
49963779.2896 31 
49963779.3152 12 
49963779.712 2 
49964712.3968 64 
49965279.424 65 
49967148.4544 66 
49967417.8944 4 
49967417.9328 24 
49967449.3568 34 
49967449.7152 38 
49967449.7536 43 
49967449.9456 4 
49967449.9584 24 
49967949.76 67 
49968082.688 68 
49968316.3264 35 
49968885.2608 69 
49971324.0576 5 
49971554.0992 69 
49972020.9024 69 
49972901.3632 40 
49993378.176 37 
49994213.7344 35 
49997751.8976 37 
50000687.1936 69 
50000820.4288 69 
50000953.3824 69 
50001888.832 69 
50002289.9968 6 
50002290.0608 36 
50002546.2912 46 
50002546.6496 50 
50002546.7008 56 
50002546.9824 6 
50002547.0208 36 
50004047.04 70 
50004214.0672 71 
50004881.9968 47 
50005895.7952 7 
50007265.984 52 
50016661.312 72 
50016661.5424 49 
50016796.4032 8 
50016796.4288 48 
50016812.2752 10 
50016812.5824 8 
50016812.608 48 
50016813.056 14 
50016813.1456 19 
50017246.5792 61 
50017380.0064 62 
50018013.4016 11 
50019281.9072 13 
50019348.48 63 
50019515.7888 63 
50019849.1776 11 
50020383.5776 61 
50020883.6224 61 
50021951.3088 13 
50021986.7136 63 
50022052.8512 12 
50022053.3248 2 
50022111.104 22 
50022111.5648 26 
50022111.6288 31 
50022111.6544 12 
50022112.0384 2 
50022445.0304 64 
50022577.9968 65 
50022778.2912 23 
50025791.0016 3 
50027096.2048 28 
50034691.7888 65 
50035125.7984 25 
50035159.3088 66 
50035360.4864 4 
50035360.512 24 
50035393.2032 34 
50035393.4848 38 
50035393.5232 44 
50035393.7792 4 
50035393.8048 24 
50035762.1632 67 
50035893.4528 68 
50036060.7872 35 
50036127.1296 67 
50036796.3264 69 
50037062.6816 5 
50037629.632 69 
50037695.8848 69 
50038144.3072 40 
50038930.0352 69 
50039063.5648 69 
50039163.8784 69 
50039664.4992 69 
50039870.2336 69 
50040098.5344 69 
50040501.2864 69 
50040734.0416 69 
50041034.3552 69 
50041166.8224 69 
50041366.1696 69 
50041500.0832 69 
50041599.9488 69 
50041733.1584 69 
50041900.4928 69 
50042066.9312 69 
50042267.5072 69 
50042367.7312 69 
50042434.7264 69 
50042534.1952 69 
50042634.5216 69 
50042901.824 69 
50043302.6688 69 
50043702.4384 69 
50044069.376 69 
50044203.072 69 
50044469.7216 69 
50044536.4608 69 
50044603.8272 69 
50044703.7696 69 
50044803.392 69 
50044903.8208 69 
50045104.192 69 
50045304.192 69 
50045404.16 69 
50045572.0192 69 
50045805.4016 69 
50045972.7232 69 
50046105.152 69 
50046372.2112 69 
50046472.3328 69 
50046538.7776 69 
50046739.328 69 
50046806.6432 69 
50046939.9168 69 
50047140.5056 69 
50047406.912 69 
50047607.0528 69 
50047673.8176 69 
50047807.8464 69 
50047907.7632 69 
50047974.464 69 
50048174.6304 69 
50048308.032 69 
50048475.776 69 
50048642.1888 69 
50048808.3968 69 
50048941.5424 69 
50049074.944 69 
50049208.6784 69 
50049308.9024 69 
50049442.5344 69 
50049609.2928 69 
50049909.376 69 
50050110.144 69 
50050210.2272 69 
50050309.7856 69 
50050612.2624 69 
50050678.9888 69 
50050877.2608 69 
50051181.4656 69 
50051312.2816 69 
50051411.3024 69 
50051879.488 69 
50053116.7488 69 
50053215.7056 69 
50053613.8752 69 
50053714.7904 69 
50053814.144 69 
50053880.384 69 
50054081.4208 69 
50054248.2944 69 
50054381.3248 69 
50054447.9232 69 
50054614.464 69 
50055115.4944 69 
50075405.76 68 
50076139.648 37 
50078408.7296 69 
50078810.688 6 
50078810.7136 36 
50078832.2432 46 
50078832.576 51 
50078832.6144 53 
50078832.8448 6 
50078832.8704 36 
50079566.1184 70 
50079732.6848 71 
50079799.5264 71 
50080434.0352 47 
50083003.4688 49 
50083036.4032 72 
50083171.2512 8 
50083171.2768 48 
50083188.5056 10 
50083188.7744 8 
50083188.8 48 
50083189.12 14 
50083189.1712 20 
50083522.2272 61 
50083655.4752 62 
50083856.5632 11 
50084689.5616 63 
50084858.1632 1 
50085965.1328 16 
50093834.8288 13 
50095101.7344 61 
50095768.512 63 
50096135.872 62 
50096604.3008 62 
50097103.6288 62 
50097270.7456 62 
50097371.3536 62 
50097504.5376 12 
50097504.9984 2 
50097564.8 22 
50097565.2352 27 
50097565.2608 31 
50097565.2864 12 
50097565.7984 2 
50098398.5024 64 
50098764.7744 65 
50099098.5344 66 
50099333.5296 34 
50099333.7728 4 
50099333.7984 24 
50099334.6048 38 
50099334.656 43 
50099334.7968 4 
50099334.8096 24 
50099799.6288 67 
50099933.3504 68 
50100100.4032 35 
50103112.7808 5 
50104202.3168 40 
50112647.936 69 
50112781.1456 69 
50119856.256 37 
50119889.5232 69 
50119990.9632 6 
50119990.9888 36 
50120022.6304 68 
50120047.8464 46 
50120048.1792 50 
50120048.2304 56 
50120048.4864 6 
50120048.4992 36 
50120678.912 70 
50120779.8528 71 
50121513.1776 72 
50121513.2672 71 
50121781.3248 8 
50121781.3376 48 
50121832.1024 10 
50121832.4224 8 
50121832.4608 48 
50121832.8576 15 
50121832.9088 17 
50122299.8144 61 
50122433.3568 62 
50122599.2448 11 
50122799.7568 63 
50122966.5664 63 
50123167.0144 13 
50123667.456 63 
50123801.0368 12 
50123801.344 2 
50123834.0864 61 
50123860.7104 22 
50123861.1712 26 
50123861.2096 32 
50123861.2352 12 
50123861.568 2 
50124160.7808 64 
50124261.1072 65 
50124495.7056 23 
50125094.912 66 
50125511.4112 3 
50126724.2368 28 
50129567.2448 25 
50129867.2512 66 
50130033.9456 65 
50130071.3088 4 
50130071.36 24 
50130101.5168 34 
50130101.9776 38 
50130102.016 44 
50130102.2336 4 
50130102.2464 24 
50130768.3072 67 
50131003.9936 68 
50132670.8096 68 
50132970.8032 35 
50133972.2496 67 
50133973.12 5 
50134172.4416 67 
50135146.4832 40 
50146252.864 37 
50148689.3696 69 
50148923.2384 6 
50148923.2896 36 
50149011.5456 46 
50149011.8528 51 
50149011.8912 53 
50149012.1344 6 
50149012.16 36 
50149411.4816 70 
50149478.4512 71 
50149778.9184 47 
50150780.0192 49 
50150846.4128 72 
50150947.2384 8 
50150947.264 48 
50150965.3504 10 
50150965.5296 8 
50150965.5424 48 
50150965.76 15 
50150965.7856 17 
50151299.8912 61 
50151433.3824 62 
50151532.608 11 
50152637.7728 61 
50152968.6784 13 
50153003.9424 63 
50153100.7744 12 
50153101.1584 2 
50153127.808 22 
50153128.2048 26 
50153128.2432 31 
50153128.2816 12 
50153128.6784 2 
50153427.6352 64 
50153527.488 65 
50153727.7696 23 
50155963.5584 65 
50156030.7712 65 
50156230.4768 65 
50156396.9536 65 
50156464.448 65 
50156737.2416 3 
50156898.4064 65 
50157498.8416 65 
50158249.7536 28 
50166008.4608 65 
50166542.016 65 
50167143.6288 65 
50167243.5072 65 
50167844.3264 65 
50167943.7184 65 
50168678.4 65 
50168879.2448 66 
50168879.3728 25 
50169013.0432 34 
50169013.4016 4 
50169013.4144 24 
50169014.1056 38 
50169014.1568 44 
50169014.3872 4 
50169014.4 24 
50169312.5248 67 
50169412.3648 68 
50169546.0224 35 
50170547.6864 5 
50179829.504 40 
50196810.8032 68 
50198615.8848 37 
50198647.744 69 
50198747.264 6 
50198747.2896 36 
50198767.8208 46 
50198768.1664 50 
50198768.2048 55 
50198768.3584 6 
50198768.384 36 
50199134.3744 70 
50199334.5792 71 
50199738.496 47 
50200436.3392 72 
50200769.5744 72 
50202754.7648 7 
50204186.3936 52 
50215119.8976 49 
50215353.3696 72 
50215687.552 8 
50215687.616 48 
50215854.144 8 
50215854.1952 48 
50216855.4624 71 
50218156.096 71 
50218256.2304 71 
50218389.5552 71 
50218523.4304 71 
50220511.552 10 
50220511.936 14 
50220511.9744 20 
50221111.6032 61 
50221245.0688 62 
50221378.6624 11 
50221812.5056 63 
50221918.1696 63 
50221978.7648 63 
50222212.8768 63 
50222346.3936 63 
50222381.4784 1 
50223517.2864 16 
50231957.7472 13 
50233027.2768 61 
50233494.0672 61 
50234226.6752 62 
50241668.4032 61 
50244252.2752 12 
50244252.8768 2 
50244452.4032 72 
50244752.7936 71 
50244953.6128 47 
50247356.3008 71 
50247589.4016 71 
50248490.9312 49 
50249291.2896 72 
50251326.976 70 
50251827.8016 71 
50252595.072 71 
50253629.8752 72 
50254316.544 10 
50255117.4272 61 
50255317.248 63 
50255511.3856 22 
50255511.8208 26 
50255511.8464 31 
50255511.872 12 
50255512.2816 2 
50255877.3248 64 
50256311.1552 65 
50256745.408 65 
50259514.7904 66 
50259716.4032 4 
50259716.4416 24 
50259748.5056 64 
50261654.5664 4 
50261654.592 24 
50264189.6192 65 
50264421.7472 23 
