52106007.2064 65 
52106440.8064 65 
52106507.776 65 
52106707.904 65 
52106808.1792 65 
52106817.1136 3 
52106908.3392 65 
52107375.4752 65 
52107575.4112 65 
52108418.88 28 
52113482.1376 65 
52113715.9552 66 
52113750.08 25 
52113807.7568 34 
52113808.1664 4 
52113808.1792 24 
52113808.4352 38 
52113808.4736 44 
52113808.6528 4 
52113808.6784 24 
52114074.7776 67 
52114208.3584 68 
52114340.9792 35 
52114975.2192 69 
52115349.376 5 
52116382.1824 40 
52122416.7936 68 
52122584.5376 37 
52122617.8176 69 
52122685.2352 6 
52122685.2736 36 
52122737.2672 46 
52122739.9296 51 
52122739.9936 54 
52122740.224 6 
52122740.2496 36 
52123003.4176 70 
52123069.7472 71 
52123203.6736 47 
52123803.904 72 
52124739.4304 72 
52127074.5728 71 
52127312.3968 72 
52127312.6272 49 
52127424.2176 10 
52127424.5888 8 
52127424.6144 48 
52127424.8576 8 
52127424.8832 48 
52127428.1344 14 
52127428.1984 20 
52127725.9776 61 
52127826.0992 62 
52127958.016 11 
52128123.968 63 
52128291.0336 63 
52128591.2448 63 
52128972.7616 1 
52129559.36 62 
52129625.92 62 
52132862.3488 62 
52134097.536 62 
52134900.096 62 
52135233.5232 13 
52135265.8816 63 
52135401.5488 12 
52135402.048 2 
52135445.6448 22 
52135448.32 26 
52135448.3712 32 
52135448.4096 12 
52135448.9088 2 
52135710.2208 64 
52135809.152 65 
52135943.0784 23 
52136945.28 3 
52138154.368 28 
52143349.6192 65 
52143450.4704 65 
52143649.8176 65 
52143816.832 65 
52146422.8224 65 
52146621.6832 65 
52147220.9408 65 
52148255.2448 65 
52150958.5408 25 
52150991.6288 66 
52151093.056 4 
52151093.0944 24 
52151116.5568 34 
52151119.4112 38 
52151119.4496 42 
52151119.6416 4 
52151119.6672 24 
52151350.336 67 
52151450.0224 68 
52151550.0032 35 
52152051.5072 69 
52154319.6544 68 
52154388.2368 68 
52154654.2464 68 
52156559.0272 5 
52158459.6864 68 
52158591.9744 68 
52158658.8672 68 
52158859.4176 68 
52159058.8928 68 
52159283.3664 40 
52159292.224 68 
52170171.712 68 
52171273.1904 69 
52171273.3952 37 
52171373.9136 6 
52171373.9648 36 
52171391.7696 46 
52171392.1408 50 
52171392.1792 55 
52171392.4352 6 
52171392.448 36 
52171558.1568 70 
52171591.2192 71 
52171692.3008 47 
52174705.4592 7 
52175862.976 71 
52175996.9664 71 
52176074.4576 52 
52176163.3024 71 
52176764.9024 71 
52176930.8928 71 
52177164.7744 71 
52177397.9392 71 
52177835.1872 71 
52178002.688 71 
52178067.4304 71 
52178300.2368 71 
52178433.1008 71 
52178500.1344 71 
52178565.8368 71 
52178634.944 71 
52178735.1936 71 
52178802.0992 71 
52178903.4496 71 
52179034.7904 71 
52179568.064 71 
52179636.1216 71 
52179803.0848 71 
52181370.1248 71 
52181903.8848 72 
52181904.0512 49 
52182037.504 8 
52182037.5296 48 
52182053.1968 10 
52182053.4656 8 
52182053.4784 48 
52182053.8752 14 
52182053.9136 20 
52182352.6528 61 
52182452.4928 62 
52182552.8576 11 
52183554.6496 1 
52190761.792 13 
52190794.9568 63 
52190861.376 12 
52190861.9776 2 
52190871.616 22 
52190871.9616 27 
52190872.0256 30 
52190872.064 12 
52190872.3584 2 
52191104.9472 64 
52191204.8512 65 
52191337.5104 23 
52193606.6432 65 
52193706.9184 65 
52193773.8368 65 
52193873.8176 65 
52193940.4416 65 
52194676.1344 65 
52194776.5248 65 
52196109.9648 65 
52196339.8528 27 
52196443.4176 25 
52196476.8 66 
52196577.3824 4 
52196577.408 24 
52196602.752 34 
52196603.1104 39 
52196603.136 42 
52196603.4176 4 
52196603.4432 24 
52196903.0528 67 
52197002.4448 68 
52197169.8304 35 
52201173.1456 37 
52202876.2752 69 
52202976.1408 6 
52202976.1664 36 
52203027.6992 46 
52203029.2096 50 
52203029.248 56 
52203029.4784 6 
52203029.4912 36 
52203227.136 70 
52203294.6688 71 
52203395.1104 47 
52204407.104 7 
52205486.3872 52 
52211907.4816 8 
52211907.5072 48 
52212038.0416 8 
52212038.1312 48 
52212171.904 71 
52212305.0368 49 
52212338.0864 72 
52212453.504 10 
52212454.0032 14 
52212454.0672 20 
52212752.6144 61 
52212852.7744 62 
52213020.2112 11 
52214022.2976 1 
52215227.9552 16 
52221096.3584 62 
52221229.7856 62 
52221362.3296 62 
52221563.2384 62 
52224500.9536 62 
52225368.3584 13 
52225434.368 63 
52225502.656 12 
52225503.0144 2 
52225545.8688 22 
52225546.3168 27 
52225546.368 30 
52225546.3936 12 
52225546.7264 2 
52225811.4688 64 
52225945.3184 65 
52226210.8288 23 
52227311.8208 65 
52227379.3408 65 
52227478.7712 65 
52227645.4528 65 
52227779.072 65 
52228146.5344 65 
52229981.7856 65 
52230181.7088 66 
52230181.824 25 
52230307.6352 34 
52230307.968 4 
52230307.9936 24 
52230308.3008 38 
52230308.3648 43 
52230308.5952 4 
52230308.608 24 
52230708.3776 67 
52230840.6528 68 
52231073.8944 35 
52234079.488 5 
52234245.3248 69 
52235185.1136 40 
52240184.704 68 
52240519.1552 68 
52243855.1552 37 
52245023.5392 69 
52245124.7232 6 
52245124.7744 36 
52245175.7824 46 
52245176.1536 51 
52245176.192 54 
52245176.4352 6 
52245176.448 36 
52245474.9312 70 
52245542.2464 71 
52245675.9936 47 
52246208.8832 72 
52249448.896 71 
52249681.0496 72 
52249681.2544 49 
52249829.9776 10 
52249830.4 8 
52249830.4256 48 
52249831.7056 8 
52249831.7184 48 
52249832.1152 15 
52249832.1536 18 
52250161.8816 61 
52250296.3072 62 
52250529.9968 11 
52251496.9472 61 
52253336.1408 62 
52253437.4784 61 
52253500.2624 62 
52253733.1584 62 
52253900.1216 13 
52253933.1328 63 
52254000.6272 12 
52254001.0752 2 
52254009.6768 22 
52254009.9968 27 
52254010.048 29 
52254010.0992 12 
52254010.4704 2 
52254310.72 64 
52254411.4432 65 
52254577.984 23 
52255446.1824 65 
52256011.712 66 
52256011.84 25 
52256112.384 4 
52256112.4352 24 
52256136.32 34 
52256136.7808 38 
52256136.832 44 
52256137.0624 4 
52256137.0752 24 
52256403.6096 67 
52256503.4752 68 
52256636.5568 35 
52257403.8784 69 
52257638.0672 5 
52257704.32 69 
52258706.3936 40 
52265179.9296 37 
52265279.872 35 
52271319.9488 69 
52271320.1152 37 
52271422.2592 6 
52271422.3104 36 
52271472.0896 46 
52271472.5248 51 
52271472.5632 53 
52271472.8192 6 
52271472.832 36 
52271905.2544 70 
52271971.5328 71 
52272105.792 47 
52272940.1472 49 
52273006.3616 72 
52273155.4816 10 
52273155.8656 8 
52273156.8384 48 
52273157.0432 8 
52273157.0688 48 
52273157.3248 14 
52273157.3632 20 
52273755.8656 61 
52273923.6992 62 
52274089.664 11 
52275107.0976 1 
52276173.3248 16 
52281931.7248 62 
52282031.5648 62 
52282332.16 62 
52282465.472 62 
52282566.1184 62 
52282665.5232 62 
52283299.8272 12 
52283300.1728 2 
52283433.984 12 
52283434.8032 2 
52283600.4736 62 
52283766.5536 62 
52283867.7632 62 
52285168.8064 13 
52285369.1008 61 
52285836.672 62 
52286756.608 72 
52286855.232 71 
52286921.8048 47 
52288690.4448 72 
52288690.6752 49 
52288873.4592 10 
52289206.2208 61 
52289306.7264 62 
52289439.8208 11 
52293312.384 62 
52293379.648 62 
52293512.5248 62 
52294581.0048 13 
52294615.6672 63 
52294757.696 22 
52294758.1312 26 
52294758.1824 31 
52296391.04 64 
52296624.3712 66 
52296891.3024 64 
52296959.744 4 
52296959.7952 24 
52296982.6304 34 
52296983.0016 38 
52296983.04 44 
52296983.3344 4 
52296983.3728 24 
52297416.5504 67 
52297550.5792 68 
52297718.9504 35 
52298721.0496 5 
52299813.5296 40 
52310498.9184 37 
52310598.7072 69 
52311232.4352 6 
52311232.4736 36 
52311417.2544 46 
52311417.6 50 
52311417.6512 56 
52311417.8688 6 
52311417.8816 36 
52312584.064 70 
52312718.2592 71 
52313118.1952 47 
52313886.0544 72 
52314130.688 7 
52315244.5952 52 
52320894.8224 8 
52320894.8608 48 
52320963.4432 8 
52320963.4816 48 
52323262.9504 49 
52329203.6224 72 
52329619.3536 10 
52329619.7504 14 
52329619.7888 20 
52330219.9168 61 
52330520.2944 62 
52330820.1728 62 
52331421.5808 63 
52331588.6464 12 
52331589.248 2 
52331631.8208 22 
52331632.2688 26 
52331632.32 32 
52331632.3328 12 
52331632.6656 2 
52331755.3024 63 
52332532.544 64 
52332899.0464 65 
52333032.3456 66 
52333100.1472 64 
52333299.9936 64 
52333566.6176 64 
52333633.2672 64 
52333933.6576 64 
52334101.8752 4 
52334101.888 24 
52334125.888 34 
52334126.3104 38 
52334126.3744 43 
52334126.5792 4 
52334126.6048 24 
52334792.768 67 
52334926.976 68 
52335160.4608 35 
52335860.0064 69 
52336762.6368 69 
52337063.1168 69 
52337362.368 69 
52338175.3344 5 
52338430.528 69 
52339671.2448 40 
52348642.0352 37 
52349108.928 69 
52349777.2416 6 
52349777.2928 36 
52349993.7408 46 
52349994.1504 51 
52349994.1888 53 
52349994.3808 6 
52349994.4064 36 
52350927.744 70 
52351061.0048 71 
52351328.128 47 
52351628.7872 49 
52352029.0304 72 
52352363.6352 8 
52352363.6608 48 
52352378.8288 10 
52352379.4048 8 
52352379.4176 48 
52352379.7632 15 
52352379.7888 17 
52352678.3872 61 
52353045.5936 63 
52353150.1824 12 
52353150.5408 2 
52353225.8048 22 
52353226.2656 26 
52353226.304 32 
52353226.3424 12 
52353226.6368 2 
52353756.736 64 
52353923.9552 65 
52354524.2624 23 
52355533.6832 3 
52355725.0304 65 
52356798.016 28 
52364768.5248 25 
52364902.4128 66 
52365036.544 4 
52365036.5696 24 
52365061.2736 34 
52365061.696 38 
52365061.76 44 
52365061.9264 4 
52365061.9392 24 
52365594.944 67 
52365727.5904 68 
52366194.9184 67 
52366262.2848 35 
52366362.8928 67 
52367263.6288 5 
52368649.0752 40 
52380212.096 69 
52380279.1296 69 
52380380.0192 69 
52381011.712 68 
52400634.1888 68 
52405273.8816 68 
52405907.968 37 
52406040.064 69 
52406175.1168 6 
52406175.1424 36 
52406258.1248 46 
52406258.5216 50 
52406258.5728 56 
52406258.7904 6 
52406258.8032 36 
52406590.6304 70 
52407393.3056 71 
52407726.6688 47 
52408728.3328 7 
52410284.5056 52 
52416703.4496 8 
52416703.488 48 
52416836.352 8 
52416836.4032 48 
52422608.96 72 
52424344.1664 49 
52424377.9456 72 
52425795.2896 10 
52425795.7248 14 
52425795.7632 19 
52426429.2864 61 
52426795.9808 62 
52427030.7712 11 
52430033.0752 1 
52430733.8496 62 
52430934.1056 62 
52431204.6464 16 
52432169.4208 62 
52433806.5152 62 
52434040.3072 62 
52434404.7104 62 
52435072.3712 62 
52435642.368 62 
52435774.6944 62 
52435943.552 62 
52436374.3872 62 
52436473.728 62 
52437174.8736 13 
52438776.512 61 
52442332.0704 12 
52442332.5312 2 
52442464.5504 72 
52445335.2064 71 
52446035.584 71 
52446135.488 71 
52446402.6368 71 
52446869.888 70 
52446869.9392 71 
52447526.0032 69 
52447689.7664 68 
52447888.2176 35 
52448155.1232 37 
52450257.7792 69 
52450891.8912 67 
52452569.1392 66 
52452902.464 65 
52453103.0656 65 
52453403.648 66 
52453537.1776 66 
52453671.552 66 
52453769.856 65 
52453769.92 66 
52453838.7456 66 
52453938.9696 66 
52454138.6368 66 
52454207.1552 66 
52454272.6528 66 
52454338.7648 66 
52454506.4064 66 
52454572.4032 66 
52454806.8352 66 
52454874.7776 66 
52454974.208 66 
52455306.8032 66 
52455505.664 66 
52455573.4016 66 
52455708.4928 66 
52455775.6672 66 
52455942.2464 66 
52456173.184 66 
52456506.8416 66 
52456640.0128 64 
52457007.3344 65 
52457274.2912 64 
52459566.7968 63 
52459734.0544 10 
52459800.448 62 
52462437.2992 11 
52463538.4448 62 
52465073.7792 62 
52465407.4624 13 
52465506.816 63 
52465784.2688 22 
52465784.6912 26 
52465784.7296 32 
52465784.7552 12 
52465785.344 2 
52467051.6992 64 
52467753.0368 66 
52467819.456 64 
52467920.64 4 
52467920.6784 24 
52467978.8288 34 
52467979.0976 38 
52467979.1232 44 
52467979.328 4 
52467979.3408 24 
52468411.7632 67 
52468545.0624 68 
52468711.8976 35 
52469680.9984 69 
52469713.9712 5 
52470750.912 40 
52478724.5824 37 
52478757.4656 69 
52478891.2768 6 
52478891.2896 36 
52478972.8512 46 
52478973.2096 51 
52478973.248 55 
52478973.5168 6 
52478973.5296 36 
52479306.1376 70 
52479406.2464 71 
52479573.3888 47 
52480073.664 72 
52482585.2416 51 
52485847.2576 49 
52487515.648 70 
52488316.7104 72 
52490619.8016 72 
52491438.912 69 
52491471.8848 8 
52491471.8976 48 
52491640.576 68 
52491774.1696 35 
52492140.7744 69 
52498646.0544 68 
52499246.9888 37 
52499447.5136 67 
52500690.7136 66 
52500923.8912 65 
52501057.4336 23 
52503893.76 65 
52504294.7072 65 
52504728.5504 25 
52505128.3968 64 
52505685.8752 63 
52507455.1168 62 
52507588.224 11 
52511359.104 13 
52511460.1088 61 
52512911.0144 72 
52513078.9504 46 
52513244.7104 71 
52513312.0512 71 
52513578.5472 71 
52513645.5936 71 
52513712.96 71 
52513813.312 71 
52514079.8208 71 
52514447.0016 47 
52515848.4224 71 
52515914.816 71 
52517215.8208 71 
52518017.1904 49 
52518850.9568 70 
52520205.248 69 
52520337.6512 34 
52520405.0944 68 
52520506.8416 35 
52525510.8096 37 
52526010.9312 35 
52526277.5296 37 
52526378.2912 35 
52526512.2688 37 
52527045.184 35 
52527246.336 37 
52527280.064 35 
52527312.7808 37 
52527479.7696 35 
52527513.28 37 
52528279.9488 35 
52528313.2672 69 
52528813.8368 69 
52529781.9904 69 
52529948.4928 69 
52530649.152 37 
52530683.3408 67 
52531492.5824 66 
52531559.5904 22 
52531626.3808 65 
52531725.7728 23 
52532160.064 65 
52532259.3664 65 
52532627.2768 65 
52533660.928 65 
52533861.2352 66 
52533861.3504 25 
52533986.9312 34 
52533987.4176 8 
52533987.4304 48 
52534319.7824 67 
52534454.2848 68 
52534621.376 35 
52540727.7824 67 
52542530.2144 68 
52542663.6288 37 
52542696.4736 69 
52542811.8272 46 
52543111.488 70 
52543178.9312 71 
52543345.3952 47 
52543879.0784 72 
52545014.8352 49 
52545114.0224 72 
52545297.984 10 
52545298.3936 15 
52545298.432 18 
52545598.528 61 
52545732.0576 62 
52545865.1264 11 
52546432.7424 63 
52550868.416 15 
52553774.1568 61 
52553774.2976 13 
52555092.16 12 
52555092.7104 2 
52555159.0912 72 
52555292.2368 71 
52555359.4112 47 
52556660.8384 49 
52556727.36 72 
52556911.5904 10 
52557245.248 61 
52557378.3168 62 
52557511.7568 11 
52559314.1248 13 
52559347.456 63 
52559424.5376 22 
52559424.9472 26 
52559424.9984 32 
52559425.0112 12 
52559425.3952 2 
52559724.1216 64 
52559857.7536 65 
52560024.5888 23 
52561026.5728 3 
52562362.0608 28 
52568100.8128 25 
52568534.5536 66 
52568735.1936 4 
52568735.232 24 
52568760.4096 34 
52568760.8576 38 
52568760.896 44 
52568761.1136 4 
52568761.1648 24 
52569126.4768 67 
52569260.16 68 
52569461.056 35 
52569927.8336 69 
52570462.4 5 
52571619.9552 40 
52580339.584 68 
52580975.2448 37 
52581075.9424 69 
52581242.1632 6 
52581242.2144 36 
52581290.9824 46 
52581291.6224 50 
52581291.6864 55 
52581291.9424 6 
52581291.9808 36 
52581824.3072 70 
52581923.648 71 
52582124.7104 47 
52582559.4112 72 
52585138.3296 7 
52586338.2912 52 
52593369.7152 71 
52594169.9712 72 
52594170.1248 49 
52594287.7824 10 
52594288.1408 8 
52594288.1536 48 
52594288.3328 8 
52594289.5744 48 
52594289.9584 15 
52594289.9968 18 
52594654.4128 61 
52594821.3888 62 
52594955.1488 11 
52597124.1216 61 
52598291.5584 62 
52598892.6592 62 
52599192.896 62 
52599493.7728 13 
52599560.2048 63 
52599660.5056 12 
52599660.8256 2 
52599670.4128 22 
52599670.7456 26 
52599670.784 32 
52599670.8096 12 
52599671.0272 2 
52600003.5712 64 
52600170.5856 65 
52600570.688 64 
52601138.3168 64 
52601772.7872 23 
52602774.1696 3 
52604087.7568 28 
52611984.1664 65 
52612451.5072 65 
52612651.52 65 
52612817.8304 65 
52612985.7024 65 
52613852.8896 65 
52614586.8416 65 
52615054.5792 25 
52615120.8064 66 
52615254.8096 4 
52615254.848 24 
52615279.168 34 
52615279.5776 38 
52615279.616 44 
52615279.8592 4 
52615279.872 24 
52615679.5392 67 
52615846.3872 68 
52616013.0944 35 
52616714.5216 69 
52616816.6784 69 
52617015.3728 5 
52618056.384 40 
52625758.8224 68 
52626662.4768 37 
52626732.2368 69 
52626859.712 6 
52626859.7504 36 
52626907.1488 46 
52626907.5584 51 
52626907.5968 54 
52626907.904 6 
52626907.9168 36 
52627241.1904 70 
52627340.8896 71 
52627575.3472 47 
52628009.1392 72 
52631445.7728 49 
52632079.5136 72 
52632214.1696 8 
52632214.1952 48 
52632230.6304 10 
52632230.912 8 
52632230.9248 48 
52632231.1808 14 
52632231.232 20 
52632564.0448 61 
52632697.3952 62 
52632830.9248 11 
52633064.7424 61 
52633833.152 1 
52634888.4736 16 
52641542.7328 62 
52641642.5728 61 
52641675.3792 62 
52642043.1616 13 
52642076.352 63 
52642177.088 12 
52642177.4848 2 
52642186.6496 22 
52642187.0848 26 
52642187.136 32 
52642187.1616 12 
52642187.4944 2 
52642486.6304 64 
52642718.8224 65 
52643019.4176 23 
52644020.9024 3 
52645248.128 28 
52659738.368 65 
52659938.688 25 
52659972.2624 66 
52660072.576 4 
52660072.6144 24 
52660097.7408 34 
52660098.0096 39 
52660098.0352 41 
52660098.2144 4 
52660098.24 24 
52660464.5248 67 
52660597.4656 68 
52660798.3744 35 
52661532.8768 69 
52663370.176 37 
52663437.504 69 
52663571.4432 6 
52663571.4816 36 
52663619.392 46 
52663619.968 50 
52663620.032 55 
52663620.288 6 
52663620.3136 36 
52663915.5072 70 
52664015.1552 71 
52664148.7232 47 
52664749.4144 72 
52667150.1952 7 
52668535.8464 52 
52677198.144 72 
52677198.336 49 
52677315.6096 10 
52677316.864 8 
52677316.8896 48 
52677317.1712 8 
52677317.184 48 
52677317.5552 14 
52677317.6064 19 
52677749.824 61 
52677882.2144 62 
52678083.2128 11 
52678383.5776 63 
52678450.2912 63 
52678615.7568 63 
52678850.3552 63 
52679052.7616 63 
52679350.3744 63 
52681089.9584 1 
52681754.0736 62 
52681889.5232 62 
52682435.0976 16 
52686625.664 62 
52689295.9616 62 
52689597.2352 62 
52689897.984 62 
52690398.528 62 
52690562.9952 62 
52690697.7152 62 
52690800.128 62 
52690898.2784 62 
52691165.4656 62 
52691332.9792 62 
52691697.6128 62 
52691764.8896 62 
52692131.7888 62 
52692398.2464 63 
52692398.4384 13 
52692498.6624 12 
52692499.2512 2 
52692509.6192 22 
52692509.9648 27 
52692509.9904 29 
52692510.016 12 
52692510.4128 2 
52692843.2 64 
52692943.5008 65 
52693443.2512 23 
52693743.68 64 
52695112.576 65 
52695211.9424 65 
52695345.4976 65 
52695445.4144 65 
52695513.152 65 
52695812.5696 65 
52695912.7424 65 
52696080.1536 65 
52696147.008 65 
52696246.1952 65 
52696447.0144 65 
52696847.8592 65 
52696981.2736 25 
52697014.5408 66 
52697114.9312 4 
52697114.9696 24 
52697139.4816 34 
52697139.8656 39 
52697139.904 41 
52697140.224 4 
52697140.2496 24 
52697472.9088 67 
52697606.2208 68 
52697808.32 35 
52698609.7536 69 
52702078.592 37 
52702111.4496 69 
52702212.7872 6 
52702212.8256 36 
52702226.2144 46 
52702226.6112 50 
52702226.7136 56 
52702226.9824 6 
52702227.008 36 
52702525.7344 70 
52702592.7552 71 
52702759.7184 47 
52703226.2656 72 
52703762.176 7 
52705026.752 52 
52714740.6208 71 
52715507.1872 71 
52716109.1968 71 
52716477.376 71 
52719377.7536 71 
52719678.656 72 
52719679.2704 49 
52719780.2624 8 
52719780.3264 48 
52719796.8128 10 
52719797.0944 8 
52719797.1072 48 
52719797.4144 15 
52719797.4528 17 
52720163.136 61 
52720297.0112 62 
52720431.4496 11 
52721431.9104 61 
52721498.816 13 
52721598.7328 63 
52721699.4432 12 
52721699.7376 2 
52721710.464 22 
52721710.7968 27 
52721710.8224 29 
52721710.8608 12 
52721711.2192 2 
52722042.9312 64 
52722176.4096 65 
52722477.12 23 
52725516.0832 25 
52725547.2 66 
52725683.7248 4 
52725683.7504 24 
52725706.496 34 
52725706.9312 39 
52725706.9696 41 
52725707.2512 4 
52725707.2768 24 
52726040.3456 67 
52726173.2096 68 
52726374.4896 35 
52726641.6896 67 
52727607.7312 67 
52728007.936 67 
52728207.936 68 
52729144.4096 37 
52729212.4032 69 
52729309.952 6 
52729309.9904 36 
52729390.5152 46 
52729390.9376 51 
52729390.976 54 
52729391.1168 6 
52729391.1296 36 
52729756.4672 70 
52729856.5632 71 
52730090.624 47 
52730558.464 72 
52731895.2704 72 
52735105.1136 51 
52735763.3536 71 
52736297.3056 72 
52736297.5104 49 
52736532.0832 8 
52736532.1088 48 
52736549.056 10 
52736549.376 8 
52736549.3888 48 
52736549.7728 14 
52736549.824 20 
52737082.1504 61 
52737249.7152 62 
52737416.128 11 
52738183.5904 63 
52738418.4448 1 
52739526.016 16 
52744591.1936 13 
52744625.3312 63 
52744758.7968 12 
52744759.1168 2 
52744802.8032 22 
52744803.1744 26 
52744803.2 32 
52744803.2256 12 
52744803.4304 2 
52745168.8832 64 
52745338.1888 65 
52746270.656 66 
52746538.368 4 
52746538.3808 24 
52746596.9152 34 
52746597.2224 38 
52746597.2736 44 
52746597.5552 4 
52746597.568 24 
52747229.76 67 
52747397.0944 68 
52747596.9408 35 
52748598.1696 5 
52749762.9184 40 
52757741.6704 37 
52757875.6608 69 
52758076.928 6 
52758076.9792 36 
52758156.608 46 
52758156.9152 50 
52758156.9536 56 
52758157.0944 6 
52758157.12 36 
52758555.5072 70 
52758623.0528 71 
52758890.24 47 
52759892.5568 7 
52761228.8384 52 
52773940.3136 49 
52774073.0112 72 
52774307.392 8 
52774307.4304 48 
52774325.4784 10 
52774325.7472 8 
52774325.7728 48 
52774326.08 14 
52774326.144 20 
52774725.8752 61 
52774858.7904 62 
52775160.1664 11 
52776162.9696 1 
52777237.2352 16 
52788541.6064 13 
52788574.5152 63 
52788708.2112 12 
52788708.6336 2 
52788741.4784 62 
52788752.5888 22 
52788752.9856 27 
52788753.024 29 
52788753.0496 12 
52788753.3696 2 
52789119.1808 64 
52789388.9024 65 
52789654.6304 64 
52789689.0112 66 
52790121.9456 64 
52790354.8416 4 
52790354.88 24 
52790414.7968 34 
52790415.3088 39 
52790415.36 43 
52790415.5776 4 
52790415.6032 24 
52790879.9744 67 
52791013.9392 68 
52791213.312 35 
52793048.6144 69 
52794226.9056 39 
52796754.6752 37 
52796819.648 69 
52797086.8608 6 
52797086.8864 36 
52797133.8368 46 
52797134.1952 50 
52797134.2336 55 
52797134.4896 6 
52797134.5024 36 
52797833.6384 70 
52797900.5952 71 
52798101.3888 47 
52798568.3072 72 
52798968.8832 72 
52801103.0912 7 
52801270.6816 72 
52802175.8976 52 
52810881.8432 8 
52810881.8688 48 
52811084.3904 8 
52811084.4288 48 
52812283.0208 72 
52812283.1616 49 
52812403.0208 10 
52812403.3536 15 
52812403.3792 17 
52812702.1824 61 
52812902.8608 62 
52813169.6128 11 
52813736.4352 61 
52813770.1888 13 
52814170.1248 63 
52814236.9664 12 
52814237.2992 2 
52814248.2048 22 
52814248.5376 26 
52814248.5632 32 
52814248.576 12 
52814248.8704 2 
52814548.416 64 
52814715.1744 65 
52815084.9024 23 
52816087.1552 3 
52817148.1728 28 
52827929.8048 25 
52828831.0144 66 
52832371.4176 4 
52832371.456 24 
52832394.8928 34 
52832395.328 39 
52832395.3664 41 
52832395.5712 4 
52832395.584 24 
52832794.1888 67 
52832894.016 68 
52833295.6288 35 
52833561.216 67 
52833962.304 37 
52834563.008 69 
52834897.3824 6 
52834897.4208 36 
52834943.4496 46 
52834943.8336 50 
52834943.8848 56 
52834944.1792 6 
52834944.192 36 
52835309.3888 70 
52835376.192 71 
52835543.0784 47 
52835976.9984 72 
52836544.9216 7 
52837999.6928 52 
52845053.7344 49 
52845120.5888 72 
52845239.2192 10 
52845239.5136 8 
52845239.5392 48 
52845239.744 8 
52845239.7568 48 
52845240.0512 14 
52845240.0896 20 
52845539.7888 61 
52845706.4064 62 
52845974.0032 11 
52846975.4624 1 
52848227.3408 16 
52858854.4512 13 
52859288.3456 11 
52861791.5776 13 
52861991.296 63 
52862192 61 
52865610.6112 12 
52865611.1616 2 
52865844.1728 72 
52869967.6544 10 
52869967.7312 12 
52869968.1024 2 
52871452.8256 71 
52871820.032 71 
52871920.448 71 
52872053.2224 71 
52872154.432 71 
52872487.104 71 
52872653.1968 71 
52873255.2832 71 
52874921.1136 72 
52874988.3264 72 
52875554.7392 72 
52878924.992 70 
52879492.928 72 
52880360.8192 72 
52880661.1968 72 
52880794.5728 70 
52881098.2528 71 
52881163.456 71 
52882529.536 70 
52883499.9936 47 
52883566.2464 72 
52885000.1152 49 
52885232.768 72 
52885552.6784 10 
52886652.9152 61 
52886852.8256 63 
52887164.4544 22 
52887164.8384 27 
52887164.864 30 
52887965.0688 64 
52888165.3248 65 
52888699.3536 66 
52888902.4 4 
52888902.4384 24 
52889059.3408 34 
52889059.6864 39 
52889059.7248 41 
52889059.8784 4 
52889059.8912 24 
52891563.9552 67 
52892462.0288 69 
52893265.6128 6 
52893265.6512 36 
52894711.0528 46 
52894711.4112 50 
52894711.4496 55 
52894711.808 6 
52894711.8336 36 
52895579.3408 70 
52895813.0944 71 
52896913.1392 47 
52897513.8944 49 
