49063708.5952 45 
49063843.4432 67 
49064109.824 68 
49064343.8848 35 
49064511.5136 69 
49069686.0288 68 
49071217.6256 68 
49071784.9856 68 
49087336.8576 67 
49087837.2736 67 
49088036.4288 67 
49088336.832 67 
49088437.9648 67 
49088537.728 67 
49088737.8816 67 
49089372.6848 67 
49089673.2544 67 
49091907.968 68 
49091908.032 67 
49092308.3776 67 
49092410.9056 67 
49092411.072 37 
49093306.816 33 
49093372.4928 66 
49093472.7424 22 
49093573.696 65 
49093741.4656 66 
49093807.0144 23 
49097144.7296 65 
49119636.224 65 
49264735.3216 65 
49265669.7216 25 
49265704.0384 64 
49266578.752 61 
49266578.8672 21 
49266646.2336 63 
49266678.848 61 
49266745.1136 61 
49266812.6848 61 
49266947.392 10 
49267046.8992 62 
49267147.0464 61 
49267380.544 11 
49267647.168 61 
49267813.3888 61 
49267946.9696 61 
49268047.3856 61 
49268214.9632 61 
49297186.6752 61 
49299717.184 61 
49299818.4192 61 
49300284.8128 61 
49300784.6912 61 
49301218.5856 61 
49315300.9024 61 
49336091.392 61 
49367426.9824 62 
49369663.6672 62 
49370663.872 62 
49394791.7056 61 
49394958.5408 61 
49395292.8896 61 
49395592.3328 61 
49395726.3872 61 
49396359.9104 61 
49396495.0272 61 
49397060.7104 61 
49397128.4992 61 
49398061.7472 61 
49398730.112 61 
49399430.4768 61 
49399963.456 61 
49400065.2032 61 
49400131.3792 61 
49400197.3248 61 
49456196.544 62 
49456495.6416 13 
49456561.4208 63 
49456628.1088 21 
49456687.6928 22 
49457221.184 64 
49457488.192 65 
49457756.0064 23 
49458522.432 65 
49458789.0304 65 
49458923.8016 65 
49458990.4512 65 
49483116.8128 65 
49483418.8032 25 
49483451.5456 66 
49483484.4288 33 
49483654.3488 34 
49483669.76 39 
49483669.8112 41 
49484054.5024 67 
49484121.6896 69 
49484288.1024 69 
49484388.4288 68 
49484655.1552 35 
49485123.1616 67 
49485723.0592 69 
49487291.6864 69 
49491707.2256 39 
49493766.6816 68 
49494132.8128 37 
49494166.72 69 
49494300.9408 45 
49494400.6144 6 
49494400.6272 36 
49494562.24 46 
49494569.5616 51 
49494569.6128 54 
49494569.7792 6 
49494569.792 36 
49495262.6432 70 
49495429.9392 71 
49495730.176 47 
49496899.0336 72 
49497532.224 72 
49500785.5872 51 
49501236.1856 72 
49501537.0624 72 
49511081.0496 72 
49511213.9904 72 
49511314.2528 72 
49518189.0304 71 
49518389.6576 71 
49518622.8224 71 
49518856.8192 71 
49518923.6736 71 
49519023.3088 71 
49519256.9856 71 
49519457.1264 71 
49519891.0208 71 
49519991.488 71 
49520091.392 71 
49523060.928 71 
49524196.2752 72 
49524496 72 
49525463.808 72 
49526098.24 72 
49526165.6448 72 
49526365.0944 71 
49526432.6784 72 
49526733.632 72 
49526966.2976 72 
49527065.728 72 
49527133.2736 72 
49527266.1888 72 
49527466.6368 72 
49528233.7152 72 
49528434.7008 72 
49528501.2736 72 
49528634.8544 49 
49528667.84 72 
49528767.3856 9 
49528969.2928 8 
49528969.3312 48 
49529046.656 10 
49529046.9376 8 
49529046.9632 48 
49529047.2448 14 
49529047.36 19 
49529711.9872 61 
49530081.9712 62 
49530513.8304 11 
49530579.1872 61 
49533539.2768 1 
49535028.9024 16 
49557811.2128 62 
49558010.6752 62 
49558444.7104 61 
49558579.2256 62 
49558711.5136 62 
49558711.5648 61 
49559079.5648 62 
49559146.0096 62 
49559380.1856 62 
49559446.2848 62 
49559747.0336 62 
49559946.2912 62 
49560013.3632 61 
49560080.576 62 
49560180.3648 62 
49560247.0656 62 
49560413.632 62 
49560547.3152 61 
49560647.7312 61 
49561414.6816 62 
49561648.6784 62 
49561916.1856 62 
49562015.3472 62 
49562081.856 62 
49562149.8624 62 
49562516.4928 62 
49562783.36 62 
49562950.0672 62 
49563050.0992 62 
49563050.1376 61 
49563351.1168 61 
49568189.1584 61 
49571292.5952 61 
49571459.4688 61 
49571626.2656 61 
49571860.5952 61 
49572026.3808 61 
49572160.0384 61 
49572426.8032 61 
49572527.296 61 
49572761.0752 61 
49572827.392 61 
49573528.1664 62 
49573628.4544 61 
49573694.9376 62 
49573694.976 61 
49573862.8608 62 
49573929.4336 61 
49574062.0544 62 
49574263.1296 62 
49574362.6496 61 
49574463.0144 62 
49574630.1312 61 
49574730.4064 62 
49574863.0272 62 
49574863.1168 61 
49575064.576 62 
49575064.6272 61 
49575264.3328 62 
49575264.3712 61 
49575664.1536 62 
49575997.5936 61 
49576064.4096 61 
49576331.6992 62 
49579267.8912 61 
49579368.7552 61 
49579635.2896 61 
49579868.6336 62 
49580002.368 62 
49580136.5248 62 
49580269.4656 62 
49580770.2784 61 
49580936.4096 61 
49581437.5168 61 
49581570.7392 61 
49583006.4896 62 
49583105.9712 61 
49583506.8928 13 
49584497.8944 9 
49584497.984 12 
49584498.4576 2 
49584597.1712 72 
49584797.4272 71 
49584965.8368 47 
49592439.1936 71 
49593273.6896 71 
49594442.432 49 
49594474.8032 72 
49594642.8032 9 
49595654.1312 10 
49595843.712 71 
49596988.352 61 
49597288.4736 63 
49597355.7888 21 
49597547.4944 22 
49597549.1072 27 
49597549.1456 29 
49597549.1968 12 
49597549.44 2 
49598115.3024 64 
49598314.9696 65 
49598582.72 23 
49599083.2128 64 
49605599.1296 27 
49607458.4576 65 
49607658.88 65 
49610830.1696 65 
49611129.3056 65 
49612231.04 65 
49612898.56 65 
49616503.5776 65 
49636458.2272 65 
49637125.7088 25 
49637259.5072 66 
49637426.624 33 
49637893.7088 65 
49638127.68 65 
49638194.2656 4 
49638194.304 24 
49638197.9648 34 
49638200.3584 39 
49638200.4224 43 
49638200.6784 4 
49638200.6912 24 
49639366.0416 67 
49639599.2704 68 
49640032.3584 35 
49640467.2512 67 
49640733.824 67 
49640966.8096 67 
49641101.4272 67 
49641300.992 67 
49641367.872 67 
49642234.8416 67 
49642569.0624 67 
49643039.232 39 
49649610.2144 69 
49649677.5424 69 
49649877.4272 69 
49650477.8624 68 
49650711.7824 68 
49652179.7504 69 
49652746.624 67 
49653180.9408 67 
49654215.3344 69 
49654249.216 37 
49654348.7488 69 
49654582.208 45 
49654649.8688 6 
49654649.8944 36 
49654744.3584 46 
49654747.3024 51 
49654747.3792 53 
49654747.776 6 
49654747.7888 36 
49655377.4848 70 
49655578.4832 71 
49655912.32 47 
49656045.184 49 
49656179.8144 47 
49656812.7232 72 
49660750.1952 72 
49660916.6848 72 
49660984.0896 72 
49661117.2224 72 
49661451.8784 72 
49662218.1376 72 
49663620.1472 71 
49663719.8208 71 
49664187.1488 71 
49664420.864 71 
49664488.128 71 
49664821.696 71 
49665088.448 71 
49666423.9872 72 
49667058.112 72 
49667090.4192 49 
49667157.7984 9 
49667358.0544 8 
49667358.0672 48 
49667436.352 10 
49667436.6208 8 
49667436.6336 48 
49667438.2848 15 
49667438.3488 17 
49668070.912 61 
49668336.5504 62 
49668570.6368 11 
49668837.1456 61 
49669670.9376 63 
49671873.6896 61 
49673042.432 13 
49673175.7952 63 
49673276.0576 21 
49673343.232 12 
49673343.6416 2 
49673401.2544 22 
49673401.5872 26 
49673401.6256 31 
49673401.6512 12 
49673401.92 2 
49674068.6976 64 
49674335.104 65 
49674703.0784 23 
49677717.4016 3 
49679154.7648 28 
49737907.904 65 
49745550.784 65 
49746883.776 65 
49746951.0144 65 
49747987.136 25 
49748052.1856 66 
49748052.2752 33 
49748186.0096 4 
49748186.0352 24 
49748223.0528 34 
49748223.4112 39 
49748223.4496 42 
49748223.6928 4 
49748223.7056 24 
49748723.4944 69 
49748756.5184 67 
49749057.2928 68 
49749391.2192 35 
49750524.864 69 
49751059.8528 69 
49754397.8368 39 
49759435.4432 68 
49759635.8144 68 
49760369.8304 68 
49762572.0192 68 
49762672.1408 69 
49762872.9088 69 
49762939.2128 37 
49763005.7344 69 
49763106.4192 45 
49763173.3504 6 
49763173.376 36 
49763267.264 46 
49763269.4272 50 
49763269.4784 55 
49763270.7072 6 
49763270.7328 36 
49764000.256 70 
49764067.008 72 
49764167.0272 71 
49764702.4 47 
49767713.856 7 
49767771.4432 72 
49768739.5968 72 
49768806.5024 72 
49769078.208 52 
49769340.1344 72 
49769440.2176 72 
49780719.1296 72 
49781220.1088 72 
49781820.224 72 
49782188.8 72 
49782688.1536 72 
49782924.0192 72 
49784362.8544 8 
49784362.88 48 
49784491.1872 8 
49784491.2512 48 
49789363.4176 71 
49790364.0064 71 
49790497.6 71 
49791998.9376 72 
49792298.88 49 
49792333.0304 72 
49792366.4256 9 
49792546.0608 10 
49792546.432 15 
49792546.4704 18 
49793078.6944 61 
49793245.2608 61 
49793546.1248 62 
49794013.4016 11 
49794079.6032 61 
49794246.528 61 
49794646.7072 63 
49794947.136 63 
49795048.0128 63 
49795615.9104 63 
49795681.8432 63 
49795850.0864 63 
49796215.808 63 
49799026.944 15 
49804991.808 63 
49805158.9632 61 
49805226.2016 61 
49809831.744 13 
49809997.568 63 
49810098.432 21 
49810198.1056 12 
49810198.656 2 
49810224.7424 22 
49810225.5872 27 
49810225.6256 29 
49810225.664 12 
49810225.856 2 
49810757.1328 64 
49811057.3696 65 
49811524.7744 23 
49811758.7584 64 
49812358.8736 64 
49812459.6096 64 
49812659.3664 64 
49812893.1072 64 
49813026.1632 64 
49813226.6368 64 
49813428.9152 64 
49814427.776 65 
49814561.5232 65 
49814629.2224 65 
49815229.1584 65 
49815395.4816 65 
49815562.9952 65 
49815728.8832 65 
49815862.6432 65 
49815962.7904 65 
49816163.6992 65 
49818527.4624 27 
49820268.4672 65 
49820601.3184 25 
49820701.7216 66 
49820736.1792 33 
49821103.3472 4 
49821103.36 24 
49821106.7392 34 
49821107.1104 38 
49821107.1488 44 
49821107.3536 4 
49821107.3792 24 
49821873.2672 67 
49822106.7008 68 
49822373.7856 67 
49822407.1552 35 
49822807.4112 69 
49823074.4832 69 
49823408 5 
49823675.6096 69 
49824866.5344 40 
49833085.9904 69 
49848337.0496 68 
49848536.8704 68 
49849571.648 68 
49850439.1168 37 
49850639.9232 69 
49850841.2288 45 
49850908.0192 6 
49850908.032 36 
49851033.3824 46 
49851033.8176 50 
49851033.9072 56 
49851034.1504 6 
49851034.1632 36 
49851766.1952 70 
49851900.672 72 
49851933.4656 71 
49852033.1776 72 
49852600.5504 72 
49853001.6768 47 
49853067.904 49 
49853101.7344 47 
49853368.128 49 
49853401.152 47 
49853502.1952 72 
49856338.24 72 
49857740.6208 49 
49857774.3616 47 
49857841.1008 49 
49857906.6368 47 
49858039.8848 72 
49859708.3904 72 
49860108.9408 9 
49860177.0624 9 
49860242.7776 9 
49860610.2912 49 
49860711.0784 47 
49865081.28 71 
49865181.2992 71 
49865782.0416 71 
49866349.8752 71 
49866583.2704 71 
49866650.7904 71 
49866817.1136 71 
49866950.6816 71 
49867251.3024 71 
49867383.8464 71 
49867951.6288 71 
49868051.392 72 
49868118.6432 72 
49868285.7472 72 
49868385.2032 72 
49868485.0816 72 
49868486.3104 49 
49868551.9872 9 
49868719.2192 8 
49868719.2448 48 
49868765.696 10 
49868765.9648 8 
49868765.9776 48 
49868766.2592 15 
49868766.2976 17 
49869465.4336 61 
49869833.3696 62 
49870233.6128 11 
49870266.5472 61 
49870634.5856 61 
49871401.9072 13 
49871635.072 63 
49871702.2976 21 
49871772.4288 12 
49871772.8256 2 
49871826.4448 22 
49871826.7648 26 
49871826.8288 32 
49871826.88 12 
49871827.2128 2 
49872461.2992 64 
49872661.1584 65 
49873027.7376 23 
49873094.5792 64 
49874040.128 3 
49877669.184 28 
49889312.9472 65 
49889381.824 65 
49889647.0656 65 
49889748.1472 65 
49889814.0032 65 
49890180.9024 65 
49891215.0784 65 
49891616.1152 25 
49891715.9424 66 
49891750.0928 33 
49891917.4144 4 
49891917.44 24 
49891921.7024 34 
49891922.3168 38 
49891922.3552 43 
49891922.5344 4 
49891922.5472 24 
49892453.6576 67 
49892521.1648 67 
49892856.4352 68 
49893121.4848 35 
49893688.64 69 
49894122.6624 69 
49895257.2416 69 
49896131.6352 5 
49896591.7952 69 
49897421.3504 40 
49912209.4464 68 
49912376.6784 68 
49912810.8416 68 
49912944.3712 68 
49913111.1552 68 
49913677.6192 68 
49913912.4608 68 
49914079.4112 68 
49914279.68 68 
49915046.3104 37 
49915146.4832 69 
49915281.0368 45 
49915347.2384 6 
49915347.2768 36 
49915472.9984 46 
49915473.2928 50 
49915473.3312 56 
49915473.5104 6 
49915473.536 36 
49916239.6032 70 
49916273.0368 72 
49916339.1488 72 
49916440.1664 71 
49916906.7136 47 
49917274.0864 72 
49917574.8352 72 
49917707.9296 72 
49917908.4032 7 
49918209.0624 72 
49919398.2848 52 
49919410.0096 49 
49919443.6224 47 
49930221.312 9 
49931623.5264 9 
49931689.9968 9 
49933326.336 72 
49933491.6608 72 
49933758.976 72 
49935763.6736 72 
49936095.1936 72 
49936096.192 49 
49936261.7856 9 
49936463.1936 8 
49936463.2448 48 
49936542.4512 10 
49936542.72 8 
49936542.7712 48 
49936543.0272 14 
49936543.0656 20 
49937276.4416 61 
49937611.1232 62 
49937878.8736 11 
49937977.856 61 
49938110.9632 61 
49938278.0928 63 
49938377.216 63 
49938880.064 1 
49940232.3328 16 
49941581.0816 61 
49942549.9264 61 
49942849.2288 61 
49943216.8064 61 
49943349.4144 61 
49943517.0304 61 
49943583.5008 61 
49943716.7616 61 
49943916.9536 61 
49943983.8592 61 
49944184.2944 61 
49944284.992 61 
49944484.992 61 
49944619.3024 61 
49944952.192 61 
49945052.4544 61 
49945186.304 61 
49945286.1952 61 
49945419.6864 61 
49945552.9728 61 
49945752.2048 61 
49945953.0496 61 
49946386.5216 61 
49946786.8544 61 
49947187.5456 61 
49947523.8528 61 
49947655.0016 61 
49947988.1856 61 
49948388.4416 61 
49948756.0448 61 
49948922.8416 61 
49949190.2208 61 
49949390.0288 61 
49949523.3664 61 
49949791.5392 61 
49949924.864 61 
49950191.0144 61 
49950324.2496 61 
49950457.9968 61 
49950724.8512 61 
49950859.3152 61 
49951025.0752 61 
49951692.6464 61 
49952026.2912 61 
49952227.136 61 
49952627.136 61 
49952995.136 61 
49954429.0432 61 
49954595.7248 61 
49955797.2608 61 
49956898.9312 61 
49959235.5328 61 
49959335.04 61 
49960469.312 61 
49960969.8304 62 
49961237.4144 62 
49961738.3168 13 
49961870.9248 63 
49961940.5184 21 
49962004.7104 12 
49962005.2736 2 
49962062.8736 22 
49962063.2576 26 
49962063.296 31 
49962063.3344 12 
49962063.6672 2 
49962630.0288 64 
49962797.184 65 
49963131.1104 23 
49966144.3968 3 
49967493.6576 28 
49979482.7648 65 
49979682.56 65 
49979816.7808 65 
49980183.3856 25 
49980283.6608 66 
49980349.8624 33 
49980518.272 4 
49980518.3104 24 
49980556.9536 34 
49980557.3248 38 
49980557.3632 42 
49980557.5296 4 
49980557.5552 24 
49981087.8336 69 
49981087.9104 67 
49981288.4736 69 
49981421.5168 68 
49981722.304 35 
49982222.5664 69 
49985026.2016 69 
49985827.3792 69 
49986725.8624 5 
49987062.208 69 
49988032.896 40 
50001144.1664 37 
50001179.136 69 
50001345.088 45 
50001411.7376 6 
50001411.7888 36 
50001502.4128 46 
50001502.7584 51 
50001502.7968 53 
50001502.976 6 
50001502.9888 36 
50002169.9712 70 
50002204.5056 72 
50002303.7184 71 
50002470.4 72 
50002703.6416 47 
50003072.1664 49 
50003204.8128 47 
50003238.8352 49 
50003271.7184 72 
50004005.0688 47 
50007010.8928 72 
50007209.216 72 
50007309.0304 72 
50007509.12 72 
50007610.24 72 
50007943.2832 72 
50008043.2256 72 
50008210.8928 49 
50008243.3152 72 
50008276.6464 9 
50008477.5808 8 
50008477.6064 48 
50008527.3984 10 
50008527.6288 8 
50008527.6416 48 
50008527.9104 15 
50008527.9488 18 
50008991.168 61 
50009159.3856 61 
50009426.1888 62 
50009725.7728 11 
50009792.1792 61 
50009892.1728 61 
50014741.376 15 
50015499.8784 61 
50017267.9168 62 
50017467.5968 62 
50017700.544 62 
50018369.6 13 
50018469.1584 63 
50018535.4112 21 
50018570.6752 12 
50018571.1744 2 
50018627.9808 22 
50018628.352 27 
50018628.3904 29 
50018628.4288 12 
50018628.7232 2 
50019194.0864 64 
50019461.2608 65 
50019695.7568 66 
50019762.1504 33 
50019962.176 64 
50020062.4256 4 
50020062.4512 24 
50020099.7888 34 
50020100.1088 39 
50020100.1472 42 
50020100.3392 4 
50020100.352 24 
50020566.272 69 
50020633.1648 67 
50020933.3888 68 
50021200.9856 35 
50021700.8384 69 
50023336.2816 69 
50023436.7104 69 
50023571.392 69 
50023770.2528 69 
50024537.6896 69 
50026213.0944 39 
50028276.0832 69 
50028510.1184 69 
50028643.2512 69 
50028710.1312 69 
50028876.4928 37 
50028943.2064 69 
50029076.8256 45 
50029143.7568 6 
50029143.7824 36 
50029234.944 46 
50029235.3024 51 
50029235.3408 55 
50029235.5712 6 
50029235.5968 36 
50029802.5856 72 
50029834.112 70 
50030001.92 72 
50030002.1376 71 
50030368.1408 47 
50030602.7392 72 
50030702.1952 49 
50030770.0992 47 
50032303.8336 72 
50032771.3152 72 
50034739.9296 72 
50035074.4192 72 
50039111.7952 72 
50039111.9488 49 
50039211.456 9 
50039647.6288 8 
50039647.6672 48 
50039693.0688 10 
50039693.376 8 
50039693.4144 48 
50039693.8368 15 
50039693.8624 18 
50040493.7088 61 
50040728.192 63 
50040793.7792 21 
50040827.8272 12 
50040828.2368 2 
50040953.4976 22 
50040953.792 27 
50040953.8304 30 
50040953.856 12 
50040954.1376 2 
50041519.872 64 
50041686.72 65 
50041887.0784 23 
50042955.2128 66 
50043423.2064 65 
50043488.6144 65 
50043589.184 65 
50043656.0128 65 
50043723.0336 65 
50043855.68 65 
50044055.936 65 
50044190.0032 65 
50046626.88 65 
50046826.944 65 
50046900.2624 27 
50046994.56 65 
50047160.4736 65 
50047594.9952 65 
50048161.5104 25 
50048294.4256 66 
50048327.8592 33 
50048662.6432 4 
50048662.6688 24 
50048665.4976 34 
50048665.8176 39 
50048665.856 41 
50048666.0992 4 
50048666.112 24 
50049333.1584 67 
50049599.6032 68 
50050203.1232 35 
50051502.1696 37 
50051535.488 67 
50051602.9312 69 
50051735.3088 45 
50051803.2 6 
50051803.2128 36 
50051869.5168 68 
50051894.1952 46 
50051894.6176 50 
50051894.7712 55 
50051895.0016 6 
50051895.0528 36 
50052460.1088 70 
50052560.96 71 
50052961.1904 47 
50053161.3056 49 
50053227.0848 72 
50053595.7632 47 
50055364.2752 72 
50056097.3056 72 
50056164.2496 72 
50056698.6624 72 
50056733.1328 49 
50056798.2464 9 
50056965.8624 8 
50056965.888 48 
50057013.568 10 
50057013.9392 8 
50057013.952 48 
50057014.272 14 
50057014.3232 18 
50057648.0768 61 
50057914.624 62 
50058150.3872 11 
50058282.816 61 
50058448.0768 61 
50063152.4864 1 
50064989.0304 61 
50065990.272 61 
50066324.2368 62 
50067291.4688 61 
50067357.6576 61 
50067458.2912 61 
50067625.664 61 
50067932.4032 16 
50068058.4576 61 
50068959.3472 61 
50069426.4832 61 
