49304900.352 12 
49304901.0176 2 
49304924.672 22 
49304925.056 26 
49304925.0944 32 
49304925.12 12 
49304925.3888 2 
49305290.8032 64 
49305424.3968 65 
49305560.2048 23 
49306264.0256 66 
49306562.3424 3 
49307701.696 28 
49318005.952 65 
49319373.5552 25 
49319440.3072 66 
49319545.9328 34 
49319546.304 4 
49319546.3424 24 
49319546.624 39 
49319546.6496 41 
49319546.9184 4 
49319546.9184 24 
49319846.5536 67 
49319948.224 68 
49320113.8432 35 
49320516.1728 69 
49323150.7072 37 
49323250.7392 69 
49323384.4864 6 
49323384.512 36 
49323449.5488 46 
49323449.8944 50 
49323449.9456 56 
49323450.1504 6 
49323450.176 36 
49323849.9584 70 
49323952.6912 71 
49324185.408 47 
49325051.3408 72 
49325188.2624 7 
49325251.2768 72 
49325351.8336 72 
49326487.3472 52 
49336797.9904 49 
49336998.72 72 
49337132.0448 8 
49337132.0704 48 
49337136.6016 10 
49337136.7808 8 
49337136.7936 48 
49337137.1136 14 
49337137.152 20 
49337403.52 61 
49337536.9728 62 
49337670.4 11 
49338680.6784 1 
49339272.384 62 
49339833.7408 16 
49346347.4176 62 
49346613.952 62 
49346681.3824 62 
49346947.8656 62 
49347114.6624 62 
49347248.192 62 
49347415.6928 62 
49347514.8032 62 
49347649.0112 62 
49347848.6912 62 
49347915.9424 62 
49348048.9856 62 
49348149.6064 62 
49348283.7248 62 
49348683.3536 62 
49348750.1568 62 
49350252.1856 13 
49350786.5216 63 
49350854.6816 12 
49350855.104 2 
49350911.872 22 
49350912.8192 26 
49350912.9344 32 
49350912.9984 12 
49350913.3824 2 
49351411.648 64 
49351513.1392 65 
49351911.36 23 
49352377.8816 64 
49352923.2128 3 
49353546.0864 65 
49353612.6848 65 
49354680.5632 65 
49354682.8032 28 
49355081.2032 65 
49355148.1216 65 
49355215.0528 65 
49355314.9952 65 
49355448.8064 65 
49355582.0416 65 
49355648.384 65 
49355748.7232 65 
49356052.0832 65 
49356149.1712 65 
49356350.5152 65 
49356682.7904 65 
49356751.0912 65 
49356852.3648 65 
49357186.0736 65 
49357320.1152 65 
49357384.2304 65 
49357753.3056 65 
49358087.1296 65 
49358387.8784 65 
49358451.776 65 
49358787.6352 65 
49358854.1568 65 
49359021.5424 65 
49359120.8448 65 
49359255.1424 65 
49359552.64 65 
49359619.456 65 
49359686.2848 65 
49359786.2656 65 
49360086.7072 65 
49360554.4192 65 
49360954.6624 65 
49361321.4848 65 
49361424.064 65 
49361622.1056 65 
49361722.4192 65 
49361922.3168 65 
49362122.4704 65 
49362255.808 65 
49362355.8528 65 
49362523.0336 65 
49362756.224 65 
49363257.4464 65 
49363524.0192 65 
49363657.6384 65 
49363824.2048 65 
49363890.9952 65 
49363957.8496 65 
49364191.8208 65 
49364325.0944 65 
49364592.0512 65 
49364692.0448 65 
49364758.5792 65 
49364925.6832 65 
49365025.6 65 
49365092.4288 65 
49365192.704 65 
49365359.3984 65 
49365426.1632 65 
49365593.024 65 
49367128.2048 65 
49367361.5488 65 
49367728.9344 65 
49370231.7696 25 
49370298.4064 66 
49370432.9856 4 
49370433.0112 24 
49370438.1824 34 
49370438.5792 38 
49370438.6176 44 
49370439.2448 4 
49370439.2576 24 
49370771.584 67 
49370872.064 68 
49371004.5184 35 
49371472.0512 67 
49372006.6688 5 
49397601.792 69 
49397701.9392 69 
49398703.616 37 
49400872.768 69 
49401005.952 68 
49401472.768 68 
49401840.1536 68 
49402007.424 35 
49404278.9376 40 
49420864.8704 37 
49421495.6544 69 
49421670.144 6 
49421670.208 36 
49421699.136 68 
49421898.048 68 
49422328.448 46 
49422330.5472 50 
49422330.6496 56 
49422330.9824 6 
49422331.008 36 
49422867.1744 70 
49423162.8928 71 
49423463.4624 47 
49424163.7888 72 
49424476.0192 7 
49425735.7696 52 
49436113.6128 49 
49445120.3584 72 
49445363.4816 8 
49445363.5072 48 
49445395.4432 10 
49445395.6992 8 
49445395.7248 48 
49445396.2112 14 
49445396.2624 20 
49446027.3024 61 
49446195.008 62 
49446368.32 11 
49447372.1088 1 
49447995.8144 62 
49448131.6608 62 
49448563.5584 16 
49456439.2832 13 
49456639.424 63 
49456639.5008 61 
49456777.5232 12 
49456778.112 2 
49456830.6176 22 
49456830.9888 26 
49456831.0272 32 
49456831.04 12 
49456831.2448 2 
49459068.992 64 
49459402.496 65 
49459903.9616 65 
49460437.9776 64 
49460570.6112 65 
49460672.6016 66 
49460937.9968 4 
49460938.0352 24 
49461074.8416 34 
49461075.1488 39 
49461075.1744 41 
49461075.6352 4 
49461075.6608 24 
49461438.4256 6 
49461438.4768 36 
49463377.28 67 
49463543.8336 68 
49464010.8032 67 
49464111.3984 35 
49469650.6752 37 
49469717.2352 67 
49469851.1744 69 
49470015.5136 46 
49470015.9104 50 
49470015.9872 56 
49470016.2304 6 
49470016.256 36 
49470282.0608 70 
49470349.0176 71 
49470482.7008 47 
49471484.5952 7 
49472707.3792 52 
49483798.144 49 
49484001.4976 47 
49484901.696 49 
49484967.6672 72 
49485567.9616 8 
49485568 48 
49485867.5584 8 
49485867.584 48 
49487034.7136 71 
49489810.4064 10 
49489810.7648 14 
49489810.816 20 
49490177.3952 61 
49490444.3776 62 
49490678.08 11 
49491679.7056 1 
49492381.888 62 
49492515.5584 62 
49492582.5152 62 
49493066.4192 16 
49501790.5408 62 
49501890.624 62 
49510370.624 62 
49511037.2096 13 
49511435.1616 63 
49511602.368 12 
49511602.9056 2 
49511666.048 22 
49511670.6176 26 
49511670.7456 32 
49511670.848 12 
49511671.3344 2 
49512294.2208 64 
49512928.0256 66 
49513028.2368 64 
49515731.5328 4 
49515731.584 24 
49515803.9552 34 
49515804.4032 38 
49515804.4672 44 
49515804.8768 4 
49515804.8896 24 
49515930.9056 66 
49519044.2624 67 
49521277.44 69 
49521876.9024 69 
49522278.0416 6 
49522278.1056 36 
49523045.696 67 
49523578.7904 46 
49523579.392 50 
49523579.456 56 
49523580.2624 6 
49523580.3136 36 
49523745.9456 8 
49523745.984 48 
49529553.0496 69 
49533896.6016 68 
49534061.9904 35 
49537461.9648 69 
49537730.4448 69 
49546407.8208 37 
49546842.752 67 
49548044.1856 67 
49549477.1456 67 
49550218.5216 69 
49550450.9824 67 
49550581.4272 67 
49552010.9824 46 
49552011.5072 8 
49552011.5456 48 
49553676.6336 70 
49553977.984 71 
49554547.1104 72 
49554644.8512 71 
49554744.4864 71 
49555248.2176 47 
49559084.2752 72 
49559190.1184 49 
49559595.0336 70 
49561524.1344 69 
49562656.6912 67 
49563591.424 67 
49563691.392 69 
49564325.5936 67 
49564620.288 66 
49565091.1104 64 
49565091.2384 66 
49566397.5936 63 
49566597.888 61 
49567733.0944 61 
49567865.4208 63 
49567935.5904 61 
49567968.1024 62 
49568036.1984 63 
49568169.3056 63 
49568369.9328 63 
49568403.6608 62 
49568667.7632 11 
49577943.8208 62 
49579745.8816 13 
49579779.5712 63 
49579971.328 22 
49582340.0448 64 
49582740.416 66 
49582774.0288 64 
49583981.2736 34 
49589287.0272 67 
49589989.0304 68 
49590255.3984 35 
49590388.864 37 
49591056.9344 35 
49594392.6912 69 
49597697.4592 37 
49597863.616 69 
49598929.216 46 
49601264.8192 70 
49601397.6192 71 
49601697.8304 47 
49603903.424 49 
49604102.9632 47 
49604500.7872 71 
49604701.4912 49 
49607872.0128 72 
49608114.6496 10 
49608115.0976 14 
49608115.136 20 
49608716.5696 61 
49609182.5024 63 
49609351.1296 12 
49609351.8976 2 
49609443.6352 22 
49609444.6336 27 
49609444.7232 29 
49609444.8 12 
49609445.3376 2 
49612012.7872 64 
49612478.2592 64 
49612641.3952 66 
49612877.3248 64 
49612947.6736 64 
49613609.5616 4 
49613609.5872 24 
49613985.1136 34 
49613985.6896 39 
49613985.7408 41 
49613986.0352 4 
49613986.0608 24 
49614512.6144 66 
49618355.5584 67 
49618921.088 68 
49619093.4784 35 
49626108.0832 39 
49626230.4 37 
49626500.48 69 
49626830.5536 6 
49626830.5792 36 
49626928.512 46 
49626928.9984 50 
49626929.0496 56 
49626929.28 6 
49626929.3056 36 
49627193.088 70 
49627327.04 71 
49627462.1696 47 
49628464.3072 7 
49629885.12 52 
49637205.9392 49 
49640407.9488 72 
49640609.2416 8 
49640609.2672 48 
49640649.024 10 
49640649.28 8 
49640649.3056 48 
49640649.5488 14 
49640649.6 20 
49640916.2368 61 
49641049.4976 62 
49641216.0256 11 
49641383.3856 61 
49641752.1664 61 
49642217.3696 1 
49643333.4784 16 
49648525.184 62 
49648824.9472 62 
49651795.2256 62 
49651996.6336 62 
49652263.3856 13 
49652329.5872 63 
49652397.1456 12 
49652397.5168 2 
49652422.8224 22 
49652424.8192 27 
49652424.8704 29 
49652424.9344 12 
49652425.2544 2 
49653387.8656 64 
49653723.0592 65 
49653990.656 64 
49654156.8 64 
49654257.1904 66 
49654290.4192 64 
49654591.7312 4 
49654591.8208 24 
49656465.792 34 
49656466.2528 38 
49656466.3552 44 
49656466.6112 4 
49656466.6368 24 
49656966.5024 67 
49657131.1872 68 
49657298.4832 35 
49657436.3264 67 
49657865.1008 69 
49658311.0528 5 
49659608.6528 40 
49668078.3104 69 
49668345.152 37 
49668611.4816 69 
49668815.104 67 
49668882.2272 6 
49668882.2656 36 
49668915.4432 67 
49669416.8064 6 
49669416.8576 36 
49669482.7648 68 
49669612.5184 35 
49669979.4944 69 
49674016.9472 68 
49674653.632 37 
49676886.9376 69 
49677417.7152 46 
49677418.0736 50 
49677418.1248 56 
49678684.8 70 
49683859.3152 70 
49686433.984 69 
49686434.7904 8 
49686434.8288 48 
49686801.4336 68 
49688667.4176 68 
49690769.6128 67 
49691264.576 66 
49691868.0448 65 
49692234.368 66 
49692401.1648 66 
49692966.592 65 
49693300.3648 66 
49693667.4432 66 
49693867.2384 66 
49694000.8064 66 
49694301.4144 66 
49695205.0304 65 
49695305.4976 23 
49696937.664 65 
49697375.7184 25 
49697841.6512 66 
49698145.0624 34 
49698379.0464 67 
49698478.1312 68 
49698645.2224 67 
49698645.2992 35 
49699345.6512 69 
49699781.9392 69 
49706621.1968 68 
49706787.6224 37 
49706821.696 69 
49707117.9904 46 
49707118.4896 8 
49707118.5024 48 
49707416.7424 70 
49707483.968 71 
49707618.0608 47 
49708251.5328 72 
49708418.688 72 
49711356.8896 71 
49711693.5168 49 
49712723.0336 72 
49712903.5776 10 
49712904.1536 14 
49712904.2176 20 
49713235.2384 61 
49713368.0512 62 
49713501.6064 11 
49713699.5968 61 
49714503.8848 1 
49715038.464 62 
49715593.5616 16 
49720975.7824 62 
49721141.632 62 
49721608.0256 62 
49722409.3056 62 
49722642.7008 13 
49722675.6224 63 
49722775.7824 12 
49722776.2048 2 
49722801.1136 22 
49722801.7024 26 
49722801.7408 32 
49722801.7664 12 
49722802.1248 2 
49723236.2368 64 
49723335.808 65 
49723569.4976 23 
49724572.9536 3 
49725769.024 28 
49735648.1536 65 
49735849.1904 25 
49735881.856 66 
49735982.7968 4 
49735982.8352 24 
49736022.144 34 
49736022.528 39 
49736022.5792 41 
49736022.7968 4 
49736022.8096 24 
49736321.6384 67 
49736455.3216 68 
49736555.2384 35 
49737189.3248 69 
49737355.776 69 
49737624.8832 69 
49737657.856 37 
49737757.4912 35 
49738724.0704 37 
49739491.3792 67 
49741155.264 6 
49741155.3024 36 
49741621.888 66 
49741858.1632 65 
49743360.8064 64 
49743835.5328 63 
49744004.7104 62 
49744400.5888 11 
49752612.3776 62 
49753479.4368 62 
49753914.304 62 
49755348.6336 13 
49755381.9392 63 
49756314.3424 61 
49756506.2656 22 
49760945.024 64 
49763646.8608 66 
49763915.7248 64 
49764018.6368 64 
49764084.9152 64 
49765692.8128 34 
49765693.8496 6 
49765693.888 36 
49766051.0848 66 
49766452.4928 66 
49767293.0688 67 
49767823.936 68 
49769659.9168 67 
49769693.5168 35 
49769827.2 67 
49770461.888 69 
49770528.32 69 
49777335.0144 37 
49777502.0032 69 
49777664.4096 46 
49777664.8192 51 
49777664.8448 53 
49777930.3424 70 
49777997.1968 71 
49778063.9104 47 
49778531.3536 72 
49779532.16 71 
49779799.1808 49 
49779832.1024 72 
49779933.0816 8 
49779933.12 48 
49779941.4784 10 
49779941.8368 8 
49779941.8496 48 
49779942.1184 15 
49779942.144 17 
49780241.2928 61 
49780341.4656 62 
49780474.7136 11 
49782010.4064 62 
49782077.5168 61 
49782110.5536 62 
49782544.3968 13 
49782610.9824 63 
49782678.6176 12 
49782679.0656 2 
49782703.3344 22 
49782703.7184 26 
49782703.7696 32 
49782703.7952 12 
49782704.1024 2 
49783069.2992 64 
49783170.368 65 
49783303.9616 23 
49784305.7536 3 
49785428.3648 28 
49796384.3712 64 
49796417.9456 25 
49797088.2944 64 
49797701.2608 4 
49797701.312 24 
49797767.616 63 
49797896.64 62 
49797995.7248 11 
49802201.8688 62 
49802300.992 13 
49802334.0544 63 
49806863.0784 22 
49806863.3472 4 
49806863.3728 24 
49810167.488 64 
49810500.352 65 
49810834.2272 65 
49811134.7456 65 
49811201.28 65 
49811801.8688 65 
49811971.264 66 
49812417.0624 34 
49812417.664 38 
49812417.7536 44 
49813582.2592 67 
49813848.448 68 
49814043.456 35 
49814747.4048 37 
49816080.704 69 
49816279.3856 67 
49816481.9712 67 
49816681.6384 67 
49816817.7152 6 
49816817.7664 36 
49816884.16 67 
49818614.1312 46 
49818614.7968 50 
49818614.8736 56 
49818615.3856 6 
49818615.424 36 
49819283.8912 8 
49819283.9168 48 
49824322.9184 69 
49824390.6432 69 
49830366.8352 67 
49831096.512 67 
49835734.976 67 
49836708.2624 68 
49836903.1168 35 
49839939.776 37 
49840040.0512 35 
49840073.792 37 
49842209.0368 35 
49842276.1088 68 
49843977.728 37 
49845318.208 69 
49845750.784 68 
49845913.2032 68 
49846012.9664 68 
49846116.9024 68 
49846317.9008 68 
49846711.9744 46 
49846712.5632 8 
49846712.6016 48 
49848109.5552 70 
49848347.9424 71 
49848414.8608 71 
49850486.016 47 
49853383.6928 49 
49853448.896 72 
49853593.792 10 
49853594.2528 14 
49853594.304 20 
49853996.1344 61 
49854129.28 62 
49854296.2432 11 
49855298.4448 1 
49856394.0224 16 
49864841.0752 13 
49866973.6448 61 
49867808.32 61 
49867975.2192 61 
49871247.7312 61 
49871814.7072 62 
49871916.0704 62 
49872017.5104 61 
49872048.9728 62 
49872112.6912 61 
49872314.4192 61 
49873481.1136 62 
49873914.88 61 
49874115.2768 61 
49875149.7856 61 
49879321.1648 63 
49879487.808 61 
49879821.632 61 
49881416.4608 12 
49881417.2544 2 
49883315.8784 72 
49886253.3248 72 
49889089.536 71 
49889494.464 71 
49890057.088 71 
49890257.1648 71 
49890424.0128 71 
49890490.9184 71 
49890590.976 71 
49891226.5216 71 
49892461.8496 71 
49892593.3824 71 
49892662.3104 71 
49894236.352 71 
49897198.2848 70 
49899107.2 69 
49899441.2928 68 
49899574.0032 68 
49900441.9968 68 
49901142.7456 35 
49901678.9376 69 
49901945.9072 69 
49902877.8368 69 
49903345.5488 69 
49904380.7616 68 
49904480.7936 68 
49905183.424 37 
49905550.8864 35 
49905982.7584 68 
49906387.712 37 
49907116.8896 69 
49907643.8144 46 
49915660.224 69 
49915926.4512 68 
49916830.4256 67 
49917156.1728 66 
49917322.24 65 
49917923.2768 66 
49918156.8384 66 
49918390.6944 66 
49918757.0176 66 
49919892.8128 66 
49920599.1168 34 
49921128.4736 66 
49921294.5664 66 
49921461.3248 66 
49930142.5152 67 
49931243.5328 69 
49931777.4976 69 
49931844.736 67 
49932077.7344 67 
49932144.768 69 
49932445.2736 67 
49932645.0432 67 
49932745.7792 67 
49932778.7264 69 
49932978.8928 69 
49934881.3568 69 
49935115.3536 67 
49935381.7728 67 
49935582.144 67 
49937144.1792 46 
49937144.3584 12 
49937144.9088 2 
49938578.8288 70 
49938745.5232 71 
49938979.2896 47 
49939112.64 49 
49939713.152 72 
49939891.6736 10 
49941393.7536 61 
49941526.6688 62 
49941627.136 11 
49943596.1472 13 
49943629.3504 63 
49943696.0512 61 
49943755.008 22 
49943755.5456 27 
49943755.5968 29 
49944255.808 64 
49944422.08 65 
49944654.656 64 
49944722.368 23 
49947791.5776 25 
49947959.2576 66 
49948025.8304 4 
49948025.8688 24 
49948032.7424 34 
49948033.3056 39 
49948033.3568 41 
49948033.6 4 
49948033.6256 24 
49948297.664 67 
49948396.4928 68 
49948531.264 35 
49948598.5536 67 
49948964.2752 69 
49949064.8576 37 
49949098.2016 35 
49954206.7968 69 
49954274.4576 37 
49955404.6592 69 
49955639.8336 68 
49955672.9728 6 
49955673.024 36 
49955832.896 46 
49955833.3312 50 
49955833.3824 56 
49955833.5872 6 
49955833.6128 36 
49956465.4464 70 
49956565.8752 71 
49956765.7216 47 
49957232.896 72 
49957767.4752 7 
49958835.9808 52 
49966512.192 71 
49966777.4464 71 
49967678.3744 71 
49968245.4784 49 
49968315.9296 72 
49968448.512 8 
49968448.5376 48 
49968457.4976 10 
49968457.7408 8 
49968457.7664 48 
49968458.5216 14 
49968458.5728 20 
49968824.2304 61 
49968957.2736 62 
49969090.5472 11 
49970093.2352 1 
49971150.5664 16 
49979201.9968 62 
49979304.7296 62 
49979437.1072 62 
49979638.4 62 
49980638.1568 13 
49980705.2416 63 
49980772.8 12 
49980773.1712 2 
49980797.7728 22 
49980798.4256 26 
49980798.5024 32 
49980798.592 12 
49980799.0144 2 
49981232.0256 64 
49981495.7952 65 
49982031.2576 65 
49982365.952 23 
49983367.3216 3 
49984598.0672 28 
49998281.344 65 
49998347.8144 65 
50000217.28 65 
50002453.312 65 
50005156.3904 25 
50005356.032 66 
50005590.3744 4 
50005590.4128 24 
50005596.032 34 
50005596.4288 38 
50005596.4672 44 
50005596.9024 4 
50005596.9408 24 
50005896.64 67 
50006028.8384 68 
50006229.312 35 
50007230.7968 5 
50008328.6016 40 
50017909.2096 37 
50020783.9232 69 
50020950.5408 6 
50020950.6176 36 
50021076.5952 46 
50021077.3376 51 
50021077.4016 53 
50021078.2848 6 
50021078.336 36 
50021373.7856 70 
50021439.1168 71 
50021572.8256 47 
50022109.9776 72 
50023240.8832 49 
50036559.1424 71 
50036956.6848 71 
50037258.112 71 
50037357.7344 71 
50038628.0448 71 
50039592.832 70 
50040367.808 69 
50040368.448 8 
50040368.4608 48 
50040573.0816 68 
50040671.5264 35 
50043137.6 68 
50043504.8448 69 
50043505.0112 37 
50043665.1136 46 
50044131.2384 70 
50044198.1056 71 
50044335.1552 47 
50044834.1376 72 
50045969.8048 72 
50052108.2624 72 
50052108.4672 49 
50052218.5216 10 
50052218.9056 8 
50052218.9184 48 
50052219.392 14 
50052219.4816 20 
50052552.384 61 
50052685.6192 62 
50052852.672 11 
50053019.2 61 
50053854.4128 1 
50054871.1552 16 
50060094.08 62 
50060227.52 62 
50060461.0304 62 
50060661.4528 62 
50062363.4432 13 
50062496.7424 63 
50062596.7104 12 
50062597.2864 2 
50062621.5168 22 
50062621.8624 26 
50062621.9264 32 
50062621.9392 12 
50062622.336 2 
50063121.9968 64 
50063355.584 65 
50063823.0144 23 
50064834.6368 3 
50065956.0192 28 
50075504.7296 25 
50075870.9248 66 
50076072 65 
50076174.4896 4 
50076174.528 24 
50076180.6208 34 
50076181.2608 38 
50076181.3248 44 
50076181.5808 4 
50076181.6192 24 
50076476.2496 67 
50076610.3552 68 
50076778.4704 35 
50077543.7824 69 
50077781.3888 5 
50078966.2336 40 
50080983.5904 69 
50083917.9136 69 
50085352.96 69 
50093027.904 37 
50093127.9104 69 
50093262.6048 6 
50093262.6304 36 
50093320.4352 46 
50093320.832 50 
50093320.896 56 
50093321.1136 6 
50093321.1392 36 
50093628.3392 70 
50093690.752 71 
50093790.144 47 
50094354.8928 72 
50094803.2128 7 
50096060.3136 52 
50106972.7872 49 
50109071.9616 72 
50109206.1568 8 
50109206.1952 48 
50109217.5744 10 
50109218.0096 8 
50109218.0352 48 
50109218.4192 14 
50109218.5088 20 
50109416.896 61 
50109550.3488 62 
50109652.0192 11 
50109719.104 61 
50110653.184 1 
50111982.848 16 
50123733.4016 13 
50126235.584 63 
50126339.584 12 
50126340.3904 2 
50126366.4384 22 
50126367.0528 26 
50126367.1552 32 
50126367.2192 12 
50126367.808 2 
50126661.2992 64 
50126994.6624 65 
50129431.3216 23 
50130433.0112 3 
50131641.3056 28 
50140243.3664 25 
50140643.5968 66 
50141644.7744 66 
50142284.5056 4 
50142284.5568 24 
50142355.904 34 
50142356.6976 39 
50142356.7744 41 
50142357.3248 4 
50142357.376 24 
50143282.0736 6 
50143282.112 36 
50151296.1152 67 
50153931.3024 69 
50154197.7856 67 
50154322.9184 46 
50154323.2896 50 
50154323.328 56 
50154323.584 6 
50154323.5968 36 
50155624.3456 70 
50155824.9984 71 
50156224.5632 72 
50157026.1632 8 
50157026.2016 48 
50157141.2096 10 
50157142.0032 8 
50157142.0416 48 
50157142.6688 14 
50157142.784 20 
50158094.2848 12 
50158094.6944 2 
50159431.2576 72 
50160830.5152 71 
50162765.6192 71 
50163501.1712 70 
50165277.2864 69 
50165444.2624 34 
50170709.7984 46 
50170709.9136 12 
50170710.2848 2 
50172181.9648 70 
50172280.6144 71 
50172710.656 47 
50173111.36 72 
50173544.3712 72 
50176447.9744 72 
50177181.8752 72 
50178249.8176 49 
50178983.6544 72 
50179130.1376 10 
50179530.8928 61 
50179630.9504 62 
50179764.2624 11 
50182133.5424 62 
50182333.7088 62 
50186539.392 13 
50186940.1728 11 
50187340.6464 13 
50188073.8944 63 
50188300.1344 22 
50188300.544 27 
50188300.5824 29 
50189702.5408 64 
50190002.1504 65 
50190102.7968 66 
50190270.1696 64 
50190438.2592 64 
50191305.8432 4 
50191305.8944 24 
50191343.7184 34 
50191344.3712 39 
50191344.448 41 
50191344.7552 4 
50191344.7936 24 
50191740.7872 67 
50192007.5776 68 
50192441.4848 68 
50193309.2352 35 
50193576.3328 67 
50194750.3488 37 
50195211.0336 35 
50195344.7168 37 
50196078.8224 69 
50196212.3136 67 
50196212.8896 6 
50196212.9024 36 
50196271.1296 46 
50196271.4368 50 
50196271.488 56 
50196271.6928 6 
50196271.7056 36 
50196704.832 70 
50196771.2256 71 
50196903.872 47 
50197138.2144 72 
50197905.2032 7 
50198883.136 52 
50210486.5152 49 
50210519.744 72 
50210653.8112 8 
50210653.8368 48 
50210667.0976 10 
50210667.2768 8 
50210667.3024 48 
50210668.0448 14 
50210668.0832 20 
50210999.8976 61 
50211166.2592 62 
50211366.7712 11 
50211734.1568 61 
50212367.7696 1 
50213998.7328 16 
50220210.4064 13 
50220377.536 11 
50220477.4528 13 
50220777.4464 63 
50220911.6928 12 
50220912.064 2 
50221102.1312 22 
50221102.4896 27 
50221102.528 29 
50221102.5536 12 
50221102.9632 2 
50221402.2912 64 
50221536.128 65 
50221803.136 23 
50222138.0864 64 
50222406.6816 64 
50222572.9024 25 
50222605.7984 23 
50223340.992 65 
50223775.3088 65 
50225774.8864 4 
50225774.912 24 
50232716.1728 4 
50232716.2112 24 
50233316.0064 65 
50233652.928 25 
50233716.096 66 
50233857.2416 34 
50233857.7024 38 
50233857.7792 44 
50234823.104 67 
50234956.5696 68 
50235123.4816 35 
50235290.1888 67 
50235357.1968 67 
50236024.4608 69 
50236125.3376 5 
50237200.6144 40 
50251642.4832 68 
50253247.616 37 
50253581.7216 69 
50253712.3072 6 
50253712.32 36 
50253805.4144 46 
50253806.1056 50 
50253806.1952 56 
50253806.4896 6 
50253806.5408 36 
50254171.9552 70 
50254205.952 71 
50254506.6624 47 
50255509.44 7 
50256976.3072 71 
50257072.512 52 
50258876.0192 71 
50258947.3536 71 
50259307.8272 71 
50259744.6272 71 
50260178.3168 71 
50261644.1344 71 
50262044.3136 71 
50262311.5392 71 
50262612.224 71 
50263246.0416 71 
50263546.0736 71 
50263713.216 71 
50263846.528 71 
50264113.408 71 
50264748.0576 71 
50264981.0048 71 
50265381.376 72 
50265381.568 49 
50265482.8288 8 
50265482.8672 48 
50265497.5232 10 
50265497.8304 8 
50265497.856 48 
50265498.176 15 
50265498.2272 17 
50265929.0624 61 
50267564.2624 61 
50267864.5504 62 
50268031.3216 11 
