51980942.5536 71 
51981075.84 71 
51981251.7888 61 
51981409.5616 71 
51981452.3904 62 
51981576.768 71 
51981618.9056 11 
51981643.7888 71 
51981777.3312 71 
51982112.9856 71 
51982180.224 71 
51982380.7104 71 
51982446.9504 71 
51982514.0352 71 
51982679.0144 71 
51982813.2736 71 
51982880.8448 71 
51983145.9328 71 
51983346.7392 71 
51983412.3392 71 
51983512.4864 71 
51983812.4416 71 
51983945.3696 71 
51984045.3248 71 
51984212.4416 71 
51984312.832 71 
51984412.7232 71 
51984479.808 71 
51984746.6496 71 
51984813.5168 71 
51984880.3328 71 
51985046.592 71 
51985180.1344 71 
51985280.7168 71 
51985447.3344 71 
51985513.5488 71 
51985680.7936 71 
51985747.8272 71 
51985847.9872 71 
51985981.0304 71 
51986081.472 71 
51986147.8784 71 
51986281.6512 71 
51986724.5056 62 
51986749.1584 71 
51986848.9472 71 
51986958.1312 13 
51986981.9776 71 
51986991.2704 61 
51987049.2416 71 
51987149.0688 71 
51987349.2864 71 
51987449.4208 72 
51987816.896 47 
51990620.2624 49 
51990686.2336 70 
51990953.9328 70 
51991487.3728 71 
51991621.12 71 
51991721.2416 71 
51991854.1312 71 
51991920.8832 71 
51992054.8992 71 
51992255.104 71 
51992388.5312 71 
51992455.1808 71 
51992521.7536 71 
51992621.952 71 
51992789.0176 71 
51992922.0096 71 
51993088.8832 71 
51993189.9264 71 
51993356.8512 71 
51993556.416 71 
51993856.7168 71 
51993990.144 71 
51994124.3392 71 
51994189.2992 69 
51994390.6432 71 
51994423.2064 68 
51994524.6336 71 
51994590.9632 35 
51994757.76 71 
51995191.5008 71 
51995258.9184 71 
51995358.0416 69 
51995558.5024 71 
51995658.9952 71 
51995793.088 71 
51995959.2576 71 
51996026.6368 69 
51996061.3888 71 
51996127.744 71 
51996194.1248 71 
51996226.88 69 
51996260.7872 71 
51996329.4976 71 
51996461.6832 71 
51996561.3952 71 
51996630.9504 71 
51996694.464 71 
51996829.824 71 
51997029.0048 71 
51997127.8336 71 
51997208.9344 71 
51997261.6064 71 
51997327.936 71 
51997427.6096 71 
51997494.016 71 
51997561.5744 71 
51997661.056 71 
51997794.4192 71 
51997895.552 71 
51998028.544 71 
51998128.576 71 
51998195.136 71 
51998394.9056 71 
51998595.072 71 
51998662.9888 71 
51998729.0496 71 
51998829.1584 71 
51998929.856 71 
51998995.9808 71 
51999096.4736 71 
51999195.9936 71 
51999263.0528 71 
51999398.3744 71 
51999531.3536 71 
51999664.3328 71 
51999731.6608 71 
51999830.2208 71 
52000066.5856 71 
52000132.3776 71 
52000400.3584 71 
52000466.8672 71 
52000664.1792 71 
52000864.5632 71 
52001067.6608 71 
52001165.888 71 
52001298.944 71 
52001464.8448 71 
52001665.728 71 
52001731.7632 71 
52001865.856 71 
52002199.4368 71 
52002366.7072 71 
52002466.8032 71 
52002699.7376 71 
52002900.3264 71 
52002967.3216 71 
52003201.9328 71 
52003301.248 71 
52003367.4496 71 
52003534.5024 71 
52003634.368 71 
52003733.952 71 
52003901.1072 71 
52004001.1776 71 
52004135.4624 71 
52004235.3536 71 
52004334.976 71 
52004401.9584 71 
52004502.4384 71 
52004668.4416 71 
52004802.2144 71 
52004969.1648 71 
52005170.2016 71 
52005269.5808 71 
52005336.8576 71 
52005536.8832 71 
52005803.072 71 
52005936.5632 71 
52006070.4512 71 
52006137.0368 71 
52006303.68 71 
52006437.9776 71 
52006537.2672 71 
52006704.3072 71 
52006904.4096 71 
52007004.8896 71 
52007106.1504 71 
52007271.7184 71 
52007338.5088 71 
52007405.4784 71 
52007505.1648 71 
52007572.096 71 
52007772.6976 71 
52007839.1296 71 
52008039.3728 71 
52008139.6352 71 
52008207.0656 71 
52008443.5456 71 
52008506.8416 71 
52008706.816 71 
52008907.2896 71 
52009040.4096 71 
52009207.8208 71 
52009374.3488 71 
52009441.4336 71 
52009607.4496 71 
52009708.288 71 
52009841.5488 71 
52009908.224 71 
52010041.8432 71 
52010141.7088 71 
52010241.5488 71 
52010309.184 71 
52010442.7392 71 
52010542.912 71 
52010808.704 71 
52010975.9488 71 
52011009.2928 68 
52011076.16 71 
52011309.3248 71 
52011376.2688 71 
52011509.5552 71 
52011643.6608 71 
52011844.1856 71 
52011910.9632 71 
52012010.5856 71 
52012077.0048 71 
52012177.3568 71 
52012278.4768 71 
52012511.1424 71 
52012578.3552 71 
52012846.6048 37 
52012847.7952 71 
52012982.1952 71 
52013046.7584 71 
52013248.9728 71 
52013311.4624 71 
52013378.7392 69 
52013411.84 71 
52013512.6016 71 
52013678.6176 71 
52013679.1424 46 
52014079.6416 71 
52014146.0992 71 
52014245.9904 71 
52014313.1776 71 
52014579.84 71 
52014713.4976 71 
52014847.04 71 
52014913.8304 71 
52015081.3568 71 
52015148.0192 71 
52015348.1984 71 
52015480.896 71 
52015718.016 71 
52015850.8928 71 
52015918.3744 71 
52016017.5232 71 
52016119.2704 71 
52016151.872 70 
52016381.9776 47 
52016782.8992 72 
52018751.488 71 
52019152.4992 71 
52019252.3008 71 
52020553.5488 71 
52020623.0272 71 
52021053.7216 71 
52021788.672 49 
52021887.8336 70 
52022189.1968 71 
52022322.4448 69 
52022389.0304 71 
52022456.3968 68 
52022522.2016 35 
52022523.4304 71 
52022589.7088 71 
52022656.2688 71 
52022856.7936 71 
52022922.7904 71 
52023024.704 71 
52023124.2752 71 
52023291.3024 71 
52023423.424 71 
52023490.7904 71 
52023590.1312 71 
52023656.7936 71 
52023823.6416 71 
52024023.8592 71 
52024090.816 71 
52024424.2048 71 
52024633.4592 71 
52024693.5168 71 
52024829.6192 71 
52024927.3728 71 
52025060.8384 71 
52025260.096 71 
52025327.2192 71 
52025394.1248 71 
52025460.8768 71 
52025527.6288 71 
52025627.4048 71 
52025760.6784 71 
52025928.2816 71 
52026032.2176 71 
52026128.7168 71 
52026293.504 71 
52026393.9072 71 
52026459.968 71 
52026559.9488 71 
52026726.8864 71 
52026961.0624 71 
52027027.6992 71 
52027235.9552 71 
52027361.0112 71 
52027529.9712 71 
52027595.776 71 
52027695.3472 71 
52027829.3504 71 
52027995.84 71 
52028096.3712 71 
52028196.1216 71 
52028330.0096 71 
52028397.0432 71 
52028496.256 71 
52028596.0832 71 
52028663.616 71 
52028831.744 71 
52028965.0944 71 
52029097.0752 71 
52029269.184 71 
52029330.6368 71 
52029397.6704 71 
52029596.7232 71 
52029731.0976 71 
52029897.2544 71 
52029964.0064 71 
52030097.4336 71 
52030264.4864 71 
52030364.544 71 
52030531.456 71 
52030698.6496 71 
52030831.936 71 
52030898.7648 71 
52030965.3504 71 
52031032.1152 71 
52031132.3136 71 
52031270.9376 71 
52031407.2832 71 
52031603.904 71 
52031667.7376 71 
52031868.6464 71 
52032040.128 71 
52032139.2 71 
52032205.4784 71 
52032302.6432 71 
52032404.416 71 
52032501.632 71 
52032578.1504 71 
52032670.208 71 
52032733.696 71 
52032803.6224 71 
52032906.688 71 
52033203.1872 71 
52033302.6944 71 
52033369.5232 71 
52033537.216 71 
52033736.1024 71 
52033801.4976 71 
52034004.224 68 
52034103.4752 71 
52034170.8288 71 
52034337.7792 71 
52034702.976 71 
52034772.0832 71 
52034838.848 71 
52035009.7792 37 
52035039.9744 71 
52035172.9408 71 
52035240.96 71 
52035373.184 71 
52035439.2704 71 
52035472.4608 67 
52035508.6848 71 
52035671.1168 71 
52035839.424 71 
52036039.1808 71 
52036139.2512 71 
52036240.0128 71 
52036572.6976 71 
52036738.2272 71 
52036838.2336 71 
52036973.8752 71 
52037074.0736 71 
52037208.6784 71 
52037474.432 71 
52037544.384 71 
52037608.9216 71 
52037678.6432 71 
52037839.3728 71 
52037927.4112 66 
52037945.0112 71 
52038010.7136 71 
52038029.3376 22 
52038094.2592 65 
52038177.856 71 
52038194.8672 23 
52038275.8656 71 
52038444.7744 71 
52038510.208 71 
52038974.0544 71 
52039175.4496 71 
52039441.9584 71 
52039533.7984 65 
52039630.7584 65 
52039876.928 71 
52040027.6736 65 
52040128.832 65 
52040176.4352 71 
52040310.4896 71 
52040377.1008 71 
52040444.1856 71 
52040576.8192 71 
52040677.5936 71 
52040777.0752 71 
52040877.5296 71 
52041077.9392 71 
52041144.576 71 
52041210.432 71 
52041411.4048 71 
52041511.4496 71 
52041578.5984 71 
52041678.5792 71 
52041878.784 71 
52042013.1968 71 
52042212.7872 71 
52042344.7296 71 
52042585.7664 71 
52042754.9568 71 
52042816.8832 71 
52042917.3248 71 
52042982.0544 71 
52043083.072 71 
52043181.2864 71 
52043348.8128 71 
52043413.6704 71 
52043681.8816 71 
52043748.928 71 
52043882.3936 71 
52044049.984 71 
52044150.912 71 
52044283.5968 71 
52044381.44 71 
52044480.6016 71 
52044581.7728 71 
52044667.6864 25 
52044815.7696 71 
52044885.4016 71 
52044982.8992 71 
52045085.5424 71 
52045384.6912 71 
52045481.472 71 
52045549.9776 71 
52045716.7616 71 
52045883.3152 71 
52045953.9072 71 
52045970.6368 23 
52046070.6432 25 
52046171.7632 23 
52046302.9888 25 
52046317.376 71 
52046335.9872 23 
52046449.4976 71 
52046617.1392 71 
52046737.344 25 
52046769.9456 23 
52046884.5568 71 
52046951.0656 71 
52047018.0608 71 
52047185.088 71 
52047288.4608 71 
52047385.7152 71 
52047437.888 25 
52047483.8912 71 
52047550.8096 71 
52047571.6096 23 
52047652.672 71 
52047753.0112 71 
52047838.4512 25 
52047872.32 23 
52047920.4224 71 
52047938.3808 25 
52048005.1328 23 
52048039.3856 25 
52048088.2816 71 
52048287.1424 71 
52048305.6896 23 
52048339.584 25 
52048555.008 71 
52048651.8528 71 
52048787.4176 71 
52048840.896 23 
52048854.3488 71 
52048873.6 25 
52048907.1232 23 
52048921.28 71 
52048974.5024 25 
52049009.8944 23 
52049087.3728 71 
52049155.3536 71 
52049289.4464 71 
52049455.1808 71 
52049554.9312 71 
52049652.5568 71 
52049753.7792 71 
52049886.6432 71 
52049986.7008 71 
52050090.6752 71 
52050157.4656 71 
52050256.1536 71 
52050423.296 71 
52050489.9968 71 
52050654.208 71 
52051040.3072 25 
52051121.7024 71 
52051140.224 23 
52051188.4416 71 
52051388.8384 71 
52051490.0608 71 
52051621.9904 71 
52051889.7536 71 
52051956.7744 71 
52052156.1088 71 
52052523.3024 71 
52052689.7152 71 
52052823.4624 71 
52052923.4816 71 
52052990.4 71 
52053090.5472 71 
52053224.448 71 
52053390.848 71 
52053524.5824 71 
52053590.6944 71 
52053725.2992 71 
52053825.4848 71 
52054091.8656 71 
52054425.0112 71 
52054525.4656 71 
52054793.664 71 
52054860.288 71 
52054879.5392 65 
52054926.7072 71 
52055027.2512 71 
52055160.8064 71 
52055263.0912 71 
52055364.736 71 
52055563.8912 71 
52055659.5456 71 
52055726.656 71 
52055927.0656 71 
52055979.7504 25 
52056163.8912 71 
52056228.7232 71 
52056295.5136 71 
52056363.0592 71 
52056429.056 71 
52056746.6624 66 
52057028.2752 71 
52057094.656 71 
52057194.8544 71 
52057295.1296 71 
52057313.7024 65 
52057413.8112 64 
52057413.8752 65 
52057528.4992 71 
52057628.4672 71 
52057763.0336 71 
52057962.7264 71 
52058062.8224 71 
52058195.8528 71 
52058205.5936 63 
52058329.5488 71 
52058396.48 71 
52058473.0368 10 
52058506.1248 62 
52058530.0224 71 
52058639.4496 11 
52058663.424 71 
52058763.9552 71 
52058830.5024 71 
52058930.4064 71 
52058997.1712 71 
52059196.9664 71 
52059331.0848 71 
52059397.696 71 
52059564.5952 71 
52059663.9744 71 
52059764.1984 71 
52059897.8048 71 
52060198.3872 71 
52060265.024 71 
52060332.032 71 
52060598.784 71 
52060965.7216 71 
52061100.16 71 
52061471.5008 71 
52061570.2912 71 
52061771.7632 71 
52061780.8512 13 
52061847.6544 61 
52062037.4912 71 
52062200.7168 71 
52062266.944 71 
52062400.512 71 
52062568 71 
52062934.4384 71 
52063001.28 71 
52063102.6944 71 
52063234.8928 71 
52063303.9104 71 
52063403.4432 72 
52063403.6352 71 
52063543.3344 46 
52068043.3664 72 
52068112.9088 72 
52068309.7856 72 
52068411.0848 72 
52068444.7104 70 
52068908.4928 71 
52068975.6416 69 
52069043.776 71 
52069077.9392 34 
52069110.7584 68 
52069209.9328 71 
52069210.2272 35 
52069343.9616 71 
52069412.0064 71 
52069543.7696 71 
52069810.2272 71 
52069942.5792 71 
52070045.7216 71 
52070250.7904 71 
52070379.5712 71 
52070611.9552 71 
52071045.0304 71 
52071317.1968 71 
52071381.2224 71 
52071615.168 71 
52071748.4928 71 
52071981.4528 71 
52072113.2416 71 
52072178.944 71 
52072247.0144 71 
52072514.2016 71 
52072584.704 71 
52072649.4848 71 
52072746.816 71 
52072849.408 71 
52072952.8192 71 
52073214.5152 71 
52073346.3552 71 
52073548.5952 71 
52073747.4048 71 
52073813.6448 71 
52073980.7232 71 
52074214.4384 71 
52074381.0688 71 
52074481.4464 71 
52074581.824 71 
52074614.912 37 
52074648.8192 71 
52074714.7776 71 
52074815.1424 69 
52074881.4976 71 
52074948.672 71 
52075048.8192 46 
52075181.8752 71 
52075382.5664 71 
52075415.4368 70 
52075616.2432 47 
52077651.328 49 
52083891.7504 47 
52083925.3632 49 
52083959.104 47 
52083992.32 49 
52084059.2128 47 
52088331.2128 70 
52088331.5328 49 
52088831.9232 71 
52089166.1696 71 
52089266.1504 71 
52090100.0192 71 
52090366.8352 71 
52090433.6768 71 
52090567.0528 71 
52090667.2768 71 
52090733.9136 71 
52090800.9728 71 
52091034.5728 71 
52091100.6976 71 
52091201.152 71 
52091299.8656 71 
52091367.4368 71 
52091504.3712 69 
52091604.2752 71 
52091769.4848 71 
52092003.4304 68 
52092106.9184 71 
52092237.7088 71 
52092401.7792 71 
52092473.1904 71 
52092569.7152 71 
52092637.8112 71 
52092737.3696 71 
52092938.3296 71 
52093104.4224 71 
52093242.1248 71 
52093369.1776 71 
52093603.8016 71 
52093703.04 71 
52093803.1872 71 
52093903.7568 71 
52094207.9872 71 
52094341.7728 71 
52094437.0432 71 
52094470.72 67 
52094537.5232 71 
52094804.7488 71 
52095004.8512 71 
52095171.5328 71 
52095271.3472 71 
52095337.9328 71 
52095505.28 71 
52095571.5072 71 
52095672.1024 71 
52095938.8928 71 
52096038.9376 71 
52096138.752 71 
52096240 67 
52096305.6896 71 
52096505.9968 71 
52096706.1504 71 
52096773.0048 71 
52096906.8288 71 
52097307.008 71 
52097840.9728 71 
52097941.056 71 
52098041.024 71 
52098274.9696 71 
52098408.6272 71 
52098842.0736 71 
52098908.9664 71 
52098975.4368 71 
52099109.0304 71 
52099209.6384 71 
52099342.5152 71 
52099509.7856 71 
52099576.0512 71 
52099642.6752 71 
52099876.928 71 
52100010.4576 71 
52100077.0944 71 
52100377.5616 71 
52100443.5968 71 
52100677.0816 71 
52100878.4256 71 
52100944.3456 71 
52101111.1296 71 
52101178.3936 71 
52101377.9456 71 
52101544.96 71 
52101612.096 71 
52101678.4512 71 
52101912.1792 71 
52102212.4544 71 
52102480.3072 71 
52102680.1408 71 
52102746.4704 71 
52102950.6304 71 
52103016.6912 71 
52103382.7328 71 
52103547.9808 71 
52103682.5472 71 
52103781.8112 71 
52103881.6128 71 
52103982.9632 71 
52104151.3856 71 
52104252.7872 71 
52104319.7184 71 
52104386.9696 71 
52104518.0416 71 
52104920.5632 71 
52104985.8304 71 
52105119.3344 71 
52105185.3056 71 
52105551.9488 71 
52105620.1216 71 
52105685.4016 71 
52105783.2704 71 
52105953.1648 71 
52106086.4384 71 
52106153.1264 71 
52106420.1984 71 
52106719.4624 71 
52106817.536 71 
52107351.6032 71 
52107485.6576 71 
52107651.8784 71 
52107819.1616 71 
52107987.968 71 
52108088 71 
52108153.8944 71 
52108320.5888 71 
52108454.7584 71 
52108619.5072 71 
52108686.4896 71 
52108921.0496 71 
52109054.144 71 
52109421.312 71 
52109520.4864 71 
52109676.4544 66 
52109722.9824 71 
52109893.6064 71 
52109981.696 22 
52110077.4528 65 
52110124.9152 71 
52110227.7632 71 
52110244.6464 23 
52110357.5168 71 
52110421.76 71 
52110625.5488 71 
52110756.1984 71 
52111223.6672 71 
52111243.1616 65 
52111290.5728 71 
52111423.296 71 
52111442.4192 65 
52111489.4848 71 
52111509.2096 65 
52111656.96 71 
52111675.9168 65 
52111723.6992 71 
52111857.0368 71 
52112423.8848 71 
52112793.664 71 
52112895.1296 71 
52112961.664 71 
52113095.424 71 
52113195.4048 71 
52113360.8064 71 
52113759.1552 71 
52113892.5696 71 
52114026.2656 71 
52114160.0512 71 
52114226.3936 71 
52114293.5808 71 
52114426.7136 71 
52114695.8592 71 
52114795.008 71 
52115029.4016 71 
52115129.0112 71 
52115295.5776 71 
52115496.8192 71 
52115697.1136 71 
52115763.4816 71 
52115830.912 71 
52116097.728 71 
52116163.9808 71 
52116498.0864 71 
52116616.7296 65 
52116728.9088 71 
52116864.1536 71 
52116931.328 71 
52117069.0176 71 
52117331.0208 71 
52117397.7984 71 
52117535.4752 71 
52117796.9664 71 
52118070.0928 71 
52118131.2768 71 
52118198.5664 71 
52118300.0064 71 
52118398.3488 71 
52118565.0048 71 
52118666.3296 71 
52118732.2624 71 
52118798.0032 71 
52118897.9584 71 
52118997.9136 71 
52119299.712 71 
52119365.2864 71 
52119451.6608 25 
52119466.0736 71 
52119698.7776 71 
52119799.5008 71 
52119865.5744 71 
52119932.3392 71 
52120099.8016 71 
52120167.0016 71 
52120267.008 71 
52120433.4208 71 
52120934.2336 71 
52121100.608 71 
52121120.3968 64 
52121200.6784 71 
52121220.3904 64 
52121334.5536 71 
52121467.968 71 
52121568.5376 71 
52121668.1088 71 
52121734.4768 71 
52121901.4272 71 
52122102.2592 71 
52122301.7216 71 
52122369.7024 71 
52122436.1472 71 
52122569.2544 71 
52122702.2592 71 
52122835.9936 71 
52122935.9104 71 
52123203.2512 71 
52123269.9904 71 
52123369.7152 71 
52123470.6944 71 
52123489.6512 64 
52123536.4736 71 
52123556.352 64 
52123670.2592 71 
52123803.3408 71 
52124003.7888 71 
52124137.3184 71 
52124270.656 71 
52124337.2416 71 
52124404.416 71 
52124414.5024 63 
52124470.7968 71 
52124638.1184 71 
52124681.6768 10 
52124737.7024 71 
52124781.3248 62 
52124838.2848 71 
52124948.9152 11 
52125004.928 71 
52125405.4656 71 
52125538.9568 71 
52125672.3712 71 
52125772.8384 71 
52125839.3088 71 
52125972.7488 71 
52126172.7232 71 
52126276.8768 71 
52126476.2368 71 
52126909.3376 71 
52127041.4208 71 
52127208.2304 71 
52127275.136 71 
